,youtube_id,comment,like_num,comment_date
0,monologue,반스 뉴스쿨 진짜 커엽고 빵빵해서 안살수없었네요..하울 영상 잘봤습니다~! 영상 속 소제목 디테일 이스터에그처럼 재미있네요~들어가십숍쇼쇼쇼~!,1.0,3개월 전
1,jungkkeokma,"개인적인 530 사이즈팁: 발볼과 발등이 있는 편임에도 반다운이 정사라고 느껴집니다. 칼발이신 분들은 반업만 하셔도 꽉끈실루엣 연출 가능할 것 같고, 발등발볼 있으신 분들도 1.5업은 투머치라고 생각됩니다!",1.0,3개월 전(수정됨)
2,garisani186,오 고요웨어 엄청 잘 어울리시네요!!,1.0,3개월 전
3,userue1oq5hc5c,스파이더맨은 진짜 나름 걸작인거 같은디... 너무 잘 보고 가유~,2.0,3개월 전
4,jayjung849,고요웨어 첨 들어보는데 괜찮네요,1.0,3개월 전
5,userwu4dm8ul2w,뉴스쿨 착화감이나 사이즈감은 어떤가요?? ㅎㅎ 소개팅은 도봉산 라운지에서 ㅋㅋㅋ,1.0,3개월 전(수정됨)
6,userrd9nb8ns9d,"뉴스쿨 고민하고있는데 결정했습니다!
혹시 사이즈는 볼트 어센틱 대비 어떻게 가셨을까요?!
조던1 65 반스 볼트어센틱 60 신는데 궁금해서여쭤봅니다!",2.0,3개월 전
7,ColdNoodleManiac,등산룩 소개팅 ,1.0,3개월 전
8,LiverPool66,뮤슨 아져씨가 일케 귀여워요!!!,1.0,3개월 전
9,shoeslook,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 소개팅 룩ㅋㅋㅋ,2.0,3개월 전
10,wonyddo,반스 야무치지:),1.0,3개월 전
11,userjc3ro9tw4i,형왜 커터칼을 들고다니세요....,1.0,3개월 전
12,gunlee1422,스파이더맨 나만 없어..,1.0,3개월 전
