,youtube_id,comment,like_num,comment_date
0,useryh4yw6ez9i,이때도 친구분들이 언니사정알고 다 같이 외롭지 않게 여행도 같이 가고 해준거같아서 뭔가 마음이 찡....,534.0,8개월 전
1,Shubbung,진짜 우리 민영언니는 사랑받기위해 태어난 사람이쥬 🫶,289.0,8개월 전
2,userpu4nl2vx5s,아이구 얼굴도 성격도 다 넘 이쁜 우리 민영 언니️,138.0,1년 전
3,useryh4yw6ez9i,18:25 아옳이 절.대.지.켜,187.0,8개월 전
4,okshushu,우리의 뼈그맨 근손실 한민관 사랑해요 아옳이 행복해요 아옳이축하한다 공쥬야~~~~,590.0,1년 전
5,friaroad,언제나 밝고 주변사람들에게 웃음을 안겨주는 민영님!! 정말 생일 축하해용~~아옳이 정말 보고싶습니당,85.0,1년 전
6,userbp7vg6gf1y,진짜 언제나 봐도 아옳이님 엄청 우아하게 생기시고 넘 이뻐요..️,38.0,1년 전
7,aosis4893,생일 너무 축하드려요 ㅎㅎㅎ 항상 긍정적 에너지 감사합니다 친구분들도 너무 좋은신분들 같아서 부러워요 ㅎㅎㅎ,18.0,1년 전
8,userqm4xs6mr8f,공주가 옥수수 먹는거 친근하다 귀엽,1.0,8개월 전
9,userqp4on5mj4z,언니 생일 너무 축하해요 언제나 행복하세여,21.0,1년 전
10,HIROSE11,아옳이 착해 .... 아프지말구 행복하세요  ,21.0,1년 전
11,userlu3ks7jc4b,민영이 언니 태어나 줘서 감사해요 생일 축하드립니다 사랑해요️,9.0,1년 전
12,usergt4xc5tk4o,"아옳이님은 딴나라 공주님인데 
친근한 부담없는 푼수떼기 귀욤진 허당공주라 볼때마다 매력 터지고 해피바이러스예요^^
늘 좋은기운 줘서 고마워요^♡^
늦었지만 생일도 축하해요♡",11.0,1년 전
13,huynjinkim,"언니 생일축하해요
언니가 어떤 모습이든 응원한다구요 해피바이러스 아옳이 행복이 늘 언니 곁에 함께 하길 바랄게요",13.0,1년 전
14,uservr3dt8kt4w,아옳이 늘 꽃길만 걷기를!!️ 생일추카해요 언니,2.0,1년 전
15,userwm5vs7sq9e,"언니 덕분에 오늘도 행복한 하루 보냈어요
항상 웃고 항상 행복하게만 살아요 우리",10.0,1년 전
16,AMY96,많이 지났지만 생일축하해요!!!!!! 항상 언니 응원하고 있어요 아옳이 절대지켜!!!!!,8.0,1년 전
17,Whywhywhy634,존경하는 언니 생신축하드려요️,5.0,1년 전
18,usergc2yw5kc2l,진짜루 우리 옳이웅냐가 태어난 건 축복이야 우리 앞으로 더~ 옳라프랑 오래오래 행복하자다시 한 번 축하하고 진짤루 탈랑해🫶,14.0,1년 전
19,uservf2pk5je5o,언니 생일 축하해요🫶 누구보다 힘들었을 한해 마무리잘하고  죽을때까지 언니 믿고 사랑해줄게요,7.0,1년 전
20,christioan12,아옳이님~ 생일 축하해요 눈물 맺힌 모습 보니 나도 눈물나 ㅜ 진짜 아옳이 절대지켜️,12.0,1년 전(수정됨)
21,userri6ll6ul5z,언니 영상보고 많이 힘을 내고 합니다!영상 너무 잘 보고 있어요~,2.0,1년 전
22,ddnr7bk,언니 항상 행복하고 몸 건강히 맛있는거 마니 먹으세요,4.0,1년 전
23,joo6v6,효진님 초반부터 에너지 너무 좋아요️,28.0,1년 전
24,kotatsu125,마음이 따땃️️️️ 생일 추카해욤 아오리 언니 사랑해요 정말 사랑받기 위해 태어난 사람 ~ ️,5.0,1년 전
25,sseeoyun,민영언니 생일 축하드려요 :) 항상 행복한 일만 가득하길 ~~!~!~!,3.0,1년 전
26,hyunj1230,"언니 생일 축하해요
넘나뤼 보고팠어용!!밝은 기운 팡팡!!",3.0,1년 전
27,usergw3on6ym9z,찐 행복해보이네요🫶🫶옳라프분들이랑 함께 항상 행복하자구용♡ 진짜 사랑해요️‍ 언니 생일축하했어요 언니,2.0,1년 전
28,userxm1fk3jc1g,"강원 홍천군에 있는 ""아나파우오"" 카페 같아요~!ㅎ
늦었지만 아옳이님 생일 진심으로 축하드려요~
올라프들은 아옳이님이 언제나 진정으로 행복하시기 만을 바란다는거 잊지 마세요~!♡",8.0,1년 전
29,mandooimo,언니 생일 축하해여 항상 늘 지금처럼 행복한모습 보여주세여,7.0,1년 전
30,kissdapoison,언니 생일 너무너무 축하드려요~~~ ,1.0,1년 전
31,userqd2ey4de2y,"생일 축하해요!
기쁘고, 행복하고, 즐거운 일오 하루하루 가득 차길 바래요~~",4.0,1년 전
32,userdl1sn4iu5n,생일파티도 우당탕탕ㅋㅋㅋㅋㅋㅋㅋ 생일축하해요 언니♡♡,4.0,1년 전
33,ju3671,아옳이 언니 생일축하해요🫶 항상 좋은 일만 가득하세요!!!!!,2.0,1년 전
34,useroq4rq3cs3x,사랑많은  아옳이님  생일축하해요  항상행복하세용 ㅎ,0.0,1년 전
35,bianchi8114,"생일축하해요  우리 아옳이 항상 행복한일 많이생기길 기도할게요 
예쁘고 맑고 용기있고 아름답고 제일 예쁘고예쁜 아옳이 생축",20.0,1년 전
36,useryb5wz2gr7c,"아오리언닝 생일축하드려용
효진님 베이스메이크업 담에 공개해주세요><아옳이언니 메이크업 받은 거 진짜 잘어울려용",49.0,1년 전
37,Liachristal,아옳이 행복길만 걸어 사룽해 언니 평생가자 아옳이🫶,1.0,1년 전
38,josephnam2232,늦었지만 생일 축하해요 아옳이 누나!!!,1.0,1년 전
39,jini1765,Happy Birthday to you wishing  an amazing year  unnie 생일 축해요 언니  ps: I have just begun writing  in hangul,1.0,1년 전
40,vazirakcarlcox6885,효진누나 너무 재밌어욬ㅋㅋㅋㅋㅋㅋ 아옳이 영상 힐링되고 너무 좋아요 :),12.0,1년 전
41,uservb8dh8tz5f,언니 항상 행복하시구 건강하시길 바라요~!~!,1.0,1년 전
42,yallylovely7877,생일축하해요 우당당탕 아옳이의 해피해피 절대지켜,2.0,1년 전
43,userqu5el9pd4d,"언니 보면서 힐링해요 완전 긍정이 그잡채🥹
헤어지고 나서 참 힘들어서 자주 우는데 언니영상보면 덩달아 행복해져서 좋아요 사릉합니다",1.0,1년 전
44,useryt9px3rq3s,언니만 보면 없는 에너지도 생겨요!! 공주 아옳이 언니,1.0,1년 전
45,pmj111114,우리 언니 생일 추카해요 평생 내 마음속 공쥬님 ㅠ ㅠ,4.0,1년 전
46,usernr5cl1bt2j,생일축하해용 아옳이행복해야행️️,1.0,1년 전
47,kaitlynkim1622,너무 생일 축하드리고 앞으로도 재미있고 기다려지는 동영상 많이 올려주세요! 항상 응원하겠습니다!!,1.0,1년 전
48,userll7ow1ri2f,언니가 멋지고 좋은 사람이라 그런지 멋지고 좋은 사람만 있는것 같네요 ..!!!! 생일 축하드려요 증말루 ️️️️,4.0,1년 전
