,youtube_id,comment,like_num,comment_date
0,leejiu4905,11:10 현지님 이번 영상에 미모 역대급,16.0,5개월 전
1,userzp8vo8gi2r,케이크 디자인 ㅋㅋㅋㅋㅋ 완전 센스있네요 자유다ㅋㅋㅋ,11.0,5개월 전(수정됨)
2,roar5853,케이크 센스 오졐ㅋㅋㅋㅋㅋㅋ 전국민이 인정한 똥차 아니었냐곸ㅋㅋㅋㅋㅋㅋ,939.0,5개월 전
3,giraffeeeeee,외계공주옷 입은 거 완전 나비스 콜링 그자체~,273.0,5개월 전
4,sarah53,헐 현주디님 꾸미니까 완전 도도 우아한 매력  이런 자매 너무 부럽다ㅠㅠ,164.0,5개월 전
5,Pppppppppq,10:20 으아니???현쥬디님 왤케 예쁜겨????? 미쳤다리 🫢,927.0,5개월 전
6,qawsedrf849,아옳이가 행복한 거 보면 덩달아 행복해져서 좋다,15.0,4개월 전
7,abcdefgcg1ki,"10:18 현지님 미모 미쳤다,,, 원래 예쁘지만 이영상 대박이에요",44.0,4개월 전
8,userck8ft4fx9u,"아니 현지님 꾸민모습 존예잖아 진짜,,, 너무 예쁜데요???",46.0,5개월 전
9,Lukeynunada,아옳이 언니의 새출발을 너무 축하해요,92.0,5개월 전
10,Fxxxthislove,아옳이 꽃길만 걸어요 현주디 와밤 너무 예뻐용,178.0,5개월 전
11,useriv8ht5dt7d,"와 현지 언니 생머리 진짜 존예 ㅠㅠㅠㅠ 글구 언니 눈썹 연해진거 너무 잘어울려요 ㅠㅠㅠㅠㅠㅠㅠ 완전 고급스러워짐 존예링 ,, ",198.0,5개월 전
12,sottenvlog,"언니 주변에 좋은 사람이 많아서 넘 안심되고 다행이에요 ..
즈하님도 의리쩔고 대박 🥹",47.0,5개월 전
13,ju5633,"아니 현주디님 반얀트리에서 미모 짇ㅁ자 대박 무엇,,,, 너무 예쁘잖아요",148.0,5개월 전
14,bellech1,"아옳이 절대지켜 
꽃길만 걸어요 언니 ",270.0,5개월 전
15,userng3mj8up1x,진짜 언니 일상모음집 너무 좋다..그리고 현지님 반얀트리 문바에서 너무 예뻐요. 항상 실물갑이라 들었는데 제일 실물 비슷하게나오신거같아요!!,55.0,5개월 전
16,userxm1fk3jc1g,"우와~현주디님 작정하고 꾸미시니까 완전 예뻐요~!♡
아옳이님이랑 같이 길거리 돌아다니시면 대쉬 엄청 받으실듯bb",16.0,5개월 전
17,ssummer1504,현지님 반얀트리에서 넘 공듀공듀 하셔요^^ 평소에도 예쁘지만 다른매력이 뿜쁨,70.0,5개월 전
18,usercn5gf8uz9h,영상 볼때마다 느끼는건데 언니 웃는거 진짜 너무 예뻐요…,1.0,5개월 전
19,oiawhgoiesjfsd,현지님 원래도 귀엽고 이쁘셨지만 제대로 꾸꾸꾸하니까 진짜 더 이쁘네요! 분위기가 확 살게 이뻐요!,14.0,5개월 전(수정됨)
20,skak89,혼자 보다가 나도 모르게 입꼬리가 올라가면서 미소짓고 있는 내 자신을 발견… 아옳이 긍정 에너지 받고가용 넘나죠아!,23.0,5개월 전
21,jooyoungkim7433,소화하기 힘든 옷이 어쩜 한결같이 잘어울리세요ㅋㅋ 친구분도 너무 착하신거 같아요,0.0,4개월 전(수정됨)
22,Bominimini,현지님 진짜 너무 이뻐서 말을 잃었어요… 그리고 언니 요즘 너무 잘 먹는 것 같아서 보기 넘넘 좋아요,5.0,5개월 전
23,useryi1lp4qw1v,와 아니 진짜 자매둘다 너무 예쁨 ㅠㅠㅠ 언니 제발 이제 우리 꽃길만 오래오래 걷자요!!! 누구보다 행복해야해 언니!!!,8.0,5개월 전
