,youtube_id,comment,like_num,comment_date
0,userms9mq6cf2h,"선이 악을 이긴다는것을 너무나 잘 보여주는 아옳님,, 앞으로 쭉쭉 더 잘되시고 계속 행복한 일만 가득하세용",261.0,4개월 전
1,duboby525,"예전 로고송은 깜찍발랄한 느낌이었다면 이번 버전은 아기자기하면서도 갬성갬성하네요 ㅎㅎ 새로 그리신 그림이랑 아이콘이랑도 잘 어울리는 느낌! 아옳이를 그림화한 옳라프도 넘 귀엽네요 ㅋㅋㅋㅋ 사촌동생분들도 한미모하시고 완죠니 금손..!ㅎㅎ 그리고 바뀐 부분 발견하면서 보는 재미도 있네요 ㅎㅎㅎ 
아 그리고 최고심케이스 넘 귀욤 ㅎㅎ
#아옳이_케이스티파이",78.0,4개월 전
2,jang2485,와 아옳이 어리고 잘생긴사람이랑 같은 화면에 있는거 넘좋다 그동안 너무 아까웠음 어리고키크고잘생긴사람이랑 우결도 찍어줘~~,14.0,4개월 전
3,userkj7cr5oj6m,사촌동생 유진님 그림 너무 잘 그리셔서 놀랐어요! 너무 귀엽게 특징 잘 살린 캐릭터로 나와서 한층 더 러블리한 아옳이 유투브가 될 것 같아요 그리고 복스럽게 잘 드시고 선하고 귀염상이셔서 넘 호감이예요 ㅎㅎ,93.0,4개월 전
4,userwf2it6ph3t,로고송도 너무좋고 그림도 너무 예뻐요 저도 요새 힘든일있었는데 어디 말할곳도없고 혼자 참아내느라 너무 힘들었는데 언니는 정말 더더 힘들었을텐데 항상 저희들한테 좋은 에너지 주려고 엄청 노력했구나라고 문득 생각이 들더라구요ㅠㅠㅠ아옳이 절대 행복해!!,22.0,4개월 전(수정됨)
5,supergerne,"긍정적인 기운 가득한 언니 보며 항상 좋은 영향만 잔뜩 받아가는 올라프 중 한 명이에요 올라프들이 언니한테 힘 잔뜩 받는 것처럼, 아옳이 언니도 저희한테 긍정 기운 잔뜩 받았으면 하는 마음 #아옳이_케이스티파이",59.0,4개월 전
6,usersg9id3vu3g,댓글에 이렇게나 언니를 응원해주는 사람들이 많으니까 행복만해요 ,52.0,4개월 전
7,eo7699,"민영 언니 항상 좋은 에너지 나눠주셔서 감사해요 그냥 존재 자체로 그저 빛.. 같이 웃고 울고 하면서 내적 친밀감 뿜뿜이라 팬미팅 진짜 많이 기다리고 있어요..♡ 영상으로 언니의 자기 관리나 긍정적인 마인드를 배울 수 있어서 좋아요ㅎㅎ 집 리모델링도 하구 채널 새단장도 했으니까 더 좋은 기운만 가득하길 바랄게요 언제나 올라프들은 같은 자리에 있어요ㅎㅎ 케이스티파이도 환경도 생각하는 좋은 영향을 주는 만큼 언니랑도 찰떡인 거 같아요

#아옳이_케이스티파이",9.0,4개월 전
8,K3R0t,내가 아옳이를 첨 알던 순간의 그 해맑음과 행복함이 미래에도 가득하길 ,103.0,4개월 전
9,userjz5yi6qf1r,평소 댓글은 잘 안 달지만 유튜브랑 인스타로 소식 접하면서 올라올 때마다 바로바로 챙겨보고있어용🥹 해피바이러스 아옳이언니️ 언니 얼굴 볼 때마다 넘 행복하고 사랑이 느껴져용 아옳이님이 전해주는 행복만큼 언니도 행복했으면 좋겠어요ㅠㅠ 언니가 얼마나 많은 사람들을 행복하게 해주는지 알까… 모야모야 이거 쓰면서 영상 보고있었는데 생각보다 노래 넘 좋자낭… 항상 언니 옆에 언니 생각해주는 옳라프들 있으니까 항상 힘내시고 건강하고 행복만 하세요️️️ 언니 사랑해요🫶,14.0,4개월 전
10,lovelyk357,엔딩송 잔잔하니 좋습니다. 아옳이님 앞에 새롭고 밝은 날들이 가득가득 가아득 할거에요,79.0,4개월 전
11,ROSIEROROSIE,아옳이 누나에게 항상 행복한 꽃길만 열려있길,225.0,4개월 전
12,usersl7yu7om8h,우리 앞엔 새로운 날들로 가득해~ 가사가 마음속에 쏙 들어와서 박히는거같아여ㅠㅠ 이 회사 저 회사 이직하느라 자존감도 많이 떨어지구 미래에 대한 두려움이 심했는데 언니 영상 보고 행복해졌어요...언니 늘 응원하고 있으니까 항상 행복한 일만 가득하셨으면 좋겠어여!! 언니 화이팅! 나도 화이팅!!! #아옳이_케이스티파이,25.0,4개월 전
13,userqw8yg3de6k,아옳이 행복길만 걷길 바래요 노래 너무 좋고 아옳님 차분한 목소리 들으니 기분이 좋네요ㅎㅎ 현지님도 그렇고 사촌분들도 그렇고 잘 지내시는거 부럽고 보기 좋아요 아옳이가 좋은 사람이라 주위 좋은 사람만 가득한듯 #아옳이_케이스티파이,7.0,4개월 전
14,usergw6ui7rm4n,노래 너무 좋아요! 유월님 즈하님 편집자분들 현지님까지 아옳이님 주변에 좋은 분들이 많은 것 같아 제가 더 기분좋았던 영상입나당,78.0,4개월 전
15,Sunfz3qh,아옳이 웅니를 처음 만난게 10대인데 어느덧 20대에용️ 항상 웃는 모습만 보여주려고 노력하고 올라프만 생각하고 긍정적인 기운만 주려고 하고... 너무 고마워요️ #아옳이_케이스티파이,9.0,4개월 전(수정됨)
16,choihyunjini,"최고의 복수는 행복하게 잘 사는거라는데 물론 보이는게 다가 아니겠지만, 열심히 행복하게 잘 사는 아옳이 보면 내가 다 통쾌해...!! 행복 절대 지켜~~~ 🩷",85.0,4개월 전
17,userfw6gj7yo4s,"와,, 언니 ㅠㅠ 이번 로고송 대박 !!!!!
첫 소절부터 뭔가 뭉클해 진달까 ?! 🥹🫧
기존 로고송과는 확연한 차이가 있는 것 같아요 ㅎㅎ
완전 다른 매력이라 유튭 컨텐츠에 따라 믹스해서 사용했음 좋겠네용 :) 제 머릿속엔 아직 우당탕탕 노래가 맴돌거든요 
글구 사촌동생님 금손이시군요 ?!!!!!
아옳언니, 현지님 그린거 보구 깜짝 놀랐답니닼ㅋㅋ 싱크로율 200% 🫨🩵
참 그리구 10대, 20대, 30대 연애상담 컨텐츠 꼬옥 찍어주세요 🩵 존잼 예상합니당 ㅋㅋ
오늘 영상에서 소개해주신 케이스티파이 케이스들
언니랑 넘 잘 어울리는 것 같아유 ㅎㅎ !!
저도 사용해 봤는데 튼튼해서 깨질 걱정두 없고, 무엇보다 트렌디하고 독보적인 디자인이 매력이라고 생각합니다 
저도 고심이 왕왕 팬인데(이모티콘 다 가지고 있음...ㅎㅎ) 케이스티파이 고심이 넘 갖구 싶네옄ㅋㅋ 이 참에 하나 장만할까봐용 
케이스티파이 할인까지 된다니..!!
좋은 정보+이벤트까지 너무너무 감사합니당
언니 항상 건강하시구 행복만 하셔유~~~~~🩷",44.0,4개월 전
18,kimiy2lc,가족분들 다같이 나올때 마음이 몽글몽글 ,10.0,4개월 전
