,youtube_id,comment,like_num,comment_date
0,vodanachannel,,0.0,1년 전
1,userpk8tj7uk4l,짱세님 머리가 우리 집 댕댕이가 비오는날 댕신나서 뛰어놀다 집에 들어온 머리 같아요,1.0,1년 전
