,youtube_id,comment,like_num,comment_date
0,userfe2qm8cs8w,"로지님이.. 내 걸어서 세계 속으로임,,",76.0,4개월 전
1,nieajen8026,ㅋㅋㅋㅋㅋ 찐친들이랑 여행하시니까 너무 편해보여요~! 한국인이지만 일본인으로 오해받은 적 저도 있슴니당 ㅠ ㅋㅋㅋㅋ,5.0,4개월 전
2,lucymucy70,아니 이 언니 또 여행가고 싶게 하네…. 롲민수 도대체 언제 끝낼 수 있는데….,10.0,4개월 전
3,Hannahge3xh,여행 욕구 뿜뿜하게 만드는 로지님 영상,1.0,4개월 전
4,userpw2md5xk6f,흐아 여름에 푸꾸옥 예약했는데ㅜㅜ 로지님이 먼저 가시다니…행복해요,0.0,4개월 전
5,HowrYul,"로지님 여행영상 필수,,,호주에서 대리만족중",0.0,4개월 전
6,VinhNguyenri8jh,... những lữ khách Hàn Quốc đáng yêu nhất !🫶,1.0,4개월 전
7,wonskitchentable,"푸꾸옥 여행정보 잘얻어가요 ㅎㅎ
감사합니다",0.0,3일 전
8,userbu3wu3is7j,"흐엉
점점 본업 찾아가는 로지🩷🩷🩷🩷
사랑해요",0.0,4개월 전
9,unripegrape,와 저 지갑 혁신적 .. ,0.0,4개월 전
10,hy03077,내가 기다린거 이거자나...로지님 여행영상...,3.0,4개월 전
11,useror9rk1nj3l,처음에 넘 당황하셨을것 같아요 ㅜㅜ 저도 여기 리조트 가려는데 어디서 예약하셨어요?,0.0,3개월 전
12,userft8my2yo6s,비행기는 편하게 타셨겠네요 나도 저자리 앉고 싶었지,0.0,2개월 전
13,haaamzzzi6963,다음편까지 또 언제기다리지 ㅠㅠ,0.0,4개월 전
14,userwm6kk6tb6k,하와이 가주세요 로지님 ㅠㅠ,2.0,4개월 전
15,dianejung7760,로지의 세계여행 부루마불 김태호 PD가 곧 연락할 기세,7.0,4개월 전
16,dan6856,피가 식은 표정 진짜 찐이에요 ㅠㅋㅋㅋㅋㅋㅋ 머리꼭대기까지 화악 열받고 당홛할때의 그 표정 ㅠㅠㅠ,2.0,4개월 전
17,usermy1uz6pq7f,혹시 체크인은 몇시에 하신걸까요?? 예약 시 입실일 조식 포함 패키지로 하신건가요??,1.0,3개월 전
18,eternalkkanbu,1일1망고!ㅋㅋ 재밌게 잘봤습니다!,0.0,4개월 전
19,hanhb3bi603,welcome to Viet Nam <3,1.0,4개월 전
20,userohyoung,로지님 하와바지는 무슨핏으로사셨을까요?매번 찰떡이신거같아요 :),0.0,4개월 전
21,userys2tl6xg1v,로지 폼미쳣다..,0.0,4개월 전
22,uservg3li4it7v,로지님 이국적으로 생기심 ㅋ,0.0,4개월 전
23,lasunjeon992,로지님 공금용 지갑 구매처 알수있을까요? 저도 곧 여행예정이라 문의드립니다,1.0,4개월 전
24,userim6tk2lo8w,로지님 궁금한데.. 인기 유튜버로 혹시 두통약 광고에 나오신건 아니죠? 제가 로지님방송을 많이 본겐가 닮은 사람이…,0.0,4개월 전
25,userme7cm1to4s,브이로그요영상제목이네요,0.0,4개월 전
26,yuneee5359,드래곤디퓨전 사이즈 어떤거 하셨나요?,0.0,4개월 전
27,jisunan2466,4:41 로지님 휴대폰 그립? 정보 알 수 있을까요? :),0.0,3개월 전
