,youtube_id,comment,like_num,comment_date
0,sulolog,로지님 증말 존예 입는거마다 이렇게 찰떡같이 다 잘 어울리다니요️,2.0,11개월 전(수정됨)
1,scaffeine6022,하나같이 예쁜옷들 착장보여주시느라 열일하신 로지님🫰,2.0,11개월 전
2,heh2055,호잉 핑크도 너무 잘어울리는걸요!! 차분한핑크라 가을겨울에도 잘 매치하면 너무이쁠듯..️,1.0,11개월 전
3,pereirarapino963,"로지님, 예쁜 옷 보여줘서 고마워요.♡",2.0,11개월 전
4,lightand,"블루 진짜 잘어울리세용  ㅎㅎㅎ
혹시 실례가 안된다면 스펙궁금해여!",2.0,11개월 전
5,hyunjupark9500,"이거보고 바지를 세개를 샀어요 ㅎㅎㅎㅎ울 셔츠도 습관처럼 블랙을 담다가..로지님 이쁜 착샷에 밝은컬러로 도전이요
덕분에 좋은 브랜드 알게되서 감사하해요><",1.0,11개월 전
6,usergr8xj3hz2f,일상브이로그도 넘 보고시퍼요 🥹,0.0,11개월 전
7,seulj8647,"손이 또 드릉드릉합니당,, 다 너무 예뻐요 ! 로지님 혹시 신고 계신 검정 플랫슈즈 정보도 알 수 있을까요오!",0.0,11개월 전
8,miyu5279,로지시에 조합 love…,1.0,11개월 전
9,uservn2lq7fo9u,예쁩니다. 우왕,0.0,11개월 전
10,userje9xd5th1b,넘 이쁨,0.0,11개월 전
11,userqz4mh5zr5e,1등♡ 블루앙고라 색감 넘 예뻐요,0.0,11개월 전
12,userir1qg8bn4k,넘옙버ㅠ미쳤어,0.0,11개월 전
13,userlw9pp6ql8n,"로지님 요새 피곤하신가요..ㅠ ㅠ
더 말라지시고 다크서클이....
로지님 건강 절대챙겨 ",4.0,11개월 전(수정됨)
14,userez8zt4xr9o,로지님 너무 이뻐용 손민수 하러 갑니다 ,0.0,11개월 전
15,busker1004,와 다 넘 이쁘네여~ 혹시 신발도 제품이 있나요? 매치할때 신발도 중요한거 같은데 개인적으로 준비하신건지 궁금해요.,0.0,11개월 전
16,SJuc8th,존예십니다️ 혹시 폰케이스 정보 알 수 있을까용??,0.0,11개월 전
17,userln7gc7ip3d,플루오.. 메모..!,0.0,11개월 전
18,Eunaib5cj,로지님 립 모바르셨어요..?!,1.0,11개월 전
19,userlf2jc1ob9v,07:55 무슨 치마일까요?! ㅠㅠㅠㅠㅠ,1.0,11개월 전
20,suej8005,아...️ 안돼,0.0,11개월 전
