,youtube_id,comment,like_num,comment_date
0,annaTV,"http://instagram.com/kangnajj
한톨이덜 지금 내 인스타로 달려와서 
구독자 이벤트 신청 하라규 @kangnajj",15.0,2개월 전
1,smink1023,"찐으로 광나는 피부가 증묭하는 찐템!!!!
요즘 피부컨디션도 미모도 영상마다 갱신하는듯해용 보는 재미까지",1.0,2개월 전
2,yangye427,선생님 오늘 피부 컨디션 제일 조아뵈여... 맑아보이고 깨끗해... 무슨일이에요,8.0,2개월 전
3,DARAMK,안그래도 내 피부 분석 같은거 함 해보고 싶었는데 휴대폰으로 편하게 가능하다니!!! 피부에 필요한 부분이 뭔지 알 수 있으니 무조건 해봐야겠어용,0.0,2개월 전
4,userok5ng5hb6c,진짜 언니 너무 예뻐 유튜버 중에 젤예쁜거같아,10.0,2개월 전
5,yallylovely7877,앗ㅋㅋ이런게 있었다니! 역시 발빠른깡나님,0.0,2개월 전
6,ssgv9ct,요새 피부 컨디션 머선일이야!!?  울 깡나니는 매일매일이 리즈라 부럽당,1.0,2개월 전
7,gosoon1234,사이버 가수 아담 ㅋㅋㅋ 추억의 인물인데🥹 웅니 따라서 브라이트닝 효능 넣어서 커스텀 해봤는데 재밌네요 요거,3.0,2개월 전
8,rmisrm,언니 압박스타킹 비교도 해줘요..,0.0,2개월 전
9,sol0229,"훗,, 난 벌써 맹글어서 써봤쥬,, 좋은 세상일세 증맬",5.0,2개월 전
10,MOTDpinkoral,이벤트 참여완료,3.0,2개월 전
11,sol0229,아 근데..! 전보다 코맹맹이 소리가 덜한거 같아유…!!!! 방법을 찾으셨나!!! 발음도 예전의 또박안나로 돌아온 기분,14.0,2개월 전
12,usersejin73,와^^~~~~~~~,2.0,2개월 전
13,nan1164,제목보고 달려옴 커스텀미 최종 230715 ㅋㅋㅋㅋㅋㅋ,3.0,2개월 전
14,akinuakinu2087,🩶🩷,0.0,2개월 전
15,kimsha1228,언니 제목이...?,4.0,2개월 전
16,cherrycherry,"언니
이니스프리 모델 같아요
피부 좀 봐",4.0,2개월 전
17,haw5589,구매할만하네요,1.0,2개월 전
