,youtube_id,comment,like_num,comment_date
0,JJUNAJOA,오랜만입니다..,40.0,8개월 전
1,fromsuzy,"우와...결혼 1주년 정말 축하드려용 ㅎㅎㅎ 촬영하시며 두 분 웃으실때 많이 닮으셨어용
영상 잘 보구 갑니다:) 올해가 얼마 남지 않았는데 행복한 연말 되시길 바래요!!!",3.0,8개월 전
2,userlt1qu6iv6z,"언니 너무이뻐 너무이뻐 너무이뻐..! 출근하면서 보는데..... 후ㅜㅜ
오늘 하루도 행복하세요:)",5.0,8개월 전
3,kimsha1228,진짜 선남선녀라 화보 찍을 맛 나겠다...,43.0,8개월 전
4,RANG0503,흐아아 깡나언니 컨실러 완전 기대!!! 쭌나 부부 넘 이뻐요ㅠㅠㅠ,0.0,7개월 전
5,JINjq3gn,헐 언니가 snp 광고를 해주다니ㅠㅠㅜ저희 언니가 여기 시조새처럼 10년 넘게 디자이너로 일하는 중인데 제품력 좋은 애들 많아요 ㅠㅠㅠㅠ,11.0,8개월 전
6,usermb1rq4wl5y,언니 너무 이뻐요,4.0,8개월 전
7,meihj3iw,대박 저 이 아이패치 네이버 라이브에서 사서 쓰고있었는데...ㅠㅠㅠ저도 냉장고에 넣어두고 아침에 붓기 뺄때써요ㅋㅋㅋㅋㅋ,2.0,8개월 전
8,userut3ec3qd3x,아우 보는 내내 쌍큼쌍큼 하네요 >_</~ 행복 기운 잘 받아 갑니다~! 보정본도 기다릴게요~!,3.0,8개월 전
9,do6190,우오아아아 완전 선남선녀 연예인 커플 같아여 >0<,4.0,8개월 전
10,okshushu,와..언니 영상 보다가 나도 린작가님한테 찍은거 1년동안 셀렉 안한 거 생각났어.................,7.0,8개월 전
11,minjijeong4429,와 얼굴합 미쳤다,6.0,8개월 전
12,babtingbabting,화장품 정리하신거같은데 언제 한번 랜선룸투어 해주세요~,3.0,8개월 전
13,usermp8fe6xw4d,컨실러 브러쉬 궁금해요! 선남선녀 넘 옙허...,3.0,8개월 전
14,userel3kb7zq8s,언니 근데 혹시 smts에서 약간 시큼한 냄새 원래 나는건가용..? 아니면 제가 산지 오래되서 나는걸까요...,0.0,7개월 전
15,sol0229,10년 100년 1000년 다시 태어나도^.^ 쮸욱 함ㄲㅔ 하시길,4.0,8개월 전
16,annaTV,"http://instagram.com/kangnajj
이래놓고 또 사진 셀렉 안 하고 있다능 ^-^
보정본 나오면 또 자랑할께효~~",8.0,8개월 전
17,userzf4xq1kt2c,언니 sMTS 다시 마켓 예정은 없으신가요?? 다써서 너무 불안해요ㅠㅠ,2.0,8개월 전
18,userwo9ke7pw5g,뒤에 화장대도 너무 궁금해요~~,0.0,8개월 전
19,aya125,부럽,2.0,8개월 전
20,userwx1ki2bk9m,"사진 너무 예쁄거같애요!!
군데 온니 웨딩사진 셀렉 다했냐규요 ㅇㅅㅇ?",2.0,8개월 전
21,useril7ni4ey6n,Smt마켓 계획있으신가용??,3.0,8개월 전
22,phhed155,"https://youtu.be/hdTRO1D2HEo

안녕하세요ㅎㅎ 늘 잘 보고 있습니다! 혹시 이 컨텐츠 어떨까해서 한번 추천 드려용 ️ 
외국에서 많이 하더라구요
머리 조금씩 자르고
남자친구가 알아보는지!",1.0,8개월 전
23,maryong1765,에이쭌님 센스있게 얼굴뒤로좀가주시징ㅋㅋ,1.0,8개월 전
24,sooyummy3005,언니 광대가 크다뇨...... 진짜 내 광대못봤네 이언니....,4.0,8개월 전
25,rhdmswl41,여신님,3.0,8개월 전
26,useryp8kw3kp2h,화장하시면서 커피 드시는거예요?,0.0,8개월 전
27,donghyeon,그래서 남편이 있으시겠다? ,6.0,8개월 전
28,dragonrain,,0.0,8개월 전
