,youtube_id,comment,like_num,comment_date
0,annaTV,"http://instagram.com/kangnajj
오늘은 여행의 질을 확 올려주는! 여행 필수 준비물 데려왔심당!

택배깡나2가 영상이 3시간이 넘어가는 바람에 편집이 오래걸리고 있어여 흑흑 ㅠㅠ
대신 내일 쭌나좋아 영상이 올라갑니다 커밍쑨......",18.0,3주 전
1,packseal9491,저 이번 주말에 일본 여행가는데 꿀팁들 감사해요 0:58 저는 유튜브 프리미엄 이용해서 유튜브 뮤직 쓰는 중인데 얘도 오프라인 저장되서 완전 유용해요!!! 깡나님 영상도 저장해서 비행기에서 보거든요️ 스위스 여행 브이로그도 기대할게요!,4.0,3주 전
2,jacknuin,제품추천은 진짜 진심인 깡나니,5.0,3주 전
3,userlu4md3ip2o,풀리오 광고도 너무 많이 하고 좋은 얘기밖에 없어서 오히려 의심했는데 사보니까 진짜... 찐에요 저도 매일 저녁에 하고 자고 오래 걸은 날은 강도 높여서 두번씩 돌리는데 너무 시원하뮤ㅠㅠㅠㅠㅠㅠ 토니모리 틴트맛집이져 진짜 워터틴트 올 여름에 너무 잘썼어요  푸시아판타지 쿨톤 분들 꼭 사야됨 맨날 바르는 중 이젠 가을이니까 겟잇틴트 버터도 사볼까봐요 ㅎㅎ,2.0,3주 전
4,sooyummy3005,진짜 저 신행갈때 들고간 아이템 완전 많아요 ㅠㅠ 진짜 아리얼이랑 엄마의 목욕탕 강추 ..,2.0,3주 전
5,kimsha1228,택배 2탄 기다리다 목빠지기 전에 또 다른 영상 선물이라니,25.0,3주 전
6,userzq3eo7ur1s,"다음주에 여행가는데 이거너무진짜 왜이렇게 굿타이밍에올려주시냐며,,,,,,,또 사러갑니다 하 청청블라우스 너무이쁘다묘,,,,,,",1.0,3주 전
7,usernw2fy2wf7z,"택배2탄 나올때까자 숨참아~~
여행가기전인데 이번영상도 타이밍 꿀이예여 ㅎㅎㅎ",1.0,3주 전
8,userwv5fj8kc9q,저번에 물놀이 갔다가 입술 다 지워져서 사진 못 건졌는데ㅜㅜ흡.. 다음 여행갈 때는 꼭 토니모리...메모메모.. 올영 달려가야겠어요,1.0,3주 전
9,sol0229,나도 이거 보고 여행가고 싶다요~.~ 잘 다녀오시라요,2.0,3주 전
10,my188cm,"하 틴트는 역시 토니모리 ㅇㅈㅇㅈ
한창 잊고 지내다 워터풀 버터 나오고 다 사 모았는데 컬러풀 워터 쟁이러갑니둥 
아ㅏ니근데 쭌나좋아 채널 다시 돌아가나여? 개좋다진쨔ㅠㅠㅠㅠㅠ존버 성공🥹
스위스 브이로그도 기다릴게요",5.0,3주 전
11,ina3350,스위스 지지난주 다녀왔는데 인생여행지에요 ㅜㅜ 깡나님 갈때 날씨 꼭 좋기를 날씨가 반이더라구요,1.0,3주 전
