,youtube_id,comment,like_num,comment_date
0,inb11,10만원대라니 완전 가성비 쩌네요  지인언니가 소개해 주면 믿을 만함,1.0,1개월 전
1,Jiyeon3258,지인언니 ~~ 봐도 봐도 넘 반가워요^^ 오늘 드라이기 성능이 정말 좋은 정보네요~~ 한국 가서 구매해야겠네요^^ 늘 정보의 여왕이신 지인언니 한국제품이 얼마나 좋은지 알려줘서 넘넘 고마워요 ,1.0,1개월 전(수정됨)
2,userrk5uh4mt3r,항상 좋은 제품 소개시켜주시는 지인언니  쨩 쨩 쨩!!!,1.0,1개월 전
3,younghyechoi8526,클리비오 영상보고 사서 구입했는데 진짜 좋습니다. 다이슨 멀티 스타일러가 있어서 비싼 제품 또 사는게 망설여졌었는데 진짜 드라이도 잘되고 성능이 다이슨 못지않게 너무 좋습니다. 완전 강추입니다. 좋은 제품 소개해 주셔서 너무  감사합니다,0.0,2주 전
4,ujpark186,"안녕하세요. 지인언니 소개로 그날 산 클리비오 잘쓰고 있습니다^^ 바람 조절 잘되서 좋아요~ 무엇보다 가벼워서 정말 만족합니다. 
전 드라이 활용을 잘하는 편이라  다양한 노즐은 필요없었어요. 기본 노즐 2개로 충분해요. 드라이 필요하시면 한번 사용해 보시길 추천합니다^^",1.0,1개월 전(수정됨)
5,userhx9rf1wv5n,클리비오 드라이기 지난번에 소개해주셔서  사서 잘쓰고있습니다. 너무 좋아요. 역시   믿고보는 지인언니,1.0,1개월 전
6,userck8og6ul5o,"지인언니 몇년전 영상보다 정말 숯도 많아지고 이뻐지셨어요ᆢ뉴욕 잘가셨군요 늘 건강하시고 행복하세요
무선선풍기 당첨 감사합니다 드라이기 구매 하려구요 지인언니 화이팅!!",0.0,1개월 전
7,mjyi2gx281,뉴욕에 무사히 도착하심 추카요~^^  지인언니 의 에너지를 받고 저도 홧팅하러 갑니다~!!,1.0,1개월 전
8,userrh3qs6vv7m,진인 언니 화이팅 지인 언니가 애국자 입니다 힘내세요 항상 잘보고 있습니다 응원합니다 ️,4.0,1개월 전
9,mjp2994,"언니 성격이 진짜 좋으신듯 ㅎ  집을보니 전혀 까탈스럽지 않은분 인거 같아요..
좋은의미 입니다..  요즘 다들 유튜브보면 아시죠?  딱 보이는 부분인지 진짜 그렇게 설마 사는지  좀 솔직함이 없어 보인달까,   ㅎ   언니덕분에 여러모로 덕을 많이 보는 팬입니당^^  이번엔 염색약이랑 양양제도 사구요. 그러고보니 언니땜에 돈을 ~~  ㅎ   감사합니다^^  
저 다이슨 두대나 있어서 그놈은 패스해야혀요. ㅠ",2.0,1개월 전
10,pyongwilliams7008,처음 봤을 때  참 예쁜분이다 했는데 더 예뻐 지셨네요. 세월이 비켜간나봐요,0.0,1개월 전(수정됨)
11,Kimchijoayo,"ㅠㅠㅠㅠ아후… 전압기 사용해야 하는군요 ㅠㅠㅠㅠㅠㅠ
너무 사고싶었는데",0.0,1개월 전
12,koreandaisycook9072,클리비오 드라이기 최고네요.,0.0,4주 전
13,RAYfh3tj,클리비오 짱짱~~,1.0,1개월 전
14,userxp8tg6dx1m,바로구입 ㅡ감솨합니다,0.0,1개월 전
15,usertz4zo4uk6d,스마트스토어 링크가 잘못된 것 같아요.,2.0,1개월 전
16,sandralee9538,뉴욕에서도 구입 할수 있나요?,0.0,1개월 전
17,userge7mm9yp7r,"감사, 감사합니다.",1.0,1개월 전
18,userkimso0,링크가 안열려요,3.0,1개월 전
19,minkim38,전 미국 사는데 전압은 어떻게. 바꿔 주나요?,2.0,1개월 전
20,innovationforth2243,이 언니가 애기하는거 샀다가 다 낭패봤음!!,0.0,12일 전
21,sukwoosr7hy,링크가안떠요,2.0,1개월 전
22,healingtimeyoons,"잘 몰라서 여쭤보아요
제조국이 중국인데 
한국브랜드 맞는건가요?",1.0,1개월 전
23,userlu6sh8cf5h,한국제품이래서  구입했더니  중국수입품 이네요,1.0,2주 전
24,mlnjungwp6rq,광고비 받아야 겠습니다.,0.0,1개월 전
