,youtube_id,comment,like_num,comment_date
0,gigilove1030,중국에서두 빛나는 울 엉니 미모.. 자랑스럽다요..,1.0,2개월 전
1,useryf2zi1vu4b,이쁘고 여성스럽고 멋지십니다,0.0,2개월 전
2,gangmi,본업하는 유자닝도 멋진데 훠궈 먹는 유자닝이 젤 행복해보여..,0.0,2개월 전
3,userog3pf5tt7c,"역시 모델🥹 본업할때게
제일 머시..써",0.0,2개월 전
4,userbj8qc9te1v,유자차님 브이로그를 잘 볼게요,0.0,2개월 전
5,userbj8qc9te1v,유자차 Ujatea님 먹는모습이 아주예쁘군요.,0.0,2개월 전
6,SONto4ip,유자차 ujataee님 먹는모습이 아주예쁘군요.,2.0,2개월 전
7,pattryck31,,0.0,2개월 전
8,foxnarita,돈 많이 벌어서 나 호강시켜줘,0.0,2개월 전
9,HOYOUNGZOA,뱃살니뮤ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,2개월 전
