,youtube_id,comment,like_num,comment_date
0,Ihatekong,"언니 진짜 수고많았어요!!지난 규리키니도 정말 이쁘게 완성이 되어서 언니가 행복해하던 모습이 기억이 나는데 이번 언더웨어도 성공적으로 완성이 되어서 다행이네요!시그니처 하트로고도 너무 귀여워요 ㅜㅜ🥹

이름은 어울리는게 너무 많아서 계속계속 아이디어가 뿜뿜!!
부족하지만 어울리는 이름으로 제가 한번 여러개 생각해보았어요

1. 러브모어
2.러브라이트
3.삼각관계
4.pit a pat (두근두근이라는 뜻이래요!!)
5.러브포션

저는 개인적으로 삼각관계가 재치있고 귀여운것같아요",1.0,9개월 전
1,yenajeona,유자씨 너무너무 고생했어요 증말  같이 학원다닌게 엊그제 같은데 진짜 멋지게 하고 있어서 항상 동기부여가 됩니다 ㅎㅎㅎ ㅠㅠ 디자인과 샘플링 그리고 제품이 나오기 까지의 과정이 얼마나 힘든지 알기에  뭔가 저도 왠지 울컥하네요 ️,0.0,9개월 전
2,gangmi,언니는 진짜 본업할 때 훠어어어얼씬 빛나는 소중한 사람️ 촬영도 엄청 길었을텐데 마지막까지 너무 예쁘게 나온것 같아요! 온니 울컥하면 같이 울컥하니까 울지마요  속옷에 하트모양 진짜 너무 귀욥당..,1.0,9개월 전
3,userwh2yl3tt3c,"삼각 브라 세트 -> 러브 힙 세트
라운드 브라 세트 -> 러브 무드 세트

그동안 고민하신 흔적도 많이 보이고 애쓰신만큼 애정하시는게 눈에 가득 담겼어요 생산과정을 함께 볼 수 있어서 영광 ️
겨드랑잌ㅋㅋㅋ는 이번영상웃음포인트 ㅎ 광각샷도 좋았지만 문샷은 요정영화 그자체!!!
부족한 솜씨지만 저도 고민해서 함께 이름 지어보아요 ️",1.0,9개월 전
4,heehee419,언니 너무 고생했어요! 이렇게 영상으로 보니까 이번 속옷 더더더 기대되는걸요,0.0,9개월 전
5,hye123,"1. 라운드 브라 세트 - 코지 라운드 세트
2. 삼각 세트 - 앵글 컷 세트
그간 고생하셨던 만큼 속옷 예쁘고 완성도 높게 만들어진 것 같아요!
축하드려요~~
역시 카메라 앞 유자님은 역시 레전드!
편한 속옷을 항상 찾아다니는 사람이라 출시 너무너무 기대돼요!!
기다리고 있겠습니다~~",0.0,9개월 전(수정됨)
6,userpb6dx3zc1e,속옷 색깔도 디테일도 다 예쁘고 언니 웃는 것도 너~무 예뻐요♡♡,0.0,9개월 전
7,userrf7qm6ky2j,"어쩜 진짜 ㅠㅠ 언니의 꿈을 이뤄나가는 모습도 너무 멋있고 항상 그 뒤에 규리들이 있다는게 너무 감동이고, 제가 규리란게 너무 뿌듯해요️

여러가지 이름 생각해봤는데
일단 삼각세트는
GYURINNER (SEMO VER.)
라운드세트는
GYURINNER (ROUND VER.)
요론식으로 GYURIKINI 때 처럼 규리들 이름 따서 짓는게 예쁘지 않을까 해서 생각해봤구,
아니면 UJAWEAR (유자+UNDERWEAR)
저는 규리이너가 제일 맘에 들어서 더 생각이 안나네요,, 모쪼록 언니 진짜 수고많으셨어요!! 엄청 기대돼요️️",0.0,9개월 전
8,dahid012,완전 할리퀸 개구쟁이 그 자체를 보는것같은 찰영이예요️ 표정이 순식간에 여러모습으로 변하니까 완전 표정의 마술사같아여!!사진찍을때 역시 언니의 당당한 모습이 영혼을 내줘도 아깝지않을 당당함 그자체인것같아요! 삼각브라세트는 퀸즈브라세트!사랑스러운 여왕같아요ㅎㅎ 라운드브라세트는 숨결브라세트️ 심취한 모습이 매혹적이였어요!,1.0,9개월 전(수정됨)
9,Hyob126,"두 디자인 다 너무 과하지않고 또 되게 편안해 보여요 ㅠㅠ 본업존예️
*삼각 - 큐티힙브라세트
*라운드 - 섹시힙브라세트
두 디자인 다 힙함을 가져가되 삼각이 좀 더 키치하고 귀여웠고 라운드는 곡선미가 있어서 좀 더 라인을 부각시킨것 같아서 큐티힙! 섹시힙! 이라고 지어봤어요 너무 고생하셨어요",0.0,9개월 전
