,youtube_id,comment,like_num,comment_date
0,userix3mf4sz9c,말도 안 돼.. 이벤트 선물에 꽃에 직접 배달까지!! 제가 당첨자 분이었으면 행복해서 기절했어요,0.0,10개월 전
1,heejean9490,"언니 너무 예뻐요 ㅠㅠ 그리고 이런 잔잔한 브이로그 너무 조아요,,",0.0,10개월 전
2,userbj8qc9te1v,유자님 브이로그를 재미있게 볼게요,0.0,10개월 전
3,son7092,황유자 uja님 먹는모습이 아주예쁘시는군요.,1.0,10개월 전
4,chriswaldron2617,"With beautiful long hair, or short you’re still very beautiful",0.0,10개월 전(수정됨)
5,useryf2zi1vu4b,멋있습니다,0.0,10개월 전
6,de00821,플리마켓 조하요.. 기대중입니당,0.0,10개월 전
7,gaiini,고데기 브러쉬 보다나 꺼 같아서 검색했더니 품절,1.0,10개월 전
8,tvcd7sc,잘보고가용 ㅎㅎ,0.0,10개월 전
9,ehdgns1996,,0.0,10개월 전
10,usertd6nh9ud5l,0:33 고데기 브러시 정보 알수있을까요? ㅎㅎ,1.0,10개월 전
11,qodhxjql5998,언니이이 파자마 어디꺼에요? 윤기좔좔 너무 고급스러워요,0.0,10개월 전
12,userhy1lq7fv8c,이제 추운데 더운거 보다는 나은거 같아요,0.0,10개월 전
13,userxl8nt7hy7v,유진님 욕실제품 궁금해용♡ 구독완료♡,1.0,10개월 전
14,userqi4ic6ed4m,보세바지 어디껀지 궁금해유,0.0,10개월 전
15,ruru3584,안경 어디꺼인가용??!,0.0,10개월 전
16,userdx8od1pd9n,3:27 신발 궁금해요!,0.0,10개월 전
