,youtube_id,comment,like_num,comment_date
0,userqe6sp8ud4t,"오늘도 예쁘네요 
메이크업이 잘 어울려요",0.0,1년 전
1,enyong4815,헐 쿨톤 진짜 이뻐용,0.0,1년 전
2,soralee5804,메이크업 잘하세용,0.0,1년 전
3,userbu4qn9um1t,45도 쉐딩할때 쓴 브러쉬 어디꺼인가욥.??,0.0,11개월 전
4,userwz4vf4yu1k,머리카락 뽀득뽀득..  머리카락 괜찮아요?? ㅠㅠ 헤어컬러 메컵은 이뻐요,1.0,1년 전
5,rradiant,"헐 이번 영상 짱 예뻐요 ㅜㅜ 머리 뽀득뽀득 asmr 느낌?
언니 amsr은 이제 더 하실 생각 없으시나요",0.0,1년 전
6,evk127,아구 ㅜㅜ 건강챙기면서ㅜ일하세요,0.0,1년 전
7,userig2fl6qs8w,머리에서 눈 밟는소리나욬ㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ 웅니 건강빨리 회복하길 ㅜㅜ,0.0,1년 전
8,uservp5wc2qy3d,환승연애에 나오는 예원 닮았어용,5.0,1년 전
9,userxk4kc9xd5v,안녕하세요 처음으로 구독했습니다,0.0,1년 전
10,useryd7ul6xh8s,이응님 왜 숨을 잘 못쉬어요..??,0.0,1년 전
