,youtube_id,comment,like_num,comment_date
0,whatim,언니 트루버들이 어하루 추천한 이유가 이재욱 배우가 맡은 역이 영도랑 비슷해서인듯해요!! 완전 툴툴대는 성격이었다가 여주만 바라보게 되는 그런.. 언니가  김우빈 배우에게 빠진 이유와 비슷하게 저는 이재욱 배우한테 빠져서 영상 보는 내내 언니랑 똑같이 광대 올리고 봤습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,462.0,8개월 전
1,moa1749,"언니 왠지 킬미힐미 보시면 푹빠지실 것 같은데ㅋㅋ
나쁜남자, 사연있고, 아련한데 또 속은 여린 그런 느낌에 웃음 포인트 뙇뙇있고 요렇게요렇게 극복하고 꽉닫힌 해피엔딩 
아니근데 왤케 유트루에게 존잼드라마를 꼭 새로 찾아주고싶다는 조급한 마음ㅋㅋ 이건뭐죠ㅋㅋㅋㅋㅋ",153.0,8개월 전
2,useref3wy2ns5s,근 2년 새에 가장 생기있어보이는 트루언니,488.0,8개월 전(수정됨)
3,usertb6hc5tb4q,언니 저 상속자들 진짜 정주행 10번은 했을 정도로 좋아하는 드라만데 주위에서는 아무도 이해 못해욬ㅋㅋㅋㅋㅋ 저는 그 오글거림 너무 좋아해요!! 현실에서 그런 얘기 못 들어볼테니까 특유의 클리셰같은 게 재밌어요ㅋㅋㅋ 물론 배우분들의 안정적인 연기가 바탕에 깔려있기 때문에 몰입 가능한 얘기️,80.0,8개월 전
4,Tolli71,"난 다필요없고 언니 영상으로 힐링해따…ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 너무웃기고 공감돼서 웃음을 멈출수가없어욬ㅋㅋㅋㅋ 
퇴근하고 맥주한캔 옆에끼고 보는데 행복해🫶사랑해요..",72.0,8개월 전
5,yejipark6908,트루님 질투의화신 진짜 강추드려요!!!!!존잼드라마!!!!!!!연출도 세련되고 웃기고 재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋ드라마 볼 거 없을 때마다 항상 다시 찾게되는 마성의 드라마입니당,296.0,8개월 전
6,userhh6uf6dq7b,진짜 편집도 너무 재밌고 ㅋㅋㅋㅋㅋㅋㅋㅋ 우리 트루편집자분덜과 트루언니 평생 종신계약가자~~~~~🥹,12.0,8개월 전
7,userwc6jj4kf7f,우와 트루님 상속사들 정주행 100만번할 사람 저요 여기 한명 또 있어요ㅋㅋㅋㅋㅋㅋ 진짜 봐도봐도 새로운 느낌이고 너무 설레고 미치게 벌렁벌렁하게 하게 해줘서 계속 보게 되는 거 같아요! 현실에서 느낄 수 없는 설렘을 느끼게 해준달까,4.0,8개월 전
8,userey5sc7kp6y,"언니 ㅋㅋㅋㅋㅋ저그감정을 7년전부터 느꼇어요 
친구들한테 최영도미친다고 매력너무넘친다고
대사하나하나가 올마나 멋진지모른다고 
난리부리고 다녓는데 친구들 다 공감을 못하더라구요 ㅠㅠ
언니가 공감해주니까 엄청 뿌듯햇어요 ㅋㅋㅋㅋㅋㅋㅋ
저 최근에 별그대 정주행햇는데 김수현 미치고 전지현언니
사랑스러워죽어요...",58.0,8개월 전(수정됨)
9,usertk5lf9co4n,언닠ㅋㅋㅋㅋㅋ 이번영상 유독 너무 행복해보여욬ㅋㅋㅋㅋ 김우빈 배우 얘기하면서 웃을 때 마다 저도 같이 웃는 중ㅋㅋㅋㅋㅋㅋㅋ,43.0,8개월 전(수정됨)
10,sally9787,언니 저두 오글거리고 전형적인 클리셰있는거 좋아해요ㅎㅎㅎ 이민호님 팬이라서 상속자들이랑 꽃남 여러번 봤는데 볼 때마다 느낌이 달라진다는 말 공감해요 남들은 오글거린다고 해도 전 좋더라구요 히히히 보고있으면 입꼬리가 안내려와욬ㅋㅋㅋ,41.0,8개월 전
11,usereg5bn5jy2c,"언니 사내맞선 덜오글거린데 넘 재밌어요 강추강추ㅋㅋㅋㅋ
어머 역시 다른 트루버님이 추천하셨넹ㅋㅋㅋㅋㅋㅋㅋ",16.0,8개월 전(수정됨)
12,jamxq3jp,언니 저 맨날 봤던 거 또 보고 또 보는 스탈인데 상속자들도 진짜 많이 봤구요 그 중 탑이 질투의 화신!!! 이거 ost도 찰떡 같고 대사랑 연출 진짜 배 째져요 ㅋㅋㅋㅋ 정주행 왕왕추천!!,13.0,8개월 전
13,useryb9mu6kd8k,어하루 진짜 너무 재밌게 봤어요 두근두근하게 혼자 이마 붙잡고 봤어요 꼭 보셨으면 좋겠어요 배우들 기럭지에다가 케미들이 미쳐요ㅠㅠ,4.0,8개월 전
14,userww3ph5mg4l,트루님!!! 질투의화신 왕왕추천이요! 조정석배우님 연기 진짜 최고예요 ㅋㅋㅋㅋ 진짜 계속 웃기고 해피엔딩입니당,31.0,8개월 전
15,starhaa,저도 우울하거나 현생이 힘들때 로판 소설을 봐요..현실에선 있을 수 없는 일들과 또 설레는 연애..느껴보지 못한 설렘을 마구 느껴볼 수 있어서요 ㅋㅋㅋ 단점은 너무 재밌어서 막 밤새서 보고 그러다가 출근할 때 힘들다는거,11.0,8개월 전
16,na95117,오늘 하루 힘들었는데.. 영상 속 언니 보고 힐링완료,1.0,8개월 전
17,VelvetRabbit,"와 나 이언니 왜 이제야 알았는지... 찐이다!!! 완전 팬되부렀어!!! 이번 영상보다가 너무 재미나서 나도 숨넘어갈뻔 ㅋㅋ 저두 로맨스드라마, 영화 겁나 좋아하고 해피앤딩 선호해서 넷플릭스에서 자주 뒤져보는데 옛날같은 그런감성 찾기 힘들어여 ㅠㅠ  공감가는 영상 재미난 영상 항상 감사합니다! 전 언니 유튜브를 정주행 할까바요 ㅋㅋㅋ",4.0,8개월 전
18,kkkrrrw,저도 김우빈 좋아해요  저랑 취향이 비슷한 느낌인데 ㅋㅋ 사내맞선 진짜 웃으면서 가볍게 보기 좋아요 !!! 완전 로코 그 잡채,1.0,8개월 전
19,userun4zr6ed6d,"온니 조금 무서운 것도 괜찮으면 ‘주군의 태양’도 추천해요,,! 정말 오랫동안 언니 영상 봤는데,,, 뷰티, 온에어, 브이로그도 다 구독했는데 맨날 눈팅만 하다 정말 제 인생 드라마가 있어서 용기 내서 댓글 남겨봐요,,,!

대충 스토리는 싸가지 없고, 계산적이고, 자기밖에 모르는 남주(소지섭)가 서서히 귀신 보는 여주(공효진)한테 빠져서 변해가는(?) 그런 내용이에요,,! 완전 해피앤딩이고 중간에 마음 아픈 장면이 있긴 한데 금방 끝나요! 그런데 소재가 귀신 보는 여주여서 귀신분장(?)이 나오긴 해요,,, 하지만 스토리가 무서운 스토리는 아니고 멜로가 메인인(?) 드라마예요!

앤딩은 그저 남주랑 여주가 이어지는 것 뿐만 아니라, 각자의 문제를 서로 극복해서, 더 성숙해진 모습으로 만나(헤어졌다 다시 만나는 건 아님…!) 진짜 엄청난 해피앤딩으로 끝나요! 유튜브에 2-30분짜이 요약편도 있어요! 근데 그것만 보면 그 둘의 감정선의 그 미세한 변화들이 잘 안느껴져서 조금 아쉬워요


여담으루 전 공효진배우 볼 때마다 저는 항상 언니 생각이 나요,,,🫶 그리고 보다보면 소지섭배우의 어여쁜 손이 눈에 띈다는,,, 그리고  전 이 드라마 엊그저께 다시 정주행 하고 왔어요!!",3.0,8개월 전
