,youtube_id,comment,like_num,comment_date
0,userdc2oe6hk4o,"멜팅밤 리뷰영상인데 준호님 주접이 더 꽂히는ㅋㅋㅋㅋㅋㅋ""내가 뭘 팔아주면될까?""진짜 준호가 팔아달라고하면 언닌 가능할거같아요ㅋㅋㅋㅋㅋ",679.0,8개월 전
1,itrq3qx,"준호 말할때 자연스레 뿜어져나오는 은은한 광기ㅋㅋㅋ 이준호팬이라면 다 비슷할듯ㅋ   준호 언급한다고 해서 봤는데 재밌네요ㅋ 
앞으로도 우리 준호 많이 사랑해주고
종종 언급해주세요ㅋㅋㅋ",277.0,8개월 전
2,userel5gw8dd7n,분명 롬앤 립밤 제목을 보고 들어갔는데 기억나는건 준호ㅋㅋㅋㅋ,13.0,8개월 전
3,oiawhgoiesjfsd,"5:13 스킨케어 할 때 이렇게 단계별로 흡수 잘 시키면 건조함이 확 잡혀요!! 저도 원래는 막 대충 발랐는데, 언젠가부터 이렇게 꼼꼼히 흡수시키고 나서부터는 얼굴 건조함 거의 못 느끼고 살아요 ㅎㅎㅎ 스킨케어 하는 시간 10분 정도 걸려서 귀찮긴 한데, 이 정도의 소소한 정성을 들여줘야 화장품이 먹더라구요.",74.0,8개월 전
4,sozi,"아침까지 영상 제목 준호 없었는데... 언니 제가 영상 가지고 가서 준호 언급 하다고 이야기 했더니 사람들이...
오랫동안 본  언니가 제가 좋아하는 연예인 덕질 한다고 하니 마음이 더 흐뭇하게 영상 봤답니당...️ 매력 많으니 계속 봐줘요 ",100.0,8개월 전
5,userom4vq2ms4c,"ㅋㅋㅋㅋ
화장품 리뷰를 ...
판매자 입장이 아니라 완벽한 사용자 입장으로, 보는 사람 말고 얼굴에 바르고 하루를 보내는 내느낌으로 ~ 
개인적인 최애리뷰어로 등극하셨어용. ♡",6.0,7개월 전
6,kuza4522,준호 얘기할때 맑은 눈빛이 넘나 귀엽고 사랑스러워요ㅎㅎ♡ 오늘 영상 비유도 찰떡이고 재밌어서 광대 폭발하며 잘봤어요> <,137.0,8개월 전
7,Chocolatecookie,언니의 로드샵 원브랜드 메이크업도 많이 보고싶어용  롬앤편 넘 재밌게 잘봐서 ,93.0,8개월 전
8,colorofsummer,"9:09 축하드립니다 덕후의 심장을 얻으셨어요 이거 제가 썼어요,,, 히히 이건 진짜 축복 받으신거에요!! 덕후의 심장 못가진 사람은 이 벅찬 감정 이해 못해~~",237.0,8개월 전
9,youriyam,BM님 바뀐거 맞는거같아요 롬앤 립이던 섀도우던 매번 기승전 뮤트라서 라이트톤은 쓰기 어려웠는데 오늘 영상 보니까 확 달라요!,50.0,8개월 전
10,usermx5wj6qn7j,이번 립밤 웅니랑 진짜 잘어울리는것 같아용️️ 언니가 롬앤 립 리뷰할때마다 뭔가 언니한테 찰떡같지는 않다는 느낌이 들었는데 이번꺼는 웅니랑 잘어울려ㅎㅎ,11.0,8개월 전
11,JsjjsJsjlx1zt,준호 잠깐만 언급하겠거니 했는데 마지막에 결론까지 준호 이야기로 마무리 ㅋㅋㅋ 결론은 립 색상이 준호처럼 섹시하다ㅋㅋㅋㅋㅋ언니 리뷰 넘 재밌어요ㅋㅋㅋ,30.0,8개월 전
12,soolee185,"이제 연예인 취향도 비슷해져서 우짜죠... ㅋㅋㅋㅋ
10년 전부터 준호가 최애였던 사람으로써 뿌듯합니다 :"")",20.0,8개월 전
