,youtube_id,comment,like_num,comment_date
0,rh7917,지나가는 디올 직원인데요ㅋㅋ캔들만 합쳐도 나름 가성비 넘치는 캘린더라고 할 수 있습니다ㅋㅋㅋ절대 불 붙이지 마시고 그냥 오픈해서 방향제로 쓰세용 그만큼 향이 풍부해서 열어놓기만 해도 진하게 납니다!그리고 로즈오일과 오버컬 마스카라 최고예용..,570.0,9개월 전
1,usereo9uc7lc3e,진짜 언니 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋ 세상에 있는 모든 어드벤트 캘린더 다 열어주셨으면...,98.0,9개월 전
2,mmkim,언니 진짜 립스틱 100번에 999 조합 뒤집어지게 이뻐요️,137.0,9개월 전
3,Nanggoo05,언니 오프닝하고 캘린더 바로 오픈하는거 너무 좋아욬ㅋㅋㅋ향수 설명도 잘해주셔서 감사합니다 >_<,23.0,9개월 전
4,justorange,이 언니 작년에도 그러더니 올해도 하루만에 다 까버리네 아주 시원시원해bb,23.0,9개월 전(수정됨)
5,userdv9cb5ef3m,아 크리스마스 데코레이션 나왔을때 육성으로 터졌어욬ㅋㅋㅋㅋㅋㅋ 언니표정이 모든걸 말해줌 ㅋㅋㅋ,243.0,9개월 전
6,lucifero0214,언니 반응 하나하나 진짜 다 너무 웃겨욬ㅋㅋㅋ,90.0,9개월 전
7,userzo9bi8yf3e,와 디올 립틱 색상 넘 이쁜것...언니한테도 완전 찰떡!,58.0,9개월 전
8,minhosong8831,ㅋㅋㅋㅋㅋ 트루님이 제품 설명하면 다 사고싶어짐ㅋㅋㅋㅋㅋ 괜히 트루님한테 협찬한게 아니다..,5.0,9개월 전
9,fealJae,"향수에 관심이 많아서 ㅋㅋㅋㅋ 노트 위주, 어코드 위주(시트러스, 화플 등등)의 설명만 듣다가... 러블리하다, 로맨틱하다 이런 식의 설명 들으니까 넘 새롭고 재밌어욬ㅋㅋㅋ",39.0,9개월 전
10,userls8zr4cy9t,인스타로 보고 너무 궁금했는데 일케 언박싱 영상 찍어 주는 트루언니 최고다,8.0,9개월 전
11,myaoooooong,아니 언니 진짵ㅋㅌㅋㅋㅋㅌㅋㅌㅋㅋㅋㅋ 어드벤트 캘린더 영상 수없이 봐ㅆ는데 이렇게 낄낄대면서 본건 첨이에욬ㅋㅋㅋㅋㅌㅌㅌ,8.0,9개월 전
12,khjj1122,언니 오늘 텐션 미쳤다,71.0,9개월 전
13,eternal8684,오늘 거 진짜 웃겨욬ㅋㅋㅋㅋㅋ 프랑스어 당당하게 읽는 것도 귀여워요,5.0,9개월 전
14,yonikko6723,트루님 텐션 너무 좋아용~ ,5.0,9개월 전
15,userur6hf7mh1i,디올은 제형이 미쳤다는거 완젼 인정입니다~~,0.0,9개월 전
16,jiyeonkang1677,샤넬에 비하면 초특급 혜자네요. 너무 이뻐서 소장하고 싶어요,83.0,9개월 전
17,rrgamza,"4:42 저 마스카라 존좋임 디올 장미어쩌구 핑크핑크 라인 쓰고 넥타 덕후라 좀만 사도 70만원 훌쩍 넘어가서 저런 미니어처 사은품 엄청 챙겨주시는데 저 마스카라 영업당해서 계속 씀. 진짜 한올한올 가볍게 올라가서 엄청 자연스럽고 좋음
개구리알 로즈 로션 세럼 르넥타 최고임 제발 30대 언니들 기능성 조지는거 한번 써보고싶다면 르넥타 고고",3.0,9개월 전(수정됨)
18,browniekoh5401,와 새로운 느낌 리뷰다 너무 시원시원하고 좋다,1.0,9개월 전
19,barakwon,어드밴트 캘린더 개ㅋㅋㅋㅋ막ㅋㅋㅋㅋ식ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 이날 텐션 미쳤었네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,9개월 전
