,youtube_id,comment,like_num,comment_date
0,Gradually100,"5:56 1애매해
6:05 2약간애매해
6:28 3애매해
10:50 (라스트팡)4애매

애매해 할 때 언니 너무 귀여버요",68.0,4개월 전
1,userlj7vt8lh7u,9년차 뷰티유튜버의 이런 솔직한 리뷰 너무 좋아요 ㅎㅎ,54.0,4개월 전
2,kimkimjo1jf,"언니의 리뷰는 언제나 신뢰합니당
그런의미에서 메이크힐 봉같은 팁달린 파데도 리뷰..  해쥬세용",2.0,4개월 전
3,merryi7298,밝은 피부 가을뮤트인데 맥 카인다섹시 데일리 청순한 느낌으로 단독사용 즐겨하는데 저한테 이번 바비 너무 컬러 좋을거 같은데요!!! ㅎㅎ 근데 저 덜그럭 거리는 소리 … 때문에 일단 보류입니다 ㅠㅠㅠㅠ,10.0,4개월 전
4,miya590,바비브라운에서 일하는데요. 솔직히 예전 버전이 더 나아요... 용량 줄고 립스틱이 더 앏아져서 손님들이 더 잘부러뜨려요...,27.0,4개월 전
5,userjm4dw5rm6b,누드립 좋아하는 저는 너무 다 예뻐보여요 ㅎㅎ 요즘 립들 다 결국 딥하거나 쨍해지는 틴트이거나 그래서 반갑네요. 케이스 디자인은 마음에 안들지만요 ㅠ ㅠ,12.0,4개월 전
6,soyeunlim1739,와...저는 바비브라운 팬으로써 익스프레스스탑 너무 이뻐요,0.0,4개월 전
7,kimnirus,졸린 상태로 영상을 켜서 언니의 텐션에 눈이 말똥해진 트루버가 어쩌구,1.0,4개월 전
8,happyyeppy,트루님 눈썹 룸메이트 영상에서 처럼 자연스럽게 하신 게 더 이쁘신거같아요!!^^ 뭘해도 이쁘시지만요,0.0,4개월 전
9,moca1215,너무 이쁜데? 에뛰드 진저밀크티 취향이라 오랜만에 맘에 드는 컬렉션인듯요ㅋㅋㅋ,3.0,4개월 전
10,GFEDCBA,올모스트베어랑 핑크버프 너무 내스타일인데 여기서 글로시까지 더 했으면 완전 내스트,0.0,3개월 전
11,zzoemsoonee,갈뮽은 앞 색상들 넘 좋은 것 같아요... ,1.0,4개월 전
12,kittybunnyyy,49000에 도전해볼만한 색상들은 아닌 것 같아요 .. 바비 돌아와~!!,22.0,4개월 전
13,Leevc2lz,레이저 후기도 해주셨으면 좋겠어요 기다리고 있을게요! 2:43,0.0,4개월 전
14,userhr8nq1rt5p,바비브라운은 진짜 크러쉬드 립컬러 나왔을때 전성기였지(?) 않았나 ㅜ.ㅜ,0.0,3개월 전
15,userde1ly3nx6j,"로즈우드. 올모스트베어.핑크누드.페일모브.핑크버프.플라자피치 컬러는 리뉴얼 후 추가 컬러로 …..색상이 호불호가 강하고
로즈블로썸. 클라렛. 에프터눈티.파리지안레드.히비스커스 등 다른컬로두 예쁜거 있오욤",5.0,4개월 전
16,usermd3ow1dx5s,럭스 질감 진짜 미쳤는데 제발 예쁜색 내줘.. 파리지앵레드 감성 좋았잖아... 다른 명품 브랜드에서도 특히 저렴이는 절대 따라올 수 없는 그 스치기만 해도 싹 발리는 부드러운 밀도감... 조색 좀 다시 잘 해봐..,0.0,3개월 전
17,aj6423,사고싶은색이 단 하나도 없네ㅠㅋㅋㅋㅋ,14.0,4개월 전
18,boyoungson8574,레트로코랄 덕후인데.. 리뉴얼 하고는 제형이랑 색상이 달라져서 탈덕했어요ㅜㅜㅜ 예전으로 돌아왔음 좋겠어요 ,0.0,4주 전(수정됨)
19,userwm2of3ze5p,브이로그에서도 입고 지금도 입은 흰 티 정보 궁금해요!!!!,0.0,4개월 전
20,mik8630,2000년대 스타일 색깔들이네요. 외쿡언니들의 스모키 메이크업이랑 어울릴..,0.0,4개월 전
21,happyangel1004,"봄웜, 봄브 왔다갔다 하는 1인으로서
오마이갓뜨~~한 색상이네여",0.0,4개월 전
22,userwm9tg3hu8s,어유 색상 예쁘네요. 색상들은 예쁜데 봄웜 페일쪽(추측) 색상으로 나온 것 같기두 하구 아리까리 하네요. 그래도 너무 예쁘영 여쿨라가 외칩니다.누드색아~ 사릉해,2.0,4개월 전
23,dadding,언니 익스트림모션 선스틱 베이지 리뷰해주시면 안될까용? 무기자차에 높은 차단력과 커버력이 최고라고하는데 궁금해요ㅠㅠ 리뷰해주시면 너무 감사할것같아용,0.0,4개월 전
24,userqn3iz8tg7q,힙한 언니들이 쓸거같은 색이네요ㅋㅋㅋ,6.0,4개월 전
25,balggurack,아 오늘 립리뷰 왜케웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,4개월 전
26,jslim5554,앞부분 컬러는 다 비슷하게 죽었고 갑자기 형광 튀어나오다가 끝에가서 다시 죽네요. 핑크버프 딱하나 끌림,0.0,4개월 전(수정됨)
27,dahyeson1842,쉽게 손이 안 가는 색상들인듯...,3.0,4개월 전
28,userzh1qv2bi5h,바비 립을 팔겠다는거야 말겠다는거야얏!,8.0,4개월 전
29,ibnadmig,스모키 다시 유행이라그래서 그런가....... 흰끼누드 극단적 ㅋㅋㅋㅋㅋㅋ,6.0,4개월 전
30,lacherryberry4329,여기선 아시아인이 좀더 얼굴이 햋빛에 타서 베어색들 잘어울릴것 같아요,0.0,4개월 전
31,userxz8yx6uk5u,페일모브는 블러셔 대용으로... 쓸만하지 않을까요 ^.^........,0.0,3개월 전
32,chu,바비가 자기들 베이스에 형광색 바르라고 지금 저렇게 낸걸까요...?,2.0,4개월 전
33,userzu3hd7mj9e,독감 걸려 다 죽어가는 트루버가 어쩌구..,75.0,4개월 전
34,jinjin22409,바비직원인데... 럭스립 잘나가요....,7.0,4개월 전
35,userwq6pg8nm3u,왜 저 색상들을 보고 제시 입술이 떠오를까요,0.0,4개월 전
36,userhk8no4gq6g,ㅋㅋㅋ립 바를때 나는 소리ㅠㅠ시르다ㅜㅜㅋㅋㅋㅋㅋ,4.0,4개월 전
37,sw6891,"오늘은 약간 베이스로 바를 립들..?
바비브라운 스탑.",4.0,4개월 전(수정됨)
38,userek5ps4ju5b,유트루공장 돌아가는중 ,4.0,4개월 전
39,usercx1fc7hp4i,누드립 붐은 온다...!!!!,2.0,4개월 전
40,userrz7dv2vz9d,사고 싶은 색 하나도 없음,63.0,4개월 전
41,userib5yl4io8t,컬러만 보면 가을이야,0.0,4개월 전
42,mmmmooooooo,올라왔다...유트루언니 영상..,2.0,4개월 전
43,userxg9ve1ly7y,4:51 06 저예욥ㅠㅠㅠ 고2예요ㅋㅋㅋ 언니 사랑훼,1.0,4개월 전
44,manduchop,쿨은.. 지나갑니다..,2.0,4개월 전
45,hyounhwasong6107,벌써 9년차 라고욤? 그때 내가 30대였다뉘요,0.0,4개월 전
46,choihyunjini,놀다가 지쳐서 힘든 30대가 어쩌구,0.0,4개월 전
47,ili0723,알람이 2개나!,1.0,4개월 전
48,userjk9gn4cc9h,"난04인데...
현타...",0.0,4개월 전
