,youtube_id,comment,like_num,comment_date
0,userrp2ex3oj2l,언니 때문에 도쿄 가고싶어쟈요.. ️️ 해외에서 넘에 선물 사오는거 진짜 돈을떠나서 짐이라 힘든거 아는데 달랑무 생각하는 언니 진짜 천사가 아님 뭐란말임 ㅠ,1.0,6개월 전
1,newmoon1666,"이치란 받은 달랑무 여기있어요 ,, 무거운거 진짜 인정 ㅋㅋ𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛𐌅𐨛 왜 무거운지 모르겠지만 ??? 저도 좋아해서 일본 갈 때 마다 사오는거였는데 받아서 넘 좋았어요 !!! 일본까지 가서 달랑무 생각해주는 다루온니🫶",1.0,6개월 전
2,yoannayes2502,다혜님!! 샤넬 운동화 진짜 예뻐요 사길 잘하셨어요ㅠ!!,2.0,6개월 전
3,luveriver,곧 오사카가는데 언니가 추천해주는 초콜렛들 싸그리 사서 먹어봐랴지!!!!!!️️️️️️,1.0,6개월 전
4,userco3nt6zc2b,달랑무 생각해주는 다혜 안니 최고 ,3.0,6개월 전
5,userrs7nz1ov2w,초콜릿 이벤트로 당첨되어 먹어봤는데 너무 맛있더라구요ㅠㅠ 고급진 킷캣맛!!,2.0,6개월 전
6,naneuneunji,저 이치란 라멘 키트 한 3-4년 넘게 전부터 돈키호테에 팔았구 한국에서도 쿠팡 에 팔긴 하는데 국내에선 마니 비싸죠ㅠㅠ 진짜 맛있어요 ... ,1.0,6개월 전
7,yunjeong6462,모기패치 진짜 좋아요 물려도 안 간지러워용!!,1.0,6개월 전
8,userux7jj4mf7y,"울 준비된 32살 두아이의 달랑무
다혜님 유투브는 아는사람처럼 친근함이 뿜뿜이라 너무 재밌게 잘 봐요️
달랑무 생각하는 다혜님 오늘도 유투브 잼나게 잘봤습니다",1.0,6개월 전
9,useraksuqod,"진짜 알찬 하울…. 짱귀 다해 …
 미피 삔 탐난당 나도 일본 가고시포요오ㅜㅜ",1.0,6개월 전
10,usermr3fk4zk6i,넘 맛나보여요 히히,1.0,6개월 전
11,minmouse3,언니가 추천해준 먹는거 다 저장해놨어용🫶,1.0,6개월 전
12,kornchee,13:59 언니 호빵맨패치는 모기 물린데 붙이는거에요!! 효과짱짱,2.0,6개월 전
13,yeon5286,"하 저랑 정말 입맛이 비슷해서 좋아용
언니영상만 기다리는 사람 헤헿",1.0,6개월 전
14,userkj4hq7vm7g,헐...전진의여고생 ㅠㅠ제최애였는데 넘오랜만이에 요 혼자서 내적친밀감 장난아님ㅠㅠㅠㅠ반가워요오오오오 잘지내고계신것같아서 너무좋네용 ㅎㅎㅎ자주찾아올게요,0.0,6개월 전
15,87yenamom,2010년에 태교여행으로 도쿄 갔어요ㅎ,0.0,4개월 전
16,happyhappy11423,마침 다음주에 일본가는데에🥹🥹🥹🥹,1.0,6개월 전
17,userdt2gi9kd1t,1:56 충격 .. 저는 없어서 못먹어요ㅠㅠㅠㅠㅠ,1.0,6개월 전
18,userrc8tf5ew8n,다혜언니재밌눈뎁 ㅠㅠ,1.0,6개월 전
19,userrc8tf5ew8n,아니 왜 한시간전인데 댓글이 한개지,1.0,6개월 전
