,youtube_id,comment,like_num,comment_date
0,userek2ge6cz1w,아ㅜㅜㅜㅜ썸네일 태리 진짜 넘 귀여워요️️ 저속기사님 다혜님 태리하고 율맹이두 모두 건강하기!!,1.0,7개월 전(수정됨)
1,usermr3fk4zk6i,언니 브이로그가 제일 재밌어요 ,0.0,7개월 전
2,userbs1bk2tm1i,다루언니 체고!!!!!️️ 옷입는스타일 너무 취저에용ㅎㅎ,0.0,7개월 전
3,usergq6wv7kc6k,브이로그 너무사랑해…,3.0,7개월 전
4,userld3wr5jw1k,중간에 색감 바뀐거 예쁜대 미지의세계 ㅋㅋ 달랑무는 이해해~글고 다루언니는 쌩한 색감 존예에요 핫핑쿠모자 ㅅㅔ상 잘어울임!!!!,0.0,7개월 전
5,yerimlee5771,태리 넘 사랑스러워요 ㅠㅠ 재접근기^^ 곧 졸업하기를여!! 혹시 태리 수면조끼 정보 알 수 있을까요~?,1.0,7개월 전
6,userfc8bj7jd7l,김태리!! 김다혜(언니)!! 저속기사님! 건강만해 행복만해!!,10.0,7개월 전
7,refreshre,ㅠ으악 ㅠㅠ팬으로써 사일구탑에놀러갓엇는데 ♡♡ 그때 다혜씨본게 ...엊그제같은  ♡♡대견스럽다 ㅠㅠㅠ하 ㅠㅠ♡♡♡아고 이제애기엄마 ♡♡화이팅 제2이인생시작이되엇댜 ♡♡,0.0,7개월 전
8,userbl6uk7wb5m,"일상브이로그,태이브이로그 넘 좋아요",2.0,7개월 전
9,userck9vu7hk5q,점점 예뻐지는 이유는 머죠 ?,2.0,7개월 전
10,userfw8hq7qm2e,"나중에 옷정리하는영상 버리는거 등등
올려주세용 니트류신경안쓰시는거
저의모습같아서 ㅋㅋ 너무 공감되고 재밋어요",0.0,4개월 전
11,useroc2ds8rw1r,김태리!!!!! 사랑해!!!!!!!!,0.0,7개월 전
12,userql6sr5eo8u,아가태리 세일러니트 어디제품인지 알수있으까요?,0.0,7개월 전
13,Jadooooooooo0,저 다루언니 브이로그가 젤 재밌어요,0.0,7개월 전
14,userhl6in1bh8d,패드케이스 언제나오는지 알려주세요오오오ㅠㅠㅠㅠ,0.0,7개월 전
