,youtube_id,comment,like_num,comment_date
0,raonkim,파란 렌즈가 이렇게나 어울리는 사람!! 이국적인 메컵이 세상 찰떡인 사람!!!!! 바로 젤라국 여왕님 젤라님이올시다아아앍 지난 라방때 보여주셨던 제품들도 보이고! 영상 내내 황홀경.. 눈 나쁜 저를 위해 이렇게 개안 시켜주는 소중한 영상.. 감사해요 언니,6.0,11개월 전
1,shezalright4217,You literally have THE BEST makeup tutorials out there ,0.0,7개월 전
2,userev3dm1bv4s,"젤라언니 비주얼이 여신이네용 
언더랑 피부메이크업이 넘넘
잘 어울리세용
언니 영상 잘봤어용",4.0,11개월 전
3,tavi,"꺄!! 여신님 오늘도 너무 예뻐요…!
이 메이크업하고 이태원가면 사람들이 언니보겠다며 이태원 마비되겠어요",7.0,11개월 전
4,6wol,언니 미모 증맬 환상이네오ㅠㅠ,4.0,11개월 전
5,usergm1np7gi2z,크...전 이런화장을 안해봤는데 기회되면 언니한테 받아보고 싶어요,2.0,11개월 전
6,userzv9bs2tq7c,언니 진짜 찰떡 사랑해요 ,0.0,10개월 전
7,cuchi519,Hermosa! Te amo Jella ,0.0,11개월 전
8,mylifetxt,진짜 항상 생각하지만 너ㅓ무 이쁘시네요ㅠㅠㅠ 오늘 영상도 잘보고 가요 ㅎㅎ 곧 할로윈인데 함 따라해봐야갰어요오,0.0,10개월 전
9,userkx3ko4mt8n,오랜만에 매콥영상 넘좋아횽,0.0,11개월 전
10,userqe6sp8ud4t,젤라님 너무 예뻐요,3.0,11개월 전
11,usertu4xl7zf6c,"탠한 피부톤 너무 부러워요,,,,,ㅠㅠ 흑흑 딱 제가 원하는 섹시함…",0.0,11개월 전
12,queenzworld87,"Hi Jella, what brush is that you're using at 2:13 with your makeup palette?",0.0,1개월 전
13,userhw1hb2ef8x,어떻긴요...언니가 뭐 거서 제일 미모하겠지뭐,0.0,11개월 전
14,Sunnysaemi,"난 커서 옴마가 이런 사람인걸 알게되몀 너무 자존감 올라가고 자신감도 더 가질고 같애  
그대로도 아름답다는걸 모두에게 보여주잖아 
꼭 하얘야 하고 말라야 이쁘다는 엄마보다 
있는 그대로를 사랑하고 소즁히 여겨주는 사람이니까",0.0,11개월 전
15,lidyawijaya9870,Cantik sekali :'),0.0,11개월 전
16,sofiacif7660,나는 당신의 비디오를 사랑,3.0,11개월 전
17,Kimpj9ln,와  진짜 한채영 느낌...,1.0,10개월 전
18,userxp7bz3yp6k,진짜 제 워너비…..,0.0,10개월 전
19,bombomd,아이고 끝이 안 보이네 언니 볼라고 다 줄 섰잔아요 못 말려 증맬?!,0.0,11개월 전
