,youtube_id,comment,like_num,comment_date
0,userzt8gg9gi4j,"언니 영상에서 2:46~3:03 내용이 3:04부터 또 이어져요! 오늘 영상도 너무너무 재밌었어용 젤라,젤라또 소중해️️️",3.0,1개월 전(수정됨)
1,userup4ls1mo3q,언니 혹쉬 선셋투어 어디 예약하셨는지 알려주실 수 있나요??,0.0,1개월 전
2,Rayob1234,Looking nice ,1.0,1개월 전
3,bombomd,"육아 하기 전 그리고 육퇴엔 맥주잖아,,,완조니,,, 해외에서 맥주? 마셔줘야돼.",6.0,1개월 전
4,schmominmixchannel8629,Wow beautiful swimming pool sister,0.0,3주 전
5,zz3zz1224,언니 흰색카고바지 정보 알려주실수있나용 손민수 하고싶어욤,1.0,1개월 전
6,Yrano,절경..? 장관...? 용안.....? 내 인생을 망치러 온 구원자...? 아님 HOXY 신이 내게 주신 선물...?,0.0,1개월 전
7,hooni808,젤라님 혹시 묵으신 리조트는 어디일까요??,0.0,1개월 전
8,chereshnya5,,2.0,1개월 전
9,HoangNguyenmy1yu,누나.. 나야.. ATV kkkk,1.0,1개월 전
