,youtube_id,comment,like_num,comment_date
0,dorothy26,집사5년차인 제가 다 고마움이 느껴지는 영상ㅠ 고양이랑 안살아본 사람들은 편견이 꽤나 있더라고요....항상 맘아팠던 부분이에요 진짜 사랑스럽고 애교도 너무 많고 격한 애정표현은 아니지만 아 얘는 날 진짜 신뢰하고 가족으로 느끼고 있구나 라고 집사가 충분히 느낄 만큼 애정 ㅔ표현도 많아요ㅠㅠ 우리 고양이들 예쁘게봐주세요,331.0,11개월 전
1,KNE99,우리 꾸끼 저 반항스러운 눈빛이 너무 매력적이야....♡,44.0,11개월 전
2,bombomd,우리 쿠키 버리신 분 길 가다가 넘어져서 코 깨지길 바라고 꼭 유병장수하세요^^🫶,939.0,11개월 전
3,userrm8yq8tw7r,"삼색묘 완전 로망묘인데, 쿠키 넘넘 귀여워요ㅠ 얼굴은 동글동글, 꼬리는 복실복실한 쿠키 
저희집 두 아이들도 스트릿출신인데 같이 지내는 시간이 길어질수록 마음을 한단계 한단계 여는게 보이더라구요.
혼자 잠자던 막내냥이가 반년쯤 지나니깐 잠잘때 제 곁에 털썩 누워서 배 문질문질해주면 고롱고롱 골골송을 부르기 시작했어요ㅎㅎ 쿠키도 언젠가 배 만져주면 골골송을 부르게 될 날이 올 거예요.ㅎㅎ",106.0,11개월 전(수정됨)
4,dailyraeliho,꾸끼 썸네일에 반해서 들어와써여🥹 진짜 꾸끼 넘나 긔엽고 젤라님이랑 오래오래 살았으면 좋겠어요,56.0,11개월 전
5,dajeong34,이름도 쿠키라니 ㅠㅠㅠㅠ 너무 귀여운 친구인데 누가 유기한거죵 ㅠㅠㅠㅠㅠ 이제 건강하고 행복하게만 살자 쿠키야,15.0,11개월 전
6,userxd5fi1jo6j,얼굴도예쁘고 맘씨도예쁜 젤라...,2.0,11개월 전
7,sienna8684,저도 1년전에 유기성묘를 입양해서 키우고 있는데 이런 영상들 너무 감사합니다🥹️ 복받으실거예요 젤라님,0.0,11개월 전
8,aprillee1873,미쵸따 쿠키 너무 기여워요.. 심장 뽀사리져 ㅠㅠㅠㅠㅠㅠㅠㅠ  너무 심쿵  짧뚱한 친구지만.. 아푸지말구 평생 따순 집에서 행복하게 살쟈 쿠키야,5.0,11개월 전(수정됨)
9,userqi2zq5bx2u,쿠키 이제 평생가족 옆에서 아프지말고 행복하게 살기를!!!️,3.0,11개월 전
10,ChichenBoss,어우어우 귀여워ㅠㅠ 저렇게 귀여운데 아무도 입양 신청을 안 했다니... 젤라님 만나서 너무 다행이다🥹🥹,14.0,11개월 전
