,youtube_id,comment,like_num,comment_date
0,tavi,언니 이번 메이크업 너무 찰떡이에요,12.0,6개월 전
1,HSyh6le,대박이다 언니 메이크업은 항상 깜짝 놀래서 들어오게되어요 뻔하지않고 독특한데 또 찰떡이야,6.0,6개월 전
2,naturerepublickr,"3:56 6:34  젤라님의 예쁜 홍시 메이크업에 오늘도 젤라또 담당자는 감탄하고 갑니다 
네리템 메콥에 예쁘게 사용해주셔서 감사해요",2.0,6개월 전
3,heepiness6351,오늘 진짜 입술이 대박이네요! 명란젓 그자체ㅋㅋㅋㅋ 탱글탱글 너무 이뻐요,6.0,6개월 전
4,userqe6sp8ud4t,젤라님 메이크업이 잘 어울려요,6.0,6개월 전
5,userij2lv9uk6z,"언니한테 푹 빠져버려떠요 
저희도 언니 항상 소중해요 ️️",6.0,6개월 전
6,userpn1tf7yc5y,"와 미쳤다 오늘은 무슨,, 말이 안나오는데여? 아 나만알고싶은 공쥬님",3.0,6개월 전
7,usermb4mx8xg8m,아니 이렇게 John나 이쁘면 어쩌자고ㅠ,4.0,6개월 전
8,useryz6wv7zj4c,입술 진짜 무슨;;ㅠㅠㅜㅜ 하…너무이쁜데이게맞나요ㅠㅠㅜㅜ 진짜 대박이에요 너무이뻐..🥹🥹,4.0,6개월 전
9,usersx2lu5wh4d,"썸넬부터 미쳐부러,,,홍시언니 존예",7.0,6개월 전
10,bombomd,"언니가 아름답고 영롱한건데 왜 그러냐고 물으신다면,,, 내 사랑 John나 갈겨주면 되는거야?",18.0,6개월 전
11,hihihehe7694,젤라가 나라고 젤라가 신이다 어떻게 인간이 이렇게 생김?,5.0,6개월 전
12,userhk3er1es2v,오늘도 이뻐요^^,1.0,6개월 전
13,itsvitoriaramos,So pretty ,4.0,6개월 전
14,syk5350,뉴진스 해린 닮았어요,4.0,6개월 전
15,usersm7li8vh5q,뉴진스 해린너낌!! 성숙한 고양이 같아요 멋져용,1.0,6개월 전
16,usergp2uc4vk9r,언뉘콜라겐팩 뭐쓰세요?,4.0,6개월 전
17,userkq6tx4xc6s,언니로아닮아떠,6.0,6개월 전
18,babocee,젤라님 너무 예뻐요 그런데 3분30초쯤 팔레트 몇번째꺼 바른거에요?? 혹 아시는분?,3.0,6개월 전
19,Yrano,tlqkf️ 이 엄청난 용안의 후기를 욕으로밖에 하지 못 하는 내 어휘력이 통탄스럽기 그지없다...,4.0,6개월 전
