,youtube_id,comment,like_num,comment_date
0,bonnybeauty,영상 재업로드했어요ㅠㅠ알림 두번가게 해서 죄송합니다..️,0.0,6개월 전
1,userih4wk4tc4i,,0.0,6개월 전
2,o3oa637,광고템이 많네요,0.0,6개월 전
