,youtube_id,comment,like_num,comment_date
0,youniverse1,언니 ︎ 저는 언니가 맨날 갤러리아 지하에서 비싼 수입 식료품만 사는 줄 알았는데 이렇게 마켓컬리 리스트 공유해주시니까 친밀감 업업 ⸝⸝ ︎,35.0,1년 전(수정됨)
1,ceciliapark1595,언니가 만든 부르스게타랑 요리 따라하려고 쿠* 에서 주문 했었는데 맛이 달랐던 이유가 여기 있었네요 ㅋㅋㅋ꿀팁 방출 감사합니다 ,9.0,1년 전
2,eundesanfrancisco2532,어떻게 애교가 그렇게 흘러넘치시는데 하나도 부담스럽지 않고 재밌으신지,23.0,1년 전
3,annaj4401,항상 진실감100% 추천템인게느껴져서 넘 좋아요 유툽 오래오래 해주세용><*,6.0,1년 전
4,userue3ek4dd2x,"소장님 오늘은 저도 최애하는 컬리 첨부터 메모 시작하다 보니 겹치는 것도 몇가지 있네요^^ 저, 샤인토마토 먹어본 후 완전 사랑에 빠진ㅋㅋ 루꼴라는 예전 영상에서 자주 와일드 루꼴라 언급해 주셔서 저도 그때부터 잘 사먹고 있어요! 활용도도 좋고 건강해지는 느낌~~ 그러구 빅사이즈 새우! 진짜 큼지막해서 먹음직스럽구~ 저는 볶음밥에 크게 떠억허니 그냥 넣어버려요 ㅋㅋㅋㅋ 그러곤 잘라먹죠..ㅎㅎ 식감 굿이죠! 미미네 떡볶이도 곧잘 사먹어요 오늘 컬리컬리한 아이들 많이 소개해 주셔서 당장 찜하고 담으러 가려구요~ 밝은 소장님 뵈니깐 또 한 주의 고됨이 스르르 녹아내리는 것 같아요! 늘 애정합니다 최소장님",14.0,1년 전
5,useryg2ex7pp5t,다른 유튜버들 찐템 소개 영상 많이 봤지만 소장님 편이 가장 신뢰가 가는 이유가 뭘까요?  마켓컬리 잘 이용 잘안하는데 다 사먹어볼테얌^^,8.0,1년 전(수정됨)
6,happyskaterp9811,몇십년 요리내공에서 나오는 찐템 추천인 게 팍팍 느껴지네요 장바구니 담아놓고 필요할 때 먹어볼께요 너무 알찬 영상이었어요,10.0,1년 전
7,jooyoungpark2070,"소장님 영상을 수업듣듯이 열심히 시청한 후, 노트필기하며 복습하듯이 장바구니에 담아봅니다. 저도 힘든 날 떡볶이 먹으면 마음이 슬슬 녹아내리는데~~~ㅋ
오늘도 알찬 정보 감사합니다.",1.0,1년 전
8,yuhey8233,추천해주시는 제품들 넘 좋은데 가격이 같이 나오면 더 보기 편할것같아요^^ 구독 꾹,5.0,1년 전
9,annacho6282,꽃병에 무심히? 꽂혀있는 꽃과 풀이 너무 제스타일이에요 ♡♡♡ 언니 항상 응원해요! 지나가다 좀 봽는 날이 오길...  팬이에요 수줍~~,3.0,1년 전(수정됨)
10,userwk5ip8fh4g,유익한 정보 감사하고  진행도 너무 재미있어요^^  다음편 또 기대할께요,9.0,1년 전
11,userxw4hv3ye7z,"저도 갠적으로 좋아하는거 혹시 몰라서 적어봐용🫶
-레인코스트 크리스프 칩
여기에 크림치즈나 그릭요거트 얹어서 플래터로 놔둬도 괜찮고 간식으로 먹기도 좋아요! 
-  아로마트러플 감자칩 
트러플 좋아하면 드셔보세용 비싼데 짱맛..
- 부보 바르셀로나 마카다미아 초콜릿
이것도 비싸지만 ㄹㅇ 먹어본 초콜릿들 중 거의 탑이에요 안에 약간 소금알갱이도 씹히면서 마카다미아도 있고 단짠단짠 짱맛이에요
- 하겐다즈 피넛버터 크런치
이것도 단짠의 정석 피넛버터 좋아하시면 맛있어 하실거에요! 칼로리는..^^ 엄청날거같은데 진짜짱짱짱맛이에요",2.0,1년 전(수정됨)
12,userhr4td5sh8r,소장님 영상보면 괜히 저도 같이 업되는거 같아요~^^ 오래오래 유투브 해주시길~~!,1.0,1년 전
13,ssong1716,1년만에 마켓컬리 다시 방문했어요.몇개는 이미 품절ㅎㅎ 소장님이 픽해주신거 다 사볼꺼예용~♡♡♡,0.0,1년 전
14,taeyeonkim321,저도 마켓 칼리에서 주로 구매하다보니 겹치는 게 있어서 반갑네요!! 크리미한 슬라이스 치즈는 꼭 사 먹어봐야겠어요 ^^,2.0,1년 전(수정됨)
15,changheekim6599,소장님 요리 재료 너무 궁금했는데 꿀정보 너무 좋아요! 저는 똥손이라 소장님 실력은 못따라가겠지만요. 저도 총각들이 있는곳  초록초록한 마을 아주 럭키한 수퍼에서 사요!!!!! 치즈정보 너무 도움되었어요!,1.0,1년 전
16,seoseo8587,"ㅋㅋ 은근 겹치는 목록이 많아서 어머머~하면서 봤어요~ㅎㅎ 맛있는건 다 똑같나봐요~
저도 쌀은 여기꺼만 먹어요~냄새부터가 끝내주는 쌀밥이 꿀맛이죠~ 언니의 추천템도 몇개 더 담으러 갑니다~",3.0,1년 전
17,kyungsunkim3584,"저도 마켓컬리 엄청 사요^^
남의 장바구니 또 구경하는 재미가 쏠쏠하군요~~~",2.0,1년 전
18,carrie8166,좋은 정보 감사해요  다 적어놨잖아요 은경언니 쵝오~~~!!,0.0,1개월 전
19,sangseoklim,우와 먹고 싶도록 너무 잘 설명해주십니다.,1.0,1년 전
