,youtube_id,comment,like_num,comment_date
0,chloelee4008,"언니, 마르니 남성쟈켓 대박 득템이네요!! 온니한테 찰떡이에요!!",37.0,10개월 전
1,usercj4yx2hq2g,"진짜 넘 재밌어요. 마르니자켓, 아메리칸 빈티지 바지&티셔츠 죄다 이쁘네요. 근데 마지막 브릭스 가방 대박이네요. 진짜 저렇게 투웨이로 실용성갑인 제품 언니니깐 찾는듯~~",13.0,10개월 전(수정됨)
2,userfe6gf7zc5k,"마지막 파우치 완전 대박이네요
여행 다닐때마다 꼬옥 델고 가세요 ㅎㅎ
너무 실용적~^^",19.0,10개월 전
3,userls6lz7kv1o,"은경언니 댓글 처음 써요.
항상 활기차고 즐거워서 너무 보기 좋아요.
나이도 비스싼데 정말 배울점도 많고 닮고 싶어요.
비싸서 언니가 추천해주는 것들 사지는 못하지만
대리만족하며 본답니다ㅎ
언제나 응원합니다!!",15.0,10개월 전
4,shb7414,"다 예쁘지만 코트들, 셀린느백, 러기지백, 펜디들
느무 센스돋아요~~~!!",12.0,10개월 전
5,SarahKimud7bg,소장님 취향은 참 국보급이다 옷이며 식기며 다다다,2.0,8개월 전
6,usermh1ol8jj3m,소장님 쇼핑에 진심이라서 좋아요 ㅎㅎㅎ,13.0,10개월 전
7,kim00329,밀라노맨 코드 넘나 취저예요 은경님과 찰떡! 시내에 있다는 아울렛 정보 알려주세요~,6.0,10개월 전
8,raradio8848,잘벌고 잘쓰고 성격좋고 똑똑하고 건강챙기고 .... 이것은...남사벽,15.0,9개월 전
9,userns7mu4wq3d,"오 아울렛에서 건진 마르니 맨 코트 진짜 너어어무 이쁘네요. 취향저격!
프라다 장갑도 이뻐요!
아들만 있으면 그게 제일 좋아요. 
가방 다 내끄~~~ㅋㅋㅋ
브릭스 저도 개인적으로 좋아하는 브랜듭니다 소장뉨 ㅎㅎㅎ",15.0,10개월 전(수정됨)
10,userrd4eo4ju7d,역시 센스갑!! 추억이 담긴 물품들,4.0,10개월 전
11,foxkim9955,장갑이 오지게 맘에 드네요.한국서도 살수있었슴 좋겠네요.,5.0,10개월 전
12,userzw4nm1vo7k,"그쵸. 물질에 추억이 담기죠ㅎㅎ
굉장히 실속잇게 야무지게 주관잇게 쇼핑 잘하시네요^^",2.0,9개월 전(수정됨)
13,usercu9co2fi9z,물질의 추억을 담아~ 오늘의 관리도 좋았어요 ,6.0,10개월 전
14,userbh1tn3ve2h,와 이번 쇼핑 진짜 대박이에요 다 예쁘네요 프라다 보라색장갑은 저라면 안샀을거같다고 생각했는데 코디컷 보니까 아니네요 ㅋㅋ 진짜 옷잘입으세요 ㅋㅋ 저를 딸로 삼아주세요.. 마르니코트 사신 시내 아울렛 어딘지 궁금해요,3.0,10개월 전(수정됨)
15,chritijang,"맞아요.
베로나 저도 다시 가고 싶어요..
시간이 없어서 몇개 못사왔었는데..
근데 소장님 대단한 감각이십니다~^^
거기 옷잘입은 남자들 구경하는것도
즐거웠어요.",0.0,9개월 전(수정됨)
16,meuf7zc,"프라다 장갑,셀린 가방 취저예요!
저도 물질에 추억을 담는 스타일인데~~빨리 여행가고프네요^^",3.0,10개월 전
17,jeongwonmoon3714,펜디 마이크로백 너무 예뻐요,2.0,9개월 전
18,userkc7rd7ev4p,"우와~!! 이 밝은 텐션..저까지도 기분 좋아지는..ㅋ
쇼핑이 정말 만족스러우셨던듯~!!",0.0,8개월 전
19,usercx6hk9gp2z,이 세상엔 참 다양한 사람이 많구나 우연히 지나다 다시 한번 느끼고 갑니다^^,1.0,9개월 전
20,userlp7im3kb6m,"넘 멋지세요!!!
동영상보면 취향 비슷한게 많아 즐거워요~

셀린백 완전 제스탈~~~^^",1.0,9개월 전
21,userhw6lg1ey9c,"멋지게 사는 
소장님 ~",1.0,9개월 전
22,userfc4ih4rd1p,진짜 독특한스타일도 너무잘소화하시네요 오,0.0,9개월 전
23,userkj2rh1bi2k,소장님~ 오늘 관리도 넘 잼있었어요!! 요런 내용 너무 좋아요!!! 다음주도 기대합니다!!!,3.0,10개월 전
24,nagoyasunshine,아 진짜 이언니는 안늙어안늙어 오늘은 또 더이쁘시네,2.0,9개월 전
25,userpb8ep9gh9p,어쩜 이렇게 럭셔리 할까요 너무 멋쩌여,15.0,10개월 전
26,userzi1bw2tg5z,보라 장갑 너무 부러워요~~,2.0,10개월 전
27,hana457866,"밀라노 아울렛 정보 부탁해요~~~
쇼핑센스 넘나 제 취향이에요",0.0,8개월 전
28,hiskingdom5125,"은경소장님 저렇게 많이사도 하나도 거부감 안느끼고 느무 재밌어요 보는 재미가 쏠쏠 ~~ㅎㅎㅎㅎㅎ 
 뉴욕에서 보고 있어요~~ 느무 쉰나~~ 
 올해도 기대합니다요~~~",0.0,8개월 전
29,userfv5ur6xk2f,프라다 코트 마르니 코트 바쉬 모자 넘 예뻐요~~~,4.0,10개월 전
30,userxj8pj1kb8k,최은경님이 젤 멋지게 살고 행복하게  보여요,8.0,9개월 전
