,youtube_id,comment,like_num,comment_date
0,ujusunhorangi6901,인스타보고 너무너무 기대했는데 꺄!!!! 여행가서 촬영하는 거 쉽지않을것 같고.. 백프로 즐기기 어려울 수 있는데 이렇게 예쁘게 브이로그까지 넘 좋아요 ,7.0,11개월 전
1,seulahkim7014,식당하고 길거리하고 상반된 분위기에 반했네요. 어디든 맛있게 먹는 소장님 모습 너무 좋아요 :-),1.0,11개월 전
2,kevinkim3112,남편분과 웃음소리가 넘 듣기 좋아요~ 진정 사랑하고 행복해 보이십니다,11.0,11개월 전
3,userbh1tn3ve2h,남편분께서 사진을 너무 잘 찍어주시네요 ㅎㅎ 음식이 다 맛있어보여요!,16.0,11개월 전(수정됨)
4,userxw6fo8rx3i,은경님 정말 음식 안가리고 맛나게 먹는모습 너무 이뻐요~~사진 잘 찍어주시는 남편님 자상하세요 ᆢ베트남 먹방투어 조만간 꼭 해보고 싶네요!,0.0,11개월 전
5,usergp8xq7hp9k,길거리 노점음식은 정말 조심하셔야 하는데 별탈없이 맛있게 드셨다니 다행이에요. 가신 곳들 중에 처음 보는 곳도 있어서 저도 한번 가봐야겠어요~,3.0,11개월 전
6,juhuithenewyorker,아는 맛...어떤 맛일까 더 궁금해지는데요 ㅎㅎ 남편분과의 소중한 여행 브이로그 너무 좋아요 ,3.0,11개월 전
7,userkf1go9xn3w,"최은경씨 인생 탐나네요,미모 실력 성격 음식솜씨 다정한남편까지~~전생에 복을 많이 지었나봐요^^",3.0,11개월 전
8,soys1wu,역시 어느 나라 어느 식당이든 메뉴 선택이 탁월하십니다 ^^,4.0,11개월 전
9,userzi5bn3xz7s,"밝은 에너지가 넘 좋아요 ㅎ
자상한 남편분  
오늘도 에너지 충전 잘 했습니다^^",6.0,11개월 전
10,usersk6uk8gq5p,"진짜 대리만족 ㅎㅎ
나중에 호찌민 여행가면 소장님 갔던 곳 투어하고 싶오용 ",5.0,11개월 전
11,feeling752,"소장님~ 호치민 맛집 유투브 재미있게 봤습니다. 5년 살다가 왔는데,, 향수 자극하는 영상이었어요. 아직 호치민에 계시는 지인들에게 관리사무소 영상 홍보할께요. 호치민에서의 좋은 기억들 다시 꺼내게 해주셔서 감사합니다^^",0.0,11개월 전
12,limsujeong336,허즈방구뽕 너무 귀여워욬ㅋㅋㅋㅋㅋ 케익 축하하고 예에이~도 해주심ㅋㅋㅋㅋㅋ,4.0,11개월 전
13,bms7786,"저도 음식들 보면서 아는 맛이네요 ^^
넘 신기하게도 ",4.0,11개월 전
14,ekux1du,베트남 갔을때 아침에 오이.계란 들어간 반미를 길에서 사먹었는데 그거 인생 반미였어요ㅎㅎ 이 영상처럼 저런 길가 ㅎㅎ 추억새록새록 ㅎ,0.0,11개월 전
15,userql1ef2ws5k,소장님덕에 배트남 호찌민  구경 잘 했어요~♡,2.0,11개월 전
16,vlog5942,"엄마뻘인데 너무 멋져서 계속 보게되는 채널️
송블리vlog도 많이 사랑해주세요",0.0,11개월 전
17,usermh1ol8jj3m,"맛있으면 영칼로리 ㅎㅎㅎ
소장님 맛있게 먹는모습보며 대리만족 합니다",6.0,11개월 전
18,userue3ek4dd2x,"소장님~~ 호치민 잘 다녀오셨나요 영상시작부터, 초록초록한 티셔츠에 눈 솔깃, 단정한 단발에 흔들리는 제 맘...요즘 딜발컷 하고파서 엄청 고민 갈등 중이라 소장님 헤어가 저를 또 한번 흔들어버려요ʘ̥﹏ʘ 
해외로의 뱅기 안 탄 지가 어언  ●●년~~~ 게다.. 맛난 애들을 예쁜 스타일로 음식 낯가림없이 해치우시는 소장님... 얄미워요˵ˊᯅˋ˵  저렇게 맛깔나게 드시고 또 열운동으로 관리하실 거고 진짜 울소장님 (그저 맛깔나게만 먹고 끄읕~인 저(._.)ㅋㅋㅋㅋ
불금밤, 소장님의 맛있는 호치민 영상으로 여행감성 알차게 채우고서 토욜 오전 또 한번 복습하며 댓글 남깁니다𖤐 이래도 저래도 울 최소장님은 진짜 멋있는 분이세요",1.0,11개월 전
19,useruf4is4qq6b,"이삐다 이뻐~~♡
행복한 시간~~저도 함께 행복해집니다~♡♡♡",0.0,11개월 전
20,usercu9co2fi9z,소장님 ~~~맛있는 여행 하셨군요...좋아요 ,2.0,11개월 전
21,userlq1bq5uh2z,은경님의. 삶 자체가 부럽습니다~~ㅎㅎ~모든면에서 만능이시기에 더 부럽습니당~~생일 축하드려요,1.0,11개월 전(수정됨)
22,fodud789,소장님이라고 부르네요?ㅎㅎ 소장님 저는 27살 취준생입니다 . 소장님 영상 보면 해피한 에너지가 뿜뿜 ! 긍정적인 에너지가 여기까지 전해져요 ㅎㅎ 운동 영상 보면서 긍적적인 자극도 얻구요! 컨텐츠 너무 잘보고 있습니다 !,5.0,11개월 전
23,userrl4re9ef3v,"맛있는 것만 찾아서 드시나봐용
같이 다니고 싶네용ㅋ",4.0,11개월 전
24,userxk1sk5ym1y,배틀트립 염노이 영상엄청 잼나게 봤엇는데..우연찮게 화면에떠서 보게되었는데 최은경누나는 그때나 지금이나 모습이 그대로시네요   금때의 영상을 떠올리며 잼잇게 보고갑니다~^^,1.0,11개월 전
25,uservq9ld2nz4j,와 진짜 맛있겠어요 비주얼 훌륭 채소도 고기도  너무 먹고 싶다요 향식료 향은 찐했는지 궁금하여요,3.0,11개월 전
26,useree4hw6ss4b,인생은 소장님처럼~~~♡♡,4.0,11개월 전
27,TVdg9bo,잘먹고 잘쉬다온 그런 여행이네요.부러워요 ㅎㅎ!,0.0,11개월 전
28,uservc6xo9ry9q,사랑스러운 소장님,4.0,11개월 전
29,susimares3741, título en español ,0.0,11개월 전
30,userpb8ep9gh9p,먹는것두 이쁘구 몸매두 이쁘구 이뻐여,2.0,11개월 전
31,nonmaterialistic,야근해야 하는데 즐거움이 생겼네요. 대리만족하며 잘볼게요~,3.0,11개월 전
32,usersv9ps5hn3k,참 맛나게 드신다~~♡,1.0,11개월 전
33,userpo2yu4hb7d,넘나 귀엽다,0.0,11개월 전
34,myspacemysecret5210,이렇게 먹음 살이 찌진 않으시나요?여행 후 관리 어떻게 하시는지 넘넘 궁금해요.,0.0,11개월 전
35,userrd4eo4ju7d,참 예뻐요 언니~^^ 잘보고 갑니당^^,1.0,11개월 전
36,gyozho,옷차림 용기있어보여요~ 10살 어린데 저렇게 못입는 애엄마 ㅜ,0.0,11개월 전
37,userhk6zs1gn7t,소장님 안녕하세요 루밍에서 소장님이 직접 들고영상찍었던 찌끈한 구요미 카메라 뭔지 너무너무너무 궁금해서 댓글다는 입주민입니당,0.0,11개월 전
38,dbsrudtj,소장님~ 2군에 진짜진짜 맛있고 예쁜곳들 엄청 많은뎅.... 1군에서 주로 계셨나봐요 ㅠㅠ,2.0,11개월 전
39,chaeseon78,"언제,어디서든 행복하실 분",0.0,11개월 전
40,oia5882,진짜 인생 롤모델️ 마인드두 관리해주세요 네네네???,0.0,11개월 전
41,userpy3xd9rd8b,음식사진 뭘로 찍으시나요?,0.0,11개월 전
42,lovelovelove,잘보고 있어요~^^,0.0,11개월 전
