,youtube_id,comment,like_num,comment_date
0,userml1hc2oc9d,전에 퍼스널컬러 가을 딥 진단 받았을 때 채도가 좀 있는 걸 써야 예쁘고 카키는 안어울린대서 왜이렇게 모순적인가 했더니 이 영상 보니까 이해도 되고 너무 비슷해서 완전 도움이 많이 됐어요!!,4.0,1년 전
1,csmile1029,"가을 다크 영상도 만들어주세요 가을 다크 베스트고 채도 높아지면 안 어울리는데 다른 데서는 가을 딥-다크 묶어놓고 거의 가을 딥 얘기만 해서 슬펐거든요,, 딥-다크 분리해야 한다는 영상이 엄청 명쾌했어서 다크만 따로 다뤄주시면 정말 유용하고 다른 채널과 차별화될 거 같아요!",14.0,1년 전(수정됨)
2,Selenalj1wm,가을딥 정보 너무 좋아요!! 감사합니당,5.0,1년 전
3,colorlabdahyun,"안녕하세요!
제가 말하는 
가을딥은-웜톤 중저명도 청색 고채도 스트롱딥
가을웜은-웜톤 중저명도 탁색 중고채도 스트롱덜입니다 : )
고윤정님과 속성이 같으신분들이 고윤정님 스타일 참고하시면 좋을거 같아 올리는 컨텐츠에요!",21.0,1년 전(수정됨)
4,violetmoonriver,설명을 잘해주셔서 이해가 쏙쏙 되용,5.0,1년 전
5,userig4ck8ot4w,정은채나 김태리처럼 여름뮤트인데 좀 딥한 컬러 잘 어울리는 연예인도 부탁드려요!! 스타일링 팁구요!,14.0,1년 전
6,3wordss,"절제된 갈웜딥...! 너무 궁금해요, 갈딥은 무조건 화려한 메이크업, 풍성, 호피찰떡 이런느낌인데 ㅜㅜ",8.0,1년 전
7,userqw7lj7sp7f,고윤정님이 고명도보단 중저명도가 더 어울리는 건 잘 알겠어요.. 근데 웜 쿨에서 봤을 땐 둘 다 예쁜데요 ㅠㅠ 사실 저렇게나 예쁘면 퍼스널 컬러가 아주 큰 의미가 있을까 싶네요 ,9.0,1년 전
8,stella6311,여쿨라의 가을메이크업 제품추천도 부탁드려요,17.0,1년 전
9,userrf4vd4gx4w,워스트조차 일반인 베스트들보다도 베스트.. 고윤정 존예,0.0,11개월 전
10,userbm4rd4sf3r,갈딥 영상은 진짜 귀한데ㅠㅠ감사합니다,9.0,1년 전
11,kokotu9kf,가을딥이라 이런 영상 기다려왔어요 꺄아아,3.0,1년 전
12,hyxndv,분위기여신 고윤정,3.0,1년 전
13,rasliin4873,"다현쌤! 항상 영상 잘 보구 있어요! 여태 다 놓치지않구 봤답니당 ㅎㅎㅎ️️️ 
혹시 봄라이트에 세컨톤은 가을뮤트인 봄 소프트는 클리니크 치크 팝 중 무슨 색을 추천하실까용?",0.0,1년 전
14,userml9kv5iq7k,"화보 사징 보고 여쿨 생각 했는데
저와 같은 갈딥이라서 넘 반갑네염><",0.0,1년 전
15,uservd4wb3ve7k,내가 좋아하는 연옌은 다 가을딥이네 ㅜㅜ,1.0,1년 전
16,baccano5003,English subititles pleasee,0.0,10일 전
17,wlgusthsu4898,퍼스널 컬러가 다른데서는 고윤정님 겨울소프트라고 하던데 하는사람마다도 다르게 나올수가 있는건가요.?,8.0,11개월 전
18,userxj6rs6uh4v,체형도 궁금해여!!!,0.0,4개월 전
