,youtube_id,comment,like_num,comment_date
0,uservt9qx5hp3v,와 이런 영상 너무 좋아요! 라이브로 쌤 설명 들으니까 더 머릿속에 콕콕 박히는 느낌! 이미지를 맨 마지막에 봐야한다는 속성이나 큰 진주알일수록 더 큰 대비감을 준다는 뭐 이런 소소한 팁까지 바로 알 수 있어서 좋아요 ㅋㅋㅋㅋ 계속 이런 영상 올려주세요 ㅠㅠㅠ,5.0,8개월 전
1,userwq4yf1bm2t,"겨쿨각이라고 예상.. 얼굴과 머리, 눈썹이 대비가 크고 고채도 잘받아서 브라이트나 딥인가 했는데 맞췄네용 ㅎㅎㅎ 겨쿨 넘 매력적이에용",51.0,8개월 전
2,uservn2gv5ui9u,"요즘 ""대행사""라는 드라마에 나오시는 이보영 배우님이요! 이번 드라마에서는 화려한 겨쿨로 스타일링하시던데 개인적으로 10년전에 한 너의목소리가들려에서 투명하고 심플한 스타일링이 더 잘어울린다고 생각해서요..! 과연 어떤 퍼컬일지 궁금합니다 :)",5.0,8개월 전
3,kikikigrowth,올려주시는 영상들 하나하나 저를 더 알아가는데 도움이 많이 되어요 + 현재 대행사에 나오는 손나은님 스타일 분석 영상 궁금합니다!,1.0,8개월 전
4,userpz4yl9sb4b,ㅎㅎ 임지연님이랑 퍼스널이 거의 일치하는 겨울쿨이라 너무 잘봤습니다!! 관련하여 올라온다고하니 다음 영상이 기대되네용 ㅎㅎ,6.0,8개월 전
5,jyaniverse,저랑 너무 비슷한 퍼컬이라 신기했어요!!,0.0,7개월 전
6,usersc9zy6xx2y,와 제가 퍼스널컬러 딥톤으로 진단 받았는데 립제품은 딥/타크 톤으로 하면 너무 엄해서 브라이트쪽으로 메이크업을 맞추거든요!! 임지연님이랑 비슷한거같아요! 딥톤이지만 피부 명도가 높아서 그런거 같아요,2.0,6개월 전
7,tls625625,와... 더글로리보면서 지연님 착장 찰떡이라 생각했었는데 겨울딥이었군요^^  + 혹시 남성편을 제작하신다면 포레스텔라 고우림님은 어떨까요? 너무 멋져요 :D,2.0,8개월 전(수정됨)
8,kimsuyeonable,술도녀에서 리즈찍는 한선화 배우님 퍼컬이랑 스타일링 분석 부탁드려요!! 입술이 되게 이쁘시더라구요ㅜㅠㅜ,12.0,8개월 전
9,skyblue9,잘봤습니다~ 옆집언니같이 조곤조곤 잘 설명해주셔서 집중이 잘 되었어요! 감사합니당,3.0,8개월 전
10,usercp4mz4ko1z,봄웜(스트롱) 컨텐츠도 많이 만들어주세영 ㅠㅠ 정보가 넘 없어서 아쉬워욥 ㅠㅠㅠ,3.0,8개월 전
11,witchleopard3789,"서현진배우님 스타일분석도 궁금해요
고급졌다가 귀여웠다가~",3.0,8개월 전
12,gomaammmi,한지민님도 궁금해요 임지연님 너무 예뻐용 겨쿨의 아우라,3.0,8개월 전
13,roller7768,웜쿨 청탁 많이타는 겨울딥.. 잘보고갑니다  탁기 잘받았으면 좋겠지만.. 그건 다음생에 ,3.0,8개월 전(수정됨)
14,userrb3ex3ti9i,홍수현 퍼스널컬러 궁금해욤!!!!!️,0.0,6개월 전
15,userch3zv9cx9h,지연님 겨쿨인거같아요 더 글로리에서 옷 입은거보고 완전 잘 어울린다생각했거든요 저두 퍼스널컬러 진단받았는데 겨쿨딥이더라구요 ㅎㅎ 벽돌색 오렌지색은 완전 안어울려서 쳐다도 안보게 되더라구요 근데 속쌍인데다가 겨쿨딥이라 새도우 찾기가 진짜 넘 힘들더라구요 ㅠㅜ,2.0,7개월 전(수정됨)
16,usercz2ic3lv5t,"인간중독 첫등장에 까만머리망에 흰 간호복 그게젤 임팩트 있었던거보아 
겨쿨 이구나 예상은했었는데 ㅋㅋㅋ",1.0,5개월 전
17,parkyr3,다현쌤 영상 잘보고있습니다. 사랑의이해  문가영님 퍼컬 궁금하네요.,0.0,7개월 전
18,Euiooy5pj,임지연 넘예 정채연님 궁금해요~,2.0,8개월 전
19,yz0063,나랑 같은 타입이다!!!!!!!!,0.0,5개월 전
20,userqp8zd5ge4s,"선생님 가을소프트 연예인 있나요?
생각보다
가을소프트나 가을뮤트 연예인은 잘 없는것같아요.
선생님은 소프트랑 뮤트를 또 나누고 있기때문에 더 없는것같아요 벤치마킹할 연예인이 필요해요ㅠ",3.0,8개월 전
21,userjm7nj8vi6q,"겨쿨,, 어쩐지 예쁘더라구요",1.0,7개월 전
22,go0hee,다현쌤 유튜브 핸들 설정하셔야될 거 같아요!!!!중복 사용안된대요 다현쌤 원하는 거 뺏길까봐 걱정,2.0,7개월 전
23,useryr2dq7zm4t,쿨톤이웜톤을쓰면 노란기가들어오고 더워보이는데 웜톤은 왜 생기가생기고 더워보이지않는걸까요?????,1.0,8개월 전
24,minajl1lv,임지연씨 립정보요?,4.0,8개월 전
25,gge9808,누가봐도겨쿨생각하고 들어오신분?,5.0,8개월 전
