,youtube_id,comment,like_num,comment_date
0,colorlabdahyun,"우리 모두는 고유의 색과 형태와 체형 모두 다르기 때문에 제가 제시해드리는 어떤 이론이 완벽하게 들어맞기는 어려우실거에요~! 그리고 영상이기 때문에 각각의 수많은 형태와 고려점을 제시하기 어려워서 두세가지 형태로밖에 제시하지 못하는거구요ㅠㅠ

제가 소개하는 이론은, 이런 관점도 있구나 이걸 고려하면 나는 이게 어울리겠구나라는것을 여러분이 판단하시고 점점 본인만의 것을 만들어 가시면 좋을거 같아요!

고려하는 이론이 많을 수록 더 찰떡을 찾을 수 있게 되리라는 마음으로 새로운 관점과 이론 많이 소개해드릴게요 : )



오늘 영상은 여러분들이 눈썹모양 찾으실때 얼굴형을 고려하시잖아요!
눈모양을 고려해서 눈썹의 곡률과 형태를 찾으시는 팁을 알려드리고 싶어 만든 영상이랍니다 : )

이런건 무조건 안돼!!아니구 방법도 제시해드리려고 노력한답니다


긴 글 읽어주셔서 감사해요!",63.0,4개월 전(수정됨)
1,userix6jy3nd5t,"와,…. 진짜 눈썹문신 예약 날짜가 코앞임에도 여태 눈썹 두께며 모양을 결정 못해서 난감했는데 추천대로 그려보니 평소에 그렸던 것 보다 몇배는 마음에 들어요..!!! 진짜진짜 감사드립니다… ……
항상 영상 너무 잘 보고있습니다",36.0,4개월 전
2,usergy8nz7ui7e,"이렇게 노하우들을 공개하는게 정말 쉽지않은데,, 늘 새로운 시각과 다양한 이론들을 제시 해주시면서 스스로 본인 고유의 아름다움을 찾을수있도록 시야를 트여주시는 다현대표님!  덕분에 더욱더 다양한 시각으로 고객님들을 볼수 있어요🫶  이런 노하우들을 무료로 푸시다니.. 하다못해 데이터라도 켜고 봐야할 내용이에요🥹 컨설턴트가 퍼스널컬러 인강이 필요하다면 손가락을 들어 다현쌤을 검색하게 하라!!!",39.0,4개월 전
3,sh3o7,그냥 이분께 내 얼굴을 맡기고 싶다ㅋㅋㅋㅋㅋ 내가 보는 눈의 정확도를 머르겠으니까…,479.0,4개월 전
4,dodanhamster,"우와 생각하지 못했던 포인트들이 많네요! 
당연히 a->b 이런식으로 공식처럼 적용되는건 아니란 이해는 바탕으로
소개해주신 예시들 보면서 나한텐 뭐가 맞을까, 지금까지 내가 간과하고있던 부분이 이런거구나 생각해볼수있어서 좋았어요! 아는만큼 보인다고, 영상 보기전에는 안보이던 포인트들이 이제는 보이는것같아요ㅎㅎㅎ",19.0,4개월 전
5,userdw1wd3mp6z,와 진짜 속시원하게 풀어주시네요.. 제가 각진 얼굴+ 처진 눈꼬리 + 삼백안인데 각진 얼굴은 무조건 아치형 눈썹을 그려야 덜 각져보인다 하시더라구요.. 근데 두달전부터 일자형 눈썹을 그리고 나서부터 정말 찰떡 눈썹을 찾았는데 이유가 뭘까 싶었거든요 처진 눈이 일자형이랑 어울린다는게 증말 ㅜㅜㅜ 하 감사합니다,8.0,4개월 전(수정됨)
6,marrymedave9780,제니는 아치형도 잘 어울리는데 고양이 눈이라서 확실히 자기 눈썹모양 그대로 자연스러운 일자눈썹이 젤 예쁘네,10.0,4개월 전
7,jjl6906,"눈썹 산을 어느 지점에서 꺾을지도 알려주세요!

얼굴 골격도 그렇고 이번 영상도 그렇고 평소에 고민하던 내용이 요즘 영상으로 자주 올라오는 것 같아 감사드려요 :)",15.0,4개월 전(수정됨)
8,momo5436,토끼형인데 고양이형 분위기 너무 부러워요… 일단 아치형으로 바꾸고 애교살 메이크업 방법 바꿔보겠습니다 꿀팁 감사해요 ,1.0,2개월 전
9,userqb8vl6xx5q,와 이걸로 내 눈썹 방황은 끝났다.... 완전 일자 눈썹이었다가 얼굴이 둥근형이라서 아치형으로 바꿨는데 이것도 뭔가 안 어울려서 고민하고 있었는데.... 아치랑 홈 없이 아주 약간 둥근 눈썹이어야 하는 거구나 ㅠㅠㅠ,66.0,4개월 전
