,youtube_id,comment,like_num,comment_date
0,hardtote11,"진짜 너무 이쁘다…. 이 언니 핱시에 나오는게 아니라
배우를 해야돼….",219.0,1개월 전
1,oasis6814,청순 큐트 다하는 모델분... 넘예뻐요 속눈썹 연출 스킬이 진짜 대박이예요 트위저에 급 눈길이 가는... 맹원장님 체고체고,798.0,7개월 전
2,usersy6sy4od3n,알고리즘 타고 왔는데 지영씨 진짜 존예다 와,696.0,2개월 전
3,userwk6tz5bd3y,지영 너무이쁨,2.0,1일 전
4,userqz9zf6sn5y,지영님 얌전히 앉아 계신 거 왜케 귀엽지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,847.0,2개월 전(수정됨)
5,bew2540,와 진짜 예쁘다.. 지영씨는 진짜 예쁜 유전자 물려주신 부모님께 감사해야 할 외모네요. ,61.0,1개월 전
6,useril7vm7jv7f,각잡고 꾸미니까 진짜 너무너무 이쁘네요.. 연예인 해야겠다.. 몰표 이유가 있다..,562.0,2개월 전
7,usergx8to8dc6q,"아 포메라니안 같아요 지영씨 얌전히 앉아서 눈만 꿈뻑꿈뻑 거리는 거 진짜 넘,, 귀엽,, 심장에 무리옴 ㅠㅠ",245.0,1개월 전
8,haruyun015,토끼상의 정석 느낌 존예..🫢🫢 아이돌 속눈썹에 이렇게 정성이 들어가는구나,390.0,7개월 전
9,haruS2,지영님 피부 너무 깨끗하고 좋으시네,335.0,2개월 전
10,ney8167,"Gracias por activar los subtitulos en español, es de mucha ayuda♡",22.0,3개월 전
11,MsCorune,"Parece una pintora haciendo su arte en un lienzo.
Ella es tan talentosa ",19.0,5개월 전
12,Lulubeom,화장이 너무 예뻐서 언젠가는 그렇게 할 수 있었으면 좋겠어 ♡,68.0,5개월 전
13,germanydilan989,"quedo hermosa, muchas gracias por sus enseñanzas ",4.0,1개월 전
14,2zfsmrgd,마음도 얼굴도 이쁜 지영이 너무 이쁘다 ㅠㅠ 표정도 약간 어색한 느낌이 너무 귀여움ㅋㅋㅋㅋㅋㅋㅋ,54.0,1개월 전
15,koldbird3703,아니 도대체 모델분들 어디서 구해오시는 거예요... 다 너무너무 이쁘심,321.0,7개월 전
16,jayjay42346,i’ve been wondering how idols lashes look so perfect. thank you for showing omg ,36.0,6개월 전
17,idahyun,지영이 화장한것도 이쁜데 쌩얼이 진짜 너무 이쁨 ,6.0,11일 전
18,wonbo,제품들은 다 가지고있는데 귀찮아서 안했던 디테일한 부분들 한번 해봐야겠어요 메이크업은 역시 디테일이 중요하다는 걸 늘 맹쌤 영상보며 깨닫습니다..,43.0,7개월 전
