,youtube_id,comment,like_num,comment_date
0,youzln,오늘진짜 모든 착장 다 레전드... 너무 이뿨요️ 어떻게 자신한테 어울리는 옷들을 찰떡으러 구매하시는지... 어울리는건 언니인데 왜 내가 대리만족 되는거지? ㅋㅋㅋㅋㅋ 오늘 영상 잘 보구갑니당,11.0,1개월 전
1,userlf9er5rl6b,모든 코디가 다 너무 예뻐요!!! 가격도 영상에 같이 써주시는 거 감사할따름️️,9.0,1개월 전
2,cchanlee,모든 코디 하나하나 너무 잘어울리시는거 같아요!! 영상미도 너무 좋으심니다..!!,0.0,1개월 전
3,userhv6ln4ek7l,우린님 패션하울 너무 사랑해서 5년전꺼까지 보는 사람 여기있어요.... 더더많이많이 만들어주세요ㅠㅠ!!!,5.0,1개월 전
4,useree2zm9co4v,이번 영상 헤메코가 우린님 퍼컬에 찰떡이라 그런지 유난히 아름다우셔요,7.0,1개월 전
5,userwp6wr6ig9v,요새 디자이너 브랜드 옷값 비싼거 인정입니다ㅜ.. 슬슬 가을 자켓 사려고 찾아보니까 몇십만원^.^ ;; 오늘 하울 영상도 재밌게 잘 봤습니당!!,8.0,1개월 전
6,sys9078,아니이 오늘 착장 너무너무 이쁘신거 아닌가요??🫢 완전 여름 쿨톤의 정석 같아유 ㅎㅎ!!,3.0,1개월 전
7,userli2ct5kk2h,우린님 파란색 완전 잘어울려요 인간 포카리 느낌! 완전 시원하구 환해보여요,7.0,1개월 전
8,usercm9fs8wh2z,꺅 믿고 보는 우린님 패션하울입니당 호주 조심히 다녀오세용🫶🫶,3.0,1개월 전
9,usersw2ek9ty9x,우린님 영상 보면 가성비 좋은곳들 많이 알게되서 좋아요 ️,0.0,1개월 전
10,userkb7lx6ug9g,늘 좋은 영상 고마워요!! 착장 다 찰떡같이 잘어울려요! 참고해서 몇개 구매해 보려구요 ㅎㅎ,1.0,1개월 전
11,userdr7xt1hr3u,블루 컬러도 너무 잘 어울려여!!!!!! 우린님 덕분에 보웬에 빠졌어요!! 질 너무 좋아여!!! 오늘두 영상 잘 볼게요 우린님도 항상 건강 조심하세요,4.0,1개월 전
12,userhw5qh6ti9x,패션 하울 최고된다...,0.0,1개월 전
13,userue1sw7ss1b,"진짜 우린님 의견에 공감해요
옷값이 너무 비싸요
사이즈도 다양하지않고 
작기만 하고 색상도 다양하지않고 ㅜㅜ",10.0,1개월 전
14,tndus65,우린엉니의 패션 하울 사랑햐....,99.0,1개월 전
15,iminapril,예전엔 마시모두띠도 비싼 감이 있었는데 디브에 비하면 저렴하더라구요 정말 ㅠㅠ 킨더살몬 바지 진ㅉㅏ 편해 보여요 ,2.0,1개월 전
16,writtenby556,진짜 처음부터 예뻐서 장바구니 채우러 들어갑니다️️️,1.0,1개월 전
17,useree7fn3hh8l,우린님 리즈 등극.. 파란색이 이렇게 잘 어울리다뇨..,1.0,1개월 전
18,lydia2744,자라 베스트 첫번째 너무 이뻐요! 흰 티에 입으니까 진짜 시원해보여요,2.0,1개월 전
19,GYEOM11,믿고 보는 우린언니 하울 보웬 바지 사러 갑니다 총총총,1.0,1개월 전
20,userpy7cq1sq7s,우린님 패션영상 넘 재밌고 유익해요 히히,1.0,1개월 전
21,yoonsae,우린님 덕분에 보웬빠진사람 나야나 ㅠㅠ 오늘 영상도 감사해요!! ,0.0,1개월 전
22,useryi7nc7wr6z,악 패션하울 넘 좋아요 기다리고 있었어요🩵,3.0,1개월 전
23,sooyummy3005,진짜 기다렸어용 언니.... 진짜 요새 옷 다 작게나와서 ㅠ ㅠ 저두 슬퍼용 .. 맨날 pvcs만 기웃거리는중 ..  가을패션도 기다릴게요오오오 ㅎㅎㅎ,1.0,1개월 전
