,youtube_id,comment,like_num,comment_date
0,zezezezeze14,세분이서 증말 너무 귀욤 ㅋㅋㅋㅋ 태호님 놀리는거 볼때마다 생일선물 몰카 생각나욬ㅋㅋㅋㅋㅋㅋ 2편도 기대기대 ,22.0,4개월 전
1,ooouo,아 태호 꼬북칩 거북이 닮앗다는 댓글보고 너무 웃곀ㅋㅋㅋㅋㅋㅋ 앜ㅋㅋㅋㅋ태호야ㅋㅋㅋ,38.0,4개월 전
2,uservc3ff7ku5b,너무 재밌어욤ㅋㅋㅋ 세분 여행 같이 많이 가셨으면!ㅎㅎ,5.0,4개월 전
3,userhw5qh6ti9x,"77ㅑ 언니 여행영상 짱짱 기다렸는데 2편도 있다니 완전 기대티비 ~~ 
20:22 에 입은 바지 정보도 궁금해용 ",2.0,4개월 전(수정됨)
4,bbbom1680,앜ㅋㅋㅋㅋㅋ우린님 연기 못하는거 넘 웃김티비ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,34.0,4개월 전
5,seungheelee630,우린님은 여행코스가 항상 다채롭고 넘 좋네여! 치앙마이 갔을 때 카페만 갔는데 덕분에 좋은 코스 많이 배워가용,1.0,4개월 전
6,useryb1em1lr5f,"우린님 진짜 분좋카 < 분위기 좋은 카페를 줄여서 쓰더라고요... 저도 안 믿겼는데 02년생 동생이 진짜 쓴다고 해서 충격티비,,,",6.0,4개월 전
7,usertu7fb3ds2k,우린님 귀엽고 스윗하시네여 웃참 못하는거 넘 솔직해여ㅋㅋㅋ,4.0,4개월 전
8,userhs9cy5pg5z,우린님 영상은 다 재밌어요 ㅎㅎㅎ 분좋카 삐처리된거 넘 웃기네요 2탄 기대tv,6.0,4개월 전
9,seoo1098,"우찬호 삼남매 사랑해,,,,턱히 태호씌~~~나오는거,,,백타,,, 우슴보장,,,",5.0,4개월 전
10,userbx8xb6nt3s," 세분 여행 브이로그
존잼!! 2탄 기다리겠습니다",7.0,4개월 전
11,Leezuu2yt,태호님 진짜 세상에서 제일웃겨요 얼굴만봐도 재밌어요……유툽 해줘요 ㅋㅋㅋㅋㅋㅋㅋ,7.0,4개월 전
12,userhu1sz4he4l,ㅋㅋㅋㅋㅋㅋㅋㅋ아 넘 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세 분 브이로그 넘 재밌음ㅠㅠㅠㅠ,6.0,4개월 전
13,dangmuu1014,세분 조합이 젤 웃겨용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,4개월 전
14,heejinoh00,ㅋㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ 후잉 ㅠㅠㅠ̑̈ 세분 너무 귀여우신거 아니냐구요 ㅋㅋㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ 마음이 훈훈••,4.0,4개월 전
15,waterbiscuit5085,우와~~완전 기다렸어요!! 브이로그 더 흥해라!!^_^,5.0,4개월 전
16,bbibbong1020,여행 브이로그 부럽워용 대리만족 ㅠ ㅋㅋㅋㅋ,0.0,4개월 전
17,dnwixkoxj1yp,우린님 여행 영상 넘 신나요 ㅎㅎㅎ,0.0,4개월 전
18,userob4xs8up1h,ㅠㅠㅠ치앙마이 다녀온지 한달 좀 지났는데 넘 그리워요,0.0,4개월 전
19,userrm4ms1vx7x,오늘 알림 울리자마자 달려왔네요 ^~^ 더운 나라 가셔서 재미있게 잘 갔다 오셨나요~?? 이번주 토요일이 입하라고 하더라구요 여름 시작이예요 잘 보고 갈께요 ,2.0,4개월 전
20,hungryyyyyyyyyyyyyy,분좋카ㅋㅋㅋㅋㅋㅋㅋㅋ아진짜 나머지 ep. 너무 기대된다 흐흫ㅎ흐흫ㅎ,0.0,4개월 전
21,aeboya3530,"제가갔던 숙소여서 신기해하며 봤어요
개미 엄청많았던숙소에  냄새나는수영장으로 기억에남네요ㅠㅠ",2.0,4개월 전
22,wywy1004,치앙마이 올라오기만 기다렸어요 . 2편은 더 길게 올려주세요.. 너무 빨리 끝난다구요..,1.0,4개월 전
23,pandayaa,하이라이트부터 개웃겨요ㅠ 너무 기대돼,1.0,4개월 전
24,userqg2mi4nb7x,아   요번 여행 멤버 아주 재밌숩니다 ~~~~~~ 2탄 고고링 ~~~~~~,1.0,4개월 전
25,tastesearcher,찐친 바이브가 젤 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ 태호님 왜 놀리는 지 십분이해..ㅇㅇ,0.0,4개월 전
26,useryh5ve1yp4y,찬ㅁㅣ님이 입으신 하얀 반팔티 정보 알 수 있을까용 ? 편하게 입기 좋을 것 같아요️ 영상 잘 봤어요 언니 🫰,0.0,4개월 전
27,useron1xe6gs5m,꺄 여행영상 ><,0.0,4개월 전
28,happythingss,오늘 2탄 뜨길 바라며,0.0,4개월 전
29,sunnyside9184,웃참실패하는거 넘 웃겨여ㅋㅋㅋㅋㅋㅋ,2.0,4개월 전
30,Pingororoo,왁 기다리고 기다리던️,0.0,4개월 전
31,userzv1fd1jg3k,저렇게 쫙붙는 속에 무슨 속옷을 입엇을까요 추천해주신 수 많은 속옷중에 너무 궁금해요 그리고 등을 잡아주는 브라사 여름에 엄청 덥잖아요혹시 무른 속옷입었는지 궁금합니다,1.0,4개월 전
32,userwy2bw4zw1u,น่ารัก,0.0,4개월 전
33,userme7cm1to4s,치앙마이 에서요 여행이요 하시네요 ,0.0,4개월 전
34,userrc1kl7kv7i,저듀 기다렸어용 ,0.0,4개월 전
35,usercq6bo4im9d,"브이로그 넘잘봤어요 !! ㅎㅎ 
머리 집게핀은 혹시 어디서사셨나여!!",0.0,4개월 전
36,usernx1je7ng9i,우린님 투어가셨을때 바지 궁금해욧!!,0.0,4개월 전
37,cc486cc,ㅋㅋㅋㅋㅋㅋ태호님ㅋㅋㅋㅋㅋ,0.0,4개월 전
38,yololol2730,첫날멜빵바지 어디껀가요?? 넘나이쁜것..,0.0,4개월 전
39,userwr8mu2bo8t,팔찌  정보궁금합니다~,0.0,4개월 전
40,userrk4um9df2m,찬미님.......... 케로피... 인형... 어디서산지 알 수 있을까요어오오???ㅡ,0.0,4개월 전
41,userdr8kt8ef1w,아웃참못하는거 너무웃기넽ㅌㅋㅋ,0.0,4개월 전
42,userzh6hs2wm3k,우린님 팔뚝이 슬림해지셨어용,1.0,4개월 전
43,usertr4cx4fd7q,언니 나 1등이야 사랑해~,0.0,4개월 전
44,choix2961,남자분 남친이세여?,0.0,4개월 전
