,youtube_id,comment,like_num,comment_date
0,userlh8qu1vg5q,10분 내외여도 젛아여️ 매일 올라오는 우린쓰 브이로그라니 행복 그 잡채,89.0,9개월 전
1,userlj8kv8ym9o,블로그마스 넘 좋아용 따숩고 반짝거리고 겨울&연말 느낌이 너무 잘 느껴져요ㅎㅎ 주변 지인분들과 케미도 잼있구 좋아요><,7.0,9개월 전
2,userjg4zt1en2f,"언니 븨로그는 제 취향저격하는 하울템들이나 , 태호님이랑 캐미라든지 , 집밥영상이라든지 제 군침을 돌게 만드는 포인트들이 넘나많아욥 
감기 조심하시구 편집도 쉬엄쉬엄 하셔요 아좌좌 파이띵. ️️
- 언니따라서 파주만둣집 우민수한 구독자1인이..,,",0.0,9개월 전
3,MEOWPUNCH,"와 ㅠㅠㅠㅠ 우린님 영상 복습하고 있을 때 알림 뙇,,, 12월 내내 우린님 볼 수 있단 사실에 남은 12월이 기다려져요 히히 
그리고 호옥시나!!! 부담감 느끼실까봐 걱정인데, 쇼츠도 좋고 10분 내외 영상도 좋고 가끔 건너뛰는 것도 좋으니!!! 우린님 컨디션을 최우선으로 블로그마스 가보자구요",17.0,9개월 전
4,sooink6,"엉니 너무 좋아요 소소한 우린언니 한국 브이로그 … 그리고 찬미님 태호님 등장하면 저도 모르게 내적 친밀감 ㅋㅋㅋㅋ생겨요,,,ㅋㅋㅋㅋ 티키타카 잘맞는거 넘 기욥습니다",4.0,9개월 전
5,userqg2mi4nb7x,"며칠전에 서울에 놀러가서, 언니가 인스타에 바나나타르트 맛있는 곳   스토리에 저장해둔거 보고 가봤는데 너무 맛있게 먹었어요🫶 인스타 스토리에 많이많이 올려주세용 ㅎㅎ :)",1.0,9개월 전
6,userrk7cq2jg6p,와 진심 언니 영상 ㅠㅠㅠㅠㅠㅠㅠ너무 조아요 심지어 전 언니의 겨울 분위기를 좋아해서 더더 좋아용,0.0,9개월 전
7,glgl804,언니 너무재밌어ㅛ오옹옹ㅜㅜ️️ 경락받은 직후 앞머리 까신 모습 너무 예쁨..,1.0,9개월 전
8,yena6340,열일하는 우린님 저 몇년째 흑발만 고집하고 있는데 요즘 우린님 보면서 염색 뽐뿌오고 있어요 ️️ 주말 잘 보내시구 날씨가 많이 추운데 감기 조심하세요,0.0,9개월 전
9,useroz6ll8gx3l,안녕하세용~ 우린님 브이로그 보면 뭔가 마음이 따듯하고 힐링됩니다,0.0,8개월 전
10,jiyeonlee3750,"우린님 영상 자주올라와서 너무 좋아요!! 우린님 주변지인분이랑 같이 일하는데 항상 같이 챙겨주고 맛있는거 사주고 선물도 사주고 사이 돈독해보이고 부러워요 볼때마다 우린님 사무실 취직하고 싶어효.. 중간에 주차문제 너무 어이없네요 계약서에 명시되어있으면 이행해야하는데 잠깐 안썼다고 팔아버리다니.. 지금은 잘 해결되셨나요? 그러셨길 바라며,, 다음영상도 기다릴게요오 저도 키 170이라 패션영상도 너무 좋아요 날 추운데 건강하시고 적게 일하고 많이버세요~~~!!",1.0,9개월 전
11,userdl6bf5en3o,우린언니 폭풍업뎃 너무좋아요.. 블로그마스라는게 있는지도 몰랐는데 언니 덕분에 선물받는 기분이어요,0.0,9개월 전
12,userpm4ue2tj3k,겨울돼서 배고프다고 하시곸ㅋㅋㅋㅋㅌ 가을에도 요즘 너무 배고프다고 먹고싶은게 많다고 여름에도 봄에도 그러셔서 너무 귀여워요 짧아도 맨날맨날 볼 수 있으니까 너무 좋아요!!!!,0.0,9개월 전
13,pwerrrl,"헐 미친 우린님 저도 24도는 춥고 25도는 더워서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ 어이없어하는 상황인데 영상에 나와서 깜짝 놀랐어요,,, 진짜 24.5도 만들어 주라 보일러 회사들아 ㅠ",0.0,9개월 전
14,dhwltn320,언니 오늘도 넘 웃기고 귀엽구 재밌어여 ,0.0,9개월 전
15,Yoonseo27,언니 오랜만에 댓글달아요 8분 영상이어도 좋으니 자주 봐서 넘 좋아요 ,0.0,9개월 전
16,Dearesty,요정 누나들이라고 하시는 것도 너무 귀여워요 증맬루ㅠㅠ,1.0,9개월 전
17,annanu,우린님 블로그마스라니이 너모 좋아요  더보기 없이 영상이 짧아도 마냥 좋으니 화이팅띵,0.0,9개월 전
18,userss8up7kz7b,자주 볼 수 있는 우린님 브이로그 ... 짧아도 좋아욤 !!,0.0,9개월 전
19,userjl1sn6zu4x,꺅 우린님 일 쉬엄쉬엄 하세요  건강지켜 ...,0.0,9개월 전
20,jamieiy8ep,언니 12월에 자주 볼 생각에 설렌다... 오늘도 잘 볼게요,0.0,9개월 전
21,userhw5qh6ti9x,언니 건강해 사랑해 ,0.0,9개월 전
22,goldson,떡밥 던지듯 대충 올라오는 영상도 넘 좋아유....,1.0,9개월 전
23,gnosnz,너무 행복해여 언니 영상 보는 게 최고 좋아,0.0,9개월 전
24,timeto1604,오늘도 즐겁게 다봤어요오  주차 미친거 아닌가요ㅡㅡ잘 해결되어야 할텐데ㅠㅠㅠㅠㅠ,0.0,9개월 전
25,moyamoyang,"후아..매일 우린언니를 보다니요,,그것도 블로그마스 라니,, 나 12월 느므 행복할거같아 완전 오분짜리라도 좋다구요",0.0,9개월 전(수정됨)
26,usermv9qv1cq4h,너무 좋아  우리의 우린님,0.0,9개월 전
27,choix2961,우린님 브이로그는 편해서 좋아요,0.0,9개월 전
28,usertk8hi9vu6w,"하.. 진짜
어제에 이어서 오늘 또 올라오다니 ..저 너무 행복해요
블로그마스 (?) 누가 시작한거야… 너무 좋아진짜..
ㅎㅎㅎㅎㅎㅎ 
오늘도 재밌게 볼게요!!!
언제나 감사해용️",2.0,9개월 전
29,youjin9,우린님 뜬금없지만 파넬쿠션 너무 잘 쓰고 있어여... 오늘도 바르고 나왔답니당 ,0.0,9개월 전
30,userio9wd4kg3s,언냐 저 이직하고 아직 집 못구해서 잠시 고시텔 들어와서 지내는데 좁아터진 방구석에서 너무 심시매...!!ㅠㅠㅠ 우린님 영상이 젤 재미나 업로드 자주되니깐 좋다효,0.0,9개월 전
31,userbj6zw5dg7r,"언니브이로그가 젤조아요,, ",0.0,9개월 전
