,youtube_id,comment,like_num,comment_date
0,swanmensbeauty,"쓸데 없는 걱정들은 그냥 다 잊고, 눈앞의 것들에 집중하게 해준 소중한 경험이었습니다. 응원해주신 구독자 분들 오늘도 모두 멋진하루 되시길 바라겠습니다

스완카카오채널 : http://pf.kakao.com/_xcRjxns (마켓, 체험단, 이벤트소식 제일 먼저!) 
인스타그램 https://www.instagram.com/swan_mensbe... 
네이버카페 https://cafe.naver.com/beyondgrooming 
** 질문은 카페로 와서 남겨주시는 게 제일 빠릅니다!

produced by SWAN @swan_mensbeauty 
edited by LUCAS @never_0ld_hoon",12.0,10개월 전
1,usersl8sw4gc1b,"최근 있었던 월클들과의 만남에 시기적절하게 수능까지 자연스레 묻히기까지..
의도적으로 구상하신 건지는 모르겠지만
이래라 저래라 나 잘났다 더 미쳐라 하는 여타 영상들보다 이렇게 성공한 사람들의 특징을 보여주면서 열심히 사는 스완님의 모습을 간접적으로 보여주는 게 훨씬 더 동기부여가 되네요 영상 잘 봤습니다",11.0,10개월 전
2,kjohk456,요즘 취업준비하고 인간관계때문에 자존감이 떨어질때가 많은데 뭔가 스완님 영상볼때마다 밝은에너지와 멋있는 모습에 저도 힘이 나는 것 같아요 제가 의지가 부족해서 항상 뭐든 애매한 위치에서 살아왔는데 스완님 영상보면서 자극 받고 갑니다 ㅋㅋㅋ 요즘 날씨가 많이 추워졌는데 건강보단 영상이 우선입니다,1.0,10개월 전(수정됨)
3,7gmw647,스완님 오늘 영상으로 처음 알았는데 같은 대학 동문분이셨군요! 평소에도 배울 점이 많고 현명한 분이라는 생각이 들었지만 더더욱 내적 친밀감(?)이 들어요. 앞으로도 달려가시는 길 늘 응원할게요! :),1.0,10개월 전
4,userpl1wu1he6g,전 공부도 잘못하고 의지도 없지만 스완형 영상 보고 힘이 되고 동기부여도 되고 되게 피부뿐만 아니라 인생에 도움이 돼요 그리고 일단 요즘 쇼츠도 그렇고 영상이 너무 재밌어요 ㅋㅋ 열심히 살아볼게 형 !,4.0,10개월 전
5,river5252,"배우려 하고 발전하려는 마인드 멋져요,, 마인드가 이미 월클입니다 형님 저도 영상 보면서 배워 가요 ️",4.0,10개월 전
6,catloveS2,스완님도 침착맨님도 자주 보는 애청자라 너무 반가웠습니다ㅋㅋ 다음에 한번 침투부에 놀러와주세요!! 침터뷰 나오시면 꿀잼일듯,5.0,10개월 전
7,choombongchoombong,"세상 귀찮아 하지만 그 누구보다 열심히 최선을 다해 사는 침착맨
이거 정말 멋있잖슴~~~",5.0,10개월 전
8,usermx3dt5hk8j,"항상 잘 챙겨보고 있는 20대 초반 
남자입니다.
저도 스완님과 같이 하루하루 더 멋있게 살아가겠습니다 !",3.0,10개월 전
9,manayng,스완 요즘 잘나가는 사람 만난다고 세상이 니꺼같지? 아니? 온 우주가 니꺼라고,56.0,10개월 전
10,userrv1yw1cp5m,스완님이 젤 좋음 ㅎㅎㅎ젠틀하고 영상 보기 편하고 깔끔하고 썸네일도 좋아여 뷰티에만 관련된게 아니라 유익하고 이런류 유투버중 제일 앙기모딱딱응으..ㅜㅜ,6.0,10개월 전
11,zzun,"시작부터 내꺼아님에 빵터지면서 들어갑니다 ㅋㅋㅋ
인사이트 공유 감사합니다 월클이 아니라고 말씀하셨지만
저같은 사람에게는 스완님이 손흥민,침착맨 이상의 존재감이랍니다 ㅎ_ㅎ/
앞으로도 계속 응원할게요",2.0,10개월 전
12,userjg9jg1pm8w,형... 영상 많이올려줘 형영상 보는게 너무 재밌어 ㅋㅋㅋ,0.0,10개월 전
13,starjan1896,오..같은 학교에 같은 mbti선배님이라니.. 본받아 더 열심히 살도록 노력하겠습니다..!,0.0,10개월 전
14,pattayes,"채널 설명 영상으로 이제 봤네요ㅎㅎ
덕분에 좋은 동기부여 받고 갑니다!!",0.0,10개월 전
15,usercx1jo8jy7i,스완보습론 없이는 제품을 살수 없게 만든 형님은 제게 손흥민선수보다 영향력이 큽니다.. 모든제품에 스완 보습기준 몇인지 써져있으면 좋겠음..,8.0,10개월 전
16,userer1tj9wt3m,고려대 갈려면 플래너 저 정도는 해줘야 되구나...,2.0,10개월 전
17,BlackSkirt,햇님 회사그만두기를 기도했는데 유튜브 열심히하시니깐 좋네요 ^_^,0.0,10개월 전
18,userfp4ul9co6q,횽 머싯네,0.0,10개월 전
19,useruq8sb7zg1d,개방장 이렇게보니까 멋있네,1.0,10개월 전
20,userdq6ld3mq2y,나에겐 형이 월클남이야,0.0,10개월 전
21,userpw2yq6np7g,연옌이다 진짜,2.0,10개월 전
22,uservm3zx3pk5m,나도 연예인 스완님 보구싶다...,0.0,10개월 전
23,userrv8ur3rf3e,나한테는 스완 is 월클…️,1.0,10개월 전
24,jiii1970,스완님~~~지성피부고 여드름이 쉽게 나는데 선크림 멀 발라야 할까요???,0.0,10개월 전
25,useryd4gh5im1y,지금도 충분히 멋져요:),0.0,10개월 전
26,useriw9fb7ps5n,지금도 충분히 멋지십니다 :),0.0,10개월 전
27,userip2ki3gg2y,"스완님 안녕하세요
저는 내년에 고3이되는 학생입니다
혹시 스완님께서는 고3때 어떤 마음으로 공부를 했고 어느 곳에서 동기부여를 얻었는지 알려주실수 있나요??^^",2.0,10개월 전
28,usergoat0082,간만에 오픈런:),0.0,10개월 전(수정됨)
29,kekem0n,형님 혹시 팬미팅은 계획 없으신가요...,0.0,10개월 전
30,mhc6902,손흥민과 묶이는 침착맨 클래스 ㄷㄷ,3.0,10개월 전
31,airforce3867,형 에스네이처 아쿠아 오아시스 토너 pha성분이 각질제거 성분 있다고 했는데 매일써도 되는거야? 지금 흡토로 쓰고있어. 여드름 복합성 피분데 요즘 좀 건조해,0.0,10개월 전(수정됨)
32,yongkoon9096,태기님출현 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,10개월 전
33,kkoedol947,형 분명 그랜져 타던거까지 봣는데 언제 뷔엠으로 갈아탄거야~,0.0,10개월 전
34,junh6246,형 고려대였어? 더 멋있어..,0.0,10개월 전
35,userzg7id4il8c,"왜 월클남 2명임 나오는 사람들 다 월클인데 ; 
지하주차장에서 처음등장하시는 분이 제일 월클이네요",1.0,10개월 전(수정됨)
36,weed12341000,혹시 맨 첫장면에서의 착장 알 수 있을까요? 코디 넘 멋집니다 특히 바지요 !,0.0,10개월 전
37,usereg4su1iu2c,하...이틀후에 수능이네ㅠㅜ,0.0,10개월 전
38,bbangbbangE813,손흥민 침착맨 스완 렛츠고우,4.0,10개월 전
39,geunwoopark4488,완-하️,0.0,10개월 전
40,qpalzmwoskxndv7zl,"스완아 너 몇살이냐???????






형님으로 모시게 해주세요. 사랑합니다ㅠㅠㅠㅠㅠㅠ 
ps. 94년생",1.0,10개월 전
41,mariamiuseinashvili556,Როგრ მომენატრაა,0.0,10개월 전
42,MKgr5rk,확신의 J시네요,0.0,10개월 전
43,ppleaseddontttouchmme9522,청자켓 혹시 어디껀가요?,1.0,10개월 전
44,VNAJxm5uy,방탄 블랙핑크 손흥민 스완 레쓰기릿,0.0,10개월 전
45,AshkenazyJ,월클남 3분인데요? ^^,1.0,10개월 전(수정됨)
46,furia8446,1,0.0,10개월 전
