,youtube_id,comment,like_num,comment_date
0,saylog5154,설명이 많이 부족하게 느껴질 수 있겠지만 재밌게 봐주세요️ 스완님 불러주셔서 감사해욥ㅎㅎ,88.0,1년 전
1,docgoo2907,직업정신을 갖고 있다라는게 세이로그님이 정말 적합하다 설명하면서도 즐거워 보이고 알아듣기 편하게 비교나 표현해주시는게 천직이다,6.0,1년 전
2,haaha2421,스완님 알고나서 화장품 및 향수에 투자를 많이 하게 되는 것 같아요!! 앞으로 좋은 제품 많이 소개해주세요 ㅎㅎ,1.0,1년 전
3,userqd1ye9vb2o,나도 저렇게 한번에 다 모아놓고 시향 하고 싶다는 생각이 들 정도로 설명을 너무 잘하세요. 사고 싶어서 손이 막 그릉그릉..,0.0,1년 전
4,bbangbbangE813,"추천템들 새로운 것들도 많아서 좋아요옹
2편도 존버 🫠🫠",0.0,1년 전
5,userxv1ul6zx7z,궁금한 게 있습니다! 올리브영 같은 곳 보면 스킨로션을 세트로 파는 제품들이 많던데 그렇게 사면 효과가 더 좋을까요? 아님 굳이 세트로 안 사고 피부에 맞는 스킨 맞는 로션 따로 사야 할까요??,0.0,1년 전
6,userhd2gv1vg3c,조향사님 설명도 진짜 대단하시고 설명과 영상이 잘 맞아떨어지게 만드셨네요ㄷㄷ 쩔었다!,1.0,1년 전
7,userls9dt1ri9o,역시 세이로그님 향 설명 찰떡이네요ㅎ.ㅎ 영상도 향설명이랑 너무잘어울려서 휘리릭 다보게되네요,0.0,1년 전
8,usermx3xx1dj4o,댓글에 많이 말씀주신 비레디향수도 추천해주세요!!! 영상 속 향수랑 같이 사려구요~,0.0,1년 전
9,userfp4ul9co6q,"형 사랑해 ㅎㅎ
확실히 가을되면 옷이나 향수 등 관심이 더 생기는거같아",0.0,1년 전
10,kimyuyoung,저도 떼르데르메스 너무 좋아해요! 세이님 다른 채널에서도 너무 야무지시당~,0.0,1년 전
11,dinuuuud4617,확실히 조향사님이라 그런지 향 표현이나 연결되는 이미지나 클라스가 다르긴 하다잉,1.0,1년 전
12,userrk8sv5fz6o,뭔가 뻔하지 않다고 하면 다른 유튜버 분들한테 죄송하긴 한데 새로운 브랜드 접하는게 재밌네요. 정말 색달름,0.0,10개월 전
13,froghelium5763,향수 제대로 올바르게 뿌리는 방법까지 알려주시면 좋을거 같아요! 대부분의 남자들이  잘못된 방법으로 향수를 뿌리더라구요,0.0,1년 전(수정됨)
14,ailiane100,"가을향수는 색깔로 이미지화하자면 브라운계열? 나무, 흙, 암석,  뭔가 다크하면서 다뜻한 느낌인거 같음..",0.0,1년 전
15,fanta4423,혹시 떼르 데르메스 살까 고민중인데 봄이랑 겨울에도 괜찮을까요??,0.0,1년 전
16,mosquitoesloveme,떼르 데르메스 너무 남성적이라 조금 중성적인 향수 원하시면 H24 추천드립니다!,0.0,1년 전
17,userrr1fl2nq5h,형님 면도 관련해서 한 번 다뤄주시면 안될까요 ㅜㅜ 모낭염이랑 트러블로 너무 고생 중입니다…,0.0,1년 전
18,usernk2cf4ne7v,카피향수로 조향사들이 알수있는지도 궁금하다 ㅋㅋㅋ,0.0,8개월 전
19,anodami8462,안 그래도 향수 하나 지를까 고민중이었는데 기다리고 있었다구~,0.0,1년 전
20,usercr5pn2ef1m,"어제 새벽에 향수 찾고 있었는데 제 마음이 전해졌나요 혹시?! 역시 형은 그저 빛이야..
아 그리구! 외출 전에 톤업썬크림 바르기 시작했는데
목에도 같이 바르는 중인데 턱선에는 안 바르는 게 좋아?
톤업썬크림 영상에선 파데 쓸 땐 턱선에 바르지 말라던데! 파데 안 쓸 때는 발라야 하나 헷갈려서!",0.0,1년 전
21,userjd7zd9cs2m,세이님을 여기서 보다니..대박ㅜ,4.0,1년 전(수정됨)
22,useriw9fb7ps5n,흙냄새 향수? 되게 궁금하게 만드는 향수네요 ㅎㅎ,0.0,1년 전
23,userli4jd9vw6t,세이님 ㅜㅜㅜㅜ 예뻐요ㅠㅠㅠㅠ,3.0,1년 전
