,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
21,[셀프네일] 젤알러지 걱정No! 클리어젤 연장부터 베이비부머네일까지 너무 쉬운 셀프손톱연장😎✌🏻,https://www.youtube.com/watch?v=wcKCCVjdBgg,8280,2021-07-27,0:14:13,
22,[셀프네일] All 다이소재료로하는 여름바다 네일아트🐳 (와니아트ㅣ다이소글리터ㅣ다이소네일파츠ㅣ다이소젤),https://www.youtube.com/watch?v=l9s2_cd4RXs,19531,2021-07-16,0:13:11,
23,ENG) 네영살롱💅🏻 여름바다를 담은 인어공주네일ㅣ와니아트ㅣ조개네일ㅣ픽시네일ㅣ글리터네일,https://www.youtube.com/watch?v=A40LbTrP7-s,4371,2021-07-11,0:15:06,
24,[VLOG] 6월 데이트인데 7월에 올리는 천안 나들이 브이로그🌱 (남자친구 생일맞이 쇼핑 Flex✨),https://www.youtube.com/watch?v=Etopgvd8rms,5871,2021-07-07,0:10:22,
25,ENG) 네영살롱💅🏻 '공작부인의 50가지 티 레시피' 클로에st 셀프네일ㅣWebtoon 'The Duchess' 50 Tea Recipe' Nails,https://www.youtube.com/watch?v=7HY9XI3Zq1Q,4116,2021-06-30,0:15:51,
26,ENG) 시크하게 엣지있게 네온포인트 셀프네일ㅣSummer Neon Self Nails,https://www.youtube.com/watch?v=otSlYBkVx7U,3256,2021-06-20,0:12:51,
27,ENG) 네영살롱💅🏻 '악역의 엔딩은 죽음뿐' 페넬로페 에카르트 셀프네일ㅣ'Villains Are Destined To Die' Penelope Nailarts,https://www.youtube.com/watch?v=zPRWiz7GQVg,7375,2021-06-12,0:16:01,
28,[VLOG] 짱구덕후 필수코스! 용산 짱구카페 데이트 브이로그ㅣ짱구 소품샵ㅣ아이파크몰 맛집ㅣ짱구 포토존,https://www.youtube.com/watch?v=Ai-8KZfz9Nc,5959,2021-06-08,0:09:12,
29,ENG) 네영살롱💅🏻 셀프로 하는 5월의 신부 웨딩네일아트ㅣSelf Wedding Nail Art,https://www.youtube.com/watch?v=DX52jGNio24,6474,2021-05-13,0:11:34,
30,[셀프네일] 네영살롱💅🏻 봄을 담은 파스텔 붓터치 네일💛 Pastel Touch Spring Nails,https://www.youtube.com/watch?v=NEDkxjphMjk,8610,2021-05-04,0:08:16,
31,ENG) 네영살롱💅🏻 연장부터 아트까지! 햇빛아래서 색이 변하는 글리터네일☀️ㅣColor Change Nails (ASMR),https://www.youtube.com/watch?v=-DCkgvPBc_8,8695,2021-04-28,0:16:58,
32,ENG) 네영살롱💅🏻 사탕같은 레인보우 픽시네일🍭ㅣSweet Rainbow Pixie Nails,https://www.youtube.com/watch?v=wDU64Tu-Toc,5287,2021-04-21,0:11:43,
33,[VLOG] 롱디커플의 대구 벚꽃 나들이🌸 이월드 데이트💕ㅣOOTDㅣ브런치카페ㅣ대구 꿀떡ㅣ낙산가든,https://www.youtube.com/watch?v=vsZuuHYm6jc,3692,2021-04-12,0:09:47,
34,[셀프네일] 네영살롱💅🏻 봄이니까 고급스럽게 나비네일 해볼까🦋ㅣButterfly Nails,https://www.youtube.com/watch?v=eJSDIeqnJyA,5633,2021-04-04,0:09:48,
35,ENG) 네영살롱💅🏻 봄이왔어요🌸 라푼젤 네일아트ㅣRapunzel Nailarts,https://www.youtube.com/watch?v=kAvIgeRVwAs,8391,2021-03-25,0:11:32,
36,ENG) 네영살롱💅🏻 2021 팬톤 올해의 컬러 네일ㅣPANTONE Color with S/S Collection,https://www.youtube.com/watch?v=3iF7nKTGDgA,3584,2021-03-10,0:09:00,
37,[셀프네일] 초보자도 가능! 큐티클제거 완전정복하기🌟 (feat.루카너스 셀프네일키트),https://www.youtube.com/watch?v=0Fmjlw-BDWM,10974,2021-03-04,0:12:16,
38,ENG) 네영살롱💅🏻 몽환적인 구름 마블네일ㅣDreamy Cloud Marble Nails,https://www.youtube.com/watch?v=3VQ8foJ8YRo,22747,2021-02-27,0:09:16,
39,[VLOG] 롱디커플의 돼지런한 당일치기 대구데이트🐽ㅣKTXㅣ다닐살롱ㅣ돼지갈비찜ㅣ카페 마주봄ㅣ곱창전골,https://www.youtube.com/watch?v=veTvnIaAksw,2708,2021-02-22,0:10:00,
40,[셀프네일] 네영살롱💅🏻 대리석마블에 파츠를 딱✨ 온도변환폴리젤ㅣV컷스톤ㅣ픽시스톤ㅣ프레임파츠ㅣ마블네일ㅣ캔디스톤,https://www.youtube.com/watch?v=06QVvsOsuRc,9988,2021-02-17,0:16:11,
41,[셀프네일] 알리익스프레스 폴리젤 10종 전격리뷰💸 (폴리젤연장ㅣ야광젤ㅣ온도변환젤ㅣ시럽폴리젤ㅣ듀얼폼팁),https://www.youtube.com/watch?v=9uc7Lh1TaU0,25496,2021-02-10,0:16:13,
42,네영살롱💅🏻 디즈니 덕후 엄마 손에 미니마우스 네일 해드리기✨ (feat. 디젤 디즈니 스티커),https://www.youtube.com/watch?v=AUOH83NlU4c,7079,2021-02-03,0:11:30,
43,[VLOG] 엄마랑 드레스입고 공주놀이하러 라피아 스튜디오👑ㅣ컨셉촬영ㅣ이미지사진,https://www.youtube.com/watch?v=smWPYORbc78,13653,2021-01-29,0:09:06,
44,[셀프네일] 네영살롱💅🏻 재혼황후 나비에st 셀프네일아트 (Remarried Empress👑)ㅣ반사글리터ㅣ풀스톤ㅣ파우더네일,https://www.youtube.com/watch?v=jKVHxAoEg4s,23784,2021-01-24,0:16:06,
45,[VLOG] 방송뷰티메이크업과 졸업전시회 브이로그💄 준비부터 뒷정리까지 함께 구경해요🙌🏻,https://www.youtube.com/watch?v=hSx0hRNkEmg,6701,2021-01-21,0:10:07,
46,ENG) 네영살롱💅🏻 해피네영데이 셀프네일🎂ㅣHappy BirthDay SelfNails🎊,https://www.youtube.com/watch?v=SOtlmy0-lYQ,28580,2021-01-12,0:15:41,
47,셀프네일러 추천 디즈니 정품 컬러젤💅🏻 디젤 트렌드젤 언박싱 및 리뷰🌟 (데이지덕 & 미니마우스),https://www.youtube.com/watch?v=4KGV629NkUA,17290,2021-01-07,0:08:57,
48,"네영살롱💅🏻 셀프네일 재료 소개 2편 (니퍼, 푸셔, 네일팁, 컬러젤, 캔따개, 스티커 등등)",https://www.youtube.com/watch?v=PmYjQ58KeFM,17400,2021-01-03,0:12:55,
49,"네영살롱💅🏻 셀프네일 재료 소개 1편 (젤램프, 베이스젤, 탑젤, 글리터, 파츠 등등)",https://www.youtube.com/watch?v=yGzpABF_4j0,17250,2020-12-30,0:08:53,
50,[셀프네일] 네영살롱💅🏻 손톱에 눈이 내려요🌨 화이트 크리스마스 네일🎄ㅣWhite Christmas Nails,https://www.youtube.com/watch?v=gZny4Iv8qnM,6117,2020-12-24,0:08:03,
51,ENG) 네영살롱💅🏻 크리스마스 수제 네일팁 만들기 +2주이상 유지되는 팁부착방법ㅣChristmas Tartan Check Nails,https://www.youtube.com/watch?v=w9Z3bRXIS-Q,20935,2020-12-22,0:11:59,
52,ENG) 네영살롱💅🏻 겨울왕국 엘사st 셀프네일아트ㅣFrozen Elsa Nails❄️,https://www.youtube.com/watch?v=vLgIQGCigNw,9638,2020-12-18,0:09:25,
53,[셀프네일] All 다이소 제품으로 쉽고 간단하고 이쁜 하트벨벳네일💗ㅣLovely Velvet Powder Nails,https://www.youtube.com/watch?v=HnCH31z_Xkw,18870,2020-12-12,0:08:04,
54,[VLOG] 생애 첫 수중촬영 도전🧜🏻‍♀️ 셀프메이크업부터 수중브이로그까지 (feat.수담스튜디오)ㅣUnderWater Photography,https://www.youtube.com/watch?v=jGP8R-hRD3w,13458,2020-12-09,0:06:13,
55,ENG) 네영살롱💅🏻 짧은손톱에 어울리는 세일러문st 셀프네일ㅣSailor Moon Crystal Nails🌙,https://www.youtube.com/watch?v=1qkiAU-4rto,17343,2020-12-05,0:12:05,
56,네일 전용 섀도우?! 캔디스톤 자체제작섀도우 언박싱부터 발색까지 같이 볼까요🍭,https://www.youtube.com/watch?v=uJhJjKAp7RM,3923,2020-12-03,0:06:58,
57,ENG) 네영살롱💅🏻 '하루만 네가 되고 싶어' 프시케ver. 셀프네일💛ㅣ대리석마블ㅣ픽시네일ㅣV컷스톤,https://www.youtube.com/watch?v=RJCoS9drQcM,48166,2020-11-27,0:14:23,
58,레드립보단 레드네일이 대세✨ 젤리핏 신상 '크러쉬드레드' 언박싱부터 전컬러 발색까지 (+Lv.1탑젤&매트탑젤),https://www.youtube.com/watch?v=O_CB7YmuU9A,10318,2020-11-21,0:11:21,
59,ENG) 네영살롱💅🏻 '하루만 네가 되고 싶어' 메데이아 벨리아르st 셀프네일💜ㅣ손톱연장ㅣ네일파츠ㅣ픽시네일,https://www.youtube.com/watch?v=2FmAugR4CjI,394454,2020-11-17,0:15:02,
60,[셀프네일] 네영살롱💅🏻 내가 만약 공주라면? 온세상 화려함을 손톱에 담다💎ㅣ네일전공 졸업작품ㅣ알리익스프레스ㅣ지르콘파츠ㅣ댕글파츠ㅣ픽시네일,https://www.youtube.com/watch?v=NZBZ14kWCf4,230624,2020-11-11,0:13:48,
61,[VLOG] 방송뷰티메이크업과 졸업작품 준비부터 촬영까지🙌🏻ㅣ메이크업ㅣ네일아트ㅣ의상리폼ㅣ미용과 브이로그ㅣ화보촬영,https://www.youtube.com/watch?v=sxjsa9KxzGg,23050,2020-11-08,0:09:01,
62,[셀프네일] 고대 이집트 스핑크스 네일 (feat.네일스토어)ㅣAncient Egypt Nails,https://www.youtube.com/watch?v=Jn8ddbmEvbc,7382,2020-11-04,0:11:14,
63,ENG) [셀프네일] 샤넬st 퀼팅&트위드 셀프네일 (생애 첫 명품 네일 도전!) CHANEL NAILS,https://www.youtube.com/watch?v=sU4u5JXBcPE,28466,2020-10-30,0:08:21,
64,롱디커플의 할로윈기념 셀프분장 첫 도전!🧟‍♀️🧛🏻 (이집사 뜻밖의 재능 발견?!),https://www.youtube.com/watch?v=xGgBt2GlycU,2760,2020-10-28,0:08:01,
65,다이소VS올리브영 어디 제품 원스텝젤이 더 좋을지 같이 비교 분석 해봐요🙌🏻,https://www.youtube.com/watch?v=BK7oN6UHX9c,37074,2020-10-23,0:08:08,
66,ENG) 네영살롱💅🏻 미녀와야수 벨 네일아트🌹 (with 네일스토어)ㅣBeauty And The Beast Nails,https://www.youtube.com/watch?v=5epradrMFvM,23454,2020-10-18,0:09:44,
67,네일스토어에서 보내주신 협찬제품들 같이 볼까요🛍 (+멀티젤로 호일네일 하는법),https://www.youtube.com/watch?v=8M4MSr02hz0,19907,2020-10-15,0:08:53,
68,[VLOG] 코로나 때문에 2달만에 만난 롱디커플 데이트🚙ㅣ벽초지수목원ㅣ파주맛고을ㅣ캠핑식당,https://www.youtube.com/watch?v=oOGcVfuNaVE,3259,2020-10-13,0:08:01,
69,ENG) [셀프네일] 네영살롱💅🏻 블랙 다이아 포인트 네일🖤 스틸레토 쉐입 첫 도전✨ Black Nails,https://www.youtube.com/watch?v=c8lkNvjvxmM,8393,2020-10-09,0:06:33,
70,일산 '네일구단' 내돈내산 쇼핑VLOG&네일재료하울🛍 (통장이 텅장이 되는 마법💸),https://www.youtube.com/watch?v=GYofmjkKJso,84099,2020-10-06,0:15:14,
71,🌟셀프네일러를 위한 영상🌟 니퍼없이 5분만에 큐티클 제거하는 방법ㅣ다이소 꿀템ㅣ젤네일 유지력UP!,https://www.youtube.com/watch?v=4NChgiAl9LQ,330860,2020-10-02,0:05:00,
72,[셀프네일] 네영살롱💅🏻 왼손으로 하는 가을 단풍 네일🍁ㅣ손톱 연장부터 아트까지 함께해요🙌🏻,https://www.youtube.com/watch?v=ufCxcynZH-4,13914,2020-09-29,0:08:04,
73,[셀프네일] 네영살롱💅🏻 초보자도 쉽게 할 수 있는 에메랄드네일 (feat.디오네네일협찬),https://www.youtube.com/watch?v=zF--05CXfDc,9161,2020-09-26,0:09:26,
74,[셀프네일] 다이소 500원짜리 미러파우더 Review2탄! 퍼펙트탑젤 없어도 할 수 있다고?!,https://www.youtube.com/watch?v=x7A3hkQITY0,47286,2020-09-22,0:05:50,
75,[셀프네일] 갓성비 연장팁 '말랑이팁'으로 초간단 손톱연장! (+다이소 필오프베이스 사용법),https://www.youtube.com/watch?v=jCuEa5zAzdk,145378,2020-09-18,0:12:05,
76,ENG) [셀프네일] 네영살롱💅🏻 백설공주st 네일아트🍎ㅣSnow white nailarts,https://www.youtube.com/watch?v=L4WXfxItAQA,60326,2020-09-15,0:08:01,
77,ENG) [셀프네일] 네영살롱💅🏻 가을엔 역시 무광 호피네일🐆ㅣMatt Leopard Nails,https://www.youtube.com/watch?v=ajnfzXoQ5X8,25698,2020-09-11,0:10:56,
78,(구독자 요청) [셀프네일] 다이소 제품으로 연장한 네일 제거는 어떻게 할까??,https://www.youtube.com/watch?v=R4EIftOy7lo,152642,2020-09-06,0:07:57,
79,[셀프네일] All 다이소 재료로 손톱 연장하는 방법✨(feat.다이소 네일팁ㅣ글루ㅣ클리어젤),https://www.youtube.com/watch?v=_q9rDitIDaw,870675,2020-09-02,0:09:20,
80,[셀프네일] 네영살롱💅🏻 핑크덕후를 위한 러블리 네일💓ㅣLovely Pink Nails,https://www.youtube.com/watch?v=PR9DDep4f3c,9468,2020-08-29,0:08:03,
81,ENG) [셀프네일] 네영살롱💅🏻 왼손으로하는 신데렐라 네일 (feat.다이소 네일)ㅣPrincess Cinderella Nail,https://www.youtube.com/watch?v=Y8V4CNcewB8,66501,2020-08-25,0:11:16,
82,ENG) 네영살롱💅🏻 베이비부머 네일하는 두가지 방법🤞🏻(with.폴리젤)ㅣBabyboomer Nails,https://www.youtube.com/watch?v=H4sXyo7mfNc,74281,2020-08-21,0:07:42,
83,[셀프네일] 다이소 젤네일&무선젤램프 발색 및 리뷰 (+네영픽 추천템✨),https://www.youtube.com/watch?v=5CrMACSB1yM,147499,2020-08-17,0:09:42,
84,[셀프네일] 다이소 제품으로 젤네일부터 연장까지 제거하기🙌🏻 (+네일팩 사용 후기),https://www.youtube.com/watch?v=Ulg0TwOBZlo,153058,2020-08-13,0:10:51,
85,[셀프네일] 네영살롱💅🏻 왼손으로 하는 잠자는숲속의공주 네일아트👸🏼ㅣSleeping Beauty Nails,https://www.youtube.com/watch?v=SYqCN4Dc93U,74149,2020-08-09,0:10:08,
86,"(구독자요청) 다이소에서 네일재료 싹쓰리💸ㅣ젤램프부터 젤네일,스티커,파츠,네일팁 싹 다 보여드릴게요✨",https://www.youtube.com/watch?v=6-xLAK0gfV4,413204,2020-08-04,0:22:38,
87,네영살롱💅🏻 할머니 손에 요즘 핫하다는 자석젤네일 해드리기 (feat.도깨비젤),https://www.youtube.com/watch?v=gTCZQv36RXk,14333,2020-07-31,0:10:03,
88,[VLOG] 남자친구 생일이라 flex하는 브이로그🎂💸 (feat.직접 만든 셔츠 선물),https://www.youtube.com/watch?v=UsJkBua_G7U,3128,2020-07-28,0:13:22,
89,[셀프네일] 네영살롱💅🏻 피터팬에 나오는 팅커벨 네일아트🧚🏻‍♂️ㅣTinkerBell Nailarts,https://www.youtube.com/watch?v=Bb5-RPPTz14,37243,2020-07-24,0:10:03,
90,[셀프네일] 글리터로 블링하게 손톱 연장하기✨ㅣHow to Gel nail extention with Glitter,https://www.youtube.com/watch?v=1FMB1YrtKqg,8604,2020-07-21,0:08:02,
91,[셀프네일] 네영살롱💅🏻 여름엔 형광이죠! 키치한 네온 마블 젤네일💛,https://www.youtube.com/watch?v=mKO2khAqZuE,9228,2020-07-17,0:08:55,
92,[VLOG] 롱디커플의 서울 맛집탐방기🍗(+네일박람회 방문💅🏻)ㅣ왕십리/세텍/을지로/서울역,https://www.youtube.com/watch?v=Rd0WLu7Aboc,3026,2020-07-15,0:12:52,
93,[셀프네일] 폴리젤 연장 제거하는법ㅣHow to remove polygel,https://www.youtube.com/watch?v=IIkRlkyuAvo,103028,2020-07-09,0:06:42,
94,[셀프네일] 네영살롱💅🏻 화려한 레드&골드 네일아트❣️ (+폴리젤 활용 V컷스톤),https://www.youtube.com/watch?v=QtVLmB9IAYw,5610,2020-07-05,0:07:30,
95,[셀프네일] 네영살롱💅🏻 인어공주st 여름 휴가 네일🏝 (망한 손톱 살려내기 프로젝트),https://www.youtube.com/watch?v=dGRO4gOlTJM,29712,2020-07-02,0:11:41,
96,[셀프네일] 네영살롱💅🏻 최신 유행 나비네일 블랙ver.🖤 (이거 나비 맞는거지..?),https://www.youtube.com/watch?v=42_3whhoElE,9934,2020-06-29,0:10:34,
97,[VLOG] 방송뷰티메이크업과 대면수업 개강 브이로그💄 (현실은 벌써 종강),https://www.youtube.com/watch?v=csOWUGZTb0M,13623,2020-06-26,0:07:47,
98,[셀프네일] 네영살롱💅🏻 왼손으로  폴리젤 연장과 아트를 동시에✨,https://www.youtube.com/watch?v=6DUd3iNgW8c,151933,2020-06-23,0:10:33,
99,[VLOG] 롱디커플 만화카페 데이트 브이로그 (feat.벌툰🐝),https://www.youtube.com/watch?v=8bOohE_t17k,4452,2020-06-19,0:08:43,
100,네일박람회 다녀왔습니다💅🏻🛍 (코네일엑스포  브이로그 & 네일재료 하울),https://www.youtube.com/watch?v=fti2gB712Ug,24752,2020-06-16,0:08:01,
101,[셀프네일] 다이소 500원짜리 미러파우더 Review! 과연 그 퀄리티는?!,https://www.youtube.com/watch?v=tPDnv-02hTo,700781,2020-06-12,0:06:02,
102,[VLOG] 롱디커플 500일 기념 에어비앤비 데이트 (케이크 만들기ㅣ밀키트 감바스&스테이크),https://www.youtube.com/watch?v=5VowWdmi5S8,2393,2020-06-09,0:07:40,
103,[셀프네일] 네영살롱💅🏻 알라딘 자스민 공주 네일아트⚜️(+폴리젤 활용 풀스톤/V컷스톤),https://www.youtube.com/watch?v=SpnAzPN1IvU,78973,2020-06-05,0:09:46,
104,[셀프네일] 네영살롱💅🏻 2020 올해의컬러 클래식블루네일💙ㅣPANTONE ClassicBlue Nailart,https://www.youtube.com/watch?v=73rM-HtQMcU,3210,2020-05-29,0:10:41,
105,[셀프네일] 네영살롱💅🏻 왼손으로 하는 세상 화려한 레드네일❤️(+풀스톤하는법),https://www.youtube.com/watch?v=aQHrszMQqTo,21300,2020-05-21,0:11:56,
106,[셀프네일] 네일팁으로 손톱 연장하기 (+종류별 네일팁 설명)ㅣNail Extention with tip,https://www.youtube.com/watch?v=zoDPVy0Svl4,239950,2020-05-18,0:12:12,
107,[VLOG] 롱디커플 에코백 만들기 브이로그👜ㅣ공방데이트ㅣ미싱 첫도전ㅣ문화센터 원데이 클래스,https://www.youtube.com/watch?v=TcXcM0PPWFs,538,2020-05-13,0:07:01,
108,[셀프네일] 네영살롱💅🏻 블루 대리석 마블 네일ㅣ폴리젤 활용ㅣ글리터네일ㅣV컷스톤,https://www.youtube.com/watch?v=MR6Tvz54Qz0,6644,2020-05-09,0:09:43,
109,[VLOG] 롱디커플 뚝섬&서울숲 데이트🌷ㅣ서울나들이ㅣ뚝섬맛집ㅣ서울숲 카페,https://www.youtube.com/watch?v=WhiXed_oDq4,7404,2020-05-06,0:06:46,
110,[셀프네일] 네영살롱💅🏻 핑크 대리석 마블 네일 꿀팁대방출 (+폴리젤 활용법),https://www.youtube.com/watch?v=F7IehPF_ZpA,3970,2020-05-02,0:07:53,
111,[셀프네일] 폴리젤로 손톱연장하는 두가지 방법🤟🏻ㅣSelf Nail Extention with Poly Gel,https://www.youtube.com/watch?v=Mw7lBVFzRUw,122244,2020-04-26,0:07:55,
112,[셀프네일] 네영살롱💅🏻 연보라 글리터&파우더네일ㅣ머메이드파우더ㅣ보라 글리터네일ㅣ금박네일ㅣ휴가네일,https://www.youtube.com/watch?v=zAwXQem0Ia8,15019,2020-04-21,0:08:10,
113,[셀프네일] 네영살롱💅🏻 왼손으로 하는 세상 화려한 골드네일✨ (with 더빙),https://www.youtube.com/watch?v=2JNJ_KRWXfM,30741,2020-04-14,0:10:08,
114,[셀프네일] 네영살롱💅🏻 V컷스톤&아트 쏙오프하기ㅣ연장손톱은 남기고 아트만 제거ㅣ젤네일제거ㅣ드릴쏙오프ㅣNo 아세톤,https://www.youtube.com/watch?v=Nl7X5xhcu1E,3985,2020-04-10,0:06:03,
115,🌸직접 만든 생활한복 입고 나혼자 벚꽃구경 브이로그🌸,https://www.youtube.com/watch?v=UeROyAgkG2s,1109,2020-04-07,0:04:56,
116,[셀프네일] 네영살롱💅🏻 벚꽃 자개 봄 네일아트🌸 ㅣCherryBlossomNailㅣ벚꽃파츠ㅣ자개네일ㅣ시럽그라데이션,https://www.youtube.com/watch?v=c00eUPrZwyY,7737,2020-03-27,0:07:18,
117,[셀프네일] 집에서 혼자 손톱 연장하기✨ㅣGel Nail Extention,https://www.youtube.com/watch?v=Iiz_sz64JOM,8034,2020-03-22,0:06:04,
118,보라덕후는 보라네일하고 보라색 슬라임만져요💜 (feat.아트니즘 랜덤박스),https://www.youtube.com/watch?v=IE-UnRTBTxc,1743,2020-03-19,0:02:31,
119,"🇵🇭엄마랑 보홀여행 VLOG #3 ㅣBohol, Philippines (데이투어,짚라인,초콜릿힐,안경원숭이,나비농장,반딧불투어,망고스틴 까는법)",https://www.youtube.com/watch?v=HZ8N4bPh4bY,707,2020-03-11,0:12:16,
120,"🇵🇭엄마랑 보홀여행 VLOG #2 ㅣBohol, Philippines (발리카삭 호핑투어,베스트웨스턴,헤난 조식,카페 KONG)",https://www.youtube.com/watch?v=k8lKkBc6hDM,1177,2020-03-07,0:07:26,
121,[셀프네일] 네영살롱💅🏻 귀멸의칼날 네즈코 네일ㅣ鬼滅の刃ネール,https://www.youtube.com/watch?v=7gfIHMkUL30,3122,2020-03-02,0:05:42,
122,"🇵🇭엄마랑 보홀여행 VLOG #1 ㅣBohol, Philippines (헤난리조트/알로나비치/할로망고/팡라오공항)",https://www.youtube.com/watch?v=nuwSI69i2uo,1585,2020-02-28,0:10:04,
123,"🇵🇭엄마랑 보홀여행 VLOG 프리뷰ㅣBohol, Philippines preview",https://www.youtube.com/watch?v=XsgkwGckhGM,1028,2020-02-25,0:02:38,
124,[VLOG] 학교가는 네영🚙 방송뷰티메이크업과 모음.zipㅣ네일아트ㅣ메이크업ㅣ퍼스널컬러ㅣ학식먹방,https://www.youtube.com/watch?v=EBh_6lMho-c,5306,2020-02-20,0:05:03,
125,[VLOG] 롱디커플 파주 퍼스트가든 데이트ㅣ서울 근교 드라이브ㅣ파주데이트ㅣ별빛이흐르는정원ㅣ식물원,https://www.youtube.com/watch?v=r9gOM67ODZI,1704,2020-02-16,0:08:20,
126,[셀프네일] 네영살롱💅🏻 하트프렌치 네일ㅣ러블리네일ㅣ시크네일ㅣ블랙네일ㅣ글리터네일ㅣV컷스톤,https://www.youtube.com/watch?v=n4_xxhjVpwc,2969,2020-02-10,0:04:05,
127,[VLOG] 롱디커플의 소소한 1주년 데이트ㅣ브이로그ㅣ합정역ㅣ이미지사진ㅣ소확행,https://www.youtube.com/watch?v=Y06ulXlyx5M,1945,2020-02-04,0:10:42,
128,[셀프네일] 네영살롱💅🏻 대리석마블네일ㅣ연보라덕후ㅣ셀프젤네일ㅣ마블네일ㅣ대리석네일ㅣV컷스톤ㅣ글리터네일,https://www.youtube.com/watch?v=bXNQjBXqRWA,4225,2020-01-30,0:05:21,
129,겨울방학맞이 동생들과 일산 킨텍스 상상체험&레이싱 키즈월드🏎ㅣ실내썰매ㅣ디스코팡팡ㅣ에어바운스ㅣ초대형슬라이드ㅣ키즈카페,https://www.youtube.com/watch?v=8W-yAIPvwJ8,1277,2020-01-20,0:08:25,
