,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
68,올바른 스펀지 사용법 / 무조건 알아야하는 기본스킬 / 오래가는 베이스의 이유,https://www.youtube.com/watch?v=TOrxDZBgrVw,47788,2022-03-06,0:14:50,
69,얇은 속쌍커풀 눈화장 특강 / 속눈썹 붙이면 망하는 이유 / 열정 과다로 꿀팁이 끝까지있음..!,https://www.youtube.com/watch?v=vBEHPqPqJCw,28695,2022-02-27,0:07:51,
70,지금하기 딱 좋은 맑은 음영메이크업 / 초간단 애교살 그리기 / 최애팔레트!,https://www.youtube.com/watch?v=5Cin26bjN6g,58984,2022-02-20,0:12:12,
71,(실제)청담 샵 웨딩상담 시뮬레이션 같이할까요? / 자세함주의! / 신랑님 꿀팁도 있어요!,https://www.youtube.com/watch?v=2guW32iVei0,4165,2022-02-14,0:18:00,
72,무쌍 눈 두배 메이크업 / 음영메이크업의 끝판 / 영업기술을 그냥 담았어요 어려움주의!,https://www.youtube.com/watch?v=AAIaiGblH1w,7983,2022-02-07,0:12:01,
73,우리 신부님 가봉스냅날 / 본업 꼼나나 청담 메이크업원장,https://www.youtube.com/watch?v=Az9CoGoH86A,9060,2022-01-30,0:05:43,
74,"점막 채우면 답답한 눈을 위한 고스킬 특강 / 한번 배워두면 끝까지 써먹는 점막 채우는 법, 아이라인 그리기! / 이것은 안보면 안되요",https://www.youtube.com/watch?v=mluMeVYSIEg,31467,2022-01-23,0:07:38,
75,웜톤 쿨톤 실패없는 핑크 블러셔 추천💕 / 핑크 주의사항!!!,https://www.youtube.com/watch?v=rzFOW74otmA,8515,2022-01-16,0:10:12,
76,생얼같은 풀~ 메이크업! 청순한 메이크업의 영업꿀팁 알려드려요 / 파데프리 + 왕초보,https://www.youtube.com/watch?v=LADP4ySoHPg,7296,2022-01-11,0:11:17,
77,데일리로도 가능한 주근깨 화보메이크업! / 곰손버전,https://www.youtube.com/watch?v=GaZa_YsjWo4,2612,2022-01-01,0:04:25,
78,인생샷을 책임질 연말 파티메이크업 ✨ 속눈썹 메이크업 holiday makeup,https://www.youtube.com/watch?v=OK-k29E_2hE,5622,2021-12-26,0:06:13,
79,"수부지,각질,홍조,아토피 뭘해도 뜨는 피부/ 청담샵 밀착베이스 영업꿀팁 / 화장잘먹는법",https://www.youtube.com/watch?v=25NamHyC1hM,42770,2021-12-19,0:12:25,
80,외국 쎈언니 웨딩 메이크업 / 초딩찐친 결혼식 :),https://www.youtube.com/watch?v=cStJ53F46N8,3752,2021-12-12,0:07:03,
81,청담 샵 후배메이크업아티스트에게 홀리데이 메이크업 받아봤어요!!! / 연말 메이크업이벤트! / 메이크업아티스들의 정보공유 수다현장 룰루,https://www.youtube.com/watch?v=K1rHyo1qD-Y,7109,2021-12-05,0:10:35,
82,야외웨딩에 찰떡같은 맑은 수채화 본식 메이크업💕 / 본식날 꼭 쓰는 아이템들 알려드릴게요! (with. 르웨딩손아영실장님 웨딩데이✨),https://www.youtube.com/watch?v=blDfAhs3jss,13256,2021-11-28,0:06:44,
83,청담 샵 영업비밀! 눈밑번짐 완벽 수정하는 아이템을 알려드릴게요! / 연예인출장 필수템!!!,https://www.youtube.com/watch?v=gXSrvj0cQC8,5079,2021-11-21,0:06:42,
84,중안부 확실하게 줄이는 법!!!!! 자세함 주의!  / 브러쉬공구해요~~,https://www.youtube.com/watch?v=r4Vw9eyTcbk,7799,2021-11-14,0:19:05,
85,곰손들을 위한 절대!!!! 실패없는 기본템 / 메이크업수강 고객님들 꼭 보고오세요! 찐추천,https://www.youtube.com/watch?v=CNXRcepwgOA,7272,2021-11-06,0:11:38,
86,속쌍커풀 음영쉐도우 꿀조합 + 쿨톤의 가을 음영메이크업 / 쿨톤 쉐도우팔레트추천!!,https://www.youtube.com/watch?v=3TXd3-tvHPA,5352,2021-10-30,0:07:31,
87,(no광고) 청담 메이크업샵에서 구멍날 때까지 쓴 추천템! / 곰손도 금손되는 강력추천템,https://www.youtube.com/watch?v=YxS-I6BvZ2E,26529,2021-10-23,0:11:27,
88,처진눈 고양이상 눈매로 만드는 법 / 애교살 뒷트임 성형메이크업 리얼꿀팁!!! / 아주쉬움💡,https://www.youtube.com/watch?v=mkuZFM8G6Nw,37042,2021-10-16,0:05:58,
89,(청담동 메이크업원장의 영업비밀) 눈썹을 아주 잘 그려보자!!!!!!  / 눈썹은 정리만 잘해도 쉬워져요,https://www.youtube.com/watch?v=-ANZ_gSG4lA,7790,2021-10-10,0:07:46,
90,올로드샵제품으로 인생 졸업사진 메이크업하기 / 눈이 두배되는 애교살 꿀팁!,https://www.youtube.com/watch?v=OoS9_fYs9yI,7710,2021-10-03,0:05:58,
91,본캐 청담 메이크업원장으로써 꼬막눈이 되지않는 인생 웨딩렌즈 추천드려요! / 웨딩촬영 렌즈랑 본식렌즈 찰떡비교!,https://www.youtube.com/watch?v=W6CCBqx-Wqk,34876,2021-09-26,0:09:49,
92,(본업 청담메이크업 원장) 저도 메이크업 받아봤어요!!!!🙋🏼‍♀️💜 / 명절맞이 꿀이벤트해요!! / 초특급꿀팁,https://www.youtube.com/watch?v=-zmn2L-XIEg,6906,2021-09-19,0:11:14,
93,"진짜 티안나게 쌍테 붙이는 법! 레이스 쌍꺼풀 테이프 꿀팁! 짝눈, 얇은 쌍커풀 모엿 🙋🏼‍♀️💜",https://www.youtube.com/watch?v=kj3OzTkp0cA,68723,2021-09-11,0:07:54,
94,쇼트트랙 선수 노아름신부님의 행복한 웨딩데이! 맑은 꿀광 본식메이크업,https://www.youtube.com/watch?v=V0gYSjqAasc,8242,2021-09-04,0:04:21,
95,배우 왕지혜 드라마 메이크업✨ / 베이스 꿀조합💛,https://www.youtube.com/watch?v=-qXQaltN1Cg,8463,2021-08-28,0:07:46,
96,컨실러펜슬의 18가지 활용법 / 돈 벌어가는 핵핵꿀팁!!!!🔥🔥,https://www.youtube.com/watch?v=-ZfROUZ1sF4,38005,2021-08-22,0:09:39,
97,우리나라 최고의 한복 금단제와 신라호텔영빈관에서 한복화보 / 하이엔드 청스튜디오와 함께 꿀촬영 :),https://www.youtube.com/watch?v=zIPKiyDhRwg,3185,2021-08-15,0:07:16,
98,본업!  메이크업 퍼스널 클래스 프로모션 이벤트 중! / 꼼나나 도산 서의 원장,https://www.youtube.com/watch?v=HER8pC9jVBI,5563,2021-08-08,0:10:45,
99,흘러내리는 여름 수박 데일리메이크업 + 초간단 애교살강조하기!!! / 꿀팁대폭팔,https://www.youtube.com/watch?v=HOekqqNYdSE,5170,2021-08-01,0:12:36,
100,너무이쁜 우리 신부님 웨딩 촬영 메이크업 / 진하지않아도 선명할 수 이따!,https://www.youtube.com/watch?v=sthp56KI4xs,7592,2021-07-24,0:04:07,
101,다람이님과 함께한 본식 웨딩 메이크업💕🍭,https://www.youtube.com/watch?v=0QWF0JA9rgU,9457,2021-07-22,0:08:44,
102,여름철 더럽게 무너짐 걱정 없는 완벽 베이스 추천템!,https://www.youtube.com/watch?v=xkSYgYPlk0U,4048,2021-07-19,0:24:11,
103,무쌍 데일리메이크업 ! 진하지 않아도 충분히 이뻐질 수 있는 무쌍특급꿀팁,https://www.youtube.com/watch?v=qYE4qxIpuiU,56060,2021-07-10,0:10:13,
104,앞트임 뒷트임 되는 마스카라 잘 하는 법 / 아이메이크업에서 꼭 알아야 할 핵심 꿀팁들!! ㅣ 마스카라 꿀팁🍯,https://www.youtube.com/watch?v=sB3dc2ZofT8,4376,2021-07-03,0:05:26,
105,어려워보이지만 초간단한 반점커버!! / 구독자님이 고민주셔서 샵으로 초대했어요!,https://www.youtube.com/watch?v=D7p8xDX7s4I,10113,2021-06-26,0:05:02,
106,메이크업 출장 브이로그 - 돌잔치 촬영 출장 다녀왔어요! / 출장가방싸는 것부터 메이크업하는것까지,https://www.youtube.com/watch?v=TcOJCcbyOhI,6218,2021-06-19,0:12:56,
107,사랑스러운 신부님 웨딩 본식날💕 너무너무 축하드려요!!!!,https://www.youtube.com/watch?v=Lu5nP1s3Rf8,13433,2021-06-16,0:05:33,
108,이건 진짜 모르면 안돼요!! 피부타입별 완벽기초법!!,https://www.youtube.com/watch?v=peEWgfvaB8Q,7497,2021-06-12,0:10:27,
109,모르면 안되는 기본 중에 기본 눈 음영 잡는법!! / 이거만 알아도 눈화장이 쉬워져요!,https://www.youtube.com/watch?v=ZU_XzZEzti4,18135,2021-06-05,0:04:54,
110,사진찍을 때 제대로 완벽하게 컨투어링 메이크업 하는 법! 쉬워요 / 몽환적으로..개인프로필 촬영했어요!,https://www.youtube.com/watch?v=vAoTYuqczUs,6300,2021-05-29,0:11:42,
111,시술 후 or 펑펑울어서 눈 부었을때 가리지말고 활용해서 눈을 두배로 키워보아요!! / 성형 아이메이크업 가즈아🔥,https://www.youtube.com/watch?v=i4hruzQdTVI,5351,2021-05-23,0:06:10,
112,"(포토샵X) 여름철 기미,잡티,피부톤 관리로 노파데 성공해요!!!!",https://www.youtube.com/watch?v=NdW1vkTS0Yc,6228,2021-05-19,0:09:06,
113,귀여운 무쌍 신부님 본식날! / 본업 꼼나나도산 원서의원장,https://www.youtube.com/watch?v=itL4bC5N7zA,18829,2021-05-15,0:04:08,
114,호캉스와 남편첫만남썰 + TMI q&a (말많음주의) / 영롱한 글리터 메이크업!!!!!,https://www.youtube.com/watch?v=eFXIaYKZkdg,5303,2021-05-08,0:23:49,
115,뽐니와 함께한 드레스 투어 메이크업!/꼼나나 도산 서의원장🙋🏼‍♀️,https://www.youtube.com/watch?v=FUoxo25C8KM,18453,2021-05-01,0:07:09,
116,인생 프로필 촬영했어요!!!! / 최애템으로 화장하면서 수다속꿀팁들!,https://www.youtube.com/watch?v=1WKTRAbydQo,8729,2021-04-24,0:12:18,
117,"청담동 메이크업 원장이 말하는 웨딩촬영,본식 전 절대 하지말아야 주의사항 !!! /신부님들을 위해 준비했어요",https://www.youtube.com/watch?v=D2PrAVnK4CA,171982,2021-04-17,0:08:36,
118,포토샵no 커버력 끝판왕을 소개합니다! / 완전 초간단 쉽게 도자기 피부만들기!,https://www.youtube.com/watch?v=vYqKRwpmO0Y,10695,2021-04-10,0:10:17,
119,구독자님과 함께한 메이크오버!! / 꿀팁대잔치 / 2만구독자 기념이벤트 너무너무 감사해요!,https://www.youtube.com/watch?v=eEhQ9GnTClo,12102,2021-04-07,0:12:23,
120,망한 아이라인 문신 완벽하게 커버하고 눈 두배되기!!! / 한가지 제품만 있으면 되요🍭,https://www.youtube.com/watch?v=JFzjb0HvtW0,26898,2021-04-03,0:05:37,
121,봄맞이 데이트 메이크업 / 착한 눈 만드는 핵심 초꿀팁들!!,https://www.youtube.com/watch?v=DZgGXsuKljs,5608,2021-04-01,0:10:21,
122,청담 샵에서 쓰는 기초템 공개 / 파데를 피부에 찰떡처럼 붙이는 꿀팁!,https://www.youtube.com/watch?v=rHKsAmterVE,28334,2021-03-27,0:08:59,
123,청담 메이크업샵에서 눈트임 속눈썹 붙이는 법 👀 / 💡영업비밀을 통채로 갈아 넣음 + 언더속눈썹 꿀팁까지!,https://www.youtube.com/watch?v=BxzW4OtLltY,177805,2021-03-21,0:07:23,
124,환절기 들뜨는  피부 착붙템! / 요즘 하기 딱 좋은 윤광메이크업!,https://www.youtube.com/watch?v=KEjsOygHf_M,7670,2021-03-13,0:10:06,
125,초간단 데일리 아이메이크업! / 핵심꿀팁!!!,https://www.youtube.com/watch?v=-gLqGDjErWU,9674,2021-03-12,0:03:20,
126,해피바이러스 신부님 본식날 :) / 꼼나나 도산 웨딩 헤어메이크업,https://www.youtube.com/watch?v=HUV9khODBwA,44383,2021-03-07,0:05:50,
127,악건성아토피트러블홍조의 피부결을 지켜줄 찐템!!!,https://www.youtube.com/watch?v=qrlyi1nx0ns,8622,2021-03-03,0:12:12,
128,"밑트임,뒷트임을 정말! 꼼꼼히 알려드릴게요 ( +초필살 애교살 아이템)",https://www.youtube.com/watch?v=pafgKdkOlvM,43576,2021-02-28,0:07:34,
129,"청담 샵 메이크업 브러쉬 세척 특강 / 유트루님도 놀랬던 세척법! ㅣ파운데이션 브러쉬 , 섀도우 브러쉬 관리법",https://www.youtube.com/watch?v=Pf9K5KDKtf4,45911,2021-02-23,0:07:07,
130,유트루님과 만삭 사진 촬영 메이크업 했어요 ! ㅣ청순미뿜뿜,https://www.youtube.com/watch?v=un-xB8LyAgg,22843,2021-02-18,0:10:17,
131,청담 샵 신부님 촬영날 :) / 마스크 쓰기전 피부 화장 팁! 😷,https://www.youtube.com/watch?v=ikgAvGosv74,13022,2021-02-17,0:06:09,
132,초간단템을 활용한 데일리 메이크업 - 제품사용 꿀팁!!,https://www.youtube.com/watch?v=yIp2VhHQqFc,6041,2021-02-14,0:02:18,
133,광고없이! 피부착붙 밀착력! 꿀피부 만드는 인생쿠션 추천해요 / 쿠션 유목민들 모여야해요!,https://www.youtube.com/watch?v=MJAkFVm9QaQ,9117,2021-02-07,0:09:23,
134,청담 샵 무쌍 웨딩메이크업 / 무쌍메이크업 꿀팁!!,https://www.youtube.com/watch?v=nDy7wTEpXlE,79637,2021-01-30,0:06:23,
135,얼굴이 다한 아이비 메이크업 / 아는형님 촬영날,https://www.youtube.com/watch?v=H6Q6g2NiDTU,129047,2021-01-24,0:09:28,
136,청담 샵 웨딩 본식헤어메이크업 / 리얼 예식3시간전 / 티아라선택 같이해요!,https://www.youtube.com/watch?v=twuhxPO3NaY,55035,2021-01-19,0:06:01,
137,내 피부에 맞는 파운데이션 찾기전에 반드시 알아야 할 것! / 리얼 청담 샵 인턴 교육날,https://www.youtube.com/watch?v=GZZyx-0Bgys,24076,2021-01-16,0:05:54,
