,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"여름철 피부관리법☀️ 선케어템 제대로 고르는 꿀팁! 이것만 알면 됩니다 | 여름철 피부관리 꿀팁, 여름 베이스 톤업크림, 헬로힐리오 선팩트 추천, 여름 꿀템 추천ㅣ윤새Yoonsae",https://www.youtube.com/watch?v=LK4CbJtBeRQ,914,2023-07-27,0:05:17,
11,"29살 투잡하는 직장인 썰 풀면서 겟레디윗미 🩷 | 직장인 유튜버, 투잡 부업 추천, 인플루언서 되는법, 겟레디윗미, 쿨톤 메이크업, 가을뮤트 메이크업 | 윤새Yoonsae",https://www.youtube.com/watch?v=0lFndNXziN8,1727,2023-07-23,0:19:32,
12,"여름 악세사리 하울 13가지💍 | 실버 악세사리, 요즘 최애 목걸이 귀걸이 반지 추천, 샵사이다 하울, 여름 주얼리 악세사리 추천, 쇼핑하울, 패션하울 | 윤새 Yoonsae",https://www.youtube.com/watch?v=eajUXR3g4gU,2820,2023-07-18,0:13:00,
13,"요즘 매일하는 깔끔 뽀송 메이크업🤍 | 이목구비 살리기, 아이라인 그리는법, 꼬막눈 메이크업, 뒷트임 메이크업, 여름 파운데이션 추천, 뮤트 메이크업 | 윤새 Yoonsae",https://www.youtube.com/watch?v=ww9pwyENQWw,3111,2023-07-11,0:21:53,
14,"광고❌ 여름 찐추천템 14가지🩵 | 여름 필수템, 내돈내산 올리브영 추천템, 여름 삶의질 상승템, 쿠팡 추천템, 여름 향기템, 두피 헤어 추천템 | 윤새 Yoonsae",https://www.youtube.com/watch?v=lEaqhzOAC5A,6773,2023-07-02,0:15:50,
15,"NEW 뮤드 소프트블러틴트☁️💕 | 벨벳 블러 틴트 덕후 필수시청!🙆‍♀️ | 매트 블러 틴트, 퍼지 제형?, 웜톤 쿨톤 틴트 추천 | #윤새립뷰",https://www.youtube.com/watch?v=SCUFGsX_mPA,5030,2023-06-26,0:10:17,
16,"광고❌ 따라하기 쉬운 여름 화장 안 무너지는 법✔️ | 여름 지속력 메이크업, 화장 안뜨는법, 지속력 높이는법, 여름 베이스 파운데이션, 베이스 잘먹는법 | 윤새Yoonsae",https://www.youtube.com/watch?v=bAkOMGnUePA,1791,2023-06-25,0:16:14,
17,"1년에 한번 무조건 하는 머리스타일 추천🖤 볼륨매직, 풀뱅 앞머리, 레이어드컷, 헤어에센스 추천, 헤어스타일 추천, 청담동 미용실, 중안부 짧아보이는법, 긴생머리, 곱슬머리",https://www.youtube.com/watch?v=mJN6CMo2a2U,4127,2023-06-14,0:07:09,
18,광고❌ 투쿨포스쿨 픽싱 누드 쿠션 21호 반반 비교 리뷰 | 레오제이 쿠션 | 투쿨 신상 쿠션 | 여름 쿠션 추천 | 모공커버 지속력 테스트 | 쿠션 예쁘게 바르는 법 | 윤새,https://www.youtube.com/watch?v=TIItJQLYuS8,4299,2023-06-08,0:07:05,
19,"요즘 매일쓰는 올리브영 찐추천템 10가지 (메이크업&색조템)🩷 | 여름 매트 쿠션, 파우더 추천, 블러셔 브러쉬 추천, 마스카라 추천, 단종방지 오버립 립펜슬 | 윤새Yoonsae",https://www.youtube.com/watch?v=eXX9gqMS_qo,3569,2023-06-05,0:11:35,
20,"올영세일 추천템✅ | 여름 스킨케어, 30대 피부관리, 피부 하얘지는법, 모공관리, 미백앰플 추천, 피부톤 밝아지는법, 클렌징 추천 | 윤새",https://www.youtube.com/watch?v=Wbgf5Xyu5pk,31465,2023-06-03,0:07:32,
21,"광고❌ 올영세일 찐추천템 이 영상으로 끝! (올영 블랙등급, 현직 뷰티마케터, N개째 쓰는 꾸준템, 여름 블랙헤드 박멸템, 쿨링진정템🥶, 선크림 추천, 내돈내산 포함)",https://www.youtube.com/watch?v=gXiZYglBdH0,7626,2023-06-02,0:13:27,
22,"프로포즈 썰 풀면서 메이크업 같이해요!💍 | 페리페라 무드핏 비건커버 쿠션, 네이밍 레이어드 매트핏 쿠션 비교, 라카 본딩 글로우 립스틱 | 윤새 Yoonsae",https://www.youtube.com/watch?v=felXicrPIL0,2337,2023-05-31,0:21:42,
23,"12시간 야근한 썰 풀면서 메이크업..🫠 (직장인 메이크업, 뷰티마케터 6년차, 화장품 마케팅, N잡러) | 겟레디윗미, GRWM, 새화메 | 윤새 Yoonsae",https://www.youtube.com/watch?v=UzaEHu2LO-U,1691,2023-05-27,0:15:29,
24,"아이라인 먹는 눈도 가능! 트렌디한 스모키 메이크업 하는 법 (쿨톤 메이크업, 쿨톤 섀도우 팔레트 추천, 에뛰드 러브이즈트루 섀도우 팔레트, 제니 메이크업) | 윤새 Yoonsae",https://www.youtube.com/watch?v=gi1SrUcOOOE,1082,2023-05-21,0:03:23,
25,30대 직장인 왓츠인마이백🩶 (ft. 요즘 핫한 실버백🩶) | 찐 현실 가방털기 | 매일쓰는 찐템 | What's in my bag? | 파우치 털기 | 직장인 가방 추천 등,https://www.youtube.com/watch?v=aekOj2y03Sc,57095,2023-05-11,0:08:58,
26,"내돈내산🩵 NEW 어뮤즈 듀 틴트 헬시 듀 컬렉션 5가지 전색상 리뷰 (어뮤즈 틴트 신상 컬러, 촉촉한 틴트, 틴트 바르는 꿀팁, 올리브영 틴트 추천) AMUSE DEW TINT",https://www.youtube.com/watch?v=WD_9YhsKgy8,15472,2023-05-10,0:05:26,
27,"최근 구매한 쇼핑하울 아이템💸 (+택배 언박싱) | 오드타입 언씬 블러 틴트, 3CE 블러 매트 립스틱, 아이패드 프로 실버, 세이모온도 가방, 패션하울 | 윤새 Yoonsae",https://www.youtube.com/watch?v=2OvnII_XK-4,4606,2023-05-03,0:19:08,
28,"핫한 신상🔥 쿨톤 핑크 메이크업 (에스쁘아 비벨벳 쿠션 뉴클래스 / 얼터너티브스테레오 립 포션 틴트 / 무지개맨션 블러쉬 오드 / W컨셉, 무신사 뷰티) | 윤새 Yoonsae",https://www.youtube.com/watch?v=7X-MkUZ-uyM,2883,2023-04-27,0:04:03,
29,"겨울쿨톤 파우치 털기 2편💓 전 올리브영 직원 추천템, 쿨톤 오버립 펜슬 추천, 립 추천(촉촉립 vs 매트립) 겨울쿨톤 브라이트👛 | 윤새 Yoonsae",https://www.youtube.com/watch?v=lVlKhGTWLSE,20592,2023-04-24,0:14:20,
30,"겨울쿨톤 파우치털기💓 전 올리브영 직원 추천템, 쿨톤 섀도우 팔레트 추천, 애교살 꿀템 추천, 쿨톤 블러셔 추천, 겨울쿨톤 브라이트👛 | 윤새 Yoonsae",https://www.youtube.com/watch?v=i6IrbxmM17k,57655,2023-04-22,0:30:53,
31,"클친놈의 올리브영 클렌징 찐추천템✅ (블랙헤드 없애는법, 올리브영 클렌징 오일 추천, 올영세일, 올리브영 추천템, 클렌징밤) | 윤새 Yoonsae",https://www.youtube.com/watch?v=bgIP4jBppkc,7517,2023-04-15,0:05:43,
32,"따라하면 무조건 성공💯 이목구비 재창조 메이크업 (꼬막눈 메이크업, 애교살 만드는법, 앞트임 메이크업, 섀도우 바르는법, 초보자 메이크업, 에뛰드 섀도우 팔레트, 글로우 픽싱틴트)",https://www.youtube.com/watch?v=CPTKbUXBFok,3719,2023-04-08,0:23:54,
33,"올리브영 신상 GRWM🌸 어뮤즈 듀 파워 비건 쿠션, 클리오 섀도우 팔레트, 오버립 바르는법 립펜슬, 피부 뒤집어졌을 때 5일만에 효과본 스킨케어, 토코보 톤업 선크림 | 윤새",https://www.youtube.com/watch?v=h-PO3c2e05s,1661,2023-03-27,0:13:47,
34,"조르지오 아르마니 파운데이션 파워패브릭 리뷰❤️ | 파운데이션 바르는 방법, 파운데이션 스패츌러, 매트 파운데이션, 파운데이션 추천, 모공 커버력 | 윤새 Yoonsae",https://www.youtube.com/watch?v=P6roI5qdO9I,9837,2023-03-25,0:08:05,
35,"미리 준비하는 환절기 추천템 9가지💜 (각질케어템, 두피케어템, 스킨케어, 블러셔, 향수 추천, 봄 아우터, 휘뚤마뚤 데일리 가방 추천, 삶의질 상승템)",https://www.youtube.com/watch?v=HF9xe5aUnfE,1977,2023-03-22,0:10:53,
36,"올리브영 신상템으로 뮤트 코랄 메이크업🌸 (왓츠인마이백, 데일리 메이크업, 페리페라 쉐딩, 웨이크메이크 팔레트, 톤업 선크림, 올리브영 추천템, 브이디엘 파운데이션) | 윤새",https://www.youtube.com/watch?v=NvedbRhfXRo,1638,2023-03-21,0:06:21,
37,"이거 꼭 써보세요‼️ 올리브영 추천템 메이크업🌸 (올리브영 꿀템, 가을뮤트 퍼스널컬러 팔레트, 파데프리, 스킨케어, 90년대 브라운 립펜슬, 힌스 레이어링 치크)",https://www.youtube.com/watch?v=8RvEtDvgyfs,1773,2023-03-17,0:10:42,
38,"#새화메 지속력 높이는 외출 메이크업🖤 데일리룩까지! (헤라 쿼드 아이 컬러 섀도우팔레트, 입생로랑 파운데이션, 투쿨포스쿨 워터 틴트, 엔프라니 레티놀 추천, 올리브영 추천템)",https://www.youtube.com/watch?v=G1j3MfomIsk,5060,2023-03-12,0:10:35,
39,"요즘 봄 신상으로 인간 튤립 메이크업🌷 (페리페라 튤립 컬렉션, 클리오 비건웨어 퓨어 블러링 쿠션 진저, 에뛰드 재창조 메이커 쉐딩스틱, 올리브영 추천템🌸) | 윤새 Yoonsae",https://www.youtube.com/watch?v=yrA-8WatQzs,3024,2023-03-07,0:14:03,
40,"결혼준비썰 풀면서 같이 메이크업해요!👰🏻‍♀️ GRWM (결혼준비 현실, 스몰웨딩, 결혼가치관, 겟레디윗미, 같이준비해요, 페리페라 워터베어틴트 리뷰) | 윤새 Yoonsae",https://www.youtube.com/watch?v=OmJQBj4rkVQ,2391,2023-03-04,0:15:28,
41,"#올영세일 이거 제발 써보세요..!! 올리브영 추천템 20가지✅ (올리브영 세일, 뷰티 꿀템, 안티에이징, 봄 신상 색조, 쿠션, 기초, 구강케어템, 헤어 관리템 추천)",https://www.youtube.com/watch?v=71rZep-pDvY,4684,2023-03-01,0:18:43,
42,"광고❌ 문의폭주🔥 아멜리 보라 도화 백설 쿠션 비교! (보라 도화 차이점, 아멜리 보라쿠션, 도화쿠션, 백설쿠션, 컬러 추천, 지속력, 색상, 제형차이, 톤업 크림 쿠션 추천)",https://www.youtube.com/watch?v=AwhXwmiilqc,57273,2023-02-28,0:06:44,
43,"신상 멈춰,, 아니 멈추지마,, NEW 토니모리 마이 루미너스 젤 글로우 쿠션, 유리숍님 틴트, 비건 립스틱, 아멜리 파우더 밀키바이올렛, 에스쁘아 리얼아이팔레트 올뉴 소프티로지",https://www.youtube.com/watch?v=-Cgipxnmt0U,1500,2023-02-25,0:05:26,
44,"NEW 에스쁘아 비내추럴 쿠션 🦭🖤 이사배님 브랜드 투슬래시포 글레이저 립 누코코, 누블랙, 리본 헤어, 메쉬쿠션, 올리브영 쿠션 추천  | #새화메",https://www.youtube.com/watch?v=aa_Pw2uue8s,4044,2023-02-19,0:08:48,
45,"피부 좋아지는 클렌징방법 + 스킨케어루틴✅ (클렌징 루틴, 쌀뜨물 클렌저, 수부지 피부 관리 방법, 올리브영 추천템, 약산성 클렌징폼 추천, 피부 좋아지는법) | 윤새",https://www.youtube.com/watch?v=ullCKaRZzNI,13800,2023-02-13,0:06:24,
46,"같은 사람 맞아요^^;; 꿀템 가득 메이크업⭐️ (라카 블러셔, 아멜리 보라쿠션, 에스쁘아 신상 쿠션, 지베르니 팔레트, 초간단 오버립 꿀팁, 효과본 비타민세럼 추천) | #새화메",https://www.youtube.com/watch?v=9rUfZrLMOpM,9221,2023-02-12,0:08:42,
47,직장인 브이로그 Vlog | 상견례 송년회 선물교환식 샤넬 가방털기 설날 일상 출근 일상 테니스 | 윤새 Yoonsae,https://www.youtube.com/watch?v=mD2RaN44bOQ,1135,2023-02-10,0:18:38,
48,"누디 코랄 웜톤 메이크업 GRWM✨ (파운데이션, 베이스 꿀팁, 스파츌러 브러쉬 비교, 가닥속눈썹 만들기, 웜톤 화장품 추천, 탕후루 글로우틴트, 애교살 섀도우 추천, 근황토크)",https://www.youtube.com/watch?v=ZRy6_s1hYPo,1967,2023-02-05,0:12:17,
49,"NEW 데이지크 버터 크림 컬렉션 메이크업🧈🤍✨ 소프트 톤 찰떡 (섀도우 팔레트, 크림 드 버터 틴트, 시럽 네일, 힌스 세컨 스킨 글로우 쿠션, 퓌 파우더 스웨이드)",https://www.youtube.com/watch?v=lCNMWCiWuLY,3675,2023-02-02,0:08:08,
50,"광고❌ 요즘 핫한 올리브영 파운데이션 3종 리뷰 / VDL 커버스테인 파운데이션, 퓌 파운데이션 글래스, 에스쁘아 비글로우 뉴클래스 / 베이스 리뷰, 수부지 피부 | 신상파데리뷰🔍",https://www.youtube.com/watch?v=B62H8EpFPZg,29631,2023-01-27,0:11:32,
51,"이건 보셔야 하는.. 꿀팁 가득 메이크업🤍✨ (화잘먹 스킨케어, 베이스 안뜨는법, 피부 좋아보이는 메이크업, 코옆 꺼진 부분 채우는법, 촉촉광채 베이스) | 윤새 Yoonsae",https://www.youtube.com/watch?v=9pJ_Tf6AtbI,1570,2023-01-25,0:10:31,
52,#새화메 페리페라 기상청 컬렉션 내돈내산 리뷰⛅️ / 잉크 포켓 섀도우 4호 뮤트 / 잉크 더 벨벳 봄신상컬러 / 퍼스널 컬러 팔레트 | 윤새 Yoosae,https://www.youtube.com/watch?v=jFtxQQcbaLE,3461,2023-01-16,0:12:39,
53,"울먹 반짝 글리터 메이크업💖 (에뛰드 샤인픽스아이즈글리터, 올영추천템, 핑크 블러셔, 입생로랑 벨벳틴트 222, 퓌 파운데이션 글래스 2호, 더샘 팟컨실러)",https://www.youtube.com/watch?v=rt_z3vXL1AU,1330,2023-01-15,0:09:33,
54,"은은한데 또렷한.. 새해 메이크업🐰💕✨ NEW 에뛰드 뉴이어 컬렉션, BT21, 웜쿨 뮤트 메이크업, 픽싱틴트 신상 컬러(짱예) | 윤새 Yoonsae",https://www.youtube.com/watch?v=cr0j8Quyv48,3277,2023-01-07,0:09:26,
55,NEW 퓌 쿠션 글래스 파운데이션 출시!💙 NEW 퓌 파운데이션 글래스 신상 리뷰 | 2호 3호 반반 비교 / 컬러 발색 / 지속력 테스트 / 피부 표현 | 윤새 Yoonsae,https://www.youtube.com/watch?v=RT4lMDg5gUQ,7930,2023-01-02,0:07:54,
56,"NEW 클리오 킬커버 메쉬 글로우 쿠션 리뷰🌸 더뉴, 롬앤 보다는..? (메쉬망 타입 쿠션/리넨 컬러/수부지 피부) | 윤새 Yoonsae",https://www.youtube.com/watch?v=aoyrvrvMm8A,7136,2022-12-25,0:08:14,
57,누드 글로우 메이크업✨🧸 (뮤드 뉴글램 컬렉션/가을 뮤트/연말 메이크업/쉬어누드/베일라이터/퓌쿠션스웨이드/비오브 웜믹스/피브 블러셔/힌스 섀도우) | 윤새 Yoonsae,https://www.youtube.com/watch?v=5tpHtgGgXCY,1704,2022-12-19,0:04:10,
58,"#새화메 울먹 도화 메이크업🐰💜 (아멜리 톤업 쿠션 도화 백설 리뷰, 아멜리 나르시시즘 틴트, 오에니르 블러셔, 헉슬리 립밤, 투쿨 프로타주 펜슬 신상컬러) | 윤새 Yoonsae",https://www.youtube.com/watch?v=MtDmw6oAL2w,15898,2022-12-12,0:13:57,
59,"출근부터 퇴근까지 직장인 브이로그🔥 (N잡 일상 VLOG, 점심시간, 잠실 회전목마, 크리스마스, 퇴근후일상, 최근쇼핑한것, 나이트케어, 100시간크림) | 윤새 Yoonsae",https://www.youtube.com/watch?v=VD3N40N6nY0,962,2022-12-10,0:14:36,
60,광고❌ 올영 블랙 등급 추천! 올리브영 찐 추천템 16가지🤍 색조/기초/헤어 다양하게~ (ft. 중요한 건 꺾이지 않는 쇼핑욕구) #올영세일 | 윤새 Yoonsae,https://www.youtube.com/watch?v=mCvRK5Wp0R8,1911,2022-12-06,0:14:28,
61,🔥올해 마지막 올영세일 시작!🔥찐애정템만 쏙쏙 올리브영 추천템!💚 (수부지 기초 추천/공병만N개/스킨케어/화잘먹/수분크림 추천) | 윤새 Yoonsae,https://www.youtube.com/watch?v=LBKnsmiAPnE,2125,2022-12-01,0:06:58,
62,"⭐️연말세일⭐️ 이거 꼭 사세요! 안사면 후회할 세일추천템 (홈케어템, 안티에이징, 좁쌀관리템, 헤어, 향기템, 숨은쿠션맛집, 웜쿨찰떡립, 올영세일 추천템, 쿠팡추천템) | 윤새",https://www.youtube.com/watch?v=8kYwTrrP0zg,1987,2022-11-30,0:13:39,
63,"이게 글로우지✨ NEW 롬앤 베어 워터 쿠션 꼼꼼리뷰💙  퓨어 내추럴 비교 (어뮤즈 듀젤리 쿠션, 헤라 스킨 글로우 쿠션, 입생로랑 글로우 팩트 쿠션비교) | 윤새 Yoonsae",https://www.youtube.com/watch?v=HmO-KkeDtxQ,3674,2022-11-24,0:11:22,
64,"연말엔 보라색 어때요? 홀리데이 메이크업💜✨ | 힌스 홀리데이 컬렉션,무드 인핸서 립 글로우,페리페라 모브밤산책길,입생로랑 향수,클리오 파운데이션,더뉴쿠션 | 윤새 Yoonsae",https://www.youtube.com/watch?v=xKdu7LiWkeI,1410,2022-11-19,0:10:19,
65,같이 쓰고 싶은 찐꿀템 모음.zip #페이보릿 | 파운데이션 추천 / 겨울 향기템 / 헤어템 / 바디워시 / 핸드크림 / 선물추천 / 올리브영 추천템 / 블랙프라이데이 | 윤새,https://www.youtube.com/watch?v=PEBSL6ffJ0Y,6946,2022-11-12,0:16:21,
66,"시술없이❌ 집에서 하는 초간단! 얼굴형 예뻐지는 법 (얼굴형 관리, 괄사 추천, 괄사 크림, 괄사 마사지법, 붓기 이중턱 관리, 투턱없애기, 미백관리, 홈케어) | 윤새",https://www.youtube.com/watch?v=1WCAMJ9BW3g,1800,2022-11-07,0:08:09,
67,"#새화메 FW신상템들로 겨울 느낌 낭낭 데일리 메이크업💕 (바닐라코 얼티밋 화이트 쿠션, 문리버, 유분잡는꿀템, 힌스 향수, 이니스프리 콜라겐 크림) | 윤새 Yoonsae",https://www.youtube.com/watch?v=ciBkVQsSRHQ,8720,2022-10-29,0:12:16,
68,"페리페라 첫 비건쿠션? 이건 못 참지🤍✨ | 페리페라 무드 비건 글로우 쿠션 2호, 3호 반반 리뷰, 롬앤 신상 메이크업(바인누드, 모브빈즈), 러쉬 행사 GRWM",https://www.youtube.com/watch?v=gYbgTWSJ5kY,3113,2022-10-24,0:13:02,
69,"직장인 '찐' 출근 메이크업☀️ (ft.아이폰 촬영, ASMR 느낌..?) | 요즘 데일리 메이크업, 지속력 좋은 틴트, 오버립 꿀템, 드뎌 애플워치8 삼...",https://www.youtube.com/watch?v=JpcV2ET_pMw,3275,2022-10-18,0:03:28,
70,"샵에서 받은 듯 완벽 베이스 메이크업 방법✨ | 샵 베이스 메이크업 따라하기, 샵 메이크업 제품, 커버력 좋은 쿠션 추천, 모공 요철 커버, 물광 피부 표현 | 윤새 Yoonsae",https://www.youtube.com/watch?v=7hUVQUBs_Q8,2637,2022-10-01,0:09:23,
71,"미쳤는데요..? NEW 데이지크 니트 컬렉션 메이크업✨ | 새도우 팔레트, 블렌딩 무드 치크 베이지 니트, 바이올렛 니트, 무드 글로우 립스틱 신상 컬러 | 윤새 Yoonsae",https://www.youtube.com/watch?v=aom430B_1bQ,19978,2022-10-01,0:10:12,
72,"vlog 내향형 인간의 뷰티 행사 브이로그 |📍잠실 월드타워, 얼루어 뷰티페어, 향수 추천, 탈모샴푸, 스킨케어 등 선물 리뷰✨ 올리브영 추천템 | 윤새 Yoonsae",https://www.youtube.com/watch?v=zhGsXj2U_OU,1013,2022-09-26,0:09:36,
73,"#새화메 🕰🤎 페리페라 심플레인 니팅 코랄, 워터 블러틴트, 어뮤즈 듀 밤, 노베브 슬림 엣지 듀얼 아이라이너 (ft. 뉴진스 감성 한 스푼..)",https://www.youtube.com/watch?v=NF8rLDfYhC8,3109,2022-09-23,0:14:26,
74,"가을 신상 팔레트 모음.zip (1️⃣ 클리오 쉐이드 앤 섀도우 섀도우갤러리, 소프트뎁스 / 2️⃣ 홀리카홀리카 섀도우 팔레트 닛니트, 버튼업 / 3️⃣ 에뛰드 블러쉬드로즈)",https://www.youtube.com/watch?v=3l_YjxmTPX8,3248,2022-09-21,0:09:15,
75,"웨이크메이크 신상 총집합!🤍 (𝖭𝖤𝖶 워터벨벳 비건 쿠션•소프트 블러링 아이팔레트 8호, 9호•벨벳 블러링 픽싱 틴트 전색상) | 윤새 Yoonsae",https://www.youtube.com/watch?v=gansxk45944,5095,2022-09-07,0:15:05,
76,이건 돈 써도 됩니다!💸 올영세일 때 눈여겨봐야 할 올리브영 추천템 12가지💚 | 윤새 Yoonsae,https://www.youtube.com/watch?v=m7ung9jEpcA,4745,2022-09-05,0:13:58,
77,"색감 미쳤나봐,,🫢🤎 𝖭𝖤𝖶 페리페라 도토리 컬렉션 🐿 (올테이크 무드 팔레트, 맑게 물든 선샤인 치크, 잉크 무드 매트 틴트, 매트 스틱 전색상 발색) | 윤새 Yoonsae",https://www.youtube.com/watch?v=KelCVcHPwHE,26004,2022-09-03,0:15:54,
78,상반기 잘쓴템 1️⃣5️⃣가지! INFJ가 좋다고 하면 진짜 좋은 거임.. (니플브라·마스크·쿠션·향기템·직장인가방👜·책추천📚·올리브영 추천템) | 윤새 Yoonsae,https://www.youtube.com/watch?v=aP1puonJSjc,3657,2022-08-27,0:18:40,
79,투쿨포스쿨 신상 메이크업🖤 컬러디렉터 팔레트•끌레어틴트•쉐딩 등 (ft. BLACKPINK Pink Venom 지수 메이크업도 살짝쿵..ㅎ) No talking Makeup,https://www.youtube.com/watch?v=V8AdKlYo8eY,2340,2022-08-27,0:05:38,
80,"퓌+핑크=기깔난다💗 퓌 핑크썸 컬렉션 리뷰 (여쿨라 메이크업, 핑크 라벤더 블러셔, 딸기우유 블러셔, 쿨톤 메이크업, 에스티로더 더블웨어 파운데이션 에크루) | 윤새 Yoonsae",https://www.youtube.com/watch?v=sfKzGaHySSk,4112,2022-08-22,0:11:29,
81,"새로운 화장품으로 메이크업✨(하킷 피치베리콕, 강추 아이돌속눈썹, 이니스프리 노세범파우더쿠션, 무지개맨션 아이시글로우, 입생로랑 new 향수, 허스텔러 등) | 윤새 Yoonsae",https://www.youtube.com/watch?v=LN90vDrGQes,9789,2022-08-19,0:12:57,
82,"#새화메 따끈따끈 여름 신상템 메이크업🦋 (헤라 신상부터➰에스쁘아 비건오트밀크 팔레트, 3CE 블러워터틴트 new color🌷, 청초 물먹 여리st) | 윤새 Yoonsae",https://www.youtube.com/watch?v=Z6EiDd12Poc,7505,2022-08-10,0:21:13,
83,"복숭아 그 잡채,,🍑 데이지크 피치 스퀴즈 컬렉션 | 블렌딩 무드 치크 피치블렌딩 / 워터 블러 틴트 / 시럽 네일 컬러 / 여리여리 인간 복숭아 메이크업 | 윤새 Yoonsae",https://www.youtube.com/watch?v=sWBWmyHS_Zs,5298,2022-08-05,0:15:12,
84,"덥다 더워🔥 효과 본 피부 열감 진정 추천템 3가지 (민감피부 수분진정💦, 여름 스킨케어루틴, 피부 열감 내리기) | Yoonsae",https://www.youtube.com/watch?v=r5-QFpe7GIs,979,2022-07-27,0:06:18,
85,"내 입술... 따뜻한 꽃잎처럼🌸 NEW 라카 플라워 캡쳐 틴트 🌸 전색상 발색 리뷰 / 꽃잎캡쳐틴트, 비건틴트, 매트틴트, 보송틴트 | #윤새립뷰",https://www.youtube.com/watch?v=uzZMwIQmWOA,1222,2022-07-19,0:02:24,
86,"퓌 신상 쿠션 나왔다고?! NEW 퓌 쿠션 스웨이드 꼼꼼 리뷰 / 무너짐도 없고,, 밀착력 지속력도 대박인 쿠션..🫢 운동, 물놀이 쿠션, 매트 쿠션 / 광고❌",https://www.youtube.com/watch?v=AtCwzNN5Abc,32841,2022-07-16,0:07:31,
87,"𝑠𝑢𝑚𝑚𝑒𝑟 𝑚𝑜𝑜𝑑☀️ 여름과 어울리는 템으로 메이크업✨🍑 | 어뮤즈 메타 픽싱 비건쿠션 01 보송, 선크림 추천, 에뛰드 쌩얼라이너, 힌스 아이섀도우 여름 신상 컬러",https://www.youtube.com/watch?v=HXjpi7ZAFiI,1547,2022-07-11,0:12:40,
88,매트 파데 좋아하시는 분..?🙋‍♀️ NEW 지방시 프리즘 리브르 매트 파운데이션 N95 리뷰 | 릴리바이레드 글래시 레이어 픽싱 틴트 신상 컬러 등... #새화메,https://www.youtube.com/watch?v=BNsH2CLP4pY,2740,2022-07-07,0:13:31,
