,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
60,에스쁘아 리얼아이팔레트 애프리콧미🧡 찐 #봄웜섀도우팔레트 !!🥺│보니boniii,https://www.youtube.com/watch?v=v9QGIdU1UGQ,20753,2021-01-15,0:02:30,
61,"홀리카홀리카 마이페이브 무드 아이팔레트 [데이지,무니] #무쌍아이메이크업 💜 웜톤,쿨톤 섀도우 팔레트!│보니boniii",https://www.youtube.com/watch?v=OM7RbfZw57k,1785,2021-01-08,0:03:07,
62,[무쌍 아이메이크업] 클리오 #인투레이스 편❤️무쌍눈화장/데일리음영메이크업/새도우팔레트/프로아이팔레트08│보니boniii,https://www.youtube.com/watch?v=qYhJHit0YYo,10068,2020-12-18,0:04:33,
63,블랙루즈 에어핏 벨벳틴트 7 벨벳크라운 전색상 발색👑 특히 #가을웜톤 추천 !/크래비티 틴트/로드샵틴트│보니boniii,https://www.youtube.com/watch?v=EwK6zySwW2k,1517,2020-12-11,0:03:20,
64,"#키르시블렌딩 🍒플레이 바이 벨벳 틴트 전색상 발색리뷰/MLBB립추천,틴트추천│보니boniii",https://www.youtube.com/watch?v=AcxU96fuYTI,13007,2020-11-23,0:04:17,
65,돌아온 뷰티인플루언서 친구의 파우치털기 5탄📢요즘 #인생꿀템 /웜톤.쿨톤.뮤트 다 들어와요!🧡,https://www.youtube.com/watch?v=2DO291lq_Mc,8389,2020-11-13,0:21:40,
66,무쌍+직모의 인생 마스카라 추천&비교❗️(내 기준 원탑 마스카라는?!)│보니boniii,https://www.youtube.com/watch?v=6IrY6m_6g3E,42907,2020-10-30,0:09:33,
67,무쌍&봄웜 메이크업-웨이크메이크 원브랜드💖진심 인생템 천국!!/신상섀도우팔레트!│보니boniii,https://www.youtube.com/watch?v=diDEqu51jDE,2218,2020-10-17,0:13:52,
68,무쌍 아이메이크업-에뛰드 레더샵 편🍂/가을메이크업/로드샵섀도우팔레트│보니boniii,https://www.youtube.com/watch?v=BhZsll2cVCI,1079,2020-10-09,0:03:01,
69,봄웜도 가을에 쓰기 좋은 웜톤 섀도우팔레트 추천🧡어서와 가을인간🍁 │보니boniii,https://www.youtube.com/watch?v=22RbFBAeNiA,2214,2020-09-25,0:09:11,
70,문샷 틴트핏블러 전색상 간단발색 💄/가을에 바르기 좋은 데일리mlbb틴트│보니boniii,https://www.youtube.com/watch?v=P6_1mfBuPD4,5134,2020-09-11,0:02:20,
71,에뛰드 뮬리로맨스 룩앳마이아이즈 전색상🌷 #꿀조합아이메이크업 💛/섀도우팔레트와 간단비교!/가을섀도우추천 │보니boniii,https://www.youtube.com/watch?v=7vaLAIp86pg,15746,2020-09-05,0:03:58,
72,클리오 프리즘에어 골든브로치 발색리뷰🍁/#무쌍메이크업 /가을섀도우추처ㄴ/신상리뷰|보니boniii,https://www.youtube.com/watch?v=UXjUyiikKq4,1060,2020-08-28,0:01:57,
73,바닐라코 컬러 스플래쉬 워터 틴트 전색상💄/마스크에 안묻는 립추천💋/지속력좋은틴트│보니boniii,https://www.youtube.com/watch?v=ngNrKnODzV0,1805,2020-08-18,0:02:22,
74,무쌍 아이메이크업☘️바비브라운 누드 버튼 섀도우팔레트 전색상! │보니boniii,https://www.youtube.com/watch?v=ZaPb8eP1zDc,6452,2020-08-07,0:02:19,
75,"무쌍 아이메이크업,눈화장 7탄☘️힌스 뉴 뎁스 아이섀도우-젠틀앤펌/무쌍섀도우조합추천│보니boniii",https://www.youtube.com/watch?v=BpBWQMq2Ufc,966,2020-06-28,0:02:45,
76,여름이 싫은 수다 무쌍GRWM☘️봄웜 메이크업/봄웜틴트/신상써보기│보니boniii,https://www.youtube.com/watch?v=Wa4Nn_9fg5s,880,2020-06-13,0:16:44,
77,라이트한 봄웜 코랄립 추천🌷사랑스러운 코랄틴트!/학생틴트/데일리립│보니boniii,https://www.youtube.com/watch?v=fbzXObAPUKc,10059,2020-05-22,0:14:58,
78,2만원대 저렴이 잠옷 하울!💛같이 뜯어보고 리뷰해봐요│보니boniii,https://www.youtube.com/watch?v=sCoccj4l8yo,2913,2020-05-02,0:09:26,
79,무쌍 아이라인 그리는 법🌟눈 번짐없는 초간단방법❗️│보니boniii,https://www.youtube.com/watch?v=UUmwFAXCVXc,80052,2020-04-24,0:05:25,
80,"무쌍 메이크업,눈화장 6탄✨롬앤 우유시리즈 말린 복숭아꽃-말린 라벤더/무쌍섀도우조합/봄웜추천│보니boniii",https://www.youtube.com/watch?v=LmzvlJNLW2k,5767,2020-04-17,0:03:51,
81,"요즘 베이스 TOP6⭐️[찍힘,묻어남x 매트파운데이션/매트쿠션/톤업크림/선크림✨)│보니boniii",https://www.youtube.com/watch?v=lW5Q72VFxLA,2147,2020-04-11,0:11:55,
82,밀크터치 터치 마이 립&에브리데이 착붙 립 펜슬 전색상 리뷰!💄인생립 찾으실 분들 들어오세유💕│보니boniii,https://www.youtube.com/watch?v=ZeeiWYfxV8w,4435,2020-03-27,0:05:30,
83,클리오 매스립리뷰영상 때 했던 무쌍 메이크업[GRWM]✨(feat.클리오 스트릿파스텔/로즈음영메이크업💖)│보니boniii,https://www.youtube.com/watch?v=nda5xtDjkYk,765,2020-03-18,0:10:56,
84,클리오 매드 매트 스테인립 전색상 리뷰!✨ 봄에 어울리는 데일리 립 파티❤️,https://www.youtube.com/watch?v=4CBqSKJ3m5E,21024,2020-03-07,0:03:56,
85,에뛰드하우스 #하트블라썸섀도우팔레트 4종리뷰!💖 /봄여름가을겨울 다 있는 느낌? │보니boniii,https://www.youtube.com/watch?v=JEU2PQXCM2M,3603,2020-02-29,0:03:50,
86,봄웜 청순데일리 #무쌍메이크업 GRWM❤️(+에뛰드 더블래스팅 글로우 쿠션&신상템들 후기!)그리고 일상이야기😀│보니boniii,https://www.youtube.com/watch?v=YkbOim5J-Xk,2211,2020-02-15,0:15:15,
87,에뛰드하우스 섀도우꿀조합❤️  #무쌍메이크업 /핑크.브라운│보니boniii,https://www.youtube.com/watch?v=j9GzFPcaemw,20026,2020-02-08,0:03:23,
88,소프트 브라운 메이크업🌟팔레트 하나로 끝내기❗/데일리메이크업/#무쌍메이크업/로드샵신상/GRWM│보니boniii,https://www.youtube.com/watch?v=4oY2WIK2uoU,1366,2020-01-29,0:10:01,
89,NEW 라카 워터리 쉬어립스틱 전색상 리뷰! #촉촉립 덕후들 인생립스틱이에요ㅜㅜ❤│보니boniii,https://www.youtube.com/watch?v=HykJQhyFSf8,6400,2020-01-23,0:05:46,
90,초간단 숱많은 눈썹 정리하기!(feat.눈썹초보자 들어와요👌)│보니boniii,https://www.youtube.com/watch?v=QoK3DasJLkk,39127,2020-01-10,0:06:34,
91,따뜻포근한 크리스마스&연말파티 홀리데이!✨ #무쌍메이크업 |보니boniii,https://www.youtube.com/watch?v=eg3HqV4sIaA,678,2019-12-22,0:07:16,
92,"2019 #연말결산템 TOP11🌟/피부관리,홈케어기기,색조까지🔥",https://www.youtube.com/watch?v=XQfVnNYmXfE,2354,2019-12-19,0:09:29,
93,웜톤이 쿨톤메이크업🔮(해외직구 사기먹었어요🔥)/#GRWM|보니boniii,https://www.youtube.com/watch?v=kQsPY7dJueg,1097,2019-12-14,0:16:48,
94,뷰티인플루언서 친구의 파우치털기 4탄🌟(+#인생꿀템 들 모음집) /여름쿨톤/겨울쿨톤/가을웜톤 다 드루와요🙏,https://www.youtube.com/watch?v=68rJPYcQPMM,258495,2019-12-11,0:20:26,
95,"무쌍 아이메이크업, 눈화장 5탄🌟 클리오 스트릿브릭🧡무쌍섀도우조합/데일리메이크업",https://www.youtube.com/watch?v=6oRgCvWDgJo,4556,2019-12-08,0:03:28,
96,무쌍 데이트 메이크업하고 애견운동장 다녀왔어요!💛[GRWM+VLOG]│보니boniii,https://www.youtube.com/watch?v=L6F9h8vNjR8,1091,2019-11-29,0:18:25,
97,[립북] 내가 겨울에 자주 바르는 #겨울립 6가지!❤ │보니boniii,https://www.youtube.com/watch?v=SmMYEr0WJkI,1757,2019-11-21,0:03:52,
98,지금 바르기 좋은 봄웜립추천🍑💄 (Feat.#가을겨울립 #인생템),https://www.youtube.com/watch?v=-D2wVMeWZtA,20195,2019-11-08,0:07:12,
99,세포라코리아 쇼핑하울🔥인생템들 만났어요(Feat.#아나스타샤 #후다뷰티 ),https://www.youtube.com/watch?v=XqCLb_Zwvno,4185,2019-10-25,0:11:55,
100,"봄웜 블러셔 추천 2편🧡(feat.살구&오렌지,mlbb계열)일단 다 들어와요🍑",https://www.youtube.com/watch?v=HWrL-c7kydw,13513,2019-10-12,0:08:07,
101,봄웜블러셔추천 [핑크.코랄] 1탄!❤봄웜들 다 드루와!👊,https://www.youtube.com/watch?v=XXwTSbxa3Ko,22025,2019-10-05,0:07:00,
102,봄웜 카페사장님의 파우치털기 3탄!!🍑/유명템/승무원친구까지ㅋㅋ,https://www.youtube.com/watch?v=O8F8hghfSbE,10424,2019-09-11,0:10:48,
103,"봄웜 섀도우 추천! 음영,핑크,코랄,글리터,팔레트까지!🍑  봄웜이라면 들어오기♥",https://www.youtube.com/watch?v=3As-ITRTLag,64515,2019-08-23,0:09:47,
104,(GRWM)봄웜 데일리 무쌍메이크업 같이 준비해요!/봄웜추천템/국내브랜드화장품/K-BEAUTY/,https://www.youtube.com/watch?v=O8K5b7UapAI,3811,2019-07-26,0:12:40,
105,"무쌍 아이메이크업, 눈화장 4탄! 에뛰드 인더카페💜 / 무쌍섀도우조합 / 브라운음영메이크업 /데일리핑크브라운메이크업",https://www.youtube.com/watch?v=IwJX-wAZxUA,8492,2019-07-19,0:02:39,
106,한정판.레드립덕후!쿨톤친구 파우치털기2탄💄+ #스트레스해소템 추천까지!!👀,https://www.youtube.com/watch?v=Z_VeFyejfBc,7066,2019-07-12,0:09:02,
107,졸업사진 증명사진 무쌍메이크업해요!❤️/초보자도 따라하기 좋은 #데일리메이크업 #인생베이스추천,https://www.youtube.com/watch?v=xtO9DtnacyQ,1180,2019-07-10,0:07:42,
108,파데프리! 투명한 학생 무쌍 메이크업✨(+신상로드샵틴트 추천!)/베이스추천/학생쿠션추천,https://www.youtube.com/watch?v=EQuRLQpTAtE,996,2019-06-28,0:10:37,
109,가을웜톤 승무원 친구 파우치 털기❗️(+저세상 텐션ㅋㅋ) #생활꿀템 #여름필수템 #추천템,https://www.youtube.com/watch?v=sAQR0l3gIZk,57271,2019-06-26,0:11:56,
110,신상💋 라카 스무스 매트 립틴트 전색상 간단발색리뷰!! /MLBB틴트/학생틴트추천,https://www.youtube.com/watch?v=vfdFtjAk9Og,22665,2019-06-21,0:02:17,
111,무쌍 아이메이크업✨ 눈화장 3탄! 에뛰드 하우스 피치팜✨ / 무쌍섀도우조합/데일리메이크업/코랄메이크업/오렌지브라운메이크업/,https://www.youtube.com/watch?v=dGlkydcOueY,8561,2019-06-14,0:04:47,
112,에뛰드하우스 로즈밤 무쌍 아이메이크업✨눈화장 2탄!/무쌍섀도우조합/말린장미메이크업/라벤더메이크업,https://www.youtube.com/watch?v=cfiR_nylPDo,951,2019-06-08,0:04:39,
113,"무쌍 아이메이크업, 눈화장 1탄✨ 클리오 브라운슈✨/무쌍섀도우조합/데일리메이크업/세미스모키메이크업/",https://www.youtube.com/watch?v=4yQ1JNcsbFM,54581,2019-05-31,0:03:41,
