,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,[ENG] 광고❌ 피부가 말도 안되게 좋아지는 스킨케어 루틴 (ft.간증후기 미친 레전드 루틴) / 여름 스킨케어 / 스킨케어 추천 / 진정세럼･수분크림･마스크팩･토너패드 /윤이든,https://www.youtube.com/watch?v=5p36Ukilp8U,115323,2023-08-06,0:17:34,
16,역대급...❇ 3일만에 피부 진짜 좋아지는 법 (ft.그대로 따라 발라보세요) / 진정세럼 / 올리브영 추천템 / 좁쌀 진정 / 민감피부 스킨케어 / skincare / 윤이든,https://www.youtube.com/watch?v=-J99v5mIzFI,18986,2023-08-05,0:07:57,
17,[ENG] 사기 당해도 즐거운🇻🇳호치민 2박 3일 여행 브이로그✈️ (ft.야무진 호치민 여행 일정) / 베트남 여행 /호치민 맛집 /호치민 호텔 / 해외여행 vlog /윤이든,https://www.youtube.com/watch?v=6ddzKIUjchU,11962,2023-08-04,0:33:17,
18,이거 왜 안써? 폭염에도 지속력 짱짱한 메이크업🏄🏻‍♂️(ft.지속력 꿀템과 꿀팁 가득♡) / 여름 베이스 메이크업 / 페스티벌 메이크업 / 봄웜 메이크업 / 윤이든,https://www.youtube.com/watch?v=tNATfFD4nJo,14977,2023-07-29,0:19:24,
19,개 말라보이는 여름 상의 추천👚(ft.입을때마다 문의폭주…) / 갓성비 여름옷 / 여름 블라우스 / 지그재그 하울 / 쇼핑몰 추천 / 키작녀 코디 / 여름옷 하울 / 윤이든,https://www.youtube.com/watch?v=meQyQIVJcyc,10235,2023-07-27,0:09:13,
20,광고❌3개만 발라도 화장이 잘먹는 필승 스킨케어💯(ft.제발 이렇게 바르세요) / 화장 잘 먹는 법 / 화장 전 스킨케어 / 윤이든,https://www.youtube.com/watch?v=8kaoPBis-4U,11811,2023-07-22,0:11:11,
21,"[ENG] 봄웜톤 인생립 10개🌷신상 업데이트 ver.(촉촉립,매트립 다있음!) / 봄라이트 립 추천 / 봄웜톤 촉촉립 / 핑잘봄 립 / 신상 립 리뷰 / 봄웜 파우치 / 윤이든",https://www.youtube.com/watch?v=Hvddy57Lrwk,38469,2023-07-15,0:14:51,
22,"3일 급찐급빠 다이어트🔥 필승운동부터 식단까지 알려드림 (ft.공복 유산소,다이어트 레시피,운동 선크림) / 땅끄부부 다리운동&타바타 운동  / diet vlog / 윤이든",https://www.youtube.com/watch?v=6_qGrtraHdI,21234,2023-07-13,0:24:33,
23,"입기만 해도 예뻐지는‧₊˚ 156cm 데일리 여름룩북☀️(ft.하비 인생바지,레인부츠 코디) / 여름옷 하울 / 여름 데일리룩 /지그재그 하울 / fashion haul /윤이든",https://www.youtube.com/watch?v=WnS_KFOgfDk,14564,2023-07-09,0:13:01,
24,"자꾸 향수 뭐 뿌렸녜,,🌷좋은 향기가 나는 방법과 제품 알려줌 (ft.후기 대박인 향기템들) / 여자 향수 / 헤어&바디향기템 / 올리브영 바디미스트 / perfume / 윤이든",https://www.youtube.com/watch?v=1mHd1mwYuf8,79269,2023-07-07,0:17:41,
25,[ENG] -12kg 다이어터의 존맛 다이어트 레시피🍳(ft.간단한데 맛있고 살빠짐) / 다이어트 식단 / 양배추 요리 / 참치 요리 / 마켓컬리 /diet recipe /윤이든,https://www.youtube.com/watch?v=3Q9I7LnCQ-I,19864,2023-07-06,0:05:09,
26,[ENG] 맨날 하는 보송 여름 메이크업💗(ft.중안부 짧아보이는 12가지 팁) / 봄웜 메이크업 / 뮤드 소프트 블러 틴트 / 여름 파운데이션 /애교살&중안부 메이크업 /윤이든,https://www.youtube.com/watch?v=_q8bmPgiZ80,16095,2023-07-02,0:20:40,
27,"여름에 구매하면 후회 안 할 패션템 하울..♡ (ft.29cm, W컨셉 구매성공템🛍️) / 옆광대넙대대 버킷햇•여름 블라우스•반팔티•레인부츠•키작녀 데일리룩•여름신발 /윤이든",https://www.youtube.com/watch?v=b4hIeOXHz-I,18616,2023-06-25,0:12:36,
28,[ENG] 이게 좋다고…❓요즘 핫한 매트쿠션 4개 팩폭 날리는 꼼꼼 리뷰🔍(ft.건성&요철 피부가 써봄) / 매트 쿠션 추천 / 라네즈•투쿨포스쿨•네이밍•페리페라 쿠션 / 윤이든,https://www.youtube.com/watch?v=R5FaQwh_rzo,37276,2023-06-24,0:16:39,
29,요즘 핫한 실버✶ 최애 실버템 10가지 추천💍 (ft.데일리 운동화•실버백•악세사리) / 실버 미니백 추천 / 키작녀 운동화 / 데일리 운동화 추천 / 실버 목걸이 / 윤이든,https://www.youtube.com/watch?v=B61woGu8vo0,15447,2023-06-17,0:15:04,
30,내돈내산🛍️ 156cm 예쁘고 편한 여름옷 하울 (ft.하체비만&키작녀 바지) / 장마룩 / 인쇼 블라우스 / 지그재그 하울 / 키작녀 데일리룩 /fashion haul /윤이든,https://www.youtube.com/watch?v=lCrMMH45mG0,18373,2023-06-12,0:14:58,
31,색이 변하네…❓릴리바이레드 앙큼 레이어 코팅 틴트 전색상 리뷰🔎(ft.구매 전 봐야 후회안함) / 올리브영 틴트 추천 / 촉촉립 추천 / 글로시 틴트 리뷰 / 봄웜립 / 윤이든,https://www.youtube.com/watch?v=8Ymey4mcfyo,34189,2023-06-07,0:10:39,
32,올영세일💚 진짜 효과좋은 올리브영 스킨케어 Best10 (ft.인생템보다 좋은 환승템들) / 진정 토너•미백 세럼•화잘먹 크림•다크써클 크림•클렌징 정착템•모공 마스크팩 /윤이든,https://www.youtube.com/watch?v=IhxMX9Nh88s,52665,2023-06-05,0:20:08,
33,올영세일💸내돈내산 레알 개꿀템만 추천🔥(ft.뻔하지 않은 존좋템) / 화잘먹 토너•피부 좋아지는 크림•봄웜 블러셔•애교살 섀도우•헤어향기템•데오드란트•다이어터 추천 / 윤이든,https://www.youtube.com/watch?v=B1CFPh2NHSM,74350,2023-06-03,0:19:23,
34,꼭 이거 보고 사! 크리스탈 글램틴트 전색상 리뷰🧊(ft.여름 촉촉립 당첨🔅) / 클리오 틴트 리뷰 / 촉촉립 추천 / 여름 메이크업 / 올리브영 틴트 추천 / 윤이든,https://www.youtube.com/watch?v=ykYkEjkGiPs,52670,2023-05-31,0:10:48,
35,[ENG] 셀카 잘 나오는 메이크업 GRWM ₊⁺⊹(ft.베트남에서 사기당한 썰😤) / 봄웜 메이크업 / daily makeup / 화장 잘 먹는 법 / 겟레디윗미 /윤이든,https://www.youtube.com/watch?v=nPDKa6VHDC4,11725,2023-05-27,0:29:11,
36,"[ENG] 내돈내산🛍️성공적인 여름 패션 하울₊·♡(ft.지그재그,29cm,미닛뮤트) / 지그재그 추천 / 블라우스 / 키작녀 바지 / 여름 반팔티 / 미니백 추천 / 윤이든",https://www.youtube.com/watch?v=nqt-Xr-1l2o,45350,2023-05-22,0:17:56,
37,영업력 풀충전🔥피부가 달라지는 클렌징&스킨케어 알려드림 (ft.역대급 진정 클렌저) / 피부 좋아지는 법 / 클렌징폼 추천 / 진정 마스크팩 / 라운드랩 소나무 / 윤이든,https://www.youtube.com/watch?v=G2jZaQURqgU,19037,2023-05-16,0:09:37,
38,[ENG] 내돈내산💸 구매하고 맨날 쓰는 인생템 10가지💯(ft.안보면 후회할 요즘 난리템들) / 쿠팡 추천템•인생셔츠•미니백•백팩•헤어미스트•다이어터 추천템•촉촉립 / 윤이든,https://www.youtube.com/watch?v=TzN1naIdax4,139590,2023-05-14,0:19:14,
39,[ENG] 광고❌ 피부 극성수기 만들어주는 스킨케어 루틴✨(ft.피부 안뒤집어지는 무적템) / 피부 좋아지는 법 / 스킨케어 추천 / 수분크림•진정앰플•토너패드•마스크팩 / 윤이든,https://www.youtube.com/watch?v=BM3sZL3lsSY,323660,2023-05-13,0:15:50,
40,한번만 써봐요..역대급 모공 조이는법! 넓은 모공에 진짜 효과본 인생템🔥(ft.블랙헤드) / 모공템 추천 / 올리브영 모공 추천템 / 모공줄이는법 / 피부 좋아지는 법 / 윤이든,https://www.youtube.com/watch?v=l8Lx4T3jvlA,70108,2023-05-07,0:08:15,
41,[ENG] 광고❌-12kg 다이어터의 쿠팡 다이어트 식품 추천🥗(ft.쩝쩝박사의 찐추천템) / 다이어트 식단 / 다이어트 추천템 / 다이어트 간식 /쿠팡 추천 /diet /윤이든,https://www.youtube.com/watch?v=XhvBIfZLY6w,243157,2023-05-06,0:13:37,
42,진짜 좋은데..? 트민녀가 써본 요즘 핫한템들🔥(구매 전 꼭 봐야 후회안함) / 콜라겐팩•토너패드•봄웜 팔레트•톤업선크림•사과밤•마스카라 / 신상 리뷰 / 올리브영 / 윤이든,https://www.youtube.com/watch?v=lnJcvCeJlg8,43771,2023-04-29,0:17:01,
43,물욕 터진⁺⊹ 여름 위시리스트 같이 쇼핑해요🛍️(ft.코디맛집과 실버템들🖇️) / 쇼핑몰 추천 / 실버 미니백 추천 / 데일리룩 / 여름 패션 하울 / 악세사리 추천 / 윤이든,https://www.youtube.com/watch?v=57riNe7DT-A,65800,2023-04-27,0:17:52,
44,봄웜라 보세요🙋🏻‍♀️핑크 잘 어울리는 봄라이트 인생템 털기💗(ft.퍼컬 진단받고 추천받은 착붙템) /봄웜 추천템 /봄라이트 메이크업 /봄웜 블러셔 /파우치 털기 /윤이든,https://www.youtube.com/watch?v=kSgWjaTy0gQ,62206,2023-04-22,0:21:19,
45,리뉴얼 성공❓반전의 바닐라코 커버리셔스 파워 핏 파데 팩폭리뷰👊🏻 (ft.영상 꼭 끝까지 보세요) / 건성 파운데이션 추천 / 바닐라코 파운데이션 / 올리브영 파데 / 윤이든,https://www.youtube.com/watch?v=k6cjCaO5IMI,72950,2023-04-16,0:14:03,
46,"[ENG] 살까 말까⁉️봄 신상 촉촉립 10종 꼼꼼 팩폭 리뷰 (광택,보습,묻어남,착색 체크) / 웨이크메이크•롬앤•에뛰드•컬러그램•페리페라•네이처리퍼블릭 /글로시립 추천 /윤이든",https://www.youtube.com/watch?v=66PKuaiTykI,168093,2023-04-14,0:22:49,
47,[ENG] 처음 보는 제형..✨얼터너티브스테레오 립포션 아쿠아 글로우 리뷰 (ft.인생촉촉립 등극) / 촉촉립 추천 / w컨셉 추천 / 촉촉립 신상 / water tint /윤이든,https://www.youtube.com/watch?v=n9rjFMLTOpA,65043,2023-04-10,0:09:24,
48,"[ENG] 봄옷 막차 타세요🌼 너무 예쁜 봄옷 14가지 하울*୨୧* (나만 알고픈 셔츠,바지 맛집) / 컴프렌치•위아썸•그랑블룸•니어웨어•자라 / 봄 룩북 / 패션 하울 /윤이든",https://www.youtube.com/watch?v=5Pjvbtt8aaE,33245,2023-04-08,0:18:30,
49,다크서클 완벽 커버💡컨실러부터 다크서클 시술까지 알려드림❗️ (ft.커버는 이렇게 하세요) / 다크서클 컨실러 추천 / 눈밑 필러 후기 / 다크서클 없애는 법 / 윤이든,https://www.youtube.com/watch?v=VR7th3-5ye4,7870,2023-04-02,0:10:37,
50,효과 미쳤음..🔥효과직빵인 스킨케어템 Best6 (ft.써본 친구들 반응 난리남) / 피부 좋아지는 방법 / 좁쌀여드름 진정 / 토너패드 추천 / 여드름 흉터 없애는 법 /윤이든,https://www.youtube.com/watch?v=FEVVLB9oGsg,37809,2023-04-01,0:14:24,
51,올리브영 BEST템으로 새내기 메이크업🌷(ft.봄웜 찰떡 색조) / 올리브영 추천템 / 건성 쿠션 /  화잘먹 스킨케어 / 봄웜 메이크업 / 클리오 코숏&쉬폰 블러 틴트 /윤이든,https://www.youtube.com/watch?v=rw7KOpM6BCU,16142,2023-03-26,0:22:46,
52,내돈내산💸 30만원짜리 퍼스널컬러 진단 받음! 과연 나는 무슨톤…❓(ft.먼지나방 스토그래피 후기) / 퍼스널 컬러 / 봄웜톤 메이크업 / 봄라이트 추천템 / 윤이든,https://www.youtube.com/watch?v=E0D7pvZ17BI,21590,2023-03-25,0:22:51,
53,[ENG] 2월 Vlog✌🏻졸업하고 운동하고 먹고 노는 뽀로로그〰️(다이어트 마라샹궈•드래곤시티 호캉스•헬스장 루틴•자취 브이로그•보이즈플래닛…♥) / 브이로그 / 윤이든,https://www.youtube.com/watch?v=WsxKyuFvWho,16880,2023-03-19,0:21:31,
54,여쿨 그 자체🍬신상들로 쿨톤 핑크 메콥 GRWM ˚₊· (ft.퍼스널 컬러 진단받음!) / 쿨톤 메이크업 / 신상 메이크업 / 어뮤즈 듀파워 / 릴리바이레드 팔레트 / 윤이든,https://www.youtube.com/watch?v=7n4IlAAZ0i0,12811,2023-03-18,0:21:57,
55,이건 좀 아쉽…🥲 투쿨포스쿨 플레르 워터틴트 꼼꼼 리뷰🙋🏻‍♀️ (추천?비추천? 예쁘게 바르는 방법!) / 촉촉틴트 리뷰 / 신상 메이크업 / 글로시립 추천 / 윤이든,https://www.youtube.com/watch?v=XlZlfOFPK4c,26618,2023-03-14,0:07:54,
56,"훈녀생정♡ 새학기 훈녀되는 5가지 방법🎀 (ft.갑자기 예뻐지는 꿀팁) / 올리브영 헤어팩 추천 / 대학생,직장인 향수 / 촉촉립 / 애교살 메이크업 / 렌즈 추천 / 윤이든",https://www.youtube.com/watch?v=xvIAXtXr61w,17522,2023-03-11,0:18:25,
57,[ENG] 봄옷은 이렇게-ˋˏ♡ˎˊ- 키작녀의 편하고 예쁜 봄 룩북🌷(가성비 트위드•존예 가디건•키작녀 바지•자라 신상) /봄옷 하울 / 개강룩 /데일리룩 /쇼핑몰 추천 /윤이든,https://www.youtube.com/watch?v=hpoEXM-3Q7g,19079,2023-03-06,0:11:44,
58,한번만 써봐요..🙏🏻진짜 좋은 올리브영 숨은 꿀템🔥(ft.새로운 인생템&정착템들) / 올리브영 추천템 / 올리브영 향수 추천 / 클렌징밤 추천 / 애교살 라이너 / 윤이든,https://www.youtube.com/watch?v=x4-KeCB-X_w,77546,2023-02-26,0:19:46,
59,[ENG] 공홈 발색과 너무 다른😢 페리페라 워터베어틴트 팩폭리뷰👄(vs잉크 무드 글로이 틴트) / 페리페라 신상 리뷰 / 촉촉립 추천 / 올리브영 추천템 / 웜톤립 / 윤이든,https://www.youtube.com/watch?v=H5B9XSju4yw,109055,2023-02-25,0:07:05,
60,만족도 200%🔥자취 꿀템&인테리어 추천템 13가지 (ft.센스있는 집들이 선물) / 삶의 질 상승템들 / 원룸 인테리어 / 오늘의 집 추천템 / 오피스텔 인테리어 / 윤이든,https://www.youtube.com/watch?v=BsYdJIDK0w0,57249,2023-02-24,0:15:16,
61,[ENG] 붓기 빼고 투명+청초 메이크업💧(ft.요청폭주 했던 메이크업) / 투명한 베이스 하는 법 / 괄사 마사지 / 촉촉립 추천 / 연한 메이크업 / 겟레디윗미 / 윤이든,https://www.youtube.com/watch?v=Zh_d82T4yl0,14793,2023-02-19,0:17:33,
62,[ENG] 46kg➡️42kg 급찐급빠하면서 먹은 존맛 다이어트 식단🌯(ft.쉽고 맛있고 살빠짐) / 다이어트 레시피 /마켓컬리 추천 / 양배추 요리/ diet vlog/ 윤이든,https://www.youtube.com/watch?v=oaPbEDPbc-0,42876,2023-02-16,0:05:46,
63,"자꾸 손이 가는 최애 데일리백 추천👜 (ft.저렴이부터 명품백까지˚₊·) / 데일리백 추천 / 가방 추천 / 대학생,직장인 가방 / 디자이너 브랜드 가방 추천 / 윤이든",https://www.youtube.com/watch?v=Cgq-brzgYlg,23980,2023-02-11,0:12:19,
64,촉촉러버 최애립💄롬앤 글래스팅 멜팅밤 내돈내산 리뷰˚₊·(ft.각질없이 예쁘게 바르는 법) / 롬앤 틴트 리뷰 / 롬앤 신상 리뷰 / 롬앤 립 추천 / 촉촉립 추천 / 윤이든,https://www.youtube.com/watch?v=cY4xO_N943w,77018,2023-02-09,0:07:50,
65,[ENG] 홈케어만으로 피부 좋아지는 확실한 방법✨(ft.효과적인 꿀팁&꿀템 대방출) / 피부 좋아지는 법 / 마스크팩 추천 / 피부 각질제거 / 스킨케어 바르는 법 / 윤이든,https://www.youtube.com/watch?v=AogfMIlwbSI,28937,2023-02-04,0:15:52,
66,"요즘 신상들로 누가 해도 예쁜 메이크업 GRWM🍑 (ft.반모,먹방,꼼꼼리뷰를 곁들인) / 어뮤즈 젤리 핏 틴트 / 더샘 컨실러 / 퓌 파운데이션 / 인보라 블러셔 / 윤이든",https://www.youtube.com/watch?v=ZfnIvM2HBTg,26018,2023-02-02,0:23:14,
67,실패없는 진정 스킨케어템 피부타입별 추천❗️(ft.진정효과 높이는 사용팁) / 수부지 스킨케어 / 건성 스킨케어 / 진정 마스크팩 / 진정크림 / 피부 좋아지는 법 / 윤이든,https://www.youtube.com/watch?v=UqKUbkuttSg,35197,2023-01-31,0:18:24,
68,같이 위시리스트 쇼핑해요🛒 휘뚤마뚤 맨투맨 맛집 추천˚₊· (ft.시즌오프 세일은 못참지) / 패션 하울 / 맨투맨 추천 / 키작녀 데일리룩 / 디자이너 브랜드 / 윤이든,https://www.youtube.com/watch?v=HmgoYY9x7Xg,32380,2023-01-28,0:16:44,
69,향덕후 친구 인생 향수&향기템 털기💟 (ft.10만원 이하 살냄새&꽃냄새 향수) / 머스크 향수 / 올리브영 향수 / 대학생 향수 추천 / 자라 추천템 / perfume /윤이든,https://www.youtube.com/watch?v=kFWH4-BnoGA,121549,2023-01-22,0:23:04,
70,[ENG] 맨날 영업하는 1월 페이보릿템—̳͟͞͞♡ (ft.요즘 이거 없으면 안돼🥹) / 니트 추천 / 데일리백 / 올리브영 추천템 / 니치향수 / 애교살 메이크업 / 윤이든,https://www.youtube.com/watch?v=OtcDH6nIBoY,36605,2023-01-17,0:17:10,
71,환연 해은 손민수템으로 토끼상 메이크업🐰💗(ft. 2023년 나의 신년계획) / 핑크 메이크업 / 쿨톤립 추천 / 쿨톤 메이크업 / 애교살 메이크업 / 겟레디윗미 / 윤이든,https://www.youtube.com/watch?v=clEO_9ufmfQ,15576,2023-01-15,0:22:26,
72,"[ENG] 매트 쿠션 발라도 화장이 무조건 잘 먹는 루틴👏🏻(ft.건성도 속건조x,들뜸x) / 화장 잘 먹는 방법 / 쿠션 바르는 법 / 건성 쿠션 / 건성 스킨케어 / 윤이는",https://www.youtube.com/watch?v=LLsCdF9uPYQ,173347,2023-01-14,0:12:57,
73,[ENG] 보습&진정 다 잡는 겨울 스킨케어템 추천❄️(ft.같이 쓰면 좋은 꿀조합) / 건성 스킨케어 제품 / 진정 세럼 / 보습 앰플 / 진정 크림 / skincare /윤이든,https://www.youtube.com/watch?v=8L8iCz6MHr4,45021,2023-01-07,0:21:25,
74,겨울맞이 구매한 따숩고 예뿐 패션템 haul🧤(겨울 아우터•니트•장갑•바라클라바—̳͟͞͞♡) / 겨울 코트 / 겨울룩북 / 지그재그 추천 / winter haul / 윤이든,https://www.youtube.com/watch?v=GzryYOmF_YM,24177,2022-12-31,0:18:28,
75,이건 진짜 사야돼💸내돈내산하고 영업하는 인생템 10가지💯(ft.삶의 질 수직상승템들) / 쿠팡 추천템•인생 주방템•다이어트 식단•겨울 패딩•자이언트얀•괄사•보정어플 / 윤이든,https://www.youtube.com/watch?v=Z_EPO4rueEM,174012,2022-12-25,0:21:46,
76,크리스마스에 진심인 사람의 vlog🎅🏻🎄(ft.고터 오너먼트로 트리 만들고 집꾸미기) / 자취방 인테리어 / 서울 트리 맛집 투어 / 집꾸미기 브이로그 / 윤이든,https://www.youtube.com/watch?v=AyASkocpCRA,8473,2022-12-22,0:17:20,
77,알차게 담은 왓츠인마이백👜(ft.겨울향기템&요즘 잘쓰는 꿀템) / 겨울 향수 추천 / 여자 명품지갑 추천 / 쿨톤 블러셔 / what’s in my bag / 윤이든,https://www.youtube.com/watch?v=MnPoXjz1n5E,31513,2022-12-18,0:19:56,
78,맨날 하는 촉촉 겨울 핑크 메이크업❄️(ft.올리브영 추천템 속 그 메이크업) / 롬앤 베어워터 쿠션 / 롬앤 멜팅밤 / 쿨톤 블러셔 추천 / winter makeup / 윤이든,https://www.youtube.com/watch?v=jQUkynkK4QY,16256,2022-12-17,0:17:03,
79,[ENG] 156cm 43kg가 일주일동안 먹은 것들🍗(ft.다..다이어트 하는데요!) / 뿌링클•뿌링 치즈볼•노티드•파스타 / 다이어트 브이로그 일주일 / diet / 윤이든,https://www.youtube.com/watch?v=22mPtD8JW64,18558,2022-12-16,0:11:53,
80,"[ENG] 이것봐 진짜좋아..✨만 모아서 뽀용뽀용 로즈 메이크업🌷(ft.인생템&꿀팁 바리바리 싸옴) / 겨울 핑크 메이크업 / 건성 쿠션,촉촉립 추천 / makeup / 윤이든",https://www.youtube.com/watch?v=zvkkQeZxkL8,30341,2022-12-11,0:23:16,
81,[ENG] -12kg 다이어터의 마켓컬리 찐추천템💜(ft.맛있게 먹는 레시피까지) / 다이어트 식단 / 다이어트 식품 / 다이어트 샌드위치•그릭요거트•곤약볶음밥•닭가슴살 /윤이든,https://www.youtube.com/watch?v=YcwMZEZI17s,129174,2022-12-10,0:15:56,
82,[ENG] 내돈내산💸 뻔하지 않은 올리브영 추천템🥑(ft.세일 때 사야하는 숨은꿀템) / 올리브영 간식•마스크팩•뿌리볼륨 빗•코팩•바디워시•다이어트 폼롤러•쉐딩 / 윤이든,https://www.youtube.com/watch?v=w5MSDraW3MM,134792,2022-12-04,0:16:26,
83,올영 연말결산🏆없으면 안되는 레전드템 16가지 추천⑯ (ft.빨리 사는게 이득임) / 올리브영 추천템 / 토너패드･수분크림･트리트먼트･향수･쿠션･팔레트･틴트 / 윤이든,https://www.youtube.com/watch?v=Ha-iGN-hNIo,125867,2022-12-02,0:25:54,
84,내돈내산💸 롬앤 베어 워터 쿠션 솔직 리뷰👊🏻(구매 전 꼭 봐야 후회안함) / 롬앤 신상 쿠션 / 건성 쿠션 추천 / 롬앤 쿠션 리뷰 / cushion / 윤이든,https://www.youtube.com/watch?v=63FLEi31BEA,60161,2022-11-27,0:14:12,
85,촉촉립은 이거 사세요✨입술만 보이는 최애 글로시립 Best5 (ft.맨날 바르는 탕후루립) / 촉촉립 추천 / 봄웜립 추천 / 페리페라･뮤드･바닐라코 /glossy lip /윤이든,https://www.youtube.com/watch?v=kQAqKdZqlvE,92580,2022-11-26,0:10:56,
86,"핏,색감 완벽*･156cm 키작녀 겨울룩북☃️(ft.자라,미쏘,인쇼 아우터) / 겨울 데일리룩 / 겨울 패션하울 / 키작녀 아우터 하울 / 자라 신상 / lookbook / 윤이든",https://www.youtube.com/watch?v=cgy7d-NoWVA,66931,2022-11-21,0:16:42,
87,"수부지면 꼭 퍼가💙 좁쌀,요철 진정 스킨케어 추천템˚₊·(ft.N번 추천한 찐템) / 좁쌀여드름 진정 / 수분 세럼 추천 / 수부지 스킨케어 / 올리브영 세럼 추천 / 윤이든",https://www.youtube.com/watch?v=OLwfhUFvjNE,15608,2022-11-19,0:06:27,
88,코 박고 싶은 인생 머스크&비누 향기템 추천☁️(ft.겨울니트와 찰떡콩떡ᰔ) / 니치향수 추천 / 딥디크 향수 / 올리브영 향수&바디미스트 / 헤어 에센스 /perfume /윤이든,https://www.youtube.com/watch?v=0WX-4k8Le_g,250517,2022-11-12,0:14:56,
