,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
32,🇺🇸LA에서 하는 겟레디윗미!! 티파니 쇼핑 언박싱하면서 엘에이 썰풀어요😎,https://www.youtube.com/watch?v=PMO9exnH1ys,94694,2022-06-19,0:10:30,
33,여기 천국인가요??? LA 브이로그🇺🇸 4박5일 예쁜곳 다 다녀왔어요❤️,https://www.youtube.com/watch?v=x3U1l4awGuo,194223,2022-06-11,0:30:34,
34,"소확행 중독자의 택배 언박싱📦 일상vlog 꽃꽂이, 집꾸미기, 네일아트, 필라테스, 촬영현장🌷",https://www.youtube.com/watch?v=4u6sX3lXysI,116971,2022-06-05,0:19:46,
35,"노는게 제일좋아😍 일상 VLOG 회사일상 , 친구들이랑 애견팬션, 어린이날 데이트❤️",https://www.youtube.com/watch?v=ABfNDvTYZU4,104978,2022-05-14,0:23:21,
36,"괌에서 같이 수다떨며 준비해요🌴 ENFP, ISFP, ESTJ 난장판 매운맛🌶이모들 ㅋㅋㅋ",https://www.youtube.com/watch?v=8ZX8CBX7TaU,132489,2022-05-08,0:17:01,
37,너무 행복한 괌 Vlog✈️ 인생사진 코스! 꺄르륵ㅋㅋ 친구들이랑 3박4일 GUAM🌴,https://www.youtube.com/watch?v=OXd_KmMdBSM,334193,2022-04-28,0:24:11,
38,"제주에서 +4kg Vlog🌴 제주도민 찐맛집, 매일매일 만취, 핫플뿌시기, 애월, 구좌투어",https://www.youtube.com/watch?v=viVohfyPkgs,180849,2022-04-23,0:21:03,
39,봄웜vs여쿨?? 퍼스널컬러 논란 종결합니다👌,https://www.youtube.com/watch?v=dgW208bcc0M,81097,2022-04-16,0:21:18,
40,"주말만 기다렸다🔥 술꾼들의 만취 VLOG 레몬소주, 본집, 도자기공방, 소주13병.....😱",https://www.youtube.com/watch?v=UsazXAqjKik,111331,2022-04-09,0:23:26,
41,"눈물나게 감동한 화이트데이 VLOG🎁 튀김오마카세, 진저베어파이샵, 샤넬쇼핑 데이트🛍",https://www.youtube.com/watch?v=amky-cceOow,123544,2022-03-28,0:17:15,
42,우당탕탕 초보 이모 vlog🍼 난생처음 육아체험하고 생각이 바뀌었어요😢,https://www.youtube.com/watch?v=vr6umJEVwdE,100307,2022-03-19,0:21:05,
43,"예쁘게 꾸미고 행사가는날 VLOG💜 반짝이는 물광 봄메이크업 GRWM, 본앤브레드, 보테가베네타쇼, 데이트, 주말일상",https://www.youtube.com/watch?v=N8NLWJ1xvlQ,95650,2022-03-13,0:20:17,
44,VLOG 패피남자친구랑 쇼핑가는날💕주말데이트/샤넬&디올 쇼핑/갤러리/역대급 홈케어 sMTS✨,https://www.youtube.com/watch?v=wfxbhemA-Eo,173720,2022-03-08,0:16:24,
45,"Unboxing🎁 샤넬부터 예쁜그릇까지 열심히 쇼핑한거 같이 뜯어요!! 직구,인테리어,봄옷쇼핑,신상뷰티템🛍",https://www.youtube.com/watch?v=_9DsUph-8TQ,110351,2022-03-05,0:24:50,
46,잘먹고 잘노는! 회사원 일상vlog🍺 퇴근하고 양꼬치에 고맥/하마씨랑 사주궁합/달바마켓open💛,https://www.youtube.com/watch?v=eC2AyEw2xZA,110428,2022-02-16,0:19:52,
47,"음주 VLOG🔥 팔당가서 팔당오징어에 막걸리 먹고왔어요😋 술꾼들과 애견카페,팔당맛집투어",https://www.youtube.com/watch?v=ugSguA35LxE,77761,2022-02-12,0:11:55,
48,생일선물 언박싱🎁 소확행 쇼핑도 하구 생일선물 잔뜩 받았어요!!!💕,https://www.youtube.com/watch?v=Zgkr56ksqU0,117798,2022-02-06,0:18:53,
49,"회사원 일상vlog❤️ 가평 글램핑, 톤다운, 소피텔 생일파티🎂, 헤어메이크업받고 행사가는날✨",https://www.youtube.com/watch?v=Mdv9UEvVkUU,105740,2022-01-25,0:17:01,
50,"Vlog 경주에서 맞은 생일🎂 서프라이즈파티, 황리단길 데이트, 경주핫플다가본날✨",https://www.youtube.com/watch?v=TaLb2bnLrlw,128116,2022-01-17,0:22:02,
51,VLOG 제주에서 맞는 4주년 기념일!! 맛집뿌시고 특이한? 제주도 데이트했어요😅,https://www.youtube.com/watch?v=VN2o8WC8WdA,136714,2022-01-11,0:13:31,
52,"샤넬 VIP디너 데이트🎁 일상 vlog, 페라리 행사 갔다왔어요🔥",https://www.youtube.com/watch?v=XJ1UmQR7jIU,120917,2022-01-04,0:15:10,
53,"속옷 5,000개 입어보고... 가장 예쁘고 편한 속옷 찾았습니다!!🔥",https://www.youtube.com/watch?v=Ke-LG5OhoUM,50217,2021-12-23,0:10:59,
54,신상호텔 조선팰리스 스위트룸 호캉스vlog🎄 샤넬 기프트 언박싱🎁,https://www.youtube.com/watch?v=m8Nti8GMWdg,114282,2021-12-20,0:18:51,
55,술꾼도시여자들 속초로 급!!떠난 음주로그🍺 연탄불 양미리구이🔥,https://www.youtube.com/watch?v=IptbVJZe98E,115531,2021-12-11,0:15:04,
56,"벌써 연말분위기VLOG🍺 선물 언박싱, 뽀롱이 미용, 강아지랑출근",https://www.youtube.com/watch?v=f1R-qv9USZA,144968,2021-11-27,0:16:04,
57,"겨울이니까 레드립이 끌리더라구⛄️ MAC 베스트 레드립 스타일링 메이크업🎁 루비우, 러시안레드, 칠리❤️",https://www.youtube.com/watch?v=BeVLWCfmiPI,88128,2021-11-19,0:15:07,
58,"아이폰13 카메라 꼼꼼 리뷰! 셀카비교, 어플셀카비교, 4년만에 마음에든 13 장단점 다 알려드릴게요🚨",https://www.youtube.com/watch?v=OdWeVFfDYF4,142173,2021-11-13,0:11:28,
59,에코퍼를 활용한 7가지 사랑스런 겨울 룩북⛄ 페이크퍼 코디 진짜 쉬워요!!,https://www.youtube.com/watch?v=bXCsk0i1d08,91472,2021-11-05,0:11:00,
60,4일동안 52kg ➡️ 48kg 직장인 맛있고 건강한 다이어트vlog❤️ +닭가슴살x 레시피,https://www.youtube.com/watch?v=mn7ZnElwiws,172054,2021-10-30,0:32:15,
61,술냄새나는 제주도 애월 브이로그🍺🍻,https://www.youtube.com/watch?v=jc-gQIgKuhw,156791,2021-10-25,0:19:25,
62,"제니 메이크업받고💄 샤넬 행사가는날 데이트브이로그✌️ 샤넬 클래식 미듐 득템!! 젠틀몬스터행사, 모던눌랑라이브, 꽃시장",https://www.youtube.com/watch?v=8xUqZrx8F2s,178695,2021-10-16,0:20:37,
63,강아지와 회사원의 일상vlog🐶 그리고 콜라와의 이별,https://www.youtube.com/watch?v=-LSDpmO1w94,147424,2021-10-09,0:24:17,
64,"여수 2박3일 데이트 vlog✈️ 여수 존맛집 뿌시고 왔습니다!! 간장게장, 해물찜, 낭만포차, 숙성회",https://www.youtube.com/watch?v=BHfCGMSiZsQ,292493,2021-10-05,0:30:34,
65,"남동생 결혼하는날vlog 퇴근하고 스우파보면서 혼술하는 일상, 행리단길, 분당촬영!",https://www.youtube.com/watch?v=3TWquNJxekM,198459,2021-09-30,0:27:46,
66,간단하고 맛있는 하늘이표 집밥 레시피 13가지😋,https://www.youtube.com/watch?v=HCmhM8Ca8dA,124565,2021-09-25,0:33:37,
67,"하늘의 다이어트가 늘 실패하는 이유 VLOG🍺 데이트, 춘천 글램핑, 스시 오마카세, 강아지유치원🐶",https://www.youtube.com/watch?v=bxnb5pQrEDg,142189,2021-09-18,0:30:33,
68,"갱얼쥐랑 재택근무 VLOG🐶 토마토계란볶음, 환승연애, 소품샵, 호박잎쌈밥, 집데이트",https://www.youtube.com/watch?v=UeculHEfa-I,160916,2021-09-11,0:30:50,
69,"레이지코너 핸드메이드 코트 Lookbook🍂 미리보는 가을,겨울 분위기 있는 코디 한번보실래요💗",https://www.youtube.com/watch?v=olPdfHOI_R0,65238,2021-08-30,0:13:05,
70,"일상 vlog 화이자 맞은날 +부작용 ㅠㅠ, 염색하는날, 촬영현장, 폭식하는날, 송리단길 라면🍜",https://www.youtube.com/watch?v=EJLO7Mpb7D8,172995,2021-08-28,0:28:28,
71,연습생동기💜 채영이랑 제주도에서하는 GRWM +신상으로 하는 여쿨메이크업!,https://www.youtube.com/watch?v=9N46HATIFN0,124869,2021-08-24,0:16:25,
72,"홈캉스 일상 vlog💗 재택근무, 집데이트, 서핑가는날🏄‍♂️, 간장국수, 명란쌈장",https://www.youtube.com/watch?v=lvwub9pNFdc,176525,2021-08-14,0:30:53,
73,"맥시멀리스트의 주말 쇼핑 vlog🔥 관리의날, 감바스, 바지락술찜, 곱창, 혼술 홈캉스🍺",https://www.youtube.com/watch?v=O_E_8cR85xU,214171,2021-08-07,0:28:25,
74,"열심히 일하고 관리하는 직장인 VLOG🔥 퇴근후혼술,만취, 헌팅썰,,,💗 피부과관리, 마사지",https://www.youtube.com/watch?v=QA8ilvTNsfI,151619,2021-08-03,0:16:20,
75,"회사원 주말일상 vlog💕 명란파스타 레시피, 촬영현장, 속옷제작, 의류제작 브이로그!",https://www.youtube.com/watch?v=zQn4NGUC6DQ,143556,2021-07-25,0:16:34,
76,2년동안 모은 가방 모두소개 할게요💕 +샤넬 언박싱✨,https://www.youtube.com/watch?v=-CgUG5zbDQM,339382,2021-07-10,0:19:06,
77,"극성수기 관리하는 일상 VLOG💕 -4kg다이어트, 피부과 시술, 톤다운, 속눈썹펌, 데이트하는날!",https://www.youtube.com/watch?v=wbrllYSW-VU,271957,2021-07-03,0:27:05,
78,"제 직업이 뭔지 알려드릴게요 vlog 인생짜파게티 레시피, 다이어트, 회사일상, 퇴근후외식💗",https://www.youtube.com/watch?v=twNn0n0LPm4,174839,2021-06-26,0:15:05,
79,"제주도 호캉스 데이트 갔다 왔어요💕 하얏트 스위트룸, 진짜 많이먹는 vlog",https://www.youtube.com/watch?v=dmCep9yETSY,273427,2021-06-19,0:18:01,
80,"촬영하는날 vlog💕 회사 사무실 꾸미기, 샵헤어메이크업, 퇴근후 관리받기!",https://www.youtube.com/watch?v=L2j3DRqS9MI,134269,2021-06-15,0:18:29,
81,"주말vlog 앞머리 자르고 앞머리펌 했어요✨ 본집힐링, 회사일상, 강아지, 오토김밥🍙",https://www.youtube.com/watch?v=zVZcqvOuIOc,157359,2021-06-12,0:16:18,
82,술먹방 눈물의 언박싱 ㅋㅋ🤣 진짜 취해버렸다구요ㅠㅠ,https://www.youtube.com/watch?v=6Z4NkrZ_Wys,162284,2021-06-05,0:16:50,
83,"부산 데이트 vlog 먹으러 부산 왔다구요💗 엘시티, 기장카페투어, 부산먹방, 아트페어, 시그니엘 호캉스✨",https://www.youtube.com/watch?v=nuj_NPTCxeQ,223334,2021-05-29,0:14:21,
84,"일상 데이트 vlog💕 퇴근후 일상, 다이어트 시작! 주말 데이트 남자친구랑 쇼핑!",https://www.youtube.com/watch?v=00Pt4jTqJzU,205341,2021-05-22,0:21:53,
85,3주 피부 챌린지! 시술없이 피부가 좋아질수 있을까!? 기미 관리 방법💗,https://www.youtube.com/watch?v=iV9-pjUQ9y0,82149,2021-05-14,0:14:27,
86,"일상vlog💜 회사일상, 다이어트시작! 친구들이랑 퇴근하고 막걸리, 촬영하는날💕",https://www.youtube.com/watch?v=1IcD-ruHf5Q,144114,2021-05-08,0:21:02,
87,"제주도에서 오랜만에 데이트 vlog💕 제주도 호캉스, 맛집, 출근, 회사일상",https://www.youtube.com/watch?v=8IzjNGZNqAk,174103,2021-04-24,0:18:03,
