,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,옆머리 고데기 기깔나게 잘하는 방법,https://www.youtube.com/watch?v=sjkXvMUYF6I,4826,2023-02-02,0:01:25,
1,나의 근황🤔,https://www.youtube.com/watch?v=q1py0SAkwcs,10885,2022-07-24,0:01:56,
2,08년생 핑크 메이크업,https://www.youtube.com/watch?v=jc2rV4xm08A,41435,2021-08-13,0:11:37,
3,(08년생) 진한 메이크업,https://www.youtube.com/watch?v=IaxcN9Xeih8,255246,2020-08-23,0:11:56,
