,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
163,소문난 금손 주디샘이라지만 이건 너무 심한데? 근데 아무렇지않게 여신 만들어버림 ㅋㅋㅋ 대박,https://www.youtube.com/watch?v=f19i3qUfX_U,2141,2020-12-27,0:06:38,
164,일본인 나츠미씨를 블루그레이투톤으로 감동시켜드렸습니다♥ by. 민트점 하니,https://www.youtube.com/watch?v=fe2U77Wtc-8,1660,2020-12-26,0:06:27,
165,블루염색의 완성은 블레이즈 헤어? 바비샘의 극강의 힙한 감성~ 보러오세요!,https://www.youtube.com/watch?v=TL6siM-5SGU,1474,2020-12-21,0:05:52,
166,잦은 탈색? 곱슬머리? 아무 상관없어! 너무 차분하고 이쁜 마법의 레이어드펌!,https://www.youtube.com/watch?v=A1a7XDtNez8,1718,2020-12-19,0:06:11,
167,댄서 Funky-Y가 선택한 베바허의 염색 영재?! 주디샘의 쿨한 바이올렛 맛을 보여드렸습니다 ㅋㅋ♥,https://www.youtube.com/watch?v=LgkOh56DknY,1608,2020-12-14,0:06:54,
168,탈색 천재 레몬점 라라샘이 지수샘에게 눈꽃 백모를 선물했어요~ 머릿결까지 챙기는 백모 진짜?!,https://www.youtube.com/watch?v=TdGeWFU4h6k,2283,2020-12-13,0:06:02,
169,사엘샘 최초 스타일 변신~ 염색 천재 하니샘이 발레아쥬로 감동을 먹였습니다!,https://www.youtube.com/watch?v=es7FaQKbzWw,1578,2020-12-07,0:06:48,
170,차가운 겨울.. 톤다운은 하고 싶은데 밝은걸 포기할 수 없다면? 로우라이트 발레아쥬 강츄쓰!!,https://www.youtube.com/watch?v=Gbe2fBu3Kgg,1870,2020-12-05,0:06:45,
171,바비샘의 펜타곤 키노 머리 여자 버전? 색감 너무 영롱쓰 헤어에 그라데이션이?! *.*,https://www.youtube.com/watch?v=j87k48mOF4k,1991,2020-12-04,0:06:43,
172,"얼굴형을 커버하는, 거기다가 너무 쉬운 앞머리 커트법! 이 앞머리 너무 존예보스♥",https://www.youtube.com/watch?v=nucAWdQvNo0,1798,2020-11-26,0:09:06,
173,"[ENG] 쇼미9의 김모노님이 오셨습니다! 생애 첫 화려함, 와사비 발레아쥬를 선물해드렸어요!",https://www.youtube.com/watch?v=rPtj1jX4tGI,2218,2020-11-22,0:06:32,
174,라푼젤 클리닉이면 탈색모도 찰랑찰랑 미끄러지는 실크 머릿결이? 대박 신기!,https://www.youtube.com/watch?v=aIQlyNK8UCI,7268,2020-11-21,0:06:00,
175,인생 첫 탈색인데 너무 부드럽고 이뻐서 깜짝 놀란 고객님 ㅋㅋㅋ❤️,https://www.youtube.com/watch?v=92aHGsG-iTc,3338,2020-11-12,0:06:55,
176,유튜브보고 반해서 찾아온 고객님 투톤으로 대만족 시켜드렸습니다 ^-^,https://www.youtube.com/watch?v=Ut1YzI-iA2s,1813,2020-11-09,0:06:43,
177,로레알의 신상컬러 애쉬퓨어를 바로 공개합니다~ 애쉬블루 넘넘 이뻐요!!,https://www.youtube.com/watch?v=86Rm8NOB97k,3740,2020-11-05,0:07:05,
178,[eng]뿌리염색하기 싫은 사람들에게 추천하는 실버옴브레염색 (silver ombre color),https://www.youtube.com/watch?v=0NgenXWATZ4,2246,2020-10-25,0:05:59,
179,미용실 동료한테 염색해주다가 발견한 역대급 컬러! 애쉬블루 + 바이올렛!!,https://www.youtube.com/watch?v=bCrWiWNmmvU,2494,2020-10-17,0:05:13,
180,32살이 고른 24살 바비생일선물. 과연 맘에들까?,https://www.youtube.com/watch?v=D3b6OZzEip0,2124,2020-10-15,0:07:05,
181,베이/네일바이허슬기 식구들에게 추석선물 플렉스 했습니다~!,https://www.youtube.com/watch?v=WHnZ29DDoUU,1984,2020-10-10,0:09:36,
182,햄튜브의 구제 요청.. 볼륨 매직 최강자 그림샘 등장!! [ENG Sub.],https://www.youtube.com/watch?v=1Ntpv-uUOcU,4652,2020-10-08,0:06:19,
183,행복한 한가위 🌕 되세요 ^_^,https://www.youtube.com/watch?v=evciTGzuupo,1960,2020-09-28,0:04:59,
184,발랄하면서도 단아한 베이직색과 C컬+S컬 하는 법 공개합니다! [Eng Sub.],https://www.youtube.com/watch?v=TwJM_K7Hf-s,1879,2020-09-20,0:08:16,
185,남자의 색 핑크💕 남자머리 초고수 뉴욕샘이 핫바리에게 선사한 핑크,https://www.youtube.com/watch?v=djT-Va7Jn8Q,30065,2020-09-19,0:06:37,
186,생애 첫 핑크머리를 주디샘에게 맡겼더니.. 대박!!,https://www.youtube.com/watch?v=QvKkss7z9l8,8448,2020-09-12,0:06:35,
187,블랙핑크 아이스크림 제니 머리 염색해드렸습니다.,https://www.youtube.com/watch?v=yABdhlFqBro,5580,2020-09-05,0:07:06,
188,숏컷 천재의 자존심이 걸린 대표님 미션,https://www.youtube.com/watch?v=cOuqObGhMpI,9243,2020-09-04,0:08:48,
189,베바허에 배송된 폭탄..,https://www.youtube.com/watch?v=gGk39X-Xv-c,3771,2020-08-26,0:07:40,
190,왜 블랙염색을 하면 안될까?,https://www.youtube.com/watch?v=fXMPhciw7XM,10462,2020-08-22,0:08:00,
191,키작녀 모델에게는 어떤 머리 스타일이 어울릴까? [ENG],https://www.youtube.com/watch?v=IRDppSicPaY,13726,2020-08-16,0:05:55,
192,블랙 / 톤다운 절대 하면 안되는 이유,https://www.youtube.com/watch?v=IMIVhZ-r_oo,19438,2020-08-12,0:07:56,
193,이거 수습 가능한가요..,https://www.youtube.com/watch?v=CVht5In9V5U,4457,2020-08-09,0:07:30,
194,자전거 가게에서 500만원쓰고 실신하고 500 더 쓴 사연 ^^;,https://www.youtube.com/watch?v=GIUaZfifYXE,3229,2020-08-08,0:07:49,
195,탈색 염색했는데 결과물이 충격적...,https://www.youtube.com/watch?v=3B616jlrx1M,5802,2020-08-07,0:08:38,
196,고등학교에서 벌어진 일,https://www.youtube.com/watch?v=a2vIu_F5viA,2004,2020-08-02,0:05:03,
197,"대표님 머리를 ""알아서"" 잘라봤습니다. 큰일남 ㅋㅋㅋㅋ #바비",https://www.youtube.com/watch?v=-F6M1Mt2Swo,3522,2020-08-01,0:07:18,
198,베바허에 실력좋은 디자이너 샘들만 모인 eu,https://www.youtube.com/watch?v=2qcpfcK5qK0,3582,2020-07-24,0:06:18,
199,헤어만은 아이돌로 만들어주자 ㅋㅋㅋ 남사친 마크로 만들어주기~,https://www.youtube.com/watch?v=EtdbtgqE0rI,2310,2020-07-22,0:09:06,
200,팀장의 권력(?)으로 만들어진 보라빛이 감도는 달콤한 발레아쥬♥,https://www.youtube.com/watch?v=QqMcTXgMCKA,3309,2020-07-19,0:04:49,
201,베바허에서 백금발을 받는다면? 핵인싸로 승급☝️ (feat.주디),https://www.youtube.com/watch?v=lEVsCTnJsWo,5138,2020-07-18,0:09:07,
202,"2달만에 찾아온 개털(?) 커플, 사람 만들기 프로젝트 #뉴욕",https://www.youtube.com/watch?v=I2N0k1vgkcM,4681,2020-07-14,0:05:19,
203,묭사에게 모든걸 맡긴 손님은 어떻게 될까? 주디 X 친한언니,https://www.youtube.com/watch?v=0_Uchg0fmL8,5498,2020-07-12,0:08:58,
204,친한 묭실언니에게 마음대로 머리 해주라면 생기는 일 ㅋㅋㅋ [주디],https://www.youtube.com/watch?v=eqiUHG6zujg,3754,2020-07-11,0:11:07,
205,카카오헤어샵에서 가장 먼저 뽑힌 베바허! 바로 다녀왔습니다~,https://www.youtube.com/watch?v=gNw0l0o0Csk,4643,2020-07-09,0:08:54,
206,[허슬기] 얇은머리  뿌리볼륨 살리는 방법 feat. 그것(?),https://www.youtube.com/watch?v=NNA685lFIw4,2312,2020-07-03,0:08:33,
207,남대문VLOG] 이거 제가 매번 직접 고르는거라구요~~,https://www.youtube.com/watch?v=yVyHuu8jgaw,1733,2020-06-16,0:06:55,
208,라이브방송 탈색2탄! 전후차이 이렇게 심하다고? 탈색하는 자세한 방법,https://www.youtube.com/watch?v=PmfAJgfjPN8,2716,2020-06-08,0:05:21,
209,라이브방송 탈색1탄! 방송타니까 머리한번 탈색해보겠습니다! 탈색하는 방법디테일 공개!,https://www.youtube.com/watch?v=O6cNz9UzFxQ,1733,2020-06-05,0:05:01,
210,날 좋은날 은은하게! 유니크하게! 연출하기 딱좋은 발레아쥬염색 스타일,https://www.youtube.com/watch?v=e5aI6Tit9UU,3008,2020-05-29,0:04:56,
211,헤어디자이너들끼리 서로 머리해주기 2탄★문의많았던 히피펌 망하지 않는 방법,https://www.youtube.com/watch?v=pzZCYhSm1Wo,2556,2020-05-25,0:06:32,
212,헤어디자이너들끼리 서로 머리해주기1탄★의심가득 불신가득ㅋㅋ발레아쥬염색 과연..?!,https://www.youtube.com/watch?v=dDsp4-qi118,3432,2020-05-21,0:06:09,
213,BALAYAGE STYLE_튀지않아 쉽게 도전할수 있는 발레아쥬염색! 이번엔 바이올렛★,https://www.youtube.com/watch?v=HhPFBSEwHIs,3329,2020-05-20,0:09:20,
214,유튜버 유찌님을 위한 아이돌 핑크염색 Pink Hair Dye/색깔빠져도 예쁜 핑크머리,https://www.youtube.com/watch?v=Fxu09oJJCFY,4494,2020-05-19,0:06:18,
215,고데기안하고도 이렇게 연출이 된다구요~여신 레이어드펌 얼굴형에 맞게연출하기!,https://www.youtube.com/watch?v=JlE0RRgnnOA,3283,2020-05-12,0:10:36,
216,어버이날 선물 2탄! 어버이자서전으로 엄마에게 숨겨왔던 속마음 고백하기♥,https://www.youtube.com/watch?v=TJ8nHbXcI5o,2340,2020-05-08,0:07:09,
217,가정의달 특집★어버이날 선물 놀래키려고 700만원 썼습니다.,https://www.youtube.com/watch?v=9I0OhnwbdiM,4413,2020-05-07,0:08:32,
218,헤어디자이너가 알려주는 머리 말리면서 드라이기와 구르프로 뿌리 볼륨 살리는 방법! (+베바허 취업썰),https://www.youtube.com/watch?v=zzjgspOh5Xc,1612,2020-04-23,0:05:37,
219,실패없는 탈색을 위한 모든 것! 탈색약 비율부터 바르는 방법까지★,https://www.youtube.com/watch?v=OeR7iQkwdk4,6532,2020-04-22,0:04:10,
220,"헤어디자이너도 집에서쓰는 헤어제품 베스트! 꼭 사세요(광고아님) /보색샴푸,나푸키아,미틱크림",https://www.youtube.com/watch?v=fz03xvysH4E,20737,2020-04-21,0:05:43,
221,CC)손상없이 단 한 번에 빼버리는 꽁지 뿌리탈색! 백모는 역시 베이바이허슬기,https://www.youtube.com/watch?v=8nxtPNbDZ9k,28997,2020-04-14,0:09:00,
222,헤어 잡지촬영 현장 전격 공개합니다. (헤어그라피 x 베이바이허슬기 with 보라네일),https://www.youtube.com/watch?v=FDDW2CfXKBQ,3271,2020-04-08,0:09:33,
223,요즘 대세는 뭐다? 뿌리 따위 두렵지않은 홍대 헤어디자이너 갬성 가득 발레아쥬 염색☆ with미노이,https://www.youtube.com/watch?v=OXeRpABnjfM,22595,2020-03-31,0:10:20,
224,예상과 달리 이미지가 훨씬 더 부드러워!!과연 어떤 투톤염색 이 완성되었을까요...?ㅋㅋㅋ,https://www.youtube.com/watch?v=gkRlGR5iK4E,17328,2020-03-27,0:09:29,
225,SUB)Simple Balayage tutorial/요즘 대세는 발레아쥬 아니겠습니까~??바이올렛 발레아쥬염색,https://www.youtube.com/watch?v=IOHzuZU9bm8,86934,2020-03-26,0:11:26,
226,요즘 살짝 뜸했죠? 다시가져온 베바허 전용 백모염색 레시피!!,https://www.youtube.com/watch?v=SV7bJpPf2fw,9296,2020-03-20,0:07:38,
227,SUB)펌을 했는데도 풀린거 같다면 이방법을 꼬오옥 사용하세요! 여자파마 머리 말리는방법!,https://www.youtube.com/watch?v=lQKDmZaS16s,17436,2020-03-03,0:05:53,
228,SUB)머리감으면 펌이 풀린다?! 헤어디자이너가 알려주는 여자 긴머리 파마하기!,https://www.youtube.com/watch?v=9mErgknUOwU,2639,2020-02-28,0:12:01,
229,SUB)베이바이허슬기 랜드마크를 세워올리겠다!8번재 호점 역대급크기 블랑점 OPEN!,https://www.youtube.com/watch?v=InROZ0-ojHg,19003,2020-02-26,0:09:14,
230,SUB)남자 장발★양준일처럼 남자 긴머리 스타일링 방법 3가지,https://www.youtube.com/watch?v=J-Oj_SzVaoo,4150,2020-02-11,0:09:51,
231,홍대포차 27살 젊은사장 스타일 대대변신_백모염색 맛집 스킬을 보여주겠소,https://www.youtube.com/watch?v=8XfgM9PdwPw,14941,2020-02-07,0:10:37,
232,지코 ZICO - 아무노래 챌린지(헤어디자이너ver)저희 베이바이허슬기도 해보았습니다ㅋㅋㅋ,https://www.youtube.com/watch?v=WPBpwAy17Xc,3065,2020-02-05,0:06:31,
233,이젠 숙명인듯한 홍대헤어디자이너의 블랙빼기...웨이님의 청순유니크쏘엣지 애쉬바이올렛염색뿌시기ㅋㅋ/풀뱅/단발허쉬컷,https://www.youtube.com/watch?v=AQbOITHKXGI,6361,2020-01-31,0:09:17,
234,eng)헤어디자이너가 알려주는 얼굴소멸 풀뱅앞머리와 애교머리 자르기!드라이 방법까지★How to cut Korean bangs/tutorial,https://www.youtube.com/watch?v=mEVE3SaKHqU,31058,2020-01-10,0:06:14,
235,홍대 미용실에서 무지개머리 염색하기  rainbow hair color,https://www.youtube.com/watch?v=iPTSBWRLrag,11194,2020-01-03,0:09:00,
236,홍대미용실 원장 허슬기의 백모염색 꿀팁 총정리 +애쉬블론드 뿌시기 (+꽁지),https://www.youtube.com/watch?v=HqLSyeUB4Qg,11874,2019-12-27,0:08:32,
237,eng)거지존 앞머리를 사이드뱅으로 바꾸는 방법!! 기를수록 자연스러워져요.[How to cut Side bang hair(in see-through bang)],https://www.youtube.com/watch?v=tfbZnLAIF2w,8317,2019-12-24,0:07:02,
238,이번엔 초록매니큐어?! 사정없이 빼버리는 탈색 전문 헤어디자이너 허슬기 (+꽁지),https://www.youtube.com/watch?v=HcGCvpi1PNs,11428,2019-12-20,0:09:04,
239,일냈습니다. 홍대 제일 좋은 자리에 8번째 매장 오픈해요 (베이바이허슬기 구인 영상),https://www.youtube.com/watch?v=OOc60ny9FWU,14348,2019-12-17,0:06:49,
240,헤어디자이너가 알려주는 무거운 사이드뱅/애교머리 자르기! 앞머리드라이방법까지~ how to cut bangs_korea style,https://www.youtube.com/watch?v=3n2K-3qGyIU,8528,2019-12-13,0:06:39,
241,아현정보산업학교 뷰티과에 홍대 미용실 베이바이허슬기를 알리고 왔어요,https://www.youtube.com/watch?v=p3NdnqtBV0o,2346,2019-12-10,0:07:01,
242,헤어디자이너 사라의 백모염색 꿀팁 총정리 + 홍대미용실 화이트블론드 뿌시기 with송필드,https://www.youtube.com/watch?v=2eCXYp7smBs,29365,2019-12-06,0:07:31,
243,eng)초간단 똥머리 쉽게 묶는 방법 총정리 k-beauty bunhair style,https://www.youtube.com/watch?v=B9kNz966jAQ,2717,2019-12-05,0:03:35,
244,"로레알 염색약으로 백모염색으로 변신하는 과정 풀공개!! (+바비,xoxosophia)",https://www.youtube.com/watch?v=Z5_lKKDFoTM,144189,2019-11-29,0:08:24,
245,eng)5분안에 끝나는 초간단 머리 묶는방법. 예쁜 머리땋기 완성,https://www.youtube.com/watch?v=BzRItSjccK4,5907,2019-11-28,0:04:35,
246,숱 많은 머리 숏컷 펌과 숏컷 스타일링을 했을때 나오는 결과 (+햄튜브) korea short cut style,https://www.youtube.com/watch?v=wji0HHLXGQs,90051,2019-11-24,0:07:09,
247,eng)24시간 앞머리 고데기 하루종일 안풀리는법+앞머리볼륨지키는 헤어디자이너꿀팁 How to add volume,https://www.youtube.com/watch?v=H1_gpBgdIQw,38069,2019-11-19,0:03:15,
248,eng)헤어디자이너가 알려주는 셀프 풀뱅 앞머리자르기! 볼륨드라이방법까지 How to cut korean full-bangs,https://www.youtube.com/watch?v=UfI1jTUXWh0,21701,2019-11-14,0:04:20,
249,헤어디자이너의 플렉스! 4000만원 넘는 롤렉스 데이데이트 금통 언박싱 후기(rolex daydate36),https://www.youtube.com/watch?v=6ux3iaoqG1Q,69699,2019-11-11,0:08:35,
250,서울패션위크에는 어떤 헤어스타일을 하고가야 셀럽이 되지? with 다린 꽁지,https://www.youtube.com/watch?v=QEfsGhaljrw,3132,2019-11-08,0:07:25,
251,할로윈에 헤어디자이너들이 저세상 텐션으로 노는거 보여줌(+베이바이허슬기),https://www.youtube.com/watch?v=lupOtghoDb0,9770,2019-11-07,0:11:46,
252,eng) 헤어디자이너가 알려주는 다이슨 에어랩 사용방법 (C컬+S컬) 강추 Dyson airwrap tutorial,https://www.youtube.com/watch?v=K2fX8s7YGgo,13072,2019-11-05,0:05:18,
253,헤어디자이너가 알려주는 백모염색 레시피의 모든것.(+웰라 일루미나) Bleached hair,https://www.youtube.com/watch?v=jbFF7KNXZD0,341865,2019-11-01,0:07:36,
254,eng) 동백이 풀뱅 앞머리 고데기 하는방법 3가지 다 배워보기 (+셀프앞머리) How I style my bangs,https://www.youtube.com/watch?v=n2DSr4Gtb3I,8901,2019-10-31,0:04:47,
255,eng)동백꽃필무렵 공효진 머리 ⭐앞머리 쉽게 자르자 +동백이머리는 풀뱅?! korean bangs style,https://www.youtube.com/watch?v=JgjnWV3Z8M4,17733,2019-10-29,0:05:08,
256,eng) 뿌리볼륨 완전 살리는 방법!! 뿌리가 살면 미모도 산다 #hair volume tip,https://www.youtube.com/watch?v=N7LPaQhFSuY,7763,2019-10-17,0:03:40,
257,eng)1분만에 셀프스타일링 끝내는 방법 알려드려요. 완전꿀팁 (+베이바이허슬기) 1 Minutes Dry (Self)Hair-Styling,https://www.youtube.com/watch?v=ae9B9ouIPgU,3027,2019-10-08,0:06:02,
258,헤어디자이너의 셀프 염색 도전기!! (셀프염색 할때 꿀팁 알려드림),https://www.youtube.com/watch?v=PG_pnOTxIaQ,113146,2019-10-04,0:12:51,
259,"홍대미용실 베이바이허슬기에서 헤어모델을 모집합니다( 컬러모델, 모든시술무료)",https://www.youtube.com/watch?v=ZVIrKDmUpNo,5769,2019-09-25,0:02:09,
260,eng )간편하고 예쁜 로우번과 여신머리 2가지 대공개!! low bun kbeauty hairstyle,https://www.youtube.com/watch?v=8Tsm6kZQgoE,3035,2019-09-24,0:04:13,
261,eng) 헤어디자이너가 알려주는 셀프 사이드뱅/애교머리 자르기!드라이방법까지♥ How to cut bangs_Korean style,https://www.youtube.com/watch?v=kYM-VhlRAS4,3582045,2019-09-19,0:04:52,
262,헤어디자이너가 알려주는 숨길수있는 시스루뱅!! 문방구가위로 자르는법,https://www.youtube.com/watch?v=Qm9yDhKIc04,22420,2019-09-17,0:06:06,
263,무려 염색약 13개를 이용한 투톤염색과 포인트 컬러★ loreal hair color,https://www.youtube.com/watch?v=B8aMV-cgXtA,5454,2019-09-09,0:10:23,
264,헤어디자이너가 알려주는 붙임머리로 쉽게 스타일링 하는 방법!,https://www.youtube.com/watch?v=pPdrKmZrxBE,4828,2019-09-03,0:07:58,
265,완성하고보니 미니 인생머리만들어줬지뭐야~핑크옴브레염색!,https://www.youtube.com/watch?v=iA1yfGoXmvU,6678,2019-08-30,0:08:51,
266,헤어디자이너가 알려주는 어중간한 긴앞머리 구르프드라이하는 방법!,https://www.youtube.com/watch?v=2Eokhkph1tE,6850,2019-08-27,0:09:15,
267,홍대 김덕후냉면 직원 엑소 수호로 변신시켜줬어요!ㅋㅋ남자 탈색 꿀팁,https://www.youtube.com/watch?v=YK-0cJkblQ0,2299,2019-08-23,0:08:39,
268,빨강 주황 보라 노랑이 모이면 무슨 색이 나올까? 염색약 다 때려넣기,https://www.youtube.com/watch?v=SX2k91QIt1k,1705,2019-08-16,0:08:31,
269,베이바이허슬기가 소개하는 2019년 트랜드 헤어스타일 최초공개,https://www.youtube.com/watch?v=3DZO2SM8wn4,1661,2019-08-06,0:06:24,
270,도전 5분 셀프잔머리컷으로 아이돌 화보 스타일 만들기,https://www.youtube.com/watch?v=KJyFZi2UWtI,5589,2019-07-30,0:11:19,
271,흐림님의 뮤비촬영을 위해 허슬기가 떳다!! 애쉬블루로 파격변신 (+김무비),https://www.youtube.com/watch?v=UZVVvN2LHU8,9850,2019-07-26,0:10:47,
272,휴가철에 톡톡튀는 포인트 블레이즈 셀프로 땋는 방법 알려드려요❤ (+바비),https://www.youtube.com/watch?v=lW4CEWEk9aM,9066,2019-07-23,0:11:13,
273,붙임머리도 가능한 휴가철 초간단 반다나 스타일링방법!! ( +리아),https://www.youtube.com/watch?v=V7b_Ehx1hjk,2529,2019-07-19,0:08:19,
274,로레알 본사에 마지패션 교육 다녀왔어요!! 베이바이허슬기 전직원 총 출동★,https://www.youtube.com/watch?v=Ej1yQslarUM,5159,2019-07-16,0:09:24,
275,또다른 묭실언니 그림이에게 맡기는 마음대로 염색후기!과연..?!★브릿지탈색,https://www.youtube.com/watch?v=RivdM6vGHb0,8960,2019-07-12,0:10:08,
276,4년만에 홍대에 미용실 7개 지점이 생겼어요! 베이바이허슬기 레몬점,https://www.youtube.com/watch?v=bUimUdnetkk,22908,2019-07-09,0:10:58,
277,매일 노래를 부르던 로레알에서 인터뷰가 들어왔어요!이것이 성덕인가...,https://www.youtube.com/watch?v=lCzPjCqp19M,660,2019-07-05,0:03:07,
278,베이바이허슬기 가족들의 장기자랑 풀버전(야유회3탄) mc슬기 만취,https://www.youtube.com/watch?v=gYi2Tiu93-U,3158,2019-07-02,0:16:42,
279,올 여름을 강타할 컬러 우디브라운&썸머베리(with히니님),https://www.youtube.com/watch?v=ZTddkFG5In0,3235,2019-06-28,0:10:05,
280,네 야유회에서 모두 만취했습니다.... (2탄),https://www.youtube.com/watch?v=d8r_Qnl3504,3895,2019-06-26,0:09:00,
281,홍대미용실 원장의 스승의날 비하인드 스토리!얘들아 너무 고맙고 사랑해♥,https://www.youtube.com/watch?v=3ltEv3770no,937,2019-06-22,0:03:48,
282,세상 숱많은 연세대학교 새내기! 여신펌과 퍼플염색으로 여신만들어보리기,https://www.youtube.com/watch?v=zieGgpa1jOY,1992,2019-06-21,0:10:33,
283,홍대 유명 헤어디자이너들이 노는 방법ㅋㅋㅋ미친텐션으로 하루만에 800만원 플렉스!,https://www.youtube.com/watch?v=odpVCC0H7vI,7628,2019-06-18,0:12:18,
284,스승의날 찾아온 도베르만과 아이들의 이벤트ㅋㅋㅋ웃어야되울어야되!!?,https://www.youtube.com/watch?v=Wc4nd3aCVAI,1322,2019-06-14,0:04:56,
285,유튜버 솔미가 대극찬을 한 나! 허슬기만의 컬러ㅋㅋ코토리베이지염색 뀨♥,https://www.youtube.com/watch?v=YcKBtm2-0kU,6654,2019-06-14,0:09:56,
286,아이돌머리?어렵지않아여~ 홍대 헤어디자이너 이뉴욕뉴욕쌤의 아이돌 리얼핑크염색 ★,https://www.youtube.com/watch?v=8Ky6CLhHs4w,3172,2019-06-07,0:09:04,
287,파리건물을 통채로 빌린 로레알 세미나에 헤어디자이너 허슬기와 리아가 떴다! ★팔레드도쿄,https://www.youtube.com/watch?v=ELuolEaYMMM,743,2019-06-04,0:08:56,
288,헤어밴드스타일 어떻게하면 이쁜가?! 이마가 좁은분들도 연출가능!,https://www.youtube.com/watch?v=pnJEYxjry7w,31154,2019-05-31,0:07:15,
289,송필드를 슬기의 수제자 헤어디자이너 사라에게 맡겨버리기,https://www.youtube.com/watch?v=M71oO5o_67g,11162,2019-05-31,0:10:50,
290,명품하울 2탄★방탄소년단이 입은 생로랑 자켓이 500만원?!이자벨마랑/버버리/생로랑/오프화이트/발렌시아가/몽클레어,https://www.youtube.com/watch?v=xA4yxN55meE,7573,2019-05-28,0:11:54,
291,참한 모습뒤에 숨겨져있던 홍대미용실 원장의 술망나니 진실ㅋㅋㅋ,https://www.youtube.com/watch?v=h6Dp1UxoNGk,1026,2019-05-24,0:04:35,
292,탈색했더니 더 빨갛네?! 3년동안 차곡차곡 쌓은 빨간매니큐어 빼기 대작전...!!,https://www.youtube.com/watch?v=AhTaSfTlREs,31566,2019-05-24,0:10:22,
293,1600만원 명품하울★오프화이트 루이비통 발렌시아가 디올 발렌티노!!,https://www.youtube.com/watch?v=KAG9tlBaOq8,5624,2019-05-22,0:13:18,
294,컬러맛집 컬러왕슬기의 인간자몽염색ㅋㅋ코랄핑크 제대로 뽑았어요!,https://www.youtube.com/watch?v=IZYKli1P-uk,5986,2019-05-17,0:09:38,
295,규모가 엄청나다! 홍대미용실 대표로 초청되어 간 로레알 비즈니스 포럼 제2탄! in 파리★,https://www.youtube.com/watch?v=wpjgeMijpu0,629,2019-05-14,0:08:13,
296,일하던 인턴 땡땡이 시켜줬습니다ㅋㅋ컬러왕 허슬기의 브라운 파스텔발레아쥬♥,https://www.youtube.com/watch?v=sLcDBdrafhk,5204,2019-05-10,0:09:15,
297,헤어디자이너가 홍대미용실 베이바이허슬기 원장이 어떻게 되었는지 알려드립니다.,https://www.youtube.com/watch?v=25W1QCNXbdE,22293,2019-05-09,0:06:35,
298,헤어디자이너의 파리여행!로레알 비즈니스 포럼★ 홍대미용실 대표로 초청받다!?,https://www.youtube.com/watch?v=KrwU5zEq5gI,563,2019-05-08,0:08:31,
299,홍대에 염색왕이 나타났다!인스타 외국언니st 실버발레아쥬 소피아와 콜라보♥,https://www.youtube.com/watch?v=vkSeeHtYC98,25772,2019-05-03,0:10:28,
300,홍대 헤어디자이너들의 교육현장!컬러맛집이 된 비결쓰★,https://www.youtube.com/watch?v=qmAkHzH89BU,4822,2019-04-30,0:07:13,
301,묭실언니 제보자 저격이 돌아왔어요!로레알 신상컬러할 제보자 모집합니당 ♥,https://www.youtube.com/watch?v=SU-Rz3hEd9k,1190,2019-04-29,0:01:18,
302,쇼핑몰언니 스타일 셀프 앞머리 자르기!부터 앞머리 없애기까지!오랜만에 봬용♥,https://www.youtube.com/watch?v=7Y0t9mgI2jg,3288,2019-04-26,0:09:10,
303,민감커플 미니랑 로레알2019트랜드컬러 사진촬영!옴브레염색 끝판왕,https://www.youtube.com/watch?v=egoY4ZU1VjM,2554,2019-04-23,0:10:34,
304,리얼 허쉬컷 올백 셀프 웨트헤어스타일링 제대로 연출하기!젖은머리가 대세★,https://www.youtube.com/watch?v=y_wc03iZIEM,42672,2019-04-19,0:09:23,
305,미용실직원구함! 홍대미용실 베이바이허슬기 두번째!공개채용★비하인드스토리,https://www.youtube.com/watch?v=iMtkTN9pI6g,2674,2019-04-17,0:02:58,
306,샤넬직원이 추전해주는대로 다 사본 명품하울!(파우치공개+샤넬브로치),https://www.youtube.com/watch?v=F_J0K5-C6ws,19403,2019-04-16,0:10:52,
307,8번 탈색한 머리 복구크리닉과 복구염색으로 살려내기 ft.신데렐라크리닉,https://www.youtube.com/watch?v=gV65pWhfEzY,5736,2019-04-12,0:09:07,
308,유튜버 미니월드가 극찬한 허쉬컷자르기와 허쉬컷스타일 꿀팁방출! ft.신데렐라크리닉,https://www.youtube.com/watch?v=8veltohyZyE,21240,2019-04-05,0:09:56,
309,걸레짝이 된 명품신발 관리법! 명품신발 세탁부터 구찌벨트 수선까지 ft.강남사,https://www.youtube.com/watch?v=YVmOVOqXy2Q,11982,2019-04-02,0:09:29,
310,초간단 웨트전용 왁스없이 연출하는 허쉬컷 웨트헤어 스타일링법!포인트 가닥머리,https://www.youtube.com/watch?v=mU96M21hpEI,8383,2019-03-29,0:05:41,
311,저도 소문난 유튜버카메라 입문했어요!캐논 g7x mark2 개봉기★,https://www.youtube.com/watch?v=RgfA8Ky7Bzs,936,2019-03-28,0:07:53,
312,신라호텔 이그제규티브룸에서 보내는 가족호캉스!!무제한술먹고 술병은 뽀너쓰,https://www.youtube.com/watch?v=Nt1hTEuvdqE,4088,2019-03-26,0:09:15,
313,3분안에 끝나는 초간단 레이어드컷 C컬 드라이!특별한 방법이 필요없어요!,https://www.youtube.com/watch?v=6qK2w5LvTPk,4748,2019-03-22,0:06:06,
