,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
20,🌲나뭇잎 방맹이로 온 몸을 팡팡팡?🌲 핀란드식 사우나 하고 왔습니다리💚,https://www.youtube.com/watch?v=8ChLCtc0E7M,75416,2023-07-02,0:12:46,
21,당신이 선크림을 꼭 발라야하는 이유.. 피부가 바로 까맣게 타버림😱😱,https://www.youtube.com/watch?v=7tGgdbaeELs,64356,2023-07-01,0:13:55,
22,의자 없이 🏖둥가둥가 해먹에서 💇‍♀️머리자르고 🧖‍♀️감겨주는 요상한 미용실😲,https://www.youtube.com/watch?v=FhXxBqthYYw,112132,2023-06-25,0:09:56,
23,55만원짜리 트리트먼트 하러 미용실 갔는데 왜 산소마스크 연결부터 하세요?🐱‍🏍｜도쿄 이너케어 헤어 클리닉,https://www.youtube.com/watch?v=az8WOl1WbRs,321230,2023-06-24,0:12:44,
24,"으아닛? 벌써 2023년의 절반이 지나갔다구?! 그래서 하는 상반기 정산템🎉 (광고X, 협찬X)",https://www.youtube.com/watch?v=ZByyaKHyVhg,200310,2023-06-18,0:18:08,
25,아니 그러니까 이러는 이유가 있을 거 아녜요?🤷‍♀️ ｜킹받는 틱톡 메이크업💋으로 풀 메이크업 해봄,https://www.youtube.com/watch?v=JsrZvYHcQ9k,141962,2023-06-17,0:12:00,
26,요상한 물건대회 ✨악세서리편✨ 과연1등은?!👑,https://www.youtube.com/watch?v=uJkt4SWPZOs,139606,2023-06-10,0:11:02,
27,✈️해외에서 인기라는 뷰티 디바이스? ✈️다 사서 리뷰해봄!,https://www.youtube.com/watch?v=FJEropk6jWc,106702,2023-06-04,0:14:52,
28,지구인들아 나에게 힘을 줘!!!🌞 산다라박 초사이언 머리 불꽃머리🔥 해체쇼쇼쇼｜힐링버드 유료광고,https://www.youtube.com/watch?v=BotssXWtOj4,61247,2023-06-03,0:10:05,
29,💄케이콘 재팬 GRWM + (건물 사이에 피어난) 짧은 VLOG 🌹,https://www.youtube.com/watch?v=-aMFM9q5saM,63567,2023-05-28,0:12:39,
30,홈 리프트업 루틴👼이걸 시작하고 울뛔라 뜌링크 생각이 안나게 되었습니다(진심),https://www.youtube.com/watch?v=k66eVo5jWOc,216902,2023-05-27,0:12:48,
31,😯머글 출입금지?! ｜자격증 있는 사람만 들어갈 수 있는 일본 미용 도매상💄 갔다옴,https://www.youtube.com/watch?v=B0m4irW8k_c,122148,2023-05-21,0:08:39,
32,"⏱5분만에 아이백이랑 눈가 주름을 없애주는 필러 화장품이라는데, 그게 되겠냐?😱 필러 화장품 3종 리뷰!💸",https://www.youtube.com/watch?v=GA-_qLVvSbQ,116417,2023-05-20,0:15:22,
33,🎊 인스타그램 알고리즘에 뜨는 물건 전부 다 샀습니다🙋‍♀️🙋‍♀️🙋‍♀️,https://www.youtube.com/watch?v=PYabApwpARA,352195,2023-05-14,0:19:11,
34,🏆세계 랭킹1등 💅네일살롱 한국에 있었다!!🎖,https://www.youtube.com/watch?v=f3QYmO7C64I,126189,2023-05-13,0:16:23,
35,사무실에 사우나♨️가 있다고??? 헬스🏋️‍♀️부터 사우나까지 풀코스로 돌려주는 부자 언니 클라스👍,https://www.youtube.com/watch?v=fJbYsHWzbhg,165651,2023-05-06,0:09:38,
36,어린이날 특집! 세상에서 제일 작은 화장품으로 화장 가능??,https://www.youtube.com/watch?v=SlbpX7ywADs,225491,2023-05-04,0:10:47,
37,👁LED속눈썹 연장 드디어 한국 상륙! 조선볼륨 디자인으로 💘아이돌 속눈썹st로 연장해봤습니다리,https://www.youtube.com/watch?v=I-S_IqVkrm8,263160,2023-04-30,0:14:11,
38,🎭코스프레 한국 챔피언!🏆️  마이부님 만나서 게임 캐릭터로 변신해봄💃💃,https://www.youtube.com/watch?v=WcY4pOAU8hk,228664,2023-04-29,0:15:57,
39,바쁘다 바빠 현대사회에선 뿌려서 화장을 한다? 민첩한 하루되세요 🏃💨💨,https://www.youtube.com/watch?v=ejBLDy-fOCs,285293,2023-04-23,0:12:52,
40,내가 탈모라니..😨😨 여성 탈모인들 일단 와보셈｜려 유료광고,https://www.youtube.com/watch?v=TFm3PwEV0Jo,97031,2023-04-22,0:18:30,
41,5년의 연애를 마쳤습니다.,https://www.youtube.com/watch?v=wX0OK5T2CLc,1105984,2023-04-21,0:09:16,
42,🤖인공지능계의 MZ 챗 GPT🤖가 시키는대로 화장해봤더니?!,https://www.youtube.com/watch?v=vSYGVaX_tos,170333,2023-04-09,0:17:40,
43,오다기리 히로 선생님에게✨일본 최신 트렌드 잡지 모델 메이크업✨받아 봄,https://www.youtube.com/watch?v=dMSba02hEQw,202284,2023-04-08,0:18:06,
44,🇦🇺  호주여행 혼자여도 ㄱ..괜..찮아(⌐■_■) | 호주,https://www.youtube.com/watch?v=tt5Fk-Ct5hc,66763,2023-04-01,0:17:57,
45,안녕 04년생 애기들아~😘 06학번이라고 들어봤니? 한국외대🏫 슨배님의 샌액이 피부 프로젝트! (feat 홈토닝) | 아이오페 광고,https://www.youtube.com/watch?v=4LdliFi_7Mk,60618,2023-03-27,0:19:58,
46,일본 닌자들은 이런 걸 먹는다고!? 닌자레스토랑🐱‍👤,https://www.youtube.com/watch?v=uSobj0037Ak,97893,2023-03-19,0:14:27,
47,❤️이렇게 된 이상 세상에서 제일 큐티빠띠한 40세가 되는 수 밖에 없또😘❤️23년차 로리타 모델과 만나서 변신 해 봄❤️,https://www.youtube.com/watch?v=q0FnoIuxEGw,273994,2023-03-18,0:12:18,
48,"💁‍♀️일본은 왜 이런 걸 바를까?..💁‍♂️ 한국 화장품, 일본 화장품 전격비교",https://www.youtube.com/watch?v=jtpootrLRBk,387545,2023-03-12,0:14:55,
49,😱 스틸레토 작품 네일 끝판왕 쌤에게 슈퍼 롱 네일 받아보고 왔습니다리~~😘,https://www.youtube.com/watch?v=fPjCPshmQdI,222480,2023-03-11,0:15:01,
50,06학번도 새내기야😜 대학교 상황별 개강룩북👖,https://www.youtube.com/watch?v=_QCruhQFky0,74566,2023-03-04,0:10:53,
51,저는 여기 눕습니다🛌🛌🛌LG 프라엘 홈케어 신제품! 더마쎄라 한 달동안 써본 후기 ㅣ더마쎄라 유료광고,https://www.youtube.com/watch?v=OWtJLZOCbsw,106887,2023-02-25,0:18:33,
52,★찐 갸루★가 해주는 ★찐 갸루★ 메이크업 받아보고 왔습니다리😭,https://www.youtube.com/watch?v=edHyxL7g9iM,452470,2023-02-24,0:12:50,
53,📣맞춤형 화장품 최종보스 등장이요📣 최첨단 K-뷰티란 이런 것이다! (◔д◔) 비스포크 에센스?!  | 커스텀미 광고,https://www.youtube.com/watch?v=QIBBO2Rnpa0,60236,2023-02-18,0:10:28,
54,ㄴr 떠희쓰 37살인디...  일본 한 달 살기 하는데 왜 눙무리 나지...😭,https://www.youtube.com/watch?v=D-mlhZJd4KA,192966,2023-02-11,0:16:25,
55,일본 어학연수 1주차!✏️ 갓생 한번 살아보려구요😭 | 바이오힐보 광고,https://www.youtube.com/watch?v=7BIaqDVlGak,121758,2023-02-09,0:18:47,
56,세븐틴 승관 버논 민규님이 손미남으로 거듭난 비결!,https://www.youtube.com/watch?v=iMZMPkveyIA,234550,2023-02-05,0:17:28,
57,탑 아이돌들이 받는다는 퀵! 헤어관리가 있다고라?🧖‍♀️💇‍♀️ 케라스타즈 광고,https://www.youtube.com/watch?v=qzQ6wW1qDDo,104219,2023-02-04,0:15:14,
58,작년에 사놓고 이제야 생각나서 찍는 프라다 미우미우 하울&룩북👜👚👒,https://www.youtube.com/watch?v=XNgPIXXI9Do,134082,2023-02-03,0:15:37,
59,-6kg 감량완료! 23학번이랑 같이 학교 다녀야 되니까 회춘 프로젝트 시작합니다😱😱브링그린 광고,https://www.youtube.com/watch?v=o7DrAWk8wPk,149573,2023-01-31,0:10:35,
60,2023년 떠히 프사 메이크업 이렇게 했습니다리,https://www.youtube.com/watch?v=4Y5HBp6pL4w,241624,2023-01-21,0:13:57,
61,모래 속에 파묻히면 운동한거랑 비슷한 효과가 난다굽쇼?? 효소찜질 갔다 옴✌️회사원Ax토리든 광고,https://www.youtube.com/watch?v=MSjCBwx0rPU,143761,2023-01-15,0:13:50,
62,2023 일본 드럭스토어 근황 : 여기..한국 올영인뎁쇼??,https://www.youtube.com/watch?v=U9gubGAGb9w,266828,2023-01-14,0:21:01,
63,💙GRWM💙어학연수 갑니다리! 결심한 이유❤️대학 재입학 준비❤️헌팅 당한 썰❤️,https://www.youtube.com/watch?v=UpPPURqDIUc,323664,2023-01-08,0:14:20,
64,여기에 정착했습니다🛌연장으로 아이돌 속눈썹 쌉가능👍언더 속눈썹도 연장 가능‼️한 달 이상 유지되는 최강의 속눈썹 연장 👁LED속눈썹 연장,https://www.youtube.com/watch?v=v4a12CiQdy8,312125,2023-01-07,0:12:39,
65,새해 복 많이 받으세요🎊,https://www.youtube.com/watch?v=2_PpMk9F7Bs,80647,2023-01-01,0:08:04,
66,2022년 사길 잘한 물건들,https://www.youtube.com/watch?v=1CrtLfBE-Vk,239403,2022-12-30,0:10:22,
67,💎100만원 겔랑 캘린더💜60만원 입생 캘린더❤️100만원 디올 캘린더 한방에 뜯기,https://www.youtube.com/watch?v=6pswnKF7fI4,631976,2022-12-25,0:19:53,
68,안녕 나의 하루를 브이로그로 찍었는데 봐 주지 않겠니...?,https://www.youtube.com/watch?v=0djl4T1GXUw,123774,2022-12-24,0:12:42,
69,샤넬 레스토랑💎불가리 카페에서 야무지게 먹고옴,https://www.youtube.com/watch?v=0pvjoNb3YSI,184503,2022-12-18,0:19:18,
70,주얼리 브랜드 스와로브스키에서 나온 100만원짜리 어드벤트 캘린더,https://www.youtube.com/watch?v=4-K8_8mtRT0,584429,2022-12-17,0:10:36,
71,일본 유명 연예인은 전부 다~ 다니는 1회 300만원짜리 관리 받고 옴,https://www.youtube.com/watch?v=0qrVjUcMcMk,219037,2022-12-11,0:11:09,
72,🤵‍♂️집사카페 전세 내서 대접 받아버렸습니다...🕴내 항마력...😱황송함 어쩔티비...🫠,https://www.youtube.com/watch?v=FxNhcDx0gqg,687532,2022-12-10,0:18:53,
73,디즈니랜드🏰디즈니 크루즈🛳유니버셜 스튜디오🎡VIP투어 다녀왔으니 굿즈 하울 합니다리🧸,https://www.youtube.com/watch?v=uGHuh_z-O9s,132151,2022-12-04,0:08:49,
74,외람되지만 장원영이 되고싶었습니다...(재업),https://www.youtube.com/watch?v=fPhOuZyC5Oo,69196,2022-12-04,0:16:15,
75,여성용 이발소라굽쇼⁉️ 전신 면도를 왜 받지?? 그래서 제가 받고 옴 💚김정문알로에 광고,https://www.youtube.com/watch?v=tUZk6hU1zKk,417660,2022-12-03,0:17:12,
76,올랜도 유니버셜 스튜디오 VIP투어로 다녀왔슴다리,https://www.youtube.com/watch?v=OnesOYW94b4,246211,2022-11-27,0:14:37,
77,🛀이거시 뉴노멀 사우나 문화인가...🧖‍♀️1인용 프라이빗 사우나 가따옴ㅇㅇ,https://www.youtube.com/watch?v=RpY5nAK1vm0,161263,2022-11-19,0:14:48,
78,🚢2편🛳디즈니 크루즈 손님만 들어갈 수 있는 캐리비안 섬🏝갔다옴 ❤️디즈니 크루즈 3-4일차 ❤️일리윤 광고,https://www.youtube.com/watch?v=790vWCQFl78,205177,2022-11-12,0:14:36,
79,🛳1편🚢바다 위의 디즈니 랜드‼️ 3박4일 디즈니 크루즈 여행 갔다왔습니다!!,https://www.youtube.com/watch?v=wZ1sxxzylbk,532024,2022-11-11,0:17:12,
80,💅일본 네일아트 1인자! 🏆세계 챔피언🏅쿠로사키 에리코 쌤한테 네일 받고 옴,https://www.youtube.com/watch?v=4KrYpQ4TjBE,874651,2022-11-05,0:15:34,
81,🇰🇷펄🇰🇷뉴욕 하이패션 네일 1인자!👍 는 한국인이라굽쇼?🇰🇷럭🇰🇷,https://www.youtube.com/watch?v=ykTSnwobBOo,291070,2022-10-22,0:11:58,
82,🇺🇸핵 불닭 매운 맛 🏝누드 리조트🏕 갔다왔는데요...또 가고싶슾셒다??,https://www.youtube.com/watch?v=Agk--IWL_ME,329223,2022-10-22,0:12:09,
83,천조국 재벌집 자제들이 이용한다는 VIP투어보다 한 단계 위! 하루 1000만원짜리 VVVVIP투어 갔다옴,https://www.youtube.com/watch?v=e3ogwU0HwxY,1283700,2022-10-16,0:23:02,
84,유니버셜 스튜디오 놀러가는 김에 요새 맨날 하는 메이크업으로 겟레디윗미 🌱달바마켓공지,https://www.youtube.com/watch?v=UQmkT0C1WH4,71745,2022-10-09,0:17:20,
85,구찌 가방을 만 원에 파는 요상한 가게,https://www.youtube.com/watch?v=B56Ww4rkH0w,318742,2022-10-08,0:08:36,
86,🇺🇲어딘가에 있을거야... 미국에서도 개떡같이 안하는 네일샵...뉴욕7대 네일샵 갔다 옴,https://www.youtube.com/watch?v=pmbd5HYOOD8,225965,2022-10-02,0:10:09,
87,이사했슴닷! 룸투어,https://www.youtube.com/watch?v=sKKPeoZqNM4,293947,2022-10-01,0:12:18,
88,🇺🇲🇰🇷물속에서 마사지 받아보셨수?🏊‍♀️인간 해파리 물미역체험,https://www.youtube.com/watch?v=FBykhWiwURA,208950,2022-09-24,0:14:42,
89,브라만 바꿨는데...왜 날씬해 보이져??,https://www.youtube.com/watch?v=ai6kf6jUe5s,172657,2022-09-18,0:09:17,
90,글로벌 네일 국룰템💅스킨케어 근본템😻뷰티 디바이스 핫템🧖‍♀️싹 다 리뷰함 💙키엘광고,https://www.youtube.com/watch?v=N-xALwEDsB0,172429,2022-09-17,0:16:06,
91,세계 1등🏆네일 케어 달인에게 케어만 받았는데...내 손톱 왜 영롱하져?,https://www.youtube.com/watch?v=mhZzq_VPN2s,424744,2022-09-10,0:14:54,
92,에르메스 카페 디올 카페 가서 🙋‍♀️메뉴판에 있는 거 💥다 주세요!💥 해 봄,https://www.youtube.com/watch?v=m2urA1MU2UM,366770,2022-09-09,0:18:01,
93,디즈니랜드 보고있나?? 절대 꿀리지 않아~~에버랜드 VIP투어,https://www.youtube.com/watch?v=IVy18_dHEus,1136881,2022-09-04,0:14:44,
94,🛀개인용 사우나+🏊초대형 욕조+💆마사지까지 한 큐에 쌉가능??? 한옥호테..ㄹ.. 아니고🏡우리집이거든여?? 어퓨 광고,https://www.youtube.com/watch?v=CD3kHSx3boQ,96263,2022-09-03,0:12:46,
95,잘하는 네일샵 고르는 법,https://www.youtube.com/watch?v=KOtWISmR0yE,176745,2022-08-27,0:13:48,
96,인생 최대 피부 뒤집어짐 : 피부 사막화 됐는데요... 홈케어로 어떻게든 되돌려 보겠습니다... LG 프라엘 광고,https://www.youtube.com/watch?v=o-5ParZR7d4,152032,2022-08-20,0:12:19,
97,🇺🇲미국에서 사 온 짐머만 그리고 프라다 미우미우,https://www.youtube.com/watch?v=MxhkfpvnjVo,335702,2022-08-14,0:14:06,
98,🇺🇲미국 억만장자 화장품회사 사장이 지은 지하벙커에 사우나 수영장이 있다고??,https://www.youtube.com/watch?v=LGh_nG36-Ss,246542,2022-08-13,0:10:34,
99,"🇺🇲붕대 감고있으면 살빠진대서 가 봤는데요, 150만원...🤦‍♀️",https://www.youtube.com/watch?v=cptBoRDcmXQ,392383,2022-08-07,0:11:28,
100,🇺🇲비욘세 카디비가 맨날 한다는 본드로 붙이는 가발 ㄷㄷㄷ,https://www.youtube.com/watch?v=9pEqJpPi29k,818465,2022-08-06,0:19:31,
101,💚3세대 대장 패드!💚그때그때 상황마다 골라 쓰면 뭐라구요? 보라카이 항공권을 준다굽쇼???😱😱 /더마토리 광고,https://www.youtube.com/watch?v=IwXuHmDwZi0,63450,2022-08-01,0:11:08,
102,🇺🇸🇰🇷요즘 헐리웃에서 제일 핫한 네일아티스트=한국인ㅇㅇ,https://www.youtube.com/watch?v=tmhhvn1QWa8,717221,2022-07-30,0:15:18,
103,🇺🇸HEY~👋모두들 안녕 내가 누군지 아늬?,https://www.youtube.com/watch?v=aQOLa1viI1A,253962,2022-07-24,0:16:26,
104,🇺🇸🗽왜 이 커트는 💥100만원💥이어야만 했는가...💇,https://www.youtube.com/watch?v=KM1I9cvW4MI,276147,2022-07-23,0:11:35,
105,🇺🇲미국 다이어트캠프🏕왜 일주일에 천만원인데...,https://www.youtube.com/watch?v=UqUqbHJTX1M,618300,2022-07-17,0:24:18,
106,🇮🇹알프스 산맥 몽블랑 산에 있는🛁온천 호텔에서 하루 종일 지지고 와 버렸습니다 ❤️믹순광고,https://www.youtube.com/watch?v=Fwl5QOiH5S0,221105,2022-07-16,0:15:03,
107,지금 👙속옷 핏이 이렇다면 사이즈 안 맞는겁니다(😾진지),https://www.youtube.com/watch?v=m4ADiT3bTiE,365518,2022-07-10,0:13:56,
108,개코님이 요즘st.💜쿨톤🆚웜톤🧡 맑고 뽀요용한 화장 해 주셨는데 엄흐낙...🤩?? 롬앤 광고,https://www.youtube.com/watch?v=yJJjklFhnr4,121338,2022-07-09,0:12:47,
109,🇺🇸(찐)카디비 네일 하시는 쌤한테 크레이지 블링블링 네일 받아 봄,https://www.youtube.com/watch?v=dVdRN5J-G6A,2035736,2022-07-03,0:11:34,
110,맥시멀리스트가 미국 한달 가는데 뭐 챙겨갔는지 언패킹 해 보겠습니다리👜화해광고,https://www.youtube.com/watch?v=gByK-nJ-lZI,144756,2022-07-02,0:13:54,
111,🇨🇭세상에서 젤비싼 스파는 뭐 해주는데 💵2천만원 받나⁉️ 는 스위스퍼펙션 스파ㅇㅇ,https://www.youtube.com/watch?v=KZ4pJ7yUBgY,245660,2022-06-25,0:14:15,
112,구찌 레스토랑 가서💥메뉴판에 있는 거 다 주세요💥 해 봄,https://www.youtube.com/watch?v=dmlzKtzIXII,427020,2022-06-19,0:12:41,
113,이 여자는 뭐 하는 사람인가 궁금해하실 분들을 위해 준비했오...회사원A의 하루 2022년 버전🏋‍♀️믹순광고,https://www.youtube.com/watch?v=KBvQ_Kl_b5w,309619,2022-06-18,0:14:35,
114,🏋‍♀️합숙 다이어트 캠프 갔다왔습니다...🤮,https://www.youtube.com/watch?v=_wr1A4Ee7Fw,240409,2022-06-11,0:12:05,
115,으아니 벌써 상반기 결산? 사길 잘한 아이템ㅇㅇ,https://www.youtube.com/watch?v=dc9W21D7OF0,316344,2022-06-05,0:13:41,
116,나 이탈리아 공주고 여기 내 트러플 농장임ㅇㅇ👸 달바 광고,https://www.youtube.com/watch?v=EGA9jthAi-E,110637,2022-06-04,0:14:19,
117,AI로 내 얼굴 스캔해서 3D프린팅으로 만들어내는 4차산업혁명 맞춤형 안경,https://www.youtube.com/watch?v=kJ-XBN5gwpk,162955,2022-05-28,0:12:37,
118,🚂기차 1인석이 1300만원❓드레스코드가 있는 기차❓ 오리엔트 익스프레스 타 봄,https://www.youtube.com/watch?v=OWqdvXOgNtA,1952373,2022-05-28,0:17:54,
119,🇫🇮 사우나 근본국에선 관람차가 사우나라굽쇼??,https://www.youtube.com/watch?v=tLVmN2-tVsM,261190,2022-05-21,0:14:17,
120,각종 공주복 장만 했습니다👗짐머만 산드로 미우미우 로로피아나 돌체앤가바나 포멜라토,https://www.youtube.com/watch?v=ZBXkJVVlMKc,274773,2022-05-15,0:12:39,
121,리얼다이아몬드 파격가 31만원에 장만 하는 방법,https://www.youtube.com/watch?v=QhMniJwS6fU,212547,2022-05-14,0:12:12,
122,시술 노노~ 셀프 괄사 마사지로 얼굴 땅콩핏 없애기??? 💜바이오힐보 광고,https://www.youtube.com/watch?v=YFTiDXSkS-g,126559,2022-05-12,0:14:58,
123,🇺🇸미국 미용실에서 횃불로 머리 잘라주는데요...100만원...🙊,https://www.youtube.com/watch?v=ngXPFveJAfM,293047,2022-05-08,0:09:59,
124,🇰🇷때밀이 근본국의 1인용 세신샵 갔다 왔는데👼천국 경험 했습니다...한율 광고,https://www.youtube.com/watch?v=DajPp-AsWQ8,350902,2022-05-07,0:14:44,
125,뭐 하나 시작하면 끝장 봐 버리는 여자🤦‍♀️...결국 프라다VIP🎖 됨...,https://www.youtube.com/watch?v=FdgQrg3YeVQ,340460,2022-05-01,0:11:28,
126,👄🖨세상의 모든색깔을 립으로 만들 수 있는 립프린터⁉️,https://www.youtube.com/watch?v=NLllUJaRofw,359869,2022-04-30,0:15:42,
127,결국...단식원 갔다왔습니다...🤢😱 w/LG 프라엘 인텐시브 멀티케어,https://www.youtube.com/watch?v=SWzHxTKTmRo,385621,2022-04-23,0:14:18,
128,🇺🇲미국에서 오지게 지르고 왔슴다 쇼핑하울🛍샤넬  마쥬 엔젤릭프리티 에밀리템플큐트,https://www.youtube.com/watch?v=sdIfJSKES2k,482806,2022-04-23,0:13:55,
129,🇺🇸실리콘밸리에서 로봇이 해주는 네일아트 단돈 만원💵,https://www.youtube.com/watch?v=XHAmp4JSQQk,311116,2022-04-17,0:13:17,
130,🇺🇸티파니💎톰브라운👔크롬하츠🏍미국매장에서 사면 한국보다 얼마나 쌀까?,https://www.youtube.com/watch?v=mFC8J6BeRbk,334352,2022-04-16,0:15:21,
131,🇺🇸헬짱의 도시LA💪얼굴 전용 헬스장에서 얼굴 파워 리프팅 되어버림🏃‍♀️,https://www.youtube.com/watch?v=3qr2MeZJhMM,324364,2022-04-10,0:11:41,
132,요즘 하는 화장으로🏰디즈니랜드 갈 준비 같이 하시져🏰 (feat.티르티르),https://www.youtube.com/watch?v=_zX5n7cCmzY,156609,2022-04-09,0:17:28,
133,53만원🤑입생로랑🆚️46만원💸아르마니 어드벤트 캘린더 비교 언빡싱,https://www.youtube.com/watch?v=AeeBm4ulKj0,680921,2022-04-03,0:14:35,
134,🇺🇲자본주의국🏰디즈니랜드에서 400만원 쓰면 놀이기구 프리패스임🎡디즈니랜드VIP 투어,https://www.youtube.com/watch?v=GZ97VGy5UeM,1824334,2022-04-02,0:23:26,
135,🇺🇲미국은 네일샵이...왜...300만원이죠...?🤦‍♀️🤷‍♂️,https://www.youtube.com/watch?v=wjkNXgbDDDo,2076553,2022-03-27,0:16:15,
136,-7kg뺐는데...내 얘기를 들어줄래...?💚💛구달 청귤비타씨 광고,https://www.youtube.com/watch?v=hpGjeMa46kU,245679,2022-03-26,0:13:26,
137,🇺🇸미국 붙임머리 집 갔더니...💸250만원💸...,https://www.youtube.com/watch?v=iDDvRAIK_MM,945888,2022-03-20,0:10:33,
138,🇺🇲헐리웃 셀럽이 다닌다는 비벌리힐즈 🛀때밀이✋️요???❤일리윤 광고,https://www.youtube.com/watch?v=q1RpRNSdHe0,245787,2022-03-19,0:14:32,
139,🇺🇸실리콘밸리에서 로봇🤖이 해 주는 속눈썹 연장👁 받아 봤습니다.,https://www.youtube.com/watch?v=bVHrOEnVCHM,310696,2022-03-13,0:10:52,
140,🇺🇸미국에서 👳인도식 👀눈알 세척 받아 봤습니다... 눈에 기버터를🥣부어버림,https://www.youtube.com/watch?v=PGjXz0nlhHg,675830,2022-03-12,0:10:18,
141,없던 목도 발굴해내는 대나무관리,https://www.youtube.com/watch?v=KobatvFhrCA,254520,2022-03-06,0:09:35,
142,아벤느 왜감? 나라에서 하는 밥주고 힐링주는 마을🏘이게 나라다!,https://www.youtube.com/watch?v=g4bwofj4BQk,231378,2022-03-06,0:14:45,
143,AI 틴트라구요? 본체41만원+리필12만원 입생로랑 틴트 프린터 써 봄,https://www.youtube.com/watch?v=3IBMFV30rTw,818638,2022-03-05,0:12:34,
144,내가 소속사를 나온 이유 with. 에뛰드 로아커 컬렉션 리뷰,https://www.youtube.com/watch?v=gfhaqCudSSI,269206,2022-02-28,0:18:26,
145,부산에서 60만원짜리 스위스퍼펙션 스파받아버렸다 아이가,https://www.youtube.com/watch?v=VFSYUBxY_K0,266974,2022-02-26,0:10:59,
146,네일 스티커를 내맘대로 프린트한다구요???,https://www.youtube.com/watch?v=4N-0v6eftI8,155312,2022-02-20,0:10:49,
