,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
38,지금 알아두면 유용한 2022년 가을/겨울 가방 트렌드 | The 8 Best Fall/Winter Bag Trends,https://www.youtube.com/watch?v=BYZ6Mw_HAH0,38515,2022-09-19,0:06:50,
39,"센스 있는 가을 코디 아이템 7가지 / 티셔츠, 운동화, 양말, 맨투맨, 슬랙스, 블라우스, 헤어핀",https://www.youtube.com/watch?v=ydQUeVixbBM,77107,2022-09-07,0:11:09,
40,지금 알아두면 유용한 2022년 가을/겨울 패션 트렌드,https://www.youtube.com/watch?v=Dqc4TaGR-_8,31683,2022-08-30,0:08:12,
41,"두루두루 편하게 입기 좋은 홈웨어 5가지 😉 | BASERANGE, YJACK, JAJU, Jo's lounge",https://www.youtube.com/watch?v=OpqorhR40A0,12098,2022-08-25,0:16:04,
42,"찐으로 애정하는 인생템 클렌저 6가지 / 피부타입별, 제형별 꿀템 추천",https://www.youtube.com/watch?v=QM0BNLMarUs,9434,2022-08-07,0:17:43,
43,요즘 찐으로 좋아하는 30만 원 이하 가방들 💕,https://www.youtube.com/watch?v=gHIGpNFxEBA,29458,2022-07-27,0:26:44,
44,자연을 닮은 서울 펜트하우스 🍃 / ROOM TOUR 룸투어 / 여기가 집이지 EP. 02 / 광진구 나무호텔,https://www.youtube.com/watch?v=Ja4SW8AdeCc,8619,2022-07-24,0:09:59,
45,비침 없이 세상 편한 속옷! 사계절 언더웨어 기본템 15가지 추천 (+ 시원한 여름 잠옷) / 자주 JAJU,https://www.youtube.com/watch?v=T7CUICCLQq8,28984,2022-07-19,0:18:41,
46,저의 제주도 집을 소개합니다 🏠 / ROOM TOUR 룸투어 / 여기가 집이지 EP. 01 / 제주 독채 숙소 프롬나드 제주,https://www.youtube.com/watch?v=p4qAHv0lLwE,20798,2022-07-14,0:16:19,
47,여름부터 가을까지 매일 입을 기본템! 화이트 탱크탑 5가지 비교 & 추천 🤗,https://www.youtube.com/watch?v=T-SXr9lTb1k,34077,2022-07-01,0:14:56,
48,찐으로 애정하는 기초 화장품 9가지 / 삶의 질 수직상승! 인생템 추천 👍,https://www.youtube.com/watch?v=z3U5ZTR4E9U,45450,2022-06-29,0:22:02,
49,"시작! 비 오는 날 코디 7가지 / 장마룩, 출근룩, 캐주얼룩, 데이트룩, 집앞룩",https://www.youtube.com/watch?v=7fsPHwbmzF4,65797,2022-06-25,0:22:35,
50,"핏 좋은 청바지, 지금 입으러 갑니다 | 체형별 청바지 | 플랙 PLAC JEANS 압구정 쇼룸",https://www.youtube.com/watch?v=SlR-twKGavU,37620,2022-06-23,0:13:15,
51,"야금야금 모은 8가지 여름 아이템 | 원피스, 가방, 신발, 셔츠, 티셔츠 | EENK, Nothing Written, Crocs, J'ASP, 동대문",https://www.youtube.com/watch?v=oC60orkbgg0,70130,2022-06-17,0:21:21,
52,여름 코디 고민? 지금 알아두면 유용한 여름 트렌드 | Summer 2022 Fashion Trends,https://www.youtube.com/watch?v=T6QthJ2TtkE,36392,2022-06-08,0:08:58,
53,"찐으로 잘 신은 & 올해 신상 여름 신발 10가지 / 가격대별 추천 / 샌들, 슬리퍼, 여름 운동화, 레인부츠, 장화",https://www.youtube.com/watch?v=fZj_QhhXZvE,183022,2022-06-02,0:33:13,
54,"여름 휴가 때 뭐 입지? 😎 쿠팡에서 찾은 여행룩 추천템 10가지 / 원피스, 샌들, 반바지, 티셔츠, 모자, 가방, 선글라스",https://www.youtube.com/watch?v=p__HAnG4Lbk,97676,2022-05-31,0:12:53,
55,"여름엔 필수! 린넨 기본템 10가지 / 찐으로 잘 입은 옷 & 신상 추천 / 티셔츠, 셔츠, 반바지, 슬랙스",https://www.youtube.com/watch?v=ddkXaCSAj5s,59744,2022-05-24,0:14:51,
56,"포인트가 살아있는 여름 꾸안꾸 스타일 / 출근룩, 하객룩, 등교룩 모두 해결!",https://www.youtube.com/watch?v=GBJUHw3Bris,58637,2022-05-17,0:22:38,
57,돈과 시간을 아끼는! 초간단 바지 허리 & 기장 수선 꿀팁 4가지 [ ENG SUB ],https://www.youtube.com/watch?v=0K59K2tdw0E,632855,2022-05-13,0:09:36,
58,야금야금 모은 7가지 봄 여름 패션 아이템 / 5월의 야금템 🚤,https://www.youtube.com/watch?v=iOYVXduRDkA,33279,2022-05-11,0:19:30,
59,"봄 여름 출근룩 필수템! 와이드 핏 슬랙스 추천 & 바지 수선 팁 & 스타일링 꿀팁 / ZARA, COS, ARKET, 8Seconds",https://www.youtube.com/watch?v=9gc41KQuXeo,77063,2022-05-06,0:19:54,
60,"봄과 여름 사이! 요즘 입기 좋은 출근룩 9가지 / 원피스, 셔츠, 블라우스, 슬랙스",https://www.youtube.com/watch?v=pB_DV5zF7ik,71228,2022-04-29,0:21:24,
61,찐으로 잘 활용한 여름 기본템 16가지 / 2022 여름 캡슐 옷장,https://www.youtube.com/watch?v=3pEltNu5OfU,90494,2022-04-27,0:16:24,
62,"품절템, 지금 사러 갑니다 🏃🏻‍♀️",https://www.youtube.com/watch?v=XyW6_1jRQRg,17998,2022-04-27,0:01:48,
63,찐으로 잘 신은 구두 VS 완전 불편했던 구두 / 가격대별 구두 브랜드 15가지 총정리 /  발 편한 구두 고르는 꿀팁,https://www.youtube.com/watch?v=TLE0jzFabmU,328796,2022-04-23,0:43:26,
64,수천 명에게 검증받은 남친룩 남편룩 😎 여자들이 좋아하는 남자 패션,https://www.youtube.com/watch?v=nhfjL4GQ3m0,10233,2022-04-15,0:06:46,
65,봄부터 여름까지 알차게 입을 꽃 원피스 7가지 / 체형별 원피스 추천,https://www.youtube.com/watch?v=8O8UZCtsZV8,94641,2022-04-11,0:20:32,
66,체형별 원피스 고르는 꿀팁 6가지 / 이렇게 입으면 체형이 살아난다!,https://www.youtube.com/watch?v=nV3L_CvKyDA,35806,2022-04-06,0:07:17,
67,찐으로 잘 입은!!! 다리 길어 보이는 청바지 8가지 👖 / 체형별 청바지 고르는 방법,https://www.youtube.com/watch?v=erWQwTbzMw0,275124,2022-04-01,0:21:01,
68,찐으로 알차게 들고 다닌 디자이너백 9가지 (+ 명품백보다 오래 든 가방 1가지),https://www.youtube.com/watch?v=irYb1QZQo2w,223290,2022-03-30,0:19:34,
69,체형별 핏별 기본 티셔츠 12가지 추천 👍 티셔츠 사기 전에 꼭 봐야 하는 영상 👀,https://www.youtube.com/watch?v=t30o4Ef1VLg,96099,2022-03-23,0:17:12,
70,야금야금 모은 봄 패션 아이템 9가지 / 좋은 옷 저렴하게 사는 꿀팁 !!!,https://www.youtube.com/watch?v=52_Zx5sqN5M,102871,2022-03-16,0:17:01,
71,찐으로 잘 입은 봄 기본템 9가지 / 돈과 시간을 아끼는 꿀팁 대방출 !!! 😲,https://www.youtube.com/watch?v=g7UDLKqnXJE,287712,2022-03-09,0:16:20,
72,"찐으로 잘 신은 봄 운동화 8가지 / 나이키 Nike, 뉴발란스 New Balance, 컨버스 Converse, 베자 VEJA, 캐치볼 Catchball",https://www.youtube.com/watch?v=-ioeAp0k7TE,213086,2022-03-03,0:20:51,
73,"스카프 사기 전에 이것 모르면 후회 ~ 😲 명품부터 가성비까지 | 스카프 매는 방법 | 에르메스, ZARA, 루이비통, 구찌, 토템, 킨더살몬",https://www.youtube.com/watch?v=zp_VlMkyUmM,116054,2022-02-27,0:13:15,
74,지금 이 시국 찐꿀템 UGG 리뷰 | 겨울 봄 가을 3계절 신발 | 사이즈 팁 | 미국 호주 싸우는 이유,https://www.youtube.com/watch?v=yuhlNvMkRNY,20550,2022-02-14,0:06:20,
75,‘그 해 우리는’ 김다미 가디건! 지금부터 봄까지 매일 입을 니트 룩북 LOOKBOOK | 코텔로(kotelo),https://www.youtube.com/watch?v=58n-f0vlJSg,48039,2022-01-22,0:13:15,
76,"야금야금 모은 아이템 12가지 | 1월의 야금템 | 케이스티파이 Casetify, 나이키 패딩, 카인드러브 Kindlove, 팔로마울 바라클라바, 렉토, 할란앤홀든",https://www.youtube.com/watch?v=5q8Ysb15iTg,20678,2022-01-12,0:17:42,
77,트렌디하고 개성 있는 패딩 총정리 (2021년 겨울 시즌),https://www.youtube.com/watch?v=5-jAXUEqUA0,71904,2021-12-11,0:13:43,
78,"야금야금 하나씩 모은 외국 감성 아이템 5가지 | Rouje 후즈, Telfar 텔파, 마시모두띠, 코치넬레, 노드그린 | 블랙 프라이데이 할인코드 🛍",https://www.youtube.com/watch?v=e0ldK3A8VFg,45942,2021-11-26,0:10:40,
79,겨울 패딩 사기 전에 알아야 할 모든 것 | 좋은 패딩 고르는 법 | 가격대별 패딩 추천,https://www.youtube.com/watch?v=aSmbY3y6oZI,186524,2021-11-22,0:21:15,
80,코트 사기 전에 꼭 봐야 하는 영상 👀 | 7가지 코트 스타일링 | 이아 EAAH,https://www.youtube.com/watch?v=1juG0kEubKQ,48878,2021-11-14,0:09:02,
81,"찐으로 잘 입은 니트 원피스, 스웨터, 코트 7가지 | 가을/겨울 옷 잘 고르는 꿀팁 💯",https://www.youtube.com/watch?v=oEZp6DHogyI,73753,2021-11-07,0:09:44,
82,한 번 사면 오~래 쓰는 목도리 & 장갑 | 캐시미어 보관 방법 | 매드고트 MADGOAT,https://www.youtube.com/watch?v=hy7rKvyz2IA,27885,2021-11-03,0:09:46,
83,"옷걸이 종류별 장단점 총정리! 가성비, 무게, 디자인 모두 좋은 옷걸이 추천 | 나의 옷걸이 연대기",https://www.youtube.com/watch?v=IS-Qb5ZyLhc,75949,2021-11-01,0:10:54,
84,"야금야금 모은 아이템 8가지 | 막스마라 코트, 나누슈카 가죽 자켓, 마르지엘라 팬츠, 토템 스카프, 세인트 제임스 퀼팅 자켓, 캐시미어 니트, 허비쉬 잠옷",https://www.youtube.com/watch?v=bc_AKqhoWyQ,69652,2021-10-23,0:11:31,
85,"삶의 질 수직 상승! 😲 리빙/뷰티/패션 꿀템 5가지 | 오소이 가방, 불리 향수, 설화수 화장품, 메모리폼 토퍼, 까르마 베개 feat. CJ온스타일",https://www.youtube.com/watch?v=BVn1g91N774,25638,2021-10-18,0:11:21,
86,찐으로 애정하는 인생 가방 11가지 (+ 후회하는 명품백 1가지),https://www.youtube.com/watch?v=LPlkFEgI-Bs,692488,2021-10-14,0:22:49,
87,"자꾸만 손이 가는 환절기 기본템 30가지 추천 | 가을 캡슐옷장 LOOKBOOK | 데일리룩, 출근룩, 하객룩 | 트렌치코트, 원피스, 트위드자켓, 맨투맨, 니트, 청바지, 슬랙스",https://www.youtube.com/watch?v=wXd7LfrWW0Y,95588,2021-10-09,0:12:47,
88,미니멀 패션 좋아한다면? 꼭 알아야 할 스칸디 스타일 Scandinavian Fashion,https://www.youtube.com/watch?v=gfMIyo4tAFY,48899,2021-10-02,0:05:55,
89,"2021 가을 패션 트렌드 룩북 | SPA 브랜드에서 찾은 명품 스타일 9가지 | ZARA, ZARA HOME, OYSHO",https://www.youtube.com/watch?v=F2siXZhqmkw,78565,2021-09-23,0:09:57,
90,"하나씩 모은 가을 패션 아이템 10가지 | 트위드 자켓, COS, 나이키 에어포스, 닥터마틴 부츠, 세일러즈 노트북 백팩",https://www.youtube.com/watch?v=ajiWAq8D7tE,157481,2021-09-15,0:14:53,
91,오래 입는 클래식 스타일 | 마시모두띠 가을/겨울 신상 매장 털기! 한국 최초 Massimo Dutti 공식 초청 받았어요,https://www.youtube.com/watch?v=YbrPHm6Ki8s,96669,2021-09-13,0:08:12,
92,북유럽 덴마크 해외출장 Vlog | 브랜드 인터뷰 & 가을 시계 룩북 Lookbook | 노드그린 Nordgreen,https://www.youtube.com/watch?v=bRI9aDSuVu4,27852,2021-09-02,0:07:32,
93,지금 알아두면 유용한 2021년 가을/겨울 패션 트렌드 | Fall/Winter 2021 Fashion Trends,https://www.youtube.com/watch?v=vLQYW_h2Lac,198715,2021-08-22,0:07:58,
94,진짜 잘 입은 여름 옷 10가지 총정리 💯 | 가을 전에 옷장 점검해야 다음에 실수 안 해요 ~,https://www.youtube.com/watch?v=kEssMBlI53Q,113810,2021-08-14,0:16:56,
95,2년 동안 옷에 수천만 원 쓰고 느낀 점 | 보세 vs SPA vs 디자이너브랜드 vs 명품,https://www.youtube.com/watch?v=zEJ9sJkeFV4,133023,2021-08-06,0:10:32,
96,놓치면 후회! 세계적으로 인정받은 한국 디자이너 | 민주킴 MINJUKIM (ft. 넷플릭스 '넥스트 인 패션' 우승자),https://www.youtube.com/watch?v=vm5xe7nygGk,19878,2021-07-30,0:06:22,
97,"잠옷에 진심인 편! 연예인 잠옷 리뷰 😴 | 태양, 제니, 엄지원, 김나영 잠옷 | 슬리피 존스, 리프로드",https://www.youtube.com/watch?v=eT6GpC2R7Ds,36673,2021-07-24,0:08:08,
98,"편하게 입기 좋은 카라 티셔츠 6종 비교 추천 👕 (feat. 여름휴가) | 라코스테, 폴로랄프로렌, 선스펠, 무신사스탠다드",https://www.youtube.com/watch?v=y7s1VNxbgko,44170,2021-07-16,0:08:19,
99,"유행 타지 않는 13가지 아이템 ! 여름 캡슐옷장 | 옷 고민, 시간 낭비 ❎ | 할란앤홀든 harlan + holden",https://www.youtube.com/watch?v=3xdQpUOxyPc,24580,2021-07-02,0:06:59,
100,10년 넘은 루이비통 가방! 다시 돌아가도 사고 싶은 이유 | 100만 원대 명품가방 추천 | 루이비통 네버풀 Louis Vuitton Neverfull,https://www.youtube.com/watch?v=5Q3z1hL1OPA,41677,2021-06-18,0:05:49,
101,"한 달 동안 야금야금 모은 9가지 아이템 | COS, 앤아더스토리즈, 리바이스, 렉토, 로우클래식, 폴렌느, 팔로마울 | 6월의 야금템",https://www.youtube.com/watch?v=ZiouykG8sJg,40536,2021-06-16,0:11:34,
102,"출근룩부터 바캉스룩까지! 두루두루 돌려 입는 여름 옷장 👙 마시모두띠, 자라 홈, 오이쇼 🏝 | 여름 룩북 Summer Lookbook 2021",https://www.youtube.com/watch?v=52qEoZRYpWw,29846,2021-06-10,0:11:33,
103,구찌 직원들이 강력 추천하는 가방은? 홀스빗 1955 미니 탑 핸들백 언박싱 (feat. 구찌 가옥),https://www.youtube.com/watch?v=hao3setVAlM,271082,2021-06-06,0:13:48,
104,"오래 입는 여름 옷의 비밀 🤫 면, 리넨, 모달, 텐셀 ~ 좋은 원단 총정리 & 옷 관리 방법까지 (영상 더보기 타임스탬프 확인! ⏰)",https://www.youtube.com/watch?v=Yp_HK_gJPMg,48848,2021-05-31,0:21:44,
105,"여름맞이 투자템! 🌈 ‘가성비 좋게’ 친환경 패션을 즐기는 방법 with 와디즈 | 티셔츠, 샌들, 가방",https://www.youtube.com/watch?v=CHypTy4t500,26443,2021-05-16,0:06:51,
106,"콜리젯의 블록버스터급 택배 개봉기 🙊 | 민주킴, EENK, 클럽모나코, 오라리, 선스펠, 브랜디멜빌, 드마이어, 심플비스킷",https://www.youtube.com/watch?v=8bZnD8N2drc,28031,2021-05-12,0:10:39,
107,"5월의 야금템 | 블라우스부터 가방까지 야금야금 모은 아이템 12가지 | 킨더살몬, 더 로우, 프라이탁, EENK, Kijun, 오픈플랜, Clu",https://www.youtube.com/watch?v=slN06fHb1O0,52459,2021-05-07,0:09:57,
108,이렇게 예쁜 아웃렛이 있다고?! 최대 80%까지 할인하는 국내 아울렛 추천 🏃🏻‍♀️| 현대 프리미엄 아울렛 스페이스원,https://www.youtube.com/watch?v=Rg0YJW7YaX8,204614,2021-05-03,0:07:09,
109,"체형별 청바지 핏 고르는 방법 | 하체통통, 키작녀, 휜다리, 깡마른 다리 모두 모여라 🥳",https://www.youtube.com/watch?v=RDvuQOv1a1Q,102554,2021-04-30,0:06:59,
110,오스카 수상 🏆 윤여정 패션 따라하기 | 기본템을 활용한 고급진 꾸안꾸 스타일,https://www.youtube.com/watch?v=HoGmnp2Rj7Y,76079,2021-04-28,0:07:28,
111,"오래, 자주, 만족도 높게 입는 옷 | 기본템 가득한 봄/여름/가을 캡슐옷장 | 미니멀리스트 패션",https://www.youtube.com/watch?v=HnFf1gTc33I,171135,2021-04-23,0:11:03,
112,이게 뭔데 자꾸 눈이 가지? 윤승아 패션 브랜드 셀로판 CELLOPHANE 리뷰,https://www.youtube.com/watch?v=6iTdvfPiA5s,23134,2021-04-13,0:07:00,
113,"편하고 색감 예쁜 운동화 추천 💕 | 봄, 여름, 가을 다 신기 좋은 스니커즈",https://www.youtube.com/watch?v=mMlb8wmyv9c,20841,2021-04-07,0:05:36,
114,수지 트렌치코트 리뷰 | 추웠다 더웠다 하는 날씨에 딱이야 ❤️ | AKRO 아크로,https://www.youtube.com/watch?v=ltDZJtbTiwY,36489,2021-04-03,0:04:51,
115,10-30만 원대 데일리 여자손목시계 추천 | 어디에나 잘 어울리는 깔끔한 디자인 ⏱,https://www.youtube.com/watch?v=LXPR2bJDjdg,27517,2021-03-31,0:05:24,
116,봄맞이 야금야금 모을 만한 아이템 11가지 | 디자이너 브랜드 신상 털어 왔어요 💕,https://www.youtube.com/watch?v=BsdGPP1gAKE,42924,2021-03-25,0:06:25,
117,사이즈가 무려 20가지! 힙한 미국 원피스 브랜드 | 원피스만 예쁜 줄 알았더니 다 예뻐 🤭 | 리포메이션 Reformation,https://www.youtube.com/watch?v=gxwfy6Wvcfk,34620,2021-03-18,0:06:04,
118,혼자만 알긴 아까워! 봄 니트 브랜드 추천 | 품질 좋은 홀가먼트 니트 5가지 🧶,https://www.youtube.com/watch?v=zhD3WEr7ngQ,28879,2021-03-12,0:05:35,
119,한 번 사면 평생 신는 운동화 | 컨버스 하이 척 70 | 좋아서 하는 리뷰,https://www.youtube.com/watch?v=_dCB0ohW74Q,108193,2021-03-02,0:06:03,
120,서울에서 가장 큰 백화점! 더 현대 서울 정식 오픈 전에 다녀왔습니다 | 좋아서 하는 리뷰,https://www.youtube.com/watch?v=sbkARNj95Mk,52232,2021-02-25,0:04:42,
121,셔츠 덕후의 10년 노하우 👔 | 체형별 고르는 방법 & 가격대별 추천 | 2021년 봄 시즌,https://www.youtube.com/watch?v=c0kbOZ08hyU,186980,2021-02-22,0:13:07,
122,"자켓, 최소한 이건 꼭 알고 사자! | 가격대별 제품 추천 | 2021 SS",https://www.youtube.com/watch?v=BIig8eokv3Q,152392,2021-02-14,0:10:03,
123,모르면 손해! 한 번 사면 평생 입는 청바지 | 리바이스 LEVI'S 501 | 좋아서 하는 리뷰,https://www.youtube.com/watch?v=5rEFR-7qwH4,175968,2021-02-08,0:06:57,
124,"아이쇼핑 👀 | 잠옷부터 원마일웨어, 운동복까지 🏃🏻‍♀️ | ZARA의 홈웨어 친구! 오이쇼 OYSHO",https://www.youtube.com/watch?v=MwOfge0NAsA,23438,2021-02-05,0:07:56,
