,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"🏃🏻‍♀️’나는 조금 더 불편하게 살기로 했다.’ 이야기 하며 같이 준비합시다! (레오제이 님,깡나 님,인보라 님,혜림쌤 제작 제품들/올리브영 신상 구매 후기)",https://www.youtube.com/watch?v=5qSZcpltBUA,23000,2023-08-01,0:18:33,
11,🍁22호 가을웜소프트 뷰티 SNS 운영하시는 구독자님의 깔끔 그자체의 파우치 공개(갈웜솝들 제발 사주세요 이거..),https://www.youtube.com/watch?v=Rd5Iy8qp4D4,78681,2023-07-25,0:24:01,
12,"🙏🏻반 년만에 돌아온, 잘 먹고 잘 마시고 잘 노는 일상 브이로그 (서울 맛집/근교 카페/와인과 전통주)",https://www.youtube.com/watch?v=fIrs3bvDZVY,5358,2023-07-22,0:19:40,
13,구독자분들 파우치 찍다가 영업 당해버린 것들...💜 파우치 매거진 7월호(홀리카 신상/쿨톤추천립스틱/지속력대박라이너/뮤드 립틴트/바이오던스 기초들),https://www.youtube.com/watch?v=5xCy1-N9pg8,24658,2023-07-18,0:12:28,
14,🎹겨울쿨톤+서울예대 피아노 전공+13kg 다이어트 성공하신 구독자 님의 재밌는 썰 가득한 파우치+가방 공개!,https://www.youtube.com/watch?v=SMpHsrdHbwo,29077,2023-07-15,0:20:29,
15,"봄웜 홍조가 고민이세요? 추천템, 꿀팁 들어갑니다🫶🏻 립 꿀조합까지! 민감+수부지 구독자님 파우치 공개! (+유튜버템 후기)",https://www.youtube.com/watch?v=t3g1DvQiLwk,30847,2023-07-08,0:24:39,
16,🙅🏻‍♀️여자아이돌 스펙..? 결코 건강하지 않아요… 건강에 항시 대비하는 대학생 솔송이의 가방 공개! (가을+겨울 색조 섞어쓰기 / 면생리대 단점? 등),https://www.youtube.com/watch?v=phJ8rJsQ6rU,27108,2023-07-01,0:17:27,
17,☀️열 많은 땀쟁이의 여름나기 필수템 추천 (두피케어 마켓공지/땀티슈/우양산 등),https://www.youtube.com/watch?v=5MSmzm_7jSI,13244,2023-06-27,0:10:59,
18,"😎한 달치 재구매, 3통 째... 23년 상반기 페이보릿👍🏻 (진작 볼 걸../밀가루 줄이기?식단관리 추천템/위스키 추천/아마도 올해의 책 등)",https://www.youtube.com/watch?v=kXhcVdzSqYM,9079,2023-06-24,0:13:51,
19,🎹 콘서트장에서 제발 안 그랬음 좋겠다… 탱구 콘서트 후기 이야기 하며 같이 준비해요! (여쿨정석템 메이크업/탱콘 베스트 무대 등),https://www.youtube.com/watch?v=0bXejNK_g78,10296,2023-06-20,0:18:24,
20,😯구매인증합니다. 저 뭐 샀을까요? 올리브영몰 ‘신상’ 카테고리 같이 쇼핑해요! (쇼핑기준/믿고사는것들/6월 세일에 산 것들 등),https://www.youtube.com/watch?v=xO_NClyTvu0,9594,2023-06-17,0:09:57,
21,🌈7년 만에 다시 받아보는 퍼스널 컬러.. 답은 이미 정해져 있어.. 그러나.. 궁금해.. (봄브라이트가 아니라../여쿨라 메이크업 제품 추천),https://www.youtube.com/watch?v=eMKfhtENieU,13372,2023-06-13,0:25:26,
22,👀올영 세일 막바지! 이거 사셨어요..? 뭔가 먹는 것 위주인 것 같은 올영 구매템 체크! (재구매템/여름필수템 등),https://www.youtube.com/watch?v=bToPGgXCtdI,9520,2023-06-06,0:09:58,
23,"👶🏻세상 모든 저자극 러버+아이 엄마들을 위한 구독자님의 가방공개! (산후우울, 번아웃 조언/당조절다이어터 과자추천/저자극치약칫솔/탈모샴푸 등)",https://www.youtube.com/watch?v=kfxdJTIX7UA,10193,2023-06-03,0:19:40,
24,"😮‍💨쉽게 살면 재미없는 인생 이야기 하며 같이 준비해요! (지금 노잼인생, 힘듦 인생인 이유와 갖출 마인드/주관주의 노키즈존)",https://www.youtube.com/watch?v=gQRtj68pPuo,13103,2023-05-28,0:13:39,
25,"💸위스키, 커피 안주(?)부터 먹고 있는 영양제까지, 최근에 사제낀 것들(인간사료, 원두구매, 여름운동바지, 실망템 등)",https://www.youtube.com/watch?v=APMWXuLI7l0,10754,2023-05-27,0:11:08,
26,"🥰선생님.. 너무 귀여우시네요.. 여쿨 구독자님의 급발진 꿀템, 꿀팁 난무하는 영상(앞머리볼륨팁/헤어스프레이추천/여쿨립 등)",https://www.youtube.com/watch?v=N8XPVNLngZ4,39935,2023-05-23,0:17:07,
27,✨에스쁘아 신상부터 무신사 뷰티브랜드 신상까지 all new items ! (더브로우 새로운 컬러/루나웨메 파운데이션/아임프롬 신상/오드타입 리뷰),https://www.youtube.com/watch?v=Sa19o7x5Wb0,15192,2023-05-20,0:13:02,
28,"👜남의 가방 말고.. 오랜만에 돌아온 솔아의 찐 가방공개(제니구름가방, 루에브르 신상 가방 후기/맨날 들고 다니는 향수/책 추천 등)",https://www.youtube.com/watch?v=6NDASKT9rZk,28556,2023-05-13,0:14:26,
29,"🧪향 브랜드 BM님의 찐(팩트,립만 있는) 파우치 공개와 향을 즐기는 방법들 (타입넘버 핸드크림/바디미스트 전체 리뷰,8월 신제품 스포, 로즈향제품추천)",https://www.youtube.com/watch?v=Ps9wa0KNy3E,13340,2023-05-09,0:18:41,
30,"🩰발레전공자의 제니 어깨 만드는 루틴부터 마사지볼 추천까지 (일본여행기념품추천/겨울쿨 입문립/운동소도구,악세사리 등)",https://www.youtube.com/watch?v=eCRF5QqSr9s,23026,2023-05-06,0:16:56,
31,"구독자분들 파우치 찍다가 영업 당해버린 것들...💜 파우치 매거진 4월호(샤넬,데이지크,에이오유 비교/하드포뮬러 대체품/에르보리앙 등)",https://www.youtube.com/watch?v=XCGOKFHQjjw,57489,2023-04-29,0:13:39,
32,✨NEW✨ 올리브영 신상템! 어떻게 여기서 더 좋은게 나와...? (잡티각질한번에템/드디어잇츠스킨패드 등...),https://www.youtube.com/watch?v=uzkc-Qrs2JQ,18993,2023-04-25,0:14:05,
33,🤔’나 얘랑 친했던거 맞나?’ 생각하게 됐던 이야기 하면서 같이 준비해요 (T들이 오히려 편해?/GBH 신상 색조/홀리카 마스카라 비교/변화와 성장),https://www.youtube.com/watch?v=ZpcgPQ1aVlU,16522,2023-04-22,0:18:18,
34,🌸NEW 봄 신상템부터 머리~발끝까지 봄을 맞이하는 솔아pick 제품들! (신상 촉촉립/봄향수/솔아고데기법),https://www.youtube.com/watch?v=Xwq1fVPsZSU,21724,2023-04-18,0:12:20,
35,☝🏻이거는 올영에서 사지 마시고… 5년차 뷰티앤헬스 고인물의 파우치 공개! (현 올리브영 알바생 추천템/초보자 추천 아이팔레트 등..),https://www.youtube.com/watch?v=DApIMDo9xAs,59589,2023-04-15,0:29:46,
36,"🤭삼겹살 들어도, 땀 범벅이어도 번호 두 번 따인 향수(?)와 향수 관계자가 설명해주는 독보적인 향+향 보관, 사용 주의점까지!",https://www.youtube.com/watch?v=93M6zvArquU,174430,2023-04-11,0:23:02,
37,💚닥자 꿀템 어디까지 알고 있니?! 올영 추천템 닥터자르트 특집편💚(구독자파우치템/시카페어업그레이드/솔아픽프라이머),https://www.youtube.com/watch?v=xa3eDfQjB8M,14098,2023-04-04,0:10:48,
38,현직 한의사가 알려주는 지압점부터 MZ 유행 어플..? 까지! 한의사 구독자님의 가방 공개! (목 결릴 때 지압/소화제/아이패드 에어 추천 등..),https://www.youtube.com/watch?v=d1Q7C5-5_wI,33335,2023-04-01,0:25:57,
39,"🇦🇺수도도 아니면서 수도인 척 납득 완료, 호주 시드니의 5일 (또 동물원/시티 위주 일몰 추천/옷 쇼핑/바 추천 등)",https://www.youtube.com/watch?v=sOgLF-tTWNs,21708,2023-03-28,0:39:01,
40,🐾호주 여행에서 느낀 것들 이야기 하며 클리오 새제품들로 같이 준비해요!🇦🇺(멜버른/시드니 차이점),https://www.youtube.com/watch?v=pMtIKgL5M5I,12541,2023-03-25,0:21:20,
41,"🇦🇺유일하게 살고 싶었던 여행지, 호주 멜버른의 일주일 (멜번 주민 따라다니기/멜버른 3대 커피 후기/퍼핑빌리/페닌술라/동물원)",https://www.youtube.com/watch?v=t83kDZhFwMw,33373,2023-03-21,0:49:50,
42,"여기 혹시 백화점 1층인가요? 지방시, 샤넬, 디올 매장 온 것 같은 구독자님의 파우치 공개!",https://www.youtube.com/watch?v=pOrV-6eBh-g,43587,2023-03-18,0:27:07,
43,조말론에 이런 향도 있었어요? 여태 잘 안 나온 향수들과 호드백 많았던 향까지! 흔하지 않은 니치향수 추천🤎,https://www.youtube.com/watch?v=XkJNRkagMD4,15010,2023-03-11,0:10:40,
44,✈️캐리어 없이 가는 호주 여행썰과 드라마 '사랑의 이해' 보면서 느낀 거 이야기 하며 같이 준비해요! (+내 이야기에 대한 부담?),https://www.youtube.com/watch?v=s9ZByimyBl8,16704,2023-03-04,0:17:30,
45,"솔송이.. 대단하다..🫢 치과 몇 천만 원 쓴 치아템 추천, 병원어플 추천ㅣ괄사 인생 15년 추천 괄사ㅣ아토피, 건성 추천템 ㅣ효과 본 영양제 추천ㅣ보부상 가방",https://www.youtube.com/watch?v=wZrcQJHZjJs,121327,2023-02-28,0:18:00,
46,이 꿀템들 알고 유튜브 보고 계세요..?🍯 솔아의 최근 숨꿀템🍯(틴트리무버/new클오/립을 블러셔로 한방에/한옥느낌바디워시/열고데뷰러),https://www.youtube.com/watch?v=Pys8i4aGmrs,16521,2023-02-25,0:10:44,
47,"💙3년 만에 2박 3일 부산 여행 (부산민 추천 맛집ㅣ이모카세ㅣ해운대, 광안리, 기장, 부산역ㅣ위스키 입문ㅣ해변열차)",https://www.youtube.com/watch?v=9n-hMrOeTR4,21895,2023-02-21,0:21:19,
48,멋지다 박연진👏🏻 또 영업 당했네.. 최근에 올영에서 구매한 재구매&영업템(내가 쟁인템/구독자님&혜림쌤 영업템),https://www.youtube.com/watch?v=XQe2d_RUeBQ,24039,2023-02-14,0:09:34,
49,고가 화장품만큼 좋은데 이 가격은 진짜…🫢 해외 제품 다수 써보신 구독자님의 파우치 공개! (샤넬기초부터 라메르쿠션까지),https://www.youtube.com/watch?v=bp_mV5plqXg,64271,2023-02-11,0:24:41,
50,🫶🏻한 번 쓰고 손이 가서 계속 쓰게 되는 솔아PICK #계속템들.. 폼 미쳤다..(데이지크/디올+더샘 컨실러 비교),https://www.youtube.com/watch?v=PlpdJpIGEEM,22730,2023-02-07,0:13:25,
51,파우치 찍다가 영업 당해버린 것들...💜 파우치 매거진 1월호(뷰티MCN직원분/크리에이터 채원(씨큐)),https://www.youtube.com/watch?v=Q8TsIvKI3pE,45924,2023-02-04,0:11:29,
52,ISFJ 통번역대학원생의 통역사 필수펜부터 목관리 꿀템까지 추천 총집합! (영어공부법/코피 달고 사는 이의 꿀템../상쾌한 아이템들),https://www.youtube.com/watch?v=tlJXjkl_LQM,31707,2023-01-31,0:27:27,
53,"vlog 〰️23년 새해다운, 새로운 것들 가득한 브이로그 (프로젝트 화보촬영/아산파라다이스도고카라반/잠실,압구정,서촌 맛집들)",https://www.youtube.com/watch?v=BdNjgMbWwsU,5575,2023-01-28,0:20:44,
54,‘나는 왜 나를 못 잡아먹어서 안달일까?’ 이야기 하며 같이 준비해요! (솔아tmi 가득/나아졌던 경험들/성인애착유형검사),https://www.youtube.com/watch?v=jyrvDMwPGko,20173,2023-01-21,0:28:07,
55,"구 올리브영, 곧 코스메틱브랜드 입사 예정 구독자님의 진정성 200% 파우치 공개! (속눈썹에 진심인../릴리바이레드 봐주세요..)",https://www.youtube.com/watch?v=Fi6bpTVx3KI,90651,2023-01-17,0:24:51,
56,"새해의 꽃말은 '관리다짐'...💪🏻 2023년 새해 관리 추천템!! 근데 이제 올리브영에서 다 살 수 있는! (트리트먼트, 패드, 한끼 쉐이크, 단백질바)",https://www.youtube.com/watch?v=3b7hg6zzCZ8,51376,2023-01-10,0:13:18,
57,"추천 못했던 것까지 긁어모아서, 2022 솔아의 잘씀템 총정리.zip📁(클렌징부터 베이스, 색조, 바디제품 베스트까지)",https://www.youtube.com/watch?v=7h-nrmYFLTs,22605,2023-01-07,0:18:03,
58,❄️강추위에 항시적으로다가 대비하여 마련한 나의 이번 겨울 아이템들 (크림/옷/어그/장갑 등..),https://www.youtube.com/watch?v=F3W9DExLTkE,12234,2023-01-03,0:12:20,
59,🏆2022 파우치&가방&향수 공개 어워즈🏆 (최다조회수/최대파급력/최다언급/라이징브랜드/영업당했템/최다출연향수브랜드),https://www.youtube.com/watch?v=Rn6mu-D-AqU,19149,2022-12-31,0:12:32,
60,👋🏻2022년에 내가 느낀 것들을 말하며 같이 준비해요! (23년에 바라는 것/사랑의 정의/목감기 조심../솔송이들에게 하고 싶은 말/넷플추천),https://www.youtube.com/watch?v=ISXXKWXnfyQ,13689,2022-12-27,0:17:30,
61,😆선생님.. 진정하세요.. 가을소프트톤 7년차 크리에이터+블로거+메이크업선생님 채원의 파우치 공개 (또또…영업주의..),https://www.youtube.com/watch?v=_9CZT_mUT3w,116594,2022-12-20,0:22:16,
62,📆22년 4분기 모음집이 된 브이로그 (올영페스타프리뷰/1인숙소/런던베이글뮤지엄/채소집들이/향수클래스),https://www.youtube.com/watch?v=UHr880rJtYQ,7633,2022-12-17,0:22:44,
63,❄️🪵겨울에 무조건 써야되는 우디 머스크향 킬러의 겨울 향수 모음.zip (온그리디언츠/르라보/톰포드/탬버린즈/딥티크)🧣,https://www.youtube.com/watch?v=GEvFMsZgZHU,20441,2022-12-13,0:16:04,
64,여쿨 + 뷰티 MCN 직원분의 애정 가득한 파우치 공개! (💸저 이거 사러갈게요템 발생..),https://www.youtube.com/watch?v=aEX79moASqY,87671,2022-12-10,0:22:45,
65,"파우치 찍다가 영업 당해버린 것들 모음...🥹 오랜만에 돌아온 파우치 매거진 11월호(올리브영/민스코, 유즈, 이니 파우치 영업템)",https://www.youtube.com/watch?v=8fjgYxSI_To,49794,2022-12-03,0:14:58,
66,👃🏻살냄새 대란..!! 근데 이제 멋진 향도 곁들인... 민스코 언니의 또 영업력 쩌는 향수 공개! (다수의 불리 향들/똑부러져 보이는 향까지),https://www.youtube.com/watch?v=jqiJZDG2CsE,94134,2022-11-29,0:17:33,
67,🥕스킨푸드 왜 이거 홍보 안 해요..? 스킨푸드 직원분들이 말하는 숨은 꿀템을 공개! 스킨푸드 특집 파우치 공개! (+스킨푸드 신제품 스포✨),https://www.youtube.com/watch?v=BR8d1Ub8NmM,55601,2022-11-26,0:18:26,
68,▶︎환승연애 끝내고 느낀점 근데 이제 철학까지 곁들인.. (엉망진창 반모/홀리카 싱글 섀도우 쿨톤 메이크업/유즈 가방 후일담),https://www.youtube.com/watch?v=JMkIB_j-3U8,36951,2022-11-22,0:20:38,
69,👀이렇게 편하다고..? 찐 생활필수템 되어버린 생활템 BEST5 추천! (탐폰성공후기/이갈이방지/핵편한브라렛 등),https://www.youtube.com/watch?v=aiV6FQEKbW4,18723,2022-11-19,0:15:24,
70,"👍🏻뷰티 리뷰킹, 민스코 언니 파우치 등판! 최애 베이스부터 립스코 추천 립까지! (지갑주의...!!)",https://www.youtube.com/watch?v=jWsLsAHDmGY,110754,2022-11-15,0:25:36,
71,💚올영에서 구하기 쉬운 찐 색조템 추천 (🚨자주 보여드려서 이미 알 수 있음 주의),https://www.youtube.com/watch?v=NiOJYYG9xtU,79378,2022-11-12,0:14:22,
72,"크리에이터 유즈의 립 문의 폭주했던 제품부터 힙걸 느낌 가득한 제품,향수까지! 명목은 가방이지만 반이 파우치 공개인 영상 🤷🏻‍♀️",https://www.youtube.com/watch?v=-uGiyt30Hz4,53626,2022-11-10,0:16:07,
73,"메이크업 브랜드 남자 팀장이 추천하는 꿀템 대방출 파우치 공개! (feat.퓌) (올리브영1등쿠션/트러블효과템/피드백좋았던남자향수,립밤/괄사템)",https://www.youtube.com/watch?v=JKFBpDix93A,130131,2022-11-08,0:26:30,
74,"😮백예린 'Square' 영상이 떠오르는 향수? 특정 향조를 가리지 않는, 내가 좋은게 좋은 향인 구독자님의 향수 공개(플로럴 계열 다수)",https://www.youtube.com/watch?v=lf1dl9VDpT4,24288,2022-11-06,0:14:42,
75,"향, 성능(머릿결, 머리빠짐) 다 잡은 올영 헤어템이 있다고..? 사.야.지‼️(진짜 효과봄...)",https://www.youtube.com/watch?v=PvdQRI_zwFA,29585,2022-10-29,0:09:16,
76,"호루라기 후배님의 2022ver. 가방 겸 파우치 공개🤎(루에브르신상/카드지갑/립,텀블러,생리대추천/뻔하지 않은 악세사리)",https://www.youtube.com/watch?v=kGxNcFc7_BI,67252,2022-10-25,0:23:19,
77,🥳인생 첫 축사와 환승연애2 과몰입러들의 리액션이 난무하는 브이로그. (feat.소니ZV-E10)(왓츠인마이백/행궁동나들이/송리단길술집추천/니치퍼퓸바/'데미안전'),https://www.youtube.com/watch?v=3IcUdm8ssqE,7096,2022-10-22,0:17:41,
78,"올영 알바생 파우치 영업템과 환승연애 보는 이유 말하며 같이 준비해요💚 (+바닐라코 화이트쿠션, 노베브 듀얼라이너 후기/새로운 뷰러 추천)",https://www.youtube.com/watch?v=WWuxvoaj3v4,76088,2022-10-18,0:16:14,
79,😊내 삶의 행복+만족감을 준 제품들 다섯가지 (올타임클렌저/머릿결개선트리트먼트/40만원대향수/헤드셋/자동원두그라인더),https://www.youtube.com/watch?v=10N4Fxc9dY8,10252,2022-10-15,0:11:47,
80,‘향 진짜 섹시하다..’ 유니크하고 강력한(?) 향잘알 오빠의 향수공개! (안 겹치는 남자 니치향수 추천/샤넬 조향 이야기),https://www.youtube.com/watch?v=eeunD2UBsfs,14182,2022-10-11,0:12:55,
81,🎁카카오톡 선물하기 5만 원 이하 추천템 대방출 (선물받고 4년째 씀/카톡선물 전용템/삶의 질 상승),https://www.youtube.com/watch?v=DYpH2O8qXLc,24935,2022-10-08,0:13:29,
82,구독자 최초! 시각장애인의 가방엔 뭐가 있을까? 시각장애인 구독자님의 왓츠인마이백🎒(시각장애인이 쓰기 좋은 화장품/향수추천사이트),https://www.youtube.com/watch?v=shrmD1Z-8xg,17313,2022-10-04,0:24:03,
83,직장인의 간편&깔끔 메이크업템 공개! 브이로거&회사원 이니언니의 파우치공개 💚,https://www.youtube.com/watch?v=xcCvFIcmNt0,65417,2022-09-27,0:19:32,
84,"니치향수, 연예인 향수 잘알 등장! 흔하지 않은 니치향수 공개! (Feat. NCT 도영, 레벨 웬디, 예리 향수/한선화 이미지 향수)",https://www.youtube.com/watch?v=NFqDHRsRqKM,46160,2022-09-24,0:21:20,
85,"😉기혼자 구독자님의 사내연애, 살림꿀템, 출장템, 인간관계 책 추천까지! what's in my bag? (아이허브 질유산균/미국연고/연두콩 님 가방 등)",https://www.youtube.com/watch?v=la7fFkXNZE4,22887,2022-09-20,0:18:39,
86,"🇹🇭방콕 여행썰 풀면서 같이 준비해요! (여행어플추천, 지락실, 관광지 후기, 좋았던 점, 힘들었던 점, 태국 음식 후기 etc…)",https://www.youtube.com/watch?v=s0-u260Yry4,14532,2022-09-17,0:17:13,
87,🇹🇭잊을 수 없는 여행지가 된 방콕 브이로그 (지락실게임/왓아룬뷰/호텔추천/맛집 etc),https://www.youtube.com/watch?v=UQRl5-8TEYY,56312,2022-09-13,0:37:01,
88,💁🏻‍♀️또 나와? 지겹게 쓰는 스테디 아이템 정리! (feat.비타슈티컬 마지막이 될 지 모를 마켓),https://www.youtube.com/watch?v=9g1vQpFaouc,10866,2022-09-10,0:09:36,
89,🇹🇭태국 가실 예정이세요? 이거 꼭 사세요... 태국 쇼핑 리스트 (feat. 인생바디오일/방향제 etc),https://www.youtube.com/watch?v=jRScgM-TW3I,88365,2022-09-06,0:11:43,
90,💚올영 세일 곧이죠? 진짜 지갑 조심.. 촌철살인 사이다 올영 알바생 구독자님의 말빨 쩌는 파우치 공개 (여쿨뮤트/다크서클커버/여배우분위기추앙...),https://www.youtube.com/watch?v=4ZUcvV-Ne-s,596485,2022-08-30,0:31:18,
91,"🤔솔아랑 정반대.. 플로럴, 프루티, 시트러스 좋아하는 20대 구독자님의 베스트&워스트 향수까지!",https://www.youtube.com/watch?v=EQiSROTVDWU,21699,2022-08-27,0:13:51,
92,🧖🏻‍♀️에스테틱템부터 신경 쓴 제품까지! 화장품 연구원 출신의 현 제조사 마케터 구독자님의 추천템 가득한 파우치 공개!,https://www.youtube.com/watch?v=fTLOar1c3VA,90118,2022-08-20,0:21:27,
93,🧩초스피드 7월의 조각모음 (아이맥 언박싱/포토매틱 프로필/휘낭시에 원데이클래스/러쉬스파),https://www.youtube.com/watch?v=797eAnh8pk4,6410,2022-08-13,0:11:41,
94,"호신용품부터 리폼가방, 제로 웨이스트 실천하시는 세상 알뜰살뜰 구독자님의 바리바리 가방 공개! (원형탈모썰+회복제품/안경덕후/파우치부자)",https://www.youtube.com/watch?v=9Olov-khQZE,33879,2022-08-09,0:29:35,
95,[Q&A] 6년 만에 하는 단독 큐앤에이 (가치관/책/콘텐츠/상담...),https://www.youtube.com/watch?v=PYhynK4NnaM,11559,2022-08-02,0:37:44,
96,"향수 영상 최초‼️브랜드 담당자 등판, 2022 솔아 최애 여름향수부터 황민현 향수 비하인드 썰까지! (feat.이벤트)",https://www.youtube.com/watch?v=8TZEQOcxjfg,35238,2022-07-30,0:19:46,
97,"💚올리브영 알바생 등판! 찐 추천템부터 비추템, 그리고 꿀팁 그 잡채..까지.. (주관주의)",https://www.youtube.com/watch?v=27PuJf7Vefo,945707,2022-07-23,0:19:40,
98,🐋'우영우' 보면서 이런 생각까지 했다... 우영우보고 느낀 바로 가득 채운 같이 준비해요!,https://www.youtube.com/watch?v=jnFL1dRUJYg,21712,2022-07-16,0:18:14,
99,"통역, 평론가 구독자님의 프로페셔널&데일리 향수 컬렉션 공개! (공적인 자리에서의 향수/남자친구한테 입히고 싶은/프랑스 지하철의 냄새를 누르는..)",https://www.youtube.com/watch?v=nJF50A7y5uA,30325,2022-07-12,0:17:12,
100,피부가 왜케 깐달걀이세요...!🥚 기초 브랜드 BM님의 피부결 여쿨라 파우치 공개!💚,https://www.youtube.com/watch?v=x8wZ-LTnfY8,143710,2022-07-09,0:23:06,
101,구독자님들과의 촬영 비하인드로 가득 채운 브이로그💚 (솔직/유쾌/감동의 순간들),https://www.youtube.com/watch?v=aAjhvYUhwqQ,5544,2022-07-02,0:17:25,
102,브랜드에서 나오셨나요..? 똑부러지게 영업하시는 구독자님의 향수공개! (가품구별법/섹시한바닐라향/여름필수..씻은향/특별한무화과향/디스커버리세트),https://www.youtube.com/watch?v=c9TSG-fhoOw,24929,2022-06-28,0:16:18,
103,"덕질하는 엥뿌삐(ENFP) 구독자님의 귀염뽀짝하고, 꿀템 방출하는 가방공개(포카예절샷 배우기/제로웨이스트_면생리대 본격영업)",https://www.youtube.com/watch?v=yAjyA0Sr8is,15460,2022-06-21,0:14:19,
104,구독자 콘텐츠 비하인드부터 요즘 읽는 책까지 '요즘'에 대한 이야기! GRWM🥰 (솔송이영업템/요즘 샀던 제품들 후기/책에서 얻은 띵문),https://www.youtube.com/watch?v=h8zarCvFvCI,20633,2022-06-18,0:22:21,
105,"다 비운 찐 최애 향수부터 멋있는 사람의 향까지, 크리에이터 채소의 향수 공개! (쪼끔의 달콤한 우디계열들, 플로럴/시트러스의 중성향수)",https://www.youtube.com/watch?v=QPnhOAZST2w,50989,2022-06-14,0:17:30,
106,NEW마켓공지🧼 생각보다 쉬운데? 크리에이터가 실천하는 제로&레스웨이스트 방법들 (설거지바/브리타/밀랍랩/고체치약/면생리대/노물티슈),https://www.youtube.com/watch?v=zlGrs_XTEDk,6395,2022-06-11,0:12:00,
107,"왜 이렇게 말씀을 잘하세요? 좋다는 스테디템들 가득한 구독자 파우치 (피카소 스파츌라 저렴이/꾸셀,노베브 컨실러비교/히든꿀템/트와이스애교살)",https://www.youtube.com/watch?v=m34zSyJqpvg,105033,2022-06-07,0:25:04,
108,올영세일이라고 아무거나 사지 말고! 솔아의 찐추천템 공개👍🏻 (두피와 피부 구원템/천연흡수체생리대/프로틴간식),https://www.youtube.com/watch?v=pNT4sB6Zv3o,16664,2022-06-04,0:10:11,
109,"(속보)🐰뮤비 해석 해주는 토끼, 김일오 님! 향수공개 등판! (노래에 비유한 향수 소개/하트시그널상 향수/플로럴,프루티,허브,얼씨한 향들)",https://www.youtube.com/watch?v=oGMnXE8E6kc,52471,2022-05-31,0:20:26,
110,사용감이 말해주는 요즘 찐 잘씀템👍🏻 5분 안에 리뷰해봄! (빠른트러블회복템/안심선크림/최고의브로우/입술볼륨&쉐딩스틱/최애립은덤),https://www.youtube.com/watch?v=xMk5UXfVlFw,20961,2022-05-28,0:05:53,
111,유튜브 고인물 구독자님의 크리에이터 제품들 찐후기를 담은 파우치 공개! (+가을웜딥/지복합기초/홀리카 홍보..좀!),https://www.youtube.com/watch?v=vqAUkCyddr8,38453,2022-05-24,0:23:29,
112,"예쁘다고 칭찬 받은 식기류 추천, 제로웨이스트 모두 담은 랜선 집들이 '부엌'편! (자취꿀템/마켓컬리, 노브랜드 추천템/캡슐커피추천)",https://www.youtube.com/watch?v=zG7BXe9Viqw,7312,2022-05-18,0:18:28,
