,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
28,[77사이즈/158cm]💗나만 알고 싶은 여리여리한 가을 원피스 끝판왕💗 체형 100%커버!!! 썸남이 남친이 되는 인생원피스 추천(찡긋✨),https://www.youtube.com/watch?v=KQCOTvZGz2Y,16291,2021-09-01,0:04:57,
29,😎야 너두 힙 할 수 있어 😎통통이들을 위한 간절기 힙&러블리 룩북 / 소소한 구독자 이벤트,https://www.youtube.com/watch?v=d-CIzlDJShQ,22505,2021-08-06,0:12:15,
30,✨🧚‍♀️맨날 검은 바지만 입는 너에게 인생바지 추천한다!🧚‍♀️✨ -5kg 하체 완벽 커버 기본슬랙스부터 청바지까지,https://www.youtube.com/watch?v=xl3tsZkXfRc,34821,2021-08-03,0:17:37,
31,지금이야!! 🔥여름 대폭세일 1-2만원대 브랜드 티셔츠 추천 /오버핏 티셔츠 추천,https://www.youtube.com/watch?v=zi6bK4rKT7Q,10537,2021-07-17,0:09:26,
32,💙✨통통녀가 기본템으로 멋스럽게 여름을 보내는 방법✨💙 / 최애 인생 슬랙스 추천/#무채색룩 #기본템 17가지 아이템 +소소한 구독자이벤트,https://www.youtube.com/watch?v=vzNhKQnzJIw,57454,2021-07-01,0:13:16,
33,[77사이즈/158cm] 🔥통통해도 크롭 입을 수 있어🔥 /핫하고 힙한 H&M 여름 옷 추천템/ 품절되기 전에 구매해야 햇!,https://www.youtube.com/watch?v=mLm_oYybMno,125446,2021-06-12,0:08:48,
34,[77사이즈/158cm] 💗꾸안꾸 데일리룩의 끝판왕💗  /여름 데일리룩북 /여름 오피스룩🤍,https://www.youtube.com/watch?v=FMgRxc-0ixQ,33780,2021-05-27,0:13:10,
35,[77사이즈/158cm] 데이트 룩에서 시작된 🦋하이틴 여주 재질 룩북🦋,https://www.youtube.com/watch?v=Ws_XYW4bEZU,104255,2021-04-04,0:17:10,
36,[77사이즈/158cm]🌸드디어 봄이다 🌸봄맞이 룩북 봄에도 힙하고 러블리하게~,https://www.youtube.com/watch?v=o3RurEktJbQ,144195,2021-03-06,0:12:06,
37,[월간 타오바오] 🦋이번달 너무 잘샀다! 추천하는 제품 대공개~ 16가지 아이템🤍+무료배송쿠폰,https://www.youtube.com/watch?v=r4plyfdDcRQ,20592,2021-02-12,0:15:23,
38,🦋플러스 사이즈 모델 피팅촬영 vlog🦋/ 남자친구와 데이트/대왕페레로쉐 개봉기,https://www.youtube.com/watch?v=DEyyoitRL7I,11154,2021-01-21,0:10:20,
39,"✨종아리 통통이들 다들어와✨/ 문의 폭발했던 그 제품🦋/요즘 즐겨 신는 부츠, 스니커즈 소개 및 추천",https://www.youtube.com/watch?v=vQWQVP1pPeg,56620,2020-12-19,0:12:24,
40,[77사이즈/158cm]🍷영혼 갈아 넣은 연말룩🍷/ (연말룩에 진심인편^^) 이번 이벤트는 무려....,https://www.youtube.com/watch?v=abP3WZsCPnM,75262,2020-12-07,0:11:00,
41,[77사이즈/158cm] ❄️이제 추워지는데 뭐 입을꺼양?❄️ /늦가을 초겨울 룩북/ 소소한 구독자 이벤트[핫핑],https://www.youtube.com/watch?v=-pFSWe0CqQY,98121,2020-11-04,0:09:14,
42,📌하체비만이 직접말하는 -10kg 날씬해보이는 바지 고르는법/ 체형별 바지 추천/ 내돈내버림으로 알게된 것들/ 맨날 검은바지만 입지마🖤,https://www.youtube.com/watch?v=KKLC-t5Gihg,287518,2020-10-06,0:04:49,
43,[77사이즈/158cm]🍂가을에도🍂 🦋힙하고 러블리하게 일주일 룩북/ 편하게 보러와~How to wear in autumn,https://www.youtube.com/watch?v=fIoXJxS-wgo,17217,2020-09-24,0:03:29,
44,[77사이즈 158cm ]🍁가을룩북 🍁 통통하다고 셋업 못 입는 널 위한 지침서 여자셋업추천  /가을 데일리룩 autumn lookbook +구독자 이벤트,https://www.youtube.com/watch?v=13v-Gd2118Y,149907,2020-09-12,0:10:15,
45,👢글로벌 패션회사 닥터마틴 회사 브이로그 /시골쥐의 서울살이,https://www.youtube.com/watch?v=EnMyZHtHno4,5705,2020-08-06,0:05:55,
46,77사이즈 🦋여름폭염대비 멋쥉이오피스룩 🦋원브랜드 하울 우리같이 멋쟁이 되보자구 +소소한이벤트,https://www.youtube.com/watch?v=DJphn4wOYlQ,31380,2020-08-03,0:07:59,
47,💙77사이즈 여름옷💙 원브랜드 하울 통통이들 다들어와+소소한이벤트,https://www.youtube.com/watch?v=lCKewNVkUH4,142034,2020-06-16,0:12:20,
48,✨닥터마틴 전품목 30%할인 방법✨ / 닥터마틴 샌들(나틸라&라이커) 하울 및 사이즈 고르는 팁 !!,https://www.youtube.com/watch?v=Ptqi9hCCsgo,7814,2020-05-25,0:05:50,
49,Finesse 커버댄스-Bruno Marsㅣ네오쇼크 l Alien dance studio dance cover,https://www.youtube.com/watch?v=8hoCQLJGsAI,9387,2020-05-18,0:02:13,
50,💎남들과는 다르게💎 힙앤러블리 꼴라보뤠이션/힙룩북 +🎉구독자 이벤트,https://www.youtube.com/watch?v=L7_N0RmHn7I,8468,2020-04-21,0:04:04,
51,[Fashion Haul]안보면 후회 할껄~ 🌸예쁜 봄 아우터 총집합 🌸44-77사이즈까지 (Haul&Lookbook),https://www.youtube.com/watch?v=vX4A5UqtspE,6189,2020-03-24,0:06:51,
52,타오바오 👩🏻‍💻4학년의 편안한 개강룩(편안하게 입을 수 있는 봄옷),https://www.youtube.com/watch?v=POfs0RLmvGs,3523,2020-02-26,0:04:43,
53,"타오바오👖겨울 바지 추천👖(44부터 빅사이즈88까지)바지추천 !! 바지핏, 가격 대만족",https://www.youtube.com/watch?v=7ll8qGHZF2Y,10527,2019-12-21,0:10:29,
54,중국에서 비행기 취소...🛫중국항공사 싩ㅐ/해결상황(실전중국어)/마지막반전........,https://www.youtube.com/watch?v=s1Xa0XwadaU,839,2019-12-09,0:08:24,
55,술고r 음악이 있다면 난 지치지 않g..⭐️/이게 바로 성인의 삶/만취클럽 vlog,https://www.youtube.com/watch?v=keUk9i5Izf0,1914,2019-11-28,0:04:06,
56,🔥시선강탈🔥분위기 뿜뿜하는 무쌍 겨울메이크업/무쌍아이라인 그리는법/ 무쌍섀도우 바르는법,https://www.youtube.com/watch?v=1ReOuYfiQME,14294,2019-11-26,0:05:15,
57,"타오바오 ❄️겨울기본템❄️ 제품하울 추천 비추천 , 쇼핑몰 추천 까지",https://www.youtube.com/watch?v=WB1JIkLvu7U,8195,2019-11-25,0:04:43,
58,대박세일 타오바오 광군제날 50%싸게산 H&M겨울아우터 하울 🥳예쁜 겨울 아우터 추천,https://www.youtube.com/watch?v=tVrzLhTFLkA,5847,2019-11-20,0:04:37,
59,sub)🌸힐링데이 중국에서 마사지 받기 아빠와 데이트 🌸발 최초 공개....가격정보까지!!,https://www.youtube.com/watch?v=tS1ZOTv5--o,1017,2019-11-18,0:03:49,
60,"대륙에서 하는 네일, 중국에서 네일 싸게 받는 꿀팁!",https://www.youtube.com/watch?v=74u70pFKLZc,725,2019-11-13,0:03:42,
61,일년에 오직 단하루 타오바오 대할인!!! 놓치면 후회 명품이50%할인?? 전품목 할인??? 타오바오 할인법보는 방법,https://www.youtube.com/watch?v=q0UBS4fWCUc,2557,2019-11-07,0:05:59,
62,2탄  타오바오 직구 배송 빨리 오는 법!! 타오바오 직구 절대 실패 하지 않는 꿀팁,https://www.youtube.com/watch?v=X___TMPKA10,1429,2019-11-02,0:03:27,
63,1탄 이 영상을 보기전엔 타오바오 직구 금지! 타오바오 직구 성공 지침서,https://www.youtube.com/watch?v=vlZgI4YYKYY,19362,2019-11-01,0:06:48,
64,대환장 할로윈 파티 vlog 유니버셜 할로윈 호러나이트!!!!,https://www.youtube.com/watch?v=sSbxfNgEpUU,410,2019-10-31,0:03:13,
65,환상의 나라 유니버셜 싱가포르 vlog!! Don't worry be happy,https://www.youtube.com/watch?v=eo38nWFiXAs,503,2019-10-30,0:03:07,
66,"찰스앤키스가방,페도르 싸게 사는 꿀팁 안보면 손해!!! 싱가포르 가신다면 꼭 보세요. 가격,제품설명 착용샷 까지",https://www.youtube.com/watch?v=vN3RmQs3-vs,6523,2019-10-29,0:05:31,
67,[루이연]느린여행 중국샤먼 여행 slow travel in xiamen china 🇨🇳慢的旅游在中国厦门,https://www.youtube.com/watch?v=a1HE_mJNt94,1168,2019-10-05,0:01:10,
68,"[루이연] 시급 1900원 중국에서 알바한 썰, 중국에서 알바구한법, 중국 알바면접",https://www.youtube.com/watch?v=u37-jJY3Za8,1729,2019-09-16,0:08:22,
69,[루이연] 중국자취방 대공개 중국에서 유학하기,https://www.youtube.com/watch?v=-vm6ju4CZ2Q,4748,2019-08-31,0:04:15,
70,[루이연] DANCE COVER 엔-인연 Performance,https://www.youtube.com/watch?v=Fs3SweJh0D0,1517,2019-02-07,0:03:26,
