,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
34,얼굴이 꺼진거 같다?! 🤢 탄력관리 좀 해본사람들은 '펩타이드' 발라요,https://www.youtube.com/watch?v=dp_7PKqZ--s,8586,2023-04-03,0:04:21,
35,"웨이크메이크 섀도우 팔레트 봄웜 완결판! 🌸 new 소다코랄블러링, 캔디코랄블러링 발색, 메이크업까지 같이해봐요! :) [SUB]",https://www.youtube.com/watch?v=aiBT7Aqrb64,57514,2023-03-31,0:07:24,
36,그렇게 바르다 눈 찢어져~! 😵 뽀얀 봄팔레트 이렇게 발라보세요! ( 섀도우 입문자 환영/ 초자세함 주의) [SUB],https://www.youtube.com/watch?v=Q-PCpVjZA_k,25793,2023-03-19,0:09:29,
37,봄웜이면 선셋블러링 사자😘 NEW 웨이크메이크 섀도우 팔레트 전색상 발색 & 피부톤 추천! [SUB],https://www.youtube.com/watch?v=iIT7HQ7saV4,59163,2023-03-07,0:07:43,
38,일주일만에 이게 되네?😲 피부결 각질 다 잡은 디렉터파이 추천템 써봤어요,https://www.youtube.com/watch?v=iCxc2Rjw8PY,10608,2023-03-05,0:05:10,
39,클리오 킬커버 더뉴 파운웨어 쿠션 코숏에디션 😺 귀여우면 다냐? 베이스가 뜨는데?! 제대로 바르는법 알려드림 [SUB],https://www.youtube.com/watch?v=tw6080OatxI,86944,2023-02-18,0:06:52,
40,No광고💥 VDL 커버스테인 퍼펙팅파운데이션 지속력 검증 🤔 이건 좀 다른개념의 지속력인데요? [SUB],https://www.youtube.com/watch?v=pS0AG5aAsUs,44442,2023-02-09,0:06:25,
41,여행갈때 챙겨가는게 진짜 애정템 💗 여행잘쓴템 다섯개만 골라봤어요!,https://www.youtube.com/watch?v=JL5nR0Bo-Io,7672,2023-02-04,0:07:26,
42,"2023 NEW 컬러 포함 💥 입생로랑 따뚜아쥬 꾸뛰르 벨벳틴트 전색상 완벽가이드 (단종컬러, 비슷한컬러까지!) [SUB]",https://www.youtube.com/watch?v=Loh2R9X8cEs,69856,2023-01-28,0:06:42,
43,NO광고💥 퓌 파운데이션 글래스 VS 쿠션 글래스 완벽비교정리 (브러쉬 꿀조합 추천),https://www.youtube.com/watch?v=lLb83CyzlZg,23958,2023-01-18,0:09:38,
44,호드백 100% 💗 살냄새 향수 BEST 4 (나눔이벤트 있어요🙋‍♀️),https://www.youtube.com/watch?v=Sa8F-WHTMhY,15241,2023-01-07,0:07:12,
45,NO광고💥 클리오 킬커버 메쉬글로우 쿠션 해부해보니까 후기 나뉘는 이유 알겠네요🤔[SUB],https://www.youtube.com/watch?v=q3hzy83tFVE,193712,2023-01-01,0:08:47,
46,1년 내내 쓴 올영어워즈 1위 헤어템 🏆 어노브 트리트먼트 & 닥터포헤어,https://www.youtube.com/watch?v=SZSIgYbnp9I,18895,2022-12-22,0:05:48,
47,"NO광고 내돈내산 헤라 스킨 래디언트 글로우 쿠션ㅣ17N1, 21N1, 21C1 컬러 비교까지! [SUB]",https://www.youtube.com/watch?v=YOJojQ4CJ0c,49522,2022-12-17,0:05:46,
48,집에서 기미없애는 법 ⭐ 이게 된다!! 비타민 세럼 3주간 꾸준히 발라봤더니! (퍼스트 씨 세럼),https://www.youtube.com/watch?v=SJQ92Jc73Fk,6885,2022-12-10,0:05:11,
49,💥12월 올영세일💥 NO광고 1만원 이하 추천템 부담없이 담아보자🎵,https://www.youtube.com/watch?v=EHm2XW9JRNo,14012,2022-12-03,0:05:50,
50,[반반리뷰] 퓌 쿠션 글래스 VS 페리페라 무드비건 쿠션 ⭐ 취향 정확히 나뉘는 글로우쿠션 노필터로  보고가세요,https://www.youtube.com/watch?v=2f_f2rlB4a0,26188,2022-11-26,0:05:52,
51,2022 입생로랑 홀리데이 골드컬렉션 공식출시 임박⭐살까말까 결정해보세요:),https://www.youtube.com/watch?v=8CQReOUXyqU,6010,2022-11-19,0:04:06,
52,올영에서만 파는 미.친.탄.력.마스크 💥 콜라겐X레티날 조합이면 말 다했지뭐,https://www.youtube.com/watch?v=wpwFS_05nnw,11866,2022-11-12,0:04:44,
53,이* 탬버** 질리지 않음? 나만 알고싶은 올리브영 핸드크림 💗 스카이보틀 인기템 다 써봄 (feat.나눔이벤트),https://www.youtube.com/watch?v=kRo8QRW4NSo,17567,2022-11-05,0:05:39,
54,봄웜톤 어텐션〰⭐ 2022 트랜드 가을립스틱 BEST 4 추천! 백화점 립스틱 사기 전에 꼭 보세요😘💗 [SUB],https://www.youtube.com/watch?v=1_3jOm6G8bg,22867,2022-10-15,0:05:22,
55,품절대란💥 라네즈 메종키츠네 콜라보 굿즈 3종 리뷰ㅣ패딩백 퀄리티 미쳤음...,https://www.youtube.com/watch?v=ViTBA2TERHU,21748,2022-10-01,0:03:31,
56,🎁나눔이벤트🎁 본격 믹싱앰플의 등장! 환절기 고민에 따라 골라쓰는 신개념 비건앰플,https://www.youtube.com/watch?v=Pq1Ly5aw-TY,2809,2022-09-25,0:04:52,
57,환절기 필독💥피부 박살나는 클렌징 헛소문 팩트체크👊,https://www.youtube.com/watch?v=RNu22fVLS2M,74834,2022-09-17,0:06:32,
58,신상 쏟아진다~!! 봄웜톤이 발라본 2022 가을팔레트 삼대장ㅣ페리페라 도토리ㅣ클리오 섀도우갤러리ㅣ웨이크메이크 웜너트블러링,https://www.youtube.com/watch?v=lgZh0zjPwqE,15258,2022-09-12,0:06:14,
59,"⭐홍조, 트러블자국 완벽커버 꿀팁! 똥손도 쌉가능한 네오파운데이션 브러쉬 사용법!",https://www.youtube.com/watch?v=84A-MSzvUEg,6664,2022-09-02,0:07:10,
60,"불타는 주황코랄은 가라!! 뽀얀 감성 코랄 팔레트 🍑 데이지크 피치 스퀴즈 컬러분석, 예쁘게 바르는 꿀팁까지!",https://www.youtube.com/watch?v=AM5sVG_l7gw,45775,2022-08-20,0:06:10,
61,수부지 만족보장💯실패없는 수부지 여름 스킨케어 추천템 (비플레인 녹두팩ㅣ잇츠스킨 감초줄렌ㅣ아토베리어 수딩크림),https://www.youtube.com/watch?v=dWMPsv96uaY,7010,2022-08-13,0:06:47,
62,요즘 대세는 묽은선💧올리브영 선크림 4종 & 선크림 지워주는 클렌징폼까지!,https://www.youtube.com/watch?v=Nti0D63ftD8,4834,2022-08-06,0:05:53,
63,더위에 무너지지마 ☀ 여름피부 기강잡는 올리브영 탄력 추천템 & 나눔이벤트,https://www.youtube.com/watch?v=HHQ5Ywr3_c8,7393,2022-08-01,0:04:57,
64,봄웜 시점 페리페라 최고심 전제품 발색 💜 이정도면 쿨톤 감별 팔레트 아님??😆,https://www.youtube.com/watch?v=A--5YPUlnbI,18719,2022-07-25,0:06:40,
65,구독자요청 메이크업💙봄웜라가 여쿨메이크업 하고 싶을 때,https://www.youtube.com/watch?v=xUzlpvTEdo4,5155,2022-07-16,0:08:01,
66,쿠션파데 쫩!쫩! 붙는 ⭐메이크업 전 스킨케어 방법⭐ 제형부터 촉감까지 제대로 알려드림,https://www.youtube.com/watch?v=sVeqXiosn8s,7557,2022-07-11,0:05:50,
67,NO광고💥매트한데요... 촉촉합니다?!  어뮤즈 메타픽싱 쿠션 VS 브이앤에이 매트 쿠션 나라면 이거 산다!!!,https://www.youtube.com/watch?v=c9P7EAmTg3E,17034,2022-07-10,0:08:54,
68,올리브영 저자극 각질제거 탑티어! 믹순 콩에센스 사용법 👑 이 마사지..중독성있네...,https://www.youtube.com/watch?v=DqjsPVOOnhU,41314,2022-07-04,0:05:07,
69,네고왕이 밀었던 마녀공장 파데프리 선크림 ☀ 톤업선이 아니네? (같이쓰기 좋은 미백 에센스까지!),https://www.youtube.com/watch?v=l3G0XqCiQ2o,22878,2022-06-24,0:05:04,
70,여름용 시카크림은 따로 있다? 진정에 쿨링까지 다 되는 듀이트리 시카민트,https://www.youtube.com/watch?v=1drbZ-gLc5k,6765,2022-06-18,0:04:04,
71,광고❌ 입생로랑 NEW 올아워 파운데이션 어떻게 바꼈나? 컬러가이드 & 쉽게 바르는 브러쉬 테크닉,https://www.youtube.com/watch?v=gIaA5IRfjXI,29962,2022-06-05,0:10:23,
72,정수리탈모 고민 해결!! (+나눔이벤트) 😇 닥터포헤어 폴리젠샴푸 4종 직접 써보고 비교 & 추천ㅣ올리브영 탈모샴푸 1위,https://www.youtube.com/watch?v=Nn3qk6IdOe4,20345,2022-05-30,0:06:12,
73,광고❌ 헤라 실키 스테이 파운데이션 사놓고 못쓰고 있는 분들 들어와요🙋‍♀️ 증정브러쉬 제대로 바르는 방법 알려드림 (파운데이션 브러쉬 사용법),https://www.youtube.com/watch?v=udS8HOJDijw,101329,2022-05-23,0:11:39,
74,내가 쓰려고 직접 고른 여름 탄력케어 꿀조합!! 🧊 레티날 X 펩타이드 X 콜라겐 완벽한 탄력템은 이거라구😘,https://www.youtube.com/watch?v=iCkhQ-wAccg,5913,2022-05-11,0:07:23,
75,인생 클렌징폼을 찾아라!! 유목중인 담쓰의 2022년 1분기 공병템 모음집 (올리브영 클렌징폼ㅣ퍼스트세럼ㅣ바이탈뷰티 콜라겐),https://www.youtube.com/watch?v=zHN5b11Jyak,5534,2022-04-30,0:06:35,
76,"메이크업 스파츌라 고가형VS 저가형 _  잡는법, 사용꿀팁 대방출! (피카소 스파츌라, 화홍 스파츌라)[SUB]",https://www.youtube.com/watch?v=NK-smG-9L3k,146427,2022-04-24,0:08:37,
77,피부결 무.조.건 좋아지는 화장품 성분은 이거! 실패없는 넘버즈인 꿀조합 알려드림 (feat. 백화점 저렴이),https://www.youtube.com/watch?v=cJr-gkglmDk,46069,2022-04-16,0:06:11,
78,광고❌ 피부보정❌ 리얼하게 보여드리는 에스쁘아 비 벨벳쿠션 & 브이앤에이쿠션ㅣ여름쿠션으로 가능할것인가!,https://www.youtube.com/watch?v=hSPwyC9MwxA,27919,2022-04-15,0:08:00,
79,"내돈내산 울써마지 2개월 후 피부변화 & 요즘 꼭! 챙기는 이너뷰티템 (콜라겐, 생리대 등)",https://www.youtube.com/watch?v=Q1TIATdh7MM,5713,2022-04-01,0:05:53,
80,🤔속눈썹 영양제 효과있나? 한 달간 꾸준히 사용한 리얼후기 (나눔이벤트 오제끄 속눈썹영양제 10명),https://www.youtube.com/watch?v=w6k3u6RxKeI,5210,2022-03-28,0:04:00,
81,💥베이스계의 결승전💥 메이크업포에버 HD 스킨 파운데이션 vs 나스 라이트 리플렉팅 파운데이션 / 완전다른 두 파데 과연 승자는?!!,https://www.youtube.com/watch?v=MWNUJqYGGUo,87394,2022-03-27,0:06:15,
82,꼭 해보세요! 숨어있는 기미잡티 현실피부 되기 전에! 😨 탑티어 항산화앰플 브이앤에이 앰플 2주후기!,https://www.youtube.com/watch?v=w3NU1r5mOUE,7199,2022-03-26,0:03:51,
83,💋신상립 5분안에 몰아보기⚡ 입생로랑 크레이빙누드/에크멀 리틀블랙/로라메르시에 립글라세/에스쁘아 워시드핑크/메이블린뉴욕 얼티매트 립스틱 [SUB],https://www.youtube.com/watch?v=xrChha0jLJc,30655,2022-03-01,0:05:06,
84,"입생로랑 메쉬 핑크쿠션 현실리뷰 👊 솔직히 핑크는 반칙아님? (엉크르드뽀 쿠션과 비교ㅣ컬러, 제형, 지속력ㅣysl pink cushion)",https://www.youtube.com/watch?v=CxaqmFTRgoc,68839,2022-02-19,0:08:32,
85,"30대 탄력크림 딱 짚어드립니다! 콜라겐,멜라닌케어 다 되는 신개념 안티에이징크림 (feat.수상한 연구소의 존잘연구원)",https://www.youtube.com/watch?v=PGRnxa8H9LM,7431,2022-02-18,0:04:40,
86,흔색없는 맥 립밤 전색상 클라스💜 맥 글로우 플레이 립밤 X 카카오프렌즈 전색상 (2022 new컬러/바운싱블룸/로즈투디오케이젼) [SUB],https://www.youtube.com/watch?v=oAB0Fd_9BV0,21538,2022-02-11,0:06:31,
87,"디올 립글로우 코랄4종 족보정리해드립니다 (feat.2022 뉴컬러) _ 코랄,울트라코랄,서울스칼렛,코랄핑크,진저레드,체리 [SUB]",https://www.youtube.com/watch?v=mghwuQZ-XnQ,170615,2022-02-03,0:05:54,
88,엄마가 골라주는 실패없는 올리브영 설선물!! 💥 부담없는 가격대 건강기능식품부터 화장품까지 부모님 선물 제대로 골라봐요💗,https://www.youtube.com/watch?v=0tXIee3NZbQ,5537,2022-01-26,0:10:30,
89,쿨톤손절각? 데이지크 초콜릿퍼지 섀도우팔레트 🍫 살구품은 초코라고나 할까 (dasique chocolate fudge),https://www.youtube.com/watch?v=lDv8zZEkEok,57142,2022-01-23,0:08:20,
90,탈모가 쏘아올린 닥터포헤어 모델 촬영 💗 자신감의 원천!! 사실 정수리숱이죠ㅋㅋㅋ,https://www.youtube.com/watch?v=VwOkb3XTn9A,1759,2022-01-17,0:01:23,
91,샤넬 루쥬 코코밤 전색상 내돈내산 리뷰💋 정확발색&색추천 (입생로랑 캔디밤 2호 카카오선물 후기까지!) [SUB],https://www.youtube.com/watch?v=tAWmYBHjCWY,191719,2022-01-13,0:08:31,
92,입생로랑 캔디 글레이즈 컬러밤 전색상💋내돈내산 리뷰!! 정확발색 & 컬러정리 (YSL candy glaze lip gloss stick) [SUB],https://www.youtube.com/watch?v=9WI-XOEIFDI,227537,2022-01-09,0:09:11,
93,에뛰드 무직타이거🐯이게 쿨톤용이라구요?? 봄웜라도 받는 웜톤/쿨톤 메이크업,https://www.youtube.com/watch?v=M-BJ_ZdtVDQ,13443,2022-01-03,0:05:42,
94,💥피부관리 밸런스게임💥 멱살은 안잡았어요:) 피부관리사 10년 김결 VS 화장품리뷰 13년 담쓰의 선택은?!!,https://www.youtube.com/watch?v=s8cet7WMaa8,3574,2021-12-24,0:11:39,
95,여기가 극락인가?😇 코덕 눈돌아가는 올리브영 페스타 다녀왔어요! (2021 올리브영 어워즈 베스트화장품 총정리!!),https://www.youtube.com/watch?v=Sg1njI_k-_c,7047,2021-12-16,0:08:13,
96,❄봄웜라의 겨울패션하울❄ 인간 미숫가루 담쓰의 베이지템 쇼핑! (메종키츠네 가디건ㅣ루이비통 머플러ㅣ슬림패딩ㅣ폭스퍼후드코트),https://www.youtube.com/watch?v=rnAxRmJ_Qyo,19616,2021-12-05,0:10:24,
97,원래 예쁜것처럼😉 노아이라인 쌩얼 메이크업! 꿀팁 & 파데프리 종착템 대방출!! (Korean bare face makeup),https://www.youtube.com/watch?v=7vTn_--mxNQ,10820,2021-11-26,0:07:25,
98,"🤔비싼만큼 좋을까?? 요즘핫한 핸드크림 8종 비교🙌진한향,은은향,선물하기좋은향 편견없이 추천해드려요!! (논픽션,탬버린즈,바이레도,로이비,불리,조말론) [SUB]",https://www.youtube.com/watch?v=wCRykPYXezQ,183053,2021-11-20,0:16:58,
99,🙌취준생여러분 힘내세요!!🙌 취준생 한정 10만원으로 취뽀박스 꾸리기 (feat. 20대부터 챙겨야 되는 얼리안티에이징 탄력에센스),https://www.youtube.com/watch?v=R2yymboa0OE,1948,2021-11-14,0:04:43,
100,뷰티유튜버가 각잡고 광채피부 표현하는 방법 🌟 묻어남없는 광채 메이크업 하는법 차근차근 알려드려요!,https://www.youtube.com/watch?v=XwJdos89tTo,41740,2021-11-12,0:09:31,
101,요즘핫한 유튜버 섀도우💗 경선팔레트 VS 레오제이팔레트 발색&메이크업 활용법까지! (슈레피 아이팔레트/에뛰드 까사무화과),https://www.youtube.com/watch?v=k44xWf3asvw,20500,2021-11-07,0:08:16,
102,딱 하나만 발라서 탄력케어를 끝내고 싶다면? 고체세럼이 딱이지!,https://www.youtube.com/watch?v=-_tj9XPVZdA,2395,2021-10-28,0:03:45,
103,움직이면 죽나요?😨 오징어미용실에 오신 걸 환영합니다 (원장_무궁화인형ㅣsquid game halloween makeup),https://www.youtube.com/watch?v=CeO_ZkuD8Ts,6493,2021-10-27,0:06:55,
104,"요즘서타일 세미스모키 메이크업 하는법 (빨리감기 없음)⭐ 컬러선택, 바르는 방법, 망하는 포인트까지 자세히 알려드림",https://www.youtube.com/watch?v=YNI34J_8fFU,59613,2021-10-18,0:08:00,
105,❌광고없음❌ 데이지크 어텀브리즈? 샬롯틸버리 립스틱? 요즘 내가 궁금한 제품들로 가을메이크업 첫인상리뷰해봤어요🍁,https://www.youtube.com/watch?v=ZWUi-dTt83E,10525,2021-10-02,0:08:26,
106,거 머리빨이 너무 심한거 아니요🤔 정수리탈모 10년차에 인생샴푸 찾았습니다,https://www.youtube.com/watch?v=jSw-bHHT3Bs,13438,2021-09-27,0:05:47,
107,[추석깜짝이벤트] 닮님에게 소원을 빌어보세요! 🌝 시크릿 담쓰박스 대방출!!,https://www.youtube.com/watch?v=TVc_T34sv-A,1691,2021-09-20,0:01:00,
108,에뛰드 어텀클로짓 & 픽싱틴트 가을컬러 예쁜조합은 이거 😘 두가지 뮤트톤 메이크업까지!,https://www.youtube.com/watch?v=dK95eDoBP04,10630,2021-09-11,0:06:50,
109,올리브영 세일 추천템💗지금사야 후회없는 가을신상ㅣ스킨케어부터 가을메이크업까지 해봤어요💗,https://www.youtube.com/watch?v=QGWRY1XvtaQ,26142,2021-09-04,0:13:18,
110,‼️안티에이징 찐템 대방출‼️ 뷰티유튜버는 집콕할 때 뭐 바를까? 담쓰의 집콕케어 24시,https://www.youtube.com/watch?v=JciRmvQmwbE,4585,2021-08-31,0:09:58,
111,"🤨10가지 유형 비대칭눈썹 그리기 ㅣ 셀프분석, 그리는 방법, 유형별 차이까지 자세히 알려드려요!",https://www.youtube.com/watch?v=Oy5n_oWDIG4,43812,2021-08-29,0:22:19,
112,🔥후끈후끈 열받은 피부😷 자극없이 순하게 진정하는 방법 알려드려요! (ft.예화담 쑥딩라인),https://www.youtube.com/watch?v=neDlWQ8S0c8,7044,2021-08-19,0:04:19,
113,광고❌ 재구매의사 100% 토너패드 공병 털어봅니다😘 (아하바하파하 없는 데일리 닦토패드),https://www.youtube.com/watch?v=-4MWEvelXoI,38957,2021-08-09,0:09:54,
114,제 최애 향수인데 말이 심하시네요 🤣🤣 비염 권감각 선생과 함께하는 여름향수 취향찾기!!,https://www.youtube.com/watch?v=Ncwu0TUbYdY,10472,2021-08-02,0:14:35,
115,나한테 필요한 화장품이 뭔지 모르겠어!!😣😥 심리테스트로 알아보는 나의 피부스트레스 & 고민별 고기능성 앰플 추천‼,https://www.youtube.com/watch?v=ErsxadvgtCE,11320,2021-07-25,0:04:58,
116,"❌NO광고❌ 라네즈 네오파운데이션 내돈내산 리뷰ㅣ네오쿠션과 컬러, 제형, 마스크 지속력 비교ㅣ브러쉬 사용법까지!",https://www.youtube.com/watch?v=wurGD5Myh00,105672,2021-07-19,0:10:11,
117,🙅‍♀️NO광고🙅‍♀️ 2021 상반기 잘쓴템 & 괜히산템 / 성형수술 1년반 부작용 후기 총결산!!,https://www.youtube.com/watch?v=NPWCXfKixoA,19440,2021-07-11,0:15:29,
118,2박3일 돼지런했던 강릉여행 브이로그 🐷,https://www.youtube.com/watch?v=TWaRPbSV7PA,3090,2021-07-04,0:08:48,
119,여름을 위한 베이지 사용법 🌠 린넨무드의 여름메이크업 장마철에도 예쁨뿜뿜,https://www.youtube.com/watch?v=_KHRPjSaDNA,4285,2021-07-02,0:07:46,
120,봄웜톤에서 채도 빼고 청량 한방울 🧊 눈매가 시원해보이는 여름메이크업 (ft.달바팩트),https://www.youtube.com/watch?v=71m2GoCgF3A,11852,2021-06-15,0:07:43,
121,😱담쓰가 신동과 예능방송을?!! 정체성에 혼란오는 뷰튜버 브이로그 (쇼핑라이브 방송/강의/호캉스/하울),https://www.youtube.com/watch?v=yFoXO5wCMFo,3167,2021-06-12,0:07:00,
122,톤업선크림 10종 비교 & 취향찾기,https://www.youtube.com/watch?v=fxsCBc9Dyg0,208012,2021-05-27,0:13:57,
123,더워지면 크림 생략한다구? ❄ 지금부터 여름까지 쭉~ 쓰기 좋은 착한 수분조합 이겁니다 (수부민 스킨케어 꿀조합),https://www.youtube.com/watch?v=gXivsXA8Or4,10180,2021-05-14,0:06:46,
124,NO광고❌내돈내산 이니스프리 노세범 파우더쿠션 전색상 털어봤습니다,https://www.youtube.com/watch?v=JkrywGLsgqA,102226,2021-05-10,0:05:52,
125,🔴봄신상 라이브리뷰〰 NEW디올립글로우/ 에뛰드 조효진쉐딩/ 입큰 웜프레스드/ 데이지크 플라워북,https://www.youtube.com/watch?v=-FSw7Hp9rjc,24363,2021-05-02,0:14:14,
126,단발자르고 서옥원장님의 나애교 메이크업을 따라해보았다..(여동생 상견례 메이크업/feat.스톤브릭),https://www.youtube.com/watch?v=8Y5tXB01WBU,4152,2021-04-20,0:06:50,
