,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
23,[VLOG] 💜쿨톤 심장 부셔버리는 메이크업 조합 + 그믐달사진관 + 인생 렌즈💜 조합 말뭐… 끝끝 탕탕탕🎯,https://www.youtube.com/watch?v=P1c3MtVGN_M,301757,2021-06-12,0:20:14,
24,🖤초간단 데일리 차분한 음영 메이크업 (With 광채피부)🖤Daily Calm Shade Makeup,https://www.youtube.com/watch?v=Do8U1tgkx9s,15261,2021-06-05,0:14:54,
25,🌊부산 여행 브이로그🌊 랜선 여행 가실뿌운~! 🙋💙,https://www.youtube.com/watch?v=K4o6PXQgl5g,1854,2021-06-02,0:06:04,
26,🐬 청량한 통영 여행 🐬얼굴에 형광등 켜버리는 핑크 뿜뿜 메이크업💟🐬 ㅣ 드디어 노즈 섀딩 브러시 추천🙋Travel Pink Makeup,https://www.youtube.com/watch?v=G9s8vRaNwSE,5165,2021-05-29,0:14:53,
27,💟핑크 브라운 하이틴 메이크업💟 피부 좋아진 이유 들고왔어요💎ㅣ내 맘대로 YG재질 ㅣ highteen Makeup YG style,https://www.youtube.com/watch?v=cd_Y8kGoGsw,10445,2021-05-22,0:15:51,
28,고급스럽고 깔끔한 메이크업 💎ㅣluxurious makeup,https://www.youtube.com/watch?v=FHNQUvuV43k,4894,2021-05-19,0:04:13,
29,"💜✨퍼플 메이크업 ㅣPurple MakeUp✨💜l 인스타에서 질문이 너무 많아서 영상으로 들고왔어요 총총,, 😂",https://www.youtube.com/watch?v=IQaBXYNPo7s,18613,2021-05-08,0:16:42,
30,후회없는 역대급 졸업사진 메이크업ㅣ 평범한 얼굴이어도 이렇게만 하면 반은 간다는 메이크업 ㅣ 이번엔 후회없이 성공해요,https://www.youtube.com/watch?v=l8gWohIIdBk,50047,2021-05-01,0:16:30,
31,드디어 웜톤 구독자 만났어요 웜톤+무쌍 난리나는 메이크업 조합ㅣ일반인에서 오연서가 되어가는 과정ㅣWarm makeup,https://www.youtube.com/watch?v=l3MIpee1zuc,15077,2021-04-23,0:19:16,
32,유형별 눈썹 쉽고 빠르게 다듬고 그리는 방법ㅣ초보자들도 쉽게 할 수 있어요!!ㅣ이번엔 남자까지 How to draw eyebrow,https://www.youtube.com/watch?v=3L0P02HLyBY,4087,2021-04-16,0:18:48,
33,"긴 코, 넓은 미간, 복코도 잡아주는 꼼수 코 섀딩 ㅣ  내가 코 성형 안하는 이유 ㅎㅣ 코 섀딩은 제발 이렇게해주세요..",https://www.youtube.com/watch?v=s6akz4GcOs8,39413,2021-04-09,0:18:50,
34,"아이라인 그리기보다 더 중요한 눈매 파악? 무쌍, 유쌍, 아이라인이 안어울리는 이유까지 꿀팁 대방출! | EYELINE TIP",https://www.youtube.com/watch?v=tFZmXU19R8I,47821,2021-04-02,0:15:06,
35,[GRWM] 진짜 같은 사람 맞니 진짜 .. 나도 가끔 놀래는 내 얼굴.. 비법 공개합니다🤣ㅣ 수다가 뒤집어지다 못해 넘쳐 흐르는 반모 겟레디윗미 😜,https://www.youtube.com/watch?v=Yyt_xfaicdo,7731,2021-03-26,0:16:52,
36,요청 뒤집어지게 많이 나왔던 헤어 손질 드디어!! ㅣ 따뜻한 날☀ 하기 좋은 살랑살랑 여신 웨이브 꿀팁ㅣ앞머리 거지존인 사람 필독 🙏,https://www.youtube.com/watch?v=c5xWiEb-vWU,3183,2021-03-25,0:03:27,
37,아무것도 모르는 남자 팀장님이 10만 원어치 화장품 사 오면 생기는 일… ㅣ 제발 꿈이길 ㅣ 아 사회생활.. ^^,https://www.youtube.com/watch?v=0PAg66QKaMY,2351,2021-03-19,0:18:10,
38,💟피크닉가기 좋은 햇살 듬뿍 받은 메이크업💟 (feat. 투명한 피부 메이크업 VLOG),https://www.youtube.com/watch?v=RviBY3UiJRk,4819,2021-03-11,0:16:16,
39,‼요청 폭주‼ 청순한 봄 데일리 메이크업 🌷💟 Daily pure Makeup💟🌷,https://www.youtube.com/watch?v=hemFudeis68,15935,2021-03-05,0:05:22,
40,대학원생 언니가 알려주는 새내기 메이크업 🙋‍♀️💟ㅣ 새내기라면 꼭 봐야하는 영상이라구..ㅣ 새내기 현실 뼈언😭🤦‍♀️,https://www.youtube.com/watch?v=-z4ml-GANrU,13802,2021-02-26,0:15:43,
41,"다 된 얼태기에 금손 슨생님들 뿌리기 성공📣ㅣ 아이돌 메이크업 해주세요💄 아이즈원, 스테이씨,태연 처럼요. 곧 봄이니까 화사하게요🌷 ㅣ 욕심많음 주의  (Feat.위위아뜰리에)",https://www.youtube.com/watch?v=Bo8UgKPJRhU,13609,2021-02-19,0:15:48,
42,미션 받았어요 10만원으로 메이크업 하라고.. 🤦‍♀️ㅣ 세뱃돈 10만원으로 네고가능?,https://www.youtube.com/watch?v=dm3fNeuxeTc,14243,2021-02-12,0:13:48,
43,💜요즘 유행하는 다크서클 메이크업 + 데일리 메이크업 짧게보기 💜dark circle makeup,https://www.youtube.com/watch?v=FXYW09mxYIo,7137,2021-02-10,0:04:14,
44,"여배우 프로필 사진 따라해보기 💜 인생 메이크업 하고싶은 사람 🙋 얼굴에 딱 들어맞는 섀딩, 치크법, 헤어는 덤) | 인스타그램 박제각",https://www.youtube.com/watch?v=8K--lByyky4,4996,2021-02-05,0:16:50,
45,RedVelvet Joy Cover Makeup Tutorial ❤️레드벨벳 조이 레전드 커버 메이크업,https://www.youtube.com/watch?v=2jhNMe6VeSo,13909,2021-01-29,0:14:35,
46,분위기 난리나는 인스타 감성 메이크업🌷🎆화장 하기 귀찮은 사람 필독 ‼ Instagram Makeup,https://www.youtube.com/watch?v=87a4xhLp2bY,13532,2021-01-22,0:08:01,
47,🧡나만의 데일리 웜톤 메이크업🧡문질러도 끄떡없는 피부 화장법🦹Daily Warmtone Makeup,https://www.youtube.com/watch?v=g-d0EVi09y8,19569,2021-01-15,0:17:12,
48,🤎초콜릿 브라운 스모키 메이크업🤎 | 2021 트렌드 알아보기 Chocolate Brown Smokey Makeup,https://www.youtube.com/watch?v=13ZthfIacd4,43946,2021-01-08,0:16:32,
49,💟요즘 미모 난리난 이하이 언니 메이크업 따라하기💟 고급 진 베이스부터 인형 속눈썹까지 💄이쁜 건 다 해야 돼... | Leehi Makeup,https://www.youtube.com/watch?v=tfd-z3wBb9M,4797,2020-12-31,0:14:33,
50,🎆🏙펜트하우스 김소연 🏙🎆 메이크업 저렴이 템으로 따라잡기 💄💜 (Feat. 고작 이것밖에 안돼?),https://www.youtube.com/watch?v=SkNE-1-WDJI,3114,2020-12-24,0:16:29,
51,🦌루돌프 메이크업 🦌🎄 크리스마스 캐롤 부르며 홈파티 할사람 !! 🎅❄Merry Christmas❤️ (크리스마스 선물 쿠키영상 포함),https://www.youtube.com/watch?v=jZ6X0GEk8BQ,3813,2020-12-18,0:16:58,
52,❄쿨톤들을 위한 겨울 메이크업❄ㅣ (feat.뒤집어진 피부 소생시키기) winter makeup,https://www.youtube.com/watch?v=lu88m_R35bs,16707,2020-12-04,0:17:29,
53,"반반 성형 메이크업 🤦‍♀️ ㅣ 꼬막 눈, 입술필러, 앞, 뒤트임 , 쌍꺼풀, 퍼스널 컬러까지 성형해 버리기🙋 드디어 인형 같은 속눈썹 꿀팁💟",https://www.youtube.com/watch?v=smyxFl8lHjg,18932,2020-11-20,0:13:33,
54,GRWM 데일리로 하기 좋은 💟코랄 코랄 데이트 메이크업💟 ( 지속력 짱 좋은 피부화장법 ) | coral makeup (feat. 오빠 나 오늘 뭐 달라진 거 없어?),https://www.youtube.com/watch?v=UaDj4MwG_QU,33831,2020-11-13,0:15:16,
55,[구독자와 함께한] 이것이 진정 화장하는 방법이라구요? 화알못 구독자에게 분위기 가득 쿨톤 메이크업 해주기📣💜,https://www.youtube.com/watch?v=VmBJPYhK0lU,34852,2020-11-06,0:17:17,
56,할로윈 메이크업 | 💜여왕 뱀파이어 메이크업💜 Halloween Purple Queen Vampire Makeup 💜에버랜드 특수분장팀이 (였던..) 꿀팁,https://www.youtube.com/watch?v=ckD7dtoHYpI,16985,2020-10-28,0:22:36,
57,메이크업 아티스트 브이로그 ㅣ 제품 리뷰하려고 패션쇼 다녀왔어요 ㅣ 스틸라 네고 가능..?,https://www.youtube.com/watch?v=puORnzoql0U,5358,2020-10-23,0:14:14,
58,가을에 찰떡 🤎쿨톤이 웜톤 메이크업 도전하기🤎 ! 저 퍼스널 컬러 다시 진단 받을까 봐요..ㅣ 저 앞머리 잘랐어요!! Warm tone Makeup,https://www.youtube.com/watch?v=HFtPzWldXEM,8695,2020-10-15,0:17:55,
59,(꿀템가득) 청담 핫플 요닝 샵에서 치타언니 메이크업 받고 왔어요 ✨ ㅣ 청담 헤+메 꿀팁 보따리,https://www.youtube.com/watch?v=kpxK0XkuBos,11809,2020-10-07,0:15:49,
60,"Q&A l 키, 성형, MBTI, 메이크업, 아티스트로서의 고민 상담까지",https://www.youtube.com/watch?v=8homMuekR2I,13736,2020-09-25,0:26:38,
61,⏱직장인들을 위한 단 10분 메이크업! ⏱ 얼굴 윤곽만 잘 잡아도 완성형 화장? (설명충 우측 하단주의),https://www.youtube.com/watch?v=W-5f9ktUEiw,63446,2020-09-11,0:17:57,
62,🍁쿨톤들을 위한 가을 메이크업🍁 가을 분위기 있는 긴 머리 헤어 스타일링법🍂,https://www.youtube.com/watch?v=g8Inl9J2Y04,184337,2020-09-04,0:21:36,
63,🎉구독자 1000명🎉 댓글 추첨을 통해 10명에게 선물!!! 그리고 또 다른 1명에게는 메이크업을?,https://www.youtube.com/watch?v=aW_cqbA0Kc0,6969,2020-08-28,0:02:13,
64,💎레드벨벳 아이린 메이크업💎 쉽게 아이돌 속눈썹 연출하는 방법 Red Velvet IRENE Makeup,https://www.youtube.com/watch?v=r9RJ9chWY7A,54401,2020-08-27,0:15:10,
65,초가을 느낌 솔솔 나는 MLBB 메이크업 🧡☔,https://www.youtube.com/watch?v=joq-uS5Reh8,11934,2020-08-19,0:05:47,
66,올로드샵💙 메이크업 도구 포함 5만원으로 학생 풀메이크업 💙 화알못들 여기 여기 모여라 (저렴이템 추천),https://www.youtube.com/watch?v=fjlSaqSfBzk,87403,2020-08-14,0:13:24,
67,놀면 뭐하니? ☀싹쓰리 린다G☀ G리는 효리언니 커버 메이크업 LindaG Cover Makeup ✨,https://www.youtube.com/watch?v=5LonECjcaTc,5754,2020-08-08,0:18:47,
68,🔥요청폭주🔥 SNS광고 때 했던 메이크업 !!눈썹 그리는 방법부터 헤어 손질까지!!,https://www.youtube.com/watch?v=rVn47tHpxYc,101251,2020-07-27,0:16:24,
69,♥여름 힙한 태닝 메이크업+글리터 파티♥ (feat.타투스티커) Summer Hip Makeup + Glitter Party (feat. Tattoo Sticker),https://www.youtube.com/watch?v=Dko8512k1-k,3960,2020-07-20,0:12:43,
70,사이코지만 괜찮아 서예지 커버 메이크업(고문영 메이크업),https://www.youtube.com/watch?v=eqzrevmqc6Y,36282,2020-07-09,0:10:54,
71,🖤𝐁𝐋𝐀𝐂𝐊𝐏𝐈𝐍𝐊 𝐉𝐄𝐍𝐍𝐈𝐄🖤 cover-makeup 블랙핑크 제니 커버메이크업,https://www.youtube.com/watch?v=Wc9SE7R7YMw,25101,2020-06-30,0:10:57,
72,🌊 물놀이에도 끄떡없는 워터프루프 메이크업 하고 싶은 코덕분들을 위한 영상 🏖️ | Hotel Vacation Water proof Makeup,https://www.youtube.com/watch?v=Fv5m_t3pJ2Y,96968,2020-06-19,0:14:09,
73,남성화장품으로 메이크업 아티스트가 메이크업을 해본다면... (feat. 군용위장크림) ㅣ Men's Cosmetics,https://www.youtube.com/watch?v=NIdLr8TiNxA,3353,2020-05-29,0:09:39,
74,밋밋한 얼굴에서 이목구 '비' '깡'패로 가는 지름길 feat.쿨톤메이크업 :: Cool Tone Makeup,https://www.youtube.com/watch?v=dnxZw_S3QUI,160973,2020-05-28,0:08:57,
75,코덕살롱이 뭔데! 첨 들어보지? 💈 메이크업 아티스트가 알려주는 코스메틱 덕후 살롱 ::Makeup Artist Coduk Salon,https://www.youtube.com/watch?v=IUtfT62a80E,7557,2020-05-28,0:01:14,
