,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
29,유아인 패션 스타일로 영화 소리도없이 보러가는 VLOG (ft.항공점퍼로 남친룩 코디 해봄),https://www.youtube.com/watch?v=HM8eChXoMP0,8506,2020-11-04,0:06:17,
30,H&M 흐앤므 남자 니트 추천! 4가지 스타일링 | 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=cxfJEFe1D38,3669,2020-09-24,0:04:45,
31,"스페로네 남자 가죽자켓 5가지 디자인별 추천 (싱글 라이더, 더블라이더 , A-2 , 트러커 , 램스킨 블레이져 )",https://www.youtube.com/watch?v=JWDeBcwQ1QI,4746,2020-09-11,0:06:05,
32,이동휘패션 5분만에 티셔츠 만들기 | 티셔츠 커스텀  diy fashion,https://www.youtube.com/watch?v=P1oUJ25qabo,2659,2020-08-31,0:05:29,
33,웰치스 티셔츠 출시 배경은?? 패션커스텀,https://www.youtube.com/watch?v=7N83P1jzhIA,3429,2020-08-04,0:08:52,
34,유행하는 여름패션 대공개!!! (ft. AK플라자),https://www.youtube.com/watch?v=pZDGyqaI10U,2104,2020-08-03,0:17:46,
35,(필독) 남자 악세사리 추천 대표영상 입니다 #써지컬스틸,https://www.youtube.com/watch?v=1sjrKDuDxkM,5836,2020-07-20,0:12:12,
36,면도기 끝판왕! 브라운 면도기 VS 질레트 날면도기 비교리뷰 (120만원상당 면도기 하울),https://www.youtube.com/watch?v=YTJFl5waZA0,5266,2020-07-10,0:15:00,
37,세상에 하나밖에 없는 미키 반팔티를 소개합니다,https://www.youtube.com/watch?v=IPZS0huS5fY,3911,2020-07-05,0:05:17,
38,남자 올인원 6종 리뷰 /  올리브영 VS sns핫템 비교,https://www.youtube.com/watch?v=h4WOAJklLtQ,11676,2020-06-25,0:10:37,
39,"부부의세계 드라마 속 김희애 명품백을 소개 합니다! (패션 , 가방 정보) 패션유튜버 후니세탁소",https://www.youtube.com/watch?v=bA2WNI9Sgdo,13752,2020-04-24,0:09:22,
40,IKEA 쇼핑 13년차가 알려주는 이케아 쇼핑 팁!  (ft.이케아택배언박싱),https://www.youtube.com/watch?v=SvWDwENtfPQ,3982,2020-04-16,0:13:19,
41,"[VLOG] 봄 신상! 만나러 백화점 매장을 털어 보았습니다 | 패션 , 가방 , 스니커즈 (AK플라자)",https://www.youtube.com/watch?v=q5EUBxQPJ9E,4467,2020-03-30,0:15:47,
42,[클린잇제로 리얼후기] 3가지 제품 모두 사용 후 나의 선택은요?! 살까?말까? (ft.올리브영추천템),https://www.youtube.com/watch?v=PSNQxm3jkSQ,8247,2020-03-27,0:07:38,
43,어반스터프 후디맨투맨 쇼핑하울 | 오버핏맨투맨 실패없이 고르는 법 | 맨투맨 코디법,https://www.youtube.com/watch?v=QmAfjTRsIqM,11763,2020-03-15,0:08:04,
44,"[VLOG]동대문시장조사 , 새로운MCN회사와계약 , 아이엠버거먹고 무신사스탠다드 방문 , 마지막으로 H&M 쇼핑 플랙스 #후니세탁소브이로그",https://www.youtube.com/watch?v=RrUxz3yPbHU,7510,2020-02-22,0:14:35,
45,[광고X] 질레트 스킨텍 2달사용 리뷰!  살까?말까?,https://www.youtube.com/watch?v=cMQOK0DW6Tg,19614,2020-02-17,0:06:07,
46,"[미니멀갬성] 신학기 백팩추천 4가지 대학생가방,직장인백팩 (하아카이브 , 메종미네드 , 엠엠지엘 , 로우로우 )",https://www.youtube.com/watch?v=WBJRid2t7Ww,23496,2020-02-01,0:09:09,
47,[부모님 신발선물] 편한신발 슈올즈 언박싱 리뷰~~!! (전직슈즈디자이너 추천템) 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=e1j09aejHQw,20615,2019-12-23,0:06:02,
48,[사길 잘했다]기저귀가방 같이 봐요! diaper bag haul (ft. 코르코 ),https://www.youtube.com/watch?v=A_dOpryPNzk,8923,2019-11-15,0:07:17,
49,주어진 시간은 10분 | 지암바티스타발리 H&M 콜라보레이션 구매미션 | 유튜버들의 착용정보  Giambattista Valli x H&M,https://www.youtube.com/watch?v=oo_GfekpX9E,5051,2019-11-03,0:08:34,
50,패션위크에서 만난 패피 | 무신사 넥스트제너레이션 | 송지오옴므 초대장 | 고간지 | 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=4GVWRBair-M,3436,2019-10-23,0:15:19,
51,VLOG | 타로카드 | 홍대 빈티지쇼핑 | 푸마쉐르파 행사 |  라이브방송 출연 |  귀여운 브이로그,https://www.youtube.com/watch?v=baG70l3yXug,3417,2019-10-06,0:19:27,
52,반스 커스텀 - 세상에 하나밖에 없는 슈즈 언박싱 리뷰!!! (내가 만들었음 ㅋ),https://www.youtube.com/watch?v=RsDz5iWNhW8,4718,2019-09-28,0:06:34,
53,H&M 스튜디오 AW 2019 컬렉션 | 하우스 오브 반스 | 패션유튜버 행사장 같이 가요~ 브이로그,https://www.youtube.com/watch?v=pFE2eYHzeH8,2212,2019-09-08,0:10:25,
54,"무신사자켓 , 블레이져 리뷰! 낫앤낫 3가지 자켓리뷰 | 쇼핑하울 언박싱 #패션유튜버후니세탁소",https://www.youtube.com/watch?v=DfhEY7WRDTM,6033,2019-08-14,0:09:54,
55,동대문 도매시장 세일기간 알려 드립니다! 도매가격 보다 싸게 구입 할수 있다고 ??,https://www.youtube.com/watch?v=QtlF_e5OjBw,7892,2019-08-09,0:11:16,
56,아기옷 어디서 샀냐구요? 알려드릴께요! 100일 아기옷 쇼핑하울,https://www.youtube.com/watch?v=-QbPgvHZ7jg,5495,2019-06-02,0:09:06,
57,새로산 신박한 면도기 추천! 정기배송 서비스 감동이다!  (질레트 vs 클래식 vs BIC면도기 3종리뷰),https://www.youtube.com/watch?v=5UsCbBPt8jo,13983,2019-04-30,0:08:15,
58,"빅마블 만남 / 유니클로 시어커서 자켓 코디법 / 홍대브이로그 / 슈어 마이크 런칭행사장 (ft. 가전주부 , 치윤,Big Marvel ) MV88+VIDEO KIT",https://www.youtube.com/watch?v=EmhMp86ekZg,4886,2019-04-08,0:04:47,
59,반스행사장 브이로그 /오늘의 데일리룩은 유니클로 /신상슈즈 VANS 에라 언박싱 !!! 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=d3gDrB6Z1qw,2548,2019-04-05,0:05:31,
60,"H&M 스튜디오 / 에이치엔엠 매장털기 / 가로수길 쇼핑 브이로그 ( with 필소영  , 런업 ) 패션유튜버 후니세탁소",https://www.youtube.com/watch?v=G3JN2rIWfzw,1791,2019-03-31,0:10:46,
61,"서울패션위크 브이로그 2019 (셀럽천국 ,패피 집합소 DDP) 모델 배정남 이다... (feat.송지오 옴므)",https://www.youtube.com/watch?v=d1WxOeRQ_-A,2362,2019-03-25,0:09:09,
62,#자라 매장 출시전 미리 만나 본 ZARA  봄 여름 신상 컬렉션!!! (가로수길 자라 쇼룸 방문) 패션유튜버 후니세탁소 브이로그,https://www.youtube.com/watch?v=AQsMoNm9Jpk,3301,2019-02-17,0:15:32,
63,셀프 브라질리언 왁싱 제모기를 소개 합니다!!! /Brazilian waxing 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=GY82hToJTQA,57307,2019-02-01,0:04:20,
64,"VLOG 푸마 셀 스튜디오 오픈 행사장 브이로그 /푸마 셀 엔듀라 /키드밀리 굿즈 / 현아운동화 /패션유튜버 후니세탁소 (청키슈즈,대디슈즈 , 어글리슈즈)",https://www.youtube.com/watch?v=Ut3yJzEV_FE,2711,2019-01-29,0:08:46,
65,완판행진 푸마 셀 엔듀라 어글리슈즈 언박싱 리뷰 / 청키슈즈 / 핵인싸 아이템 / PUMA CELL ENDURA /패션유튜버 후니세탁소,https://www.youtube.com/watch?v=wnr16Q2mj4E,6132,2019-01-20,0:09:22,
66,"남자구두 수제화 쇼핑 꿀팁 / 찾아가는 맞춤구두 서비스 / 상위1% 구두쇼핑 (더비슈즈, 로퍼, 몽크스트랩, 부츠, 클리퍼 , 플레인 토 , 태슬슈즈 , 윙팁 , 스트레이트 팁)",https://www.youtube.com/watch?v=yafdliOmr7U,5253,2018-12-28,0:17:05,
67,BLACKPINK - 블랙핑크 제니 실물영접 / 엘르 스타일 어워즈 브이로그  / 패션유튜버의 시상식패션 공개!  VLOG,https://www.youtube.com/watch?v=gM9t_c7BB0E,6870,2018-11-15,0:11:30,
68,VLOG 모스키노 런칭파티 생중계 패션브이로그 산다라박 실물영접 (패션유튜버 남자 후니세탁소),https://www.youtube.com/watch?v=hoYtSPa2sa0,2928,2018-11-11,0:13:16,
69,"모스키노 X H&M 콜라보 신상품 모조리 털어보자 , 매장 털기 쇼핑하울 후니세탁소  Moschino X H&M shopping",https://www.youtube.com/watch?v=P150WC5HwBI,3164,2018-11-10,0:23:37,
70,핵인싸 동대문 쇼핑브이로그 삐에로쑈핑 vs  보그마켓 (ft. 쇼핑하울) 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=DA7crmol4iI,2718,2018-10-28,0:16:26,
71,서울패션위크때 입는 패션을 보여 줄께~!! 패션유튜버 후니세탁소 남자패션 /패션브이로그,https://www.youtube.com/watch?v=awiqsEZUenI,3000,2018-10-20,0:07:21,
72,VLOG 최근에 구매한 아이템 l  왓츠인마이백 👜 What's in my bag?  홍대카페 추천 (ft. 플로우 런칭행사장) 남자 브이로그 후니세탁소,https://www.youtube.com/watch?v=Abg6Gvj21kc,7209,2018-09-07,0:16:24,
73,새로산 다니엘 웰링턴 시계 & 성공템 15가지 시계를 소개 합니다  My Watch Collection  패션유튜버 후니세탁소,https://www.youtube.com/watch?v=R-SgAmf2v7M,12794,2018-09-02,0:09:38,
74,H&M 가는 겟레디윗미,https://www.youtube.com/watch?v=u8z469YROVA,5233,2018-08-26,0:16:12,
75,베트멍퓨리 커스텀슈즈 만들기! Vetements reebok custom 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=vX_v1qtoBBs,5397,2018-08-11,0:09:38,
76,다이어트중 24시간 굶고 치킨&피자 먹방 후 체중변화 기록! (다이어트약 사기 당했어요) 다이어터 후니세탁소,https://www.youtube.com/watch?v=cVPg-3PlMt8,5684,2018-08-08,0:23:41,
77,이렇게 하니깐 에어컨 전기세가 확 주네 (전기세 줄이는 개꿀팁 영상) 리뷰요정 후니세탁소,https://www.youtube.com/watch?v=Xv8SsvCLWbk,19004,2018-08-07,0:06:23,
78,(어글리슈즈 특집) 나이키 모나크 VS 휠라 디스럽터2 슈즈하울  Mens Shoes Haul 후니세탁소,https://www.youtube.com/watch?v=LSeg4y3QSlw,1913,2018-07-19,0:13:24,
79,댓글반응이??? 바버샵에 처음 가본 남자 ....,https://www.youtube.com/watch?v=YXhJ9tnpX8w,46868,2018-06-30,0:10:45,
80,페이스북코리아에서 생긴일??? ㄹㅇ,https://www.youtube.com/watch?v=Rj_UJIU3kxQ,2797,2018-05-06,0:13:29,
81,대학생 필독! 11가지 남자수트 레전드 영상 입니다,https://www.youtube.com/watch?v=BeQYhn-F5TQ,12325,2017-12-24,0:07:38,
82,롱패딩 대란!!꼭! 봐야하는 겨울패션룩북!!패션유튜버 후니세탁소,https://www.youtube.com/watch?v=1kEL02AIf5Y,3311,2017-12-02,0:05:46,
83,옷잘남의 트렌치코트 연출법 공개!!!! TRENCH COAT LOOKBOOK,https://www.youtube.com/watch?v=5rzhnBbNgmQ,4850,2017-10-15,0:04:40,
84,스트릿룩패션 좋은예..........!!!,https://www.youtube.com/watch?v=maBHZEKWu80,9197,2017-10-07,0:05:53,
85,VLOG 태어나서 처음 아이돌 혼열 퀸렌즈 사러 가는길 (ft.렌즈 끼는법+빼는법)패션 유튜버 후니세탁소,https://www.youtube.com/watch?v=coniZfjXsdc,5818,2017-10-02,0:14:18,
86,남자여름코디(유행하는 티셔츠코디+리넨팬츠 활용법)패션유튜버 후니세탁소,https://www.youtube.com/watch?v=8uCbqPMHfS4,26491,2017-06-27,0:06:24,
87,예쁨주의 !!요즘대세  나만의 이케아 가방 만들기~!!   IKEA BAG DIY #Frakta,https://www.youtube.com/watch?v=JgcEI3u_nMU,6233,2017-06-03,0:02:42,
88,총비용16400원 초저렴 셀프탈색🤹‍♂️개꿀팁 공개~!👨🏻‍🎤(올 여름 헤어!! 칼라를 입혀라#1),https://www.youtube.com/watch?v=QJjYVwzpzYM,18302,2017-05-23,0:04:28,
89,여름훈남 데일리룩✯☆청바지 하나로 남친룩 완성(ft. VLOG아식스타이거 컨셉스토어) ice blue jeans,https://www.youtube.com/watch?v=x3zN9cKVOWU,19785,2017-05-09,0:05:47,
90,GATSBY review 나에게 맞는 헤어왁스 고르는 법 (ft.갸스비 남자왁스 하울),https://www.youtube.com/watch?v=7LrjWHba8aM,43217,2016-11-21,0:11:59,
91,셀프 버블염색  - 미쟝센 헬로버블 남자 자연흑모 염색후기(Self Hair Dying)남성뷰티 후니세탁소,https://www.youtube.com/watch?v=WDLCQks3M-U,79227,2016-11-19,0:05:03,
92,남자 라이더자켓 스타일링팁! The Best Leather Jacket | Fall Fashion Battle!,https://www.youtube.com/watch?v=CWZXQKntJj4,14486,2016-10-30,0:04:36,
93,옷잘 입고 싶으면 꼭! 봐야되는 남자패션영상 (레전드),https://www.youtube.com/watch?v=xssRDaxV9cw,36381,2016-09-26,0:05:29,
94,(셀프헤어)고데기로 남자 볼륨헤어 스타일링 연출법 Mens Hair Tutorial 패션유튜버:후니세탁소,https://www.youtube.com/watch?v=VQv_YqFrrkw,28745,2016-09-20,0:06:25,
95,유행 안타는 스카잔 점퍼 코디법,https://www.youtube.com/watch?v=h9vUpObKAQs,15174,2016-09-17,0:03:42,
96,훈내나는 가을맨즈패션 베이직룩 Back To Basic Look 패션유튜버 후니세탁소,https://www.youtube.com/watch?v=fs9PbTy1MQ0,2043,2016-08-29,0:06:05,
97,(바캉스 뷰티)남성미 넘치는 타투스티커 잘붙이는 Tip!,https://www.youtube.com/watch?v=VQfZC0lhbm0,92824,2016-06-25,0:03:32,
98,OOTD 유니크 썸머 데일리룩!(티셔츠+숏츠)남자 스트릿패션!(액세서리 포인트),https://www.youtube.com/watch?v=cwbE9qJ_ciY,3132,2016-05-23,0:05:03,
99,OOTD 아이돌 스트릿 공항패션 /썸머남자 데일리룩(반팔티+슬랙스)(idol K-fashion),https://www.youtube.com/watch?v=nYLLCIQJR-E,3695,2016-05-21,0:04:10,
100,OOTD 훈남의 선택! 남자 셔츠코디법/후니세탁소 셔츠 데일리룩~!(Men's Style: Shirt),https://www.youtube.com/watch?v=avFl4OdUFhk,8609,2016-05-09,0:05:55,
101,Spring OOTD / 봄&여름 남자 데일리룩 / 7부티셔츠+밴딩팬츠+에코백/Mens Fashion,https://www.youtube.com/watch?v=7XT__RF4YY4,19798,2016-04-27,0:04:40,
102,봄&여름 남자데일리룩 예쁜옷 하울 레이어드 티셔츠/#OOTD/Mens Fashion/Layered look,https://www.youtube.com/watch?v=UROGWO195C8,7670,2016-04-21,0:04:51,
