,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,VLOG. 자매 일상 브이로그. 레인부츠. 장마철 코디. 드파운드. 아디다스 가젤. 여름 일주일 데일리룩. 직장인 출근룩. summer dailylook,https://www.youtube.com/watch?v=wYN-T_UoMXc,3866,2023-06-18,0:10:19,
14,VLOG. 자매 일상 브이로그. 핑크 코디 부산 여행. 직장인 일주일 출근룩. 여름 데일리룩. 여행룩 코디 추천. 솝모노. 헤이그. 아크테릭스. summer dailylook,https://www.youtube.com/watch?v=vijoqR49nxM,3320,2023-06-11,0:12:10,
15,VLOG. 자매 일상 브이로그. ZARA 자라 신상 쇼핑. 레인부츠. 장마 코디. 일주일 데일리룩. 직장인 출근룩 코디. 백팩. 베뉴먼트. 아디다스. summer dailylook,https://www.youtube.com/watch?v=aYZgUIw5Nds,4839,2023-06-04,0:10:00,
16,VLOG. 자매 일상 브이로그. 여름 장마철 코디. 베뉴먼트 레인부츠. 아디다스 가젤. 솝모노. 아우로. 백팩. 직장인 출근룩. 일주일 데일리룩. dailylook,https://www.youtube.com/watch?v=gaVENFIYUZI,4396,2023-05-28,0:11:16,
17,VLOG. 자매 일상 브이로그. 여름 쇼핑 하울. 일주일 데일리룩. 직장인 출근룩 코디 추천. 그로브스토어. 프라다 백팩. 보테가베네타. 르메르. summer dailylook,https://www.youtube.com/watch?v=Wcn7KJsUkw4,5854,2023-05-21,0:11:16,
18,VLOG. 자매 일상 브이로그. 쇼핑 하울. 그로브스토어. 베뉴먼트. 아디다스 가젤. 레인부츠. 노티아. 일주일 데일리룩 추천. 출근룩 코디. spring dailylook,https://www.youtube.com/watch?v=doimJf4ImGI,3786,2023-05-14,0:09:39,
19,VLOG. 자매 일상 브이로그. 그로브스토어. 베뉴먼트. 아크테릭스. 노티아. 일주일 데일리룩. 직장인 출근룩. 봄 여름 코디 추천. 패션 하울. spring dailylook,https://www.youtube.com/watch?v=3CAu8WkPvYY,4879,2023-05-07,0:07:20,
20,핑크 vs 블루? ZARA 자매 코디 대결. 2023 자라 봄/여름 쇼핑 하울. 데일리룩 추천. 일주일 출근룩 코디. 패션 룩북. summer haul,https://www.youtube.com/watch?v=Cn-FKm-qnqU,8962,2023-04-30,0:08:55,
21,VLOG. 봄옷 쇼핑. 가방 하울. 일주일 데일리룩. 출근룩 코디 추천. 프라다 백팩. 아크테릭스. 일리고. 오버듀플레어. 헤트라스 섬유향수 오브제 디퓨저. dailylook,https://www.youtube.com/watch?v=ZzaM4VkxcfY,4188,2023-04-23,0:14:18,
22,봄 룩북. 자매 코디 대결. 같은 옷 다른 코디! 봄옷 하울. 일주일 데일리룩. 직장인 출근룩. 개강룩 추천. 프라다 백팩. spring lookbook,https://www.youtube.com/watch?v=FntzRX_Yb14,3049,2023-04-16,0:07:36,
23,VLOG. 자매 봄쇼핑 브이로그. 그로브스토어. 인스턴트펑크. 클로브. 루에브르. 유어네임히얼. 아디다스 가젤. 봄옷 신상. 일주일 출근룩 데일리룩. spring dailylook,https://www.youtube.com/watch?v=7X8HVh037sU,6960,2023-04-09,0:10:26,
24,VLOG. 자매 봄쇼핑 브이로그. 마뗑킴. 시눈. 드파운드. 피어. 자라. 유어네임히얼. 베뉴먼트. 아디다스. 말렌. 일주일 데일리룩. 출근룩 코디. spring dailylook,https://www.youtube.com/watch?v=YfWriO2p5nQ,7211,2023-04-02,0:16:53,
25,ZARA 자라 봄신상 하울. 자매 봄옷 쇼핑 브이로그. 일주일 출근룩 코디. 봄코디 데일리룩 추천. 아디다스 삼바. 뉴발. spring dailylook. shopping haul,https://www.youtube.com/watch?v=ENtLRBfmp1g,12581,2023-03-26,0:09:00,
26,VLOG. 자매 일상 브이로그. 그로브스토어. 아디다스 가젤. 유어네임히얼. 렉토. 드파운드. 봄신상 쇼핑 하울. 일주일 출근룩. 데일리룩 코디. spring dailylook,https://www.youtube.com/watch?v=y_4ozrtAXwk,8194,2023-03-19,0:13:25,
27,VLOG. 봄쇼핑 브이로그. 그로브스토어. 자라 ZARA. 코스 COS. 시엔느. 망고매니플리즈. 봄옷 신상 하울. 일주일 직장인 출근룩. 데일리룩 코디 추천. dailylook,https://www.youtube.com/watch?v=YQgsh7uYrmk,7263,2023-03-12,0:14:34,
28,VLOG. 자매 일상 브이로그. 핑크 돌려입기. 일주일 데일리룩. 출근룩 코디 추천. 봄옷 신상 쇼핑 하울. 샤넬. COS 코스. H&M. spring dailylook,https://www.youtube.com/watch?v=RzNUXsxU6tA,9451,2023-03-05,0:15:53,
29,VLOG. 봄옷 쇼룸투어. 낫띵리튼. 시눈. 마뗑킴. 드파운드. 헤리티지. 어썸니즈. 그로브스토어. 베뉴먼트. 봄코디. 일주일 데일리룩 출근룩. spring dailylook,https://www.youtube.com/watch?v=1on_5Dc_gLQ,8323,2023-02-26,0:16:23,
30,VLOG. 일상 브이로그. 봄 일주일 데일리룩. 출근룩 코디. 봄옷 봄신상 추천. 마뗑킴. 루에브르. 레이스. 루이비통. 썸웨어버터. 노티아. spring dailylook,https://www.youtube.com/watch?v=l0S42w0SNq4,9021,2023-02-19,0:14:44,
31,ZARA 자라 봄신상. 봄옷 하울. 패션 룩북. 데일리룩 출근룩 추천. 쇼핑 브이로그. spring lookbook haul,https://www.youtube.com/watch?v=DrLTCK9VTq0,6730,2023-02-05,0:06:18,
32,VLOG. 자매 쇼핑 일상 브이로그. 일주일 출근룩. 간절기 데일리룩 코디 추천. 봄옷 쇼핑. 딥브로우 헤어밴드. 르메르 백 언박싱. w컨셉. 앳코너.spring dailylook,https://www.youtube.com/watch?v=Sj9X1RaDthQ,5337,2023-01-29,0:14:26,
33,"VLOG. ZARA 자라 봄 하울. 자매 쇼핑 브이로그. 1월 봄 신상. 아우터, 니트. 봄옷 데일리룩 코디 추천. spring shopping haul",https://www.youtube.com/watch?v=yxrKm4pXdxw,6162,2023-01-20,0:07:58,
34,VLOG. 한남동 쇼룸 투어. 그로브스토어. 낫띵리튼. 시엔느. 일주일 데일리룩. 직장인 출근룩 추천. 겨울옷 코디. 잇터 언박싱. winter dailylook,https://www.youtube.com/watch?v=aG6j0LGJRFM,7259,2023-01-08,0:13:45,
35,VLOG. 한남동 쇼룸 투어. 베뉴먼트. 미닛뮤트. 드파운드. 일주일 데일리룩. 직장인 출근룩 추천. 자매 새해 일상 브이로그. 겨울옷 코디. winter dailylook,https://www.youtube.com/watch?v=IpQfdtF_1Vs,4167,2023-01-01,0:13:50,
36,VLOG. 크리스마스 연말룩 코디 추천. 일주일 직장인 데일리룩. 겨울옷 신상 쇼핑 브이로그. 자매 일상. 던스트. 구호플러스. 하로킨. 아포아. winter dailylook,https://www.youtube.com/watch?v=TkhLed6Afls,3667,2022-12-25,0:14:50,
37,VLOG. 쇼핑 브이로그. 겨울 쇼핑하울. 일주일 출근룩 데일리룩. 연말룩 코디. 크리스마스 데이트 추천. 아이폰14프로 언박싱. 에트몽. 스부. winter dailylook,https://www.youtube.com/watch?v=mUmLWa_OD1U,4189,2022-12-18,0:17:31,
38,VLOG. 일주일 출근룩. 겨울옷 데일리룩 코디 추천. 자매 일상 브이로그. 쇼핑 하울 언박싱. 더플코트. 폴렌느. 폴뉴아. 뉴발574. 에메모가든. winter dailylook,https://www.youtube.com/watch?v=PAM5Hiyzr8Y,3734,2022-12-11,0:11:55,
39,VLOG. ZARA 자라 겨울 하울. 자매 쇼핑 브이로그. 12월 신상. 아더에러 콜라보 ADER ERROR. 겨울옷. 데일리룩 코디 추천. winter shopping haul,https://www.youtube.com/watch?v=F3Bl5BcSOTw,9938,2022-12-04,0:07:57,
40,VLOG. 자매 일상 브이로그. 쇼핑 하울. 자라 zara 신상. 락피쉬 메리제인. 르패딩. 모어올레스. 아우로. 일주일 데일리룩. 출근룩 코디. winter dailylook,https://www.youtube.com/watch?v=YpDB4vc6iGo,5806,2022-11-27,0:13:11,
41,VLOG. 자매 일상 브이로그. 쇼룸 하울. 렉토. 던스트. 그로브스토어. 아모멘토.  노티아. 겨울옷 쇼핑. 일주일 출근룩. 데일리룩 코디 추천.  winter dailylook,https://www.youtube.com/watch?v=X66OXJZOKaI,13489,2022-11-20,0:13:59,
42,VLOG. 자매 일상 브이로그. 일주일 출근룩. 겨울 데일리룩 코디 추천. 아우로 가방 언박싱. 르메르. 아디다스 삼바. 뉴발574. 전주여행. 가을 마무리. dailylook,https://www.youtube.com/watch?v=P-h4EeOuZaI,6406,2022-11-13,0:12:33,
43,"VLOG. ZARA 자라 하울. 자매 쇼핑 브이로그. 11월 겨울 신상 하울. 겨울 아우터, 니트. 겨울옷 데일리룩 코디 추천. winter shopping haul",https://www.youtube.com/watch?v=EuaT1w8SsZk,101802,2022-11-06,0:07:47,
44,VLOG. 자매 일상 브이로그. 일주일 출근룩. 가을옷 데일리륵 코디 추천. 샤넬. 까르띠에 시계. 오메가. 르메르. autumn dailylook,https://www.youtube.com/watch?v=E7OrpqLNGZc,5979,2022-10-23,0:12:43,
45,VLOG. 자매 일상 브이로그. 일주일 출근룩. 가을 데일리룩 코디 추천. 르메르. 보테가베네타. COS 코스 쇼핑. 뉴발574. autumn dailylook,https://www.youtube.com/watch?v=dX9hGQdspfY,4545,2022-10-16,0:12:34,
46,VLOG. 자라 ZARA 가을옷 쇼핑. 일주일 출근룩 코디 추천. 가을 데일리룩. 얼바닉30. 자매 쇼핑 브이로그. autumn dailylook,https://www.youtube.com/watch?v=fB9jRtUuMhE,14825,2022-10-09,0:12:50,
47,VLOG. 자매 일상 브이로그. 드파운드 젠틀몬스터 쇼핑. 가을 일주일 출근룩. 데일리룩 코디 추천. 프루아. 셀린느. autumn dailylook,https://www.youtube.com/watch?v=xM_cWfvM9ks,4823,2022-10-02,0:09:51,
48,VLOG. 자매 일상 브이로그. 가을 일주일 데일리룩 출근룩. 맨투맨 코디. 까르띠에. 렉토. 아디다스 삼바. 뉴발란스. 노티아. 쇼핑 언박싱. autumn daily look,https://www.youtube.com/watch?v=BMINi6j_uYk,5224,2022-09-25,0:09:18,
49,VLOG. 자매 일상 브이로그. 가을 쇼핑 하툴. 일주일 데일리룩 코디 추천. 클락스 언박싱. 렉토 뉴발. 르메르. 아이다스 삼바 비건. autumn dailylook,https://www.youtube.com/watch?v=-Y_nIRoUk7Q,6372,2022-09-18,0:10:01,
50,VLOG. 생일주간. 자매 브이로그. 가을 데일리룩. 일주일 출근룩 코디 추천. 맛집 투어. 아디다스 삼바. 뉴발574. 샤넬. 르메르. 루에브르. autumn dailylook,https://www.youtube.com/watch?v=gnmekSPdaCE,5268,2022-09-11,0:11:20,
51,VLOG. 가을 일주일 데일리룩. 출근룩 코디 추천. 아디다스 삼바 비건. 렉토574. 렉토 뉴발. 트렌치코트. 가을옷. 가을신상. autumn dailylook,https://www.youtube.com/watch?v=OfRxRIwKcXo,16873,2022-09-04,0:08:28,
52,VLOG. 자매 여행 브이로그. 여름 끝 가을 시작. 가을옷 추천. 일주일 데일리룩 패션. 신상 여행룩 코디. 뉴발574. 뉴발990. 얼바닉30. autumn dailylook,https://www.youtube.com/watch?v=q9yuv3fUutY,7159,2022-08-28,0:07:49,
53,VLOG. 자라 ZARA 가을 신상 쇼핑. 렉토 뉴발574. 자매 브이로그. 가을옷 준비. 일주일 출근룩. 데일리룩 코디 추천. autumn dailylook,https://www.youtube.com/watch?v=6yzyGO3pS30,15620,2022-08-21,0:07:17,
54,VLOG. 자매 일상 브이로그. 일주일 출근룩. 투티에. 더현대서울. 렉토. 보테가베네타. 얼바닉30. 데일리룩 코디 추천. 가을 준비. summer dailylook,https://www.youtube.com/watch?v=VXWPMILTdAs,12918,2022-08-14,0:07:55,
55,VLOG. 자매 일상 브이로그. 자라 신상 쇼핑. 일주일 데일리룩. 출근룩 코디 추천. 르메르. 넘버링. summer daily look,https://www.youtube.com/watch?v=eDEEMZF6ZMU,7981,2022-08-07,0:08:16,
56,VLOG. 자라 신상 쇼핑. 자매 일상 브이로그. 일주일 출근룩 데일리룩. 뉴발990. 렉토. 코이무이. 프로퍼빌롱잉즈. 휴가룩 추천. summer daily look,https://www.youtube.com/watch?v=wrn6a9PXmD4,9302,2022-07-31,0:07:35,
57,VLOG. 한남동 쇼룸 투어. 낫띵리튼. 시엔느. 메종마레. 비이커. 뉴발990 v3. 자매 일상 브이로그. 여름 출근룩. 데일리룩. 코디 추천. summer dailylook,https://www.youtube.com/watch?v=hbPTGXACe-s,6641,2022-07-24,0:04:54,
58,VLOG. 자매 일상 브이로그. 더바넷. 마뗑킴. 렉토. 르메르. 얼바닉30. 일주일 출근룩. 여행 코디 추천. 언박싱 쇼핑 하울. summer daily look,https://www.youtube.com/watch?v=N_gc1RJN8ps,5169,2022-07-17,0:08:03,
59,VLOG. 자매 일상 브이로그. 일주일 출근룩. 여름 데일리룩 여행룩 추천. 엔조블루스. 렉토. 르메르. summer daily look.,https://www.youtube.com/watch?v=6mMX-2wwyCM,6439,2022-07-10,0:06:52,
60,VLOG. 자매 일상 브이로그. 여름 일주일 데일리룩. 무신사 강남. 하베크. 르메르. 여행룩 휴가룩 추천. summer daily look,https://www.youtube.com/watch?v=nzbuy5FXI44,5464,2022-07-03,0:06:41,
61,VLOG. 자매 일상 브이로그. 일주일 데일리룩 출근룩. 미닛뮤트. 쇼룸 쇼핑. 여행룩 휴가룩. 여름 코디 추천. summer dailylook.,https://www.youtube.com/watch?v=ENW6VBld7hc,5930,2022-06-26,0:05:52,
62,VLOG. 자매 일상 브이로그. 한남 쇼룸 투어. 미닛뮤트. haag 헤이그. 문달. 아르켓. 여름 일주일 데일리룩. 개강룩 출근룩. 코디 추천. summer dailylook,https://www.youtube.com/watch?v=eMJ-AjzIHRs,6268,2022-06-12,0:07:03,
63,VLOG. 자매 일상 브이로그. 일주일 데일리룩 출근룩. 얼바닉30. 프루아. 에르베. 노티아. 가방 언박싱. 쇼핑 하울. 개강룩 여행룩 추천. summer dailylook.,https://www.youtube.com/watch?v=B2tB2XLoCeM,9401,2022-06-05,0:08:43,
64,VLOG. 자매 일상 브이로그. 일주일 데일리룩 출근룩. 얼바닉30. 렉토. 셀린느. 아카이브앱크. 쇼룸 쇼핑. 여행룩 개강룩 여름 코디 추천. summer dailylook.,https://www.youtube.com/watch?v=dqZUGMIf70Q,12940,2022-05-29,0:09:36,
65,VLOG. 자매 일상 브이로그. 일주일 출근룩. 얼바닉30. 젠틀몬스터 쇼룸. 아초이 가방. 마르디메르크디. 노티아. 로얄시티파크. 봄 여름 데일리룩 코디 추천. dailylook,https://www.youtube.com/watch?v=BGGvC9OnLqw,8450,2022-05-22,0:12:54,
66,자라 여름 신상. 자매 코디 대결. ZARA S/S 패션 쇼핑 하울. 데일리룩 개강룩 여행룩 코디 추천. 쇼핑하울. ZARA summer fashion haul,https://www.youtube.com/watch?v=ArIWpJP80Rs,29681,2022-05-15,0:05:42,
67,"Bag haul. 3만원대부터 30만원대까지! 대학생, 직장인을 위한 데일리백 추천. 노트북 가방. 새내기 가방. 낫띵리튼. 렉토. 뷔이트. 아호르. 아포아. 카림라시드. 무음",https://www.youtube.com/watch?v=kUO4SAuB8CA,10090,2022-05-08,0:05:45,
68,VLOG. 쇼핑 하울. 자매 일상 브이로그. 얼바닉30. 낫띵리튼. 렉토. 로얄시티파크. 셀린느. 디올. 일주일 출근룩. 데일리룩 코디 추천. 봄옷. spring dailylook,https://www.youtube.com/watch?v=Bb_ImzR0vFo,7907,2022-05-01,0:09:10,
69,봄룩북. 반원 아틀리에 원브랜드 패션 하울. 봄옷 코디. 일주일 데일리룩 출근룩 개강룩. 가성비 기본 아이템 추천. spring lookbook,https://www.youtube.com/watch?v=uU-Ho3rrtBQ,6694,2022-04-24,0:06:49,
70,VLOG.  쇼핑 하울. 렉토. 낫띵리튼. 자매 일상 브이로그. 한남동 쇼룸. 일주일 출근룩. 봄옷 데일리룩 코디 추천. 협찬 아뜰리에드루멘. spring dailylook,https://www.youtube.com/watch?v=zQumPGQmTDk,20491,2022-04-17,0:10:01,
71,봄 룩북. 봄옷 하울. 기본 아이템으로 5가지 코디. 데일리룩 출근룩 추천. 직장인 대학생 spring lookbook,https://www.youtube.com/watch?v=E3w6UpqPQww,7408,2022-04-10,0:04:42,
72,VLOG. 마지셔우드 팝업 쇼룸. 월간택배 언박싱. 자매 일상 쇼핑 브이로그. 얼바닉30. 무쿠앤에보니. 아뜰리에 드 루멘. 가방 하울. spring dailylook,https://www.youtube.com/watch?v=dnEx7HQpOM8,14958,2022-04-03,0:07:38,
73,VLOG. 자매 일상 브이로그. COS 셀린느 쇼핑. 가방 하울. 일주일 데일리룩. 출근룩. 자라 나이키 범고래. 봄옷 코디 추천. spring dailylook,https://www.youtube.com/watch?v=IYwN8Cjv6E4,16717,2022-03-27,0:08:24,
74,VLOG. 봄 데일리룩. 봄옷 코디 추천. 일주일 출근룩. 쇼룸 투어. 아모멘토. 헤이 가방. 범고래. 인스탁스 미니 에보. 자매 일상 브이로그. spring dailylook,https://www.youtube.com/watch?v=rzbeKJP7YVg,12216,2022-03-20,0:08:54,
75,"ZARA 자라 봄신상 쇼핑. 자매 브이로그. 봄옷 하울. 데일리룩 개강룩 출근룩 코디 추천. 트위드자켓, 핑크 모음. spring fashion haul",https://www.youtube.com/watch?v=tl6VivYR-6Q,68363,2022-03-13,0:07:02,
76,vlog. 일상 브이로그. 봄 일주일 출근룩. 던스트. 범고래. 폴뉴아. 협찬 마론에디션. 비바무역. 아차산 떡볶이. 봄옷 코디. 데일리룩 추천. spring dailylook,https://www.youtube.com/watch?v=BsfT8IhJOno,7993,2022-03-06,0:06:44,
77,vlog. 봄 데일리룩. 일주일 출근룩. 코스 신상. 덩크로우 범고래. 시눈 모자. 마르지엘라. 르메르. 쇼핑 하울. 봄옷 코디 추천. spring dailylook,https://www.youtube.com/watch?v=2cvIFS--e8M,13396,2022-02-27,0:08:36,
78,봄 셔츠 룩북. 자켓을 곁들인! 일주일 데일리룩 출근룩 개강룩 코디. 2022 신상 추천. Spring lookbook,https://www.youtube.com/watch?v=shrjnx1i6cE,9859,2022-02-20,0:04:48,
79,ZARA 자라 봄신상 하울. 자매 쇼핑 브이로그. 봄옷 데일리룩 개강룩 출근룩 추천. spring fashion haul,https://www.youtube.com/watch?v=dZ0ss2kiss8,161922,2022-02-13,0:06:20,
80,vlog. 일상 브이로그. 겨울 데일리룩. 일주일 출근룩. 청남방 코디. 얼바닉30. 컨버스 핑크. 쇼핑 하울. 신사 달래해장,https://www.youtube.com/watch?v=xH_BkFePoW8,26134,2022-02-06,0:11:01,
81,봄 룩북. 2022 패션 트렌드. 꾸안꾸 데일리룩 코디. 일주일 직장인 출근룩. 개강룩 추천. spring fashion lookbook.,https://www.youtube.com/watch?v=llsQpDDqqv8,11856,2022-01-30,0:04:32,
82,vlog. 한남동 쇼룸 투어. 자매 쇼핑 브이로그. 시엔느. 어썸니즈. 자라. 더바넷. 던스트. 협찬 조이그라이슨. 나이키 조던. 일주일 출근룩. winter dailylook,https://www.youtube.com/watch?v=LibyZ1F-zZs,11806,2022-01-23,0:10:53,
83,ZARA 자라 하울. 자매 쇼핑 브이로그. 겨울 세일 봄 신상. 코디 추천 아이템. winter fashion haul,https://www.youtube.com/watch?v=EqbXPFsIMUk,90746,2022-01-16,0:05:12,
84,mavrk 매버릭 스웻셔츠 하울. 협찬. 맨투맨 코디 추천. 겨울 미니 룩북. 데일리룩. 출근룩. winter lookbook.,https://www.youtube.com/watch?v=jfLwnb2XXl4,6850,2022-01-09,0:03:35,
85,vlog. 새해 브이로그. 겨울 데일리룩. 캠핑 여행 코디 추천. 던스트. 르메르. 에잇세컨즈. 프라다 언박싱. winter daily look,https://www.youtube.com/watch?v=Nl3_1tJxkf8,8397,2022-01-04,0:09:57,
86,vlog. 연말 일상 브이로그. 던스트 I 더바넷 I 가니 I 리바이스 I 빅토리아슈즈 언박싱. 일주일 데일리룩. 출근룩. winter dailylook,https://www.youtube.com/watch?v=2w_XfnCn8Y4,5903,2021-12-26,0:10:36,
87,vlog. 크리스마스 연말 데이트 선물 추천. ffroi 가방. 더바넷 헤어핀. 협찬 에잇세컨즈 코트 언박싱. 겨울 룩북. 신세계백화점 라이츠. winter dailylook,https://www.youtube.com/watch?v=e9JQFWJrrLU,9315,2021-12-19,0:17:44,
88,연말 모임에 뭐입지? 6가지 연말룩. 겨울 룩북. 결혼식 하객룩/모임룩/직장인 코디 추천. 일주일 데일리룩. christmas holiday lookbook,https://www.youtube.com/watch?v=vI3IhWZkaIU,5974,2021-12-12,0:06:34,
89,7가지 겨울 룩북. 일주일 데일리룩 출근룩. 신상 쇼핑 하울. 코디 추천. winter daily lookbook,https://www.youtube.com/watch?v=QsatPHxz1CY,4687,2021-12-05,0:05:39,
90,vlog. 겨울 일주일 출근룩 코디. 자매 일상 브이로그. 용산 미군기지 공원 투어. 연남 맛집 토마. 데일리룩. winter daily look,https://www.youtube.com/watch?v=UKmwD1MACPQ,4582,2021-11-28,0:06:10,
91,겨울 룩북 하울#3. 신상 아우터6가지. 쇼핑 하울. 패션 코디 추천. 데일리룩 출근룩. winter loobook&haul,https://www.youtube.com/watch?v=REu966Pvslg,7121,2021-11-21,0:04:45,
92,겨울 룩북. 맨투맨 하울 모음 zip. 스웻셔츠로 일주일 코디하기. 레이어드/드레스업 스타일링 추천. winter lookbook,https://www.youtube.com/watch?v=dP-DrMB09xU,5680,2021-11-14,0:05:17,
93,자라 겨울 신상 자매 코디 대결. ZARA 2021 겨울 하울 패션 룩북. 쇼핑 하울. ZARA winter fashion haul,https://www.youtube.com/watch?v=a6w17oenOqQ,56093,2021-11-07,0:05:57,
94,겨울 룩북 하울 #2 신상 아우터 9가지. 쇼핑 하울. 데일리룩 출근룩 패션 추천. winter lookbook&haul,https://www.youtube.com/watch?v=e8jjRWexzPA,7444,2021-10-31,0:05:51,
95,"vlog. 제주 여행 브이로그. 동쪽/서쪽 하루여행 코스. 애월, 협재, 서귀포 비밀 스팟. 핫플 카페 투어. 맛집 추천!",https://www.youtube.com/watch?v=6RNyPsU-dmc,7740,2021-10-24,0:08:54,
96,겨울 룩북 하울. 신상 아우터10가지. 쇼핑 하울. 패션 코디 추천. 데일리룩 출근룩. Winter loobook&haul,https://www.youtube.com/watch?v=jvwd7R1Y6Xk,25776,2021-10-17,0:06:21,
97,"vlog. 그로브 스토어,아모멘토 쇼룸. 쇼핑하울. 언박싱. 데일리룩. 일상 브이로그 (르메르 범백, 식스티세컨즈, 루이스폴센 조명)",https://www.youtube.com/watch?v=jrcgWU_mn7c,18311,2021-10-10,0:09:41,
98,"vlog. FW신상 쇼룸 투어 (그로브 스토어, 마르디메크르디, 모이아) 일상 브이로그, 데일리룩 (르메르 범백, 나이키 범고래, 마샬 스피커, 신혼집 인테리어 소품)",https://www.youtube.com/watch?v=7Nesug9NsSI,46287,2021-10-03,0:08:28,
99,가을 룩북. 니트 코디. 일주일 데일리룩 출근룩 개강룩 추천. 패션 룩북. autumn fashion lookbook,https://www.youtube.com/watch?v=RLyA7gMQi4w,7972,2021-09-29,0:06:11,
100,"9월 제주여행 브이로그. 신혼여행. 부영호텔 신라호텔. 카페 투어. 수풀,마마롱. 이벳필드. 르메르 범백. jeju vlog",https://www.youtube.com/watch?v=Vmfaa59Ia2g,4051,2021-09-19,0:08:13,
101,저 결혼합니다.. 동생의 결혼식. 축사. 결혼준비 브이로그. 자매 일상. 나이키 신발 드로우. 모이아. 가을 데일리룩,https://www.youtube.com/watch?v=DiMQ8k6W0b8,7756,2021-09-14,0:06:28,
102,자라 가을 신상. ZARA 2021 가을 패션 하울. 자매 쇼핑 하울. 코디 추천. ZARA fashion haul,https://www.youtube.com/watch?v=yyzP3rtunt4,25650,2021-09-05,0:05:33,
