,youtube_id,comment,like_num,comment_date
0,exeonow,"언니 끌로에랑 셀린느 미니백 진짜 잘 어울려요!🫣 가방이 컬러도 중요한데 소재나 디자인 영향도 커서 같은 블랙이어도 가볍게 아무데나 잘 어울리는 게 있는 반면 존재감이 커서 어디에 들어도 이상하게 어색한 제품들이 있더라고요! 사람들마다 어울리는 소재나 느낌이 다르기도 하고요 그리고 평소에 어두운 컬러, 저채도, 무채색 위주로 입고 다니면 블랙이나 브라운이 기본이겠지만 파스텔톤이나 비비드한 컬러감 있는 옷들이 더 많으면 가방만 너무 블랙/브라운이면 오히려 겉돌더라고요!",9.0,3개월 전
1,userqwertyuiop508,"언니 미니백은 그냥 악세사리 산다고 생각하고 사야 되는 거 같아요 ㅋㅋㅋㅋㅋ 
미니백을 사겠다고 마음 먹었으면 수납은 그냥 포기하고 예쁜 목걸이 하나 사는 셈 쳐야 함 ㅋㅋㅋㅋㅋㅋ",185.0,4개월 전
2,makejuice4344,"언니는 후기, 리뷰, 소개 이런걸 왤케 잘하는거에요ㅋㅋㅋㅋ 진짜 좋고 공감가고 재밌고 그냥 언니를 좋아해서 언니하는말 다 좋은것도 맞고^^
... ㅎ 셀린 백팩이랑 미니백 진쨔잘어울리고 이쁘네여 ㅎㅎ",132.0,4개월 전
3,bboongbboongit,언니 셀린느 두 개 진짜 잘어울리는걸로 쏙쏙 잘골라사셨어요!!! 쇼핑 성공!!!!,240.0,4개월 전
4,NYgf1cx,트루언니 끌로에 너무 예쁘고 은근히 저런 컬러가 아무데나 잘 어울려요! 언니 옷에도 잘 어울려서 더 많이 들고 다녀도 진짜 예쁠 거 같아요,31.0,4개월 전
5,klk6357,아 맨날 옷이랑 가방 구박받던 언니가 엊그제 같은데 벌써 이렇게..이제 안심하고 쇼핑영상 봐도 되겠어..🥹 셀린느 찰떡이에요!!!잘샀어요!!! 추가로 흰색 아이보리색 한번 사보세요 블랙보다 매치하기 훨씬 쉽답니당ㅎㅎ,16.0,4개월 전
6,BreathSORI,언니 끌로에 제품 엄청 잘 어울려요!! 색상이 독특한데도 언니에게는 시크하게 잘 어울리네요 ㅎㅎ 아무래도 언니에겐 유색 가방이 잘 받는 것 같아요!,12.0,4개월 전(수정됨)
7,Pululu,막판에 셀린느 가방 둘 다 너무 찰떡... 너무 예뻐요....... 진짜 존예 ㅠㅠㅠㅠ 가방 하나로 옷도 이뻐보여요 ㄷㄷㄷㄷㄷ 신기방기,87.0,4개월 전
8,chickenlegsaremine,"언ㄴㅣ의 토크를 듣고 있으면, 오브누아 디어백처럼 편안해요. 어찌 보면 당연하다고 느끼는 것들에 대해서 당연하지 않다~ 나와는 다를 수 있다! 이렇게 말해주는 게 너뮤 힐링이야~
소개해 준 가방, 너무 언니 찰떡템이야!!!! 끌로에 색감마저 넘 잘 어울려요! 그리구..형부가 강려쿠 추천한 가방..나도 갖고시퍼..(?",6.0,4개월 전
9,userbn4mx9io8r,트루님 셀린느 진짜 찰떡이요ㅋㅋㅋㅋ 넘 잘 사셨어요!!!,190.0,4개월 전
