,youtube_id,comment,like_num,comment_date
0,usersc7wc3iv7l,"이번 영상에서 확실히 느꼈다. 이 부부가 왜 이리 인기도 많고 조회수가 높고 성공한지를...
트루님은 유쾌함과 더불어 뷰티에 대한 전문성높고 실버라인님은 트루님 뒤에서 묵묵히 자기 할일을 톡톡히 해내는 그런 느낌!! 너무 응원합니다.",655.0,10개월 전
1,Happyendingisminewg8zw,언니 파데 분석력은 말해뭐해지만 실부라인님도 고르시는 센스가 대단 ,516.0,10개월 전
2,userlh7me4qy9k,실버라인님의 블라인드테스트가 좋은게 기존 다른 분들은 유명템들만 블라인드로 테스트해서 새로운 템이 없었는데 실버라인님은 tj라서 그런가 제품유명도의 선입견없이 특이...?!한 예상치못한 기준으로 제품 선별하셔서 새로운 템을 발굴하는 재미가 있어요,187.0,10개월 전
3,yeah7066,진짜 트루언니는 모든 컨텐츠에서 정성 노력이 느껴지는 진짜 “컨텐츠” 다운 영상만 올려줘서 최고에요 🥹🥹 진짜 언니가 최고 제품 제대로 알고 설명하시는 실버라인도 넘웃걐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,168.0,10개월 전(수정됨)
4,jena2146,"기획력 최고!!
분석 최고!!
막판 정리 최최고!!!!
TJ와 FP 사랑합니다~~ ㅎㅎㅎ",174.0,10개월 전
5,TheStella1119,늘 반전이 있어서 재밌는 블라인드 테스트!ㅋㅋㅋㅋ 하나의 카테고리로 다양한 제품을 구성하는 박사님과 파데 박사님의 환상적인 콜라보🫶🫶🫶🫶🫶,220.0,10개월 전
6,minibabe0166,"블라인드테스트 마다 느끼지만 정말 실버라인님 기획력이 너무 대단혀..... 아주 칭찬해....
테스트 하는 언니도 증말 볼때마다 놀라워... 어쩜 리뷰를 뷰티 대학교수님같어.... 
천생연분 트루라인",255.0,10개월 전
7,usera21f1at1e7r,진심 블라인드 테스트는 실버라인님 센스가 볼수록 놀라움... 그리고 의도를 착착 맞추는 트루님 최고 ㅋㅋㅋㅋㅋ,72.0,10개월 전
8,userdw4zq3pm3z,제품 쥐어지고 ㅋㅋㅋㅋㅋㅋ 과거의 트루언니가 챠르르 겹치면서 12만원 띠요옹~ 이번 블라인드도 형부 기획력 칭찬해 …ㅋㅋㅋㅋㅋ,117.0,10개월 전(수정됨)
9,replayand1232,제가 너무나 좋아하는 시리즈에요! 약간 실버라인님이 pd님같은 컨셉?도 좋고 유트루님과 함께 감정동화되서ㅋㅋㅋ 긴장하면서 뭘까하며 마지막까지 보게돼요,67.0,10개월 전
10,yumyum97,"블라인드 테스트 너무 좋아요>_____<
결과 부분 먼저 보고 앞으로 와서 언니의 느낌 보는게 너무 좋아요 저렴하고 좋은 제품 알게 해주셔서 감사해용~!~!",23.0,10개월 전(수정됨)
11,YURIMHeo,"오늘 거 진짜 흥미진진했어요 ㅎㅎ 다음엔 블랙&매트인가여 ㅋㅋㅋㅋ
유트루님 리뷰랑 라이브는 화질이 사실적이어서 너무 좋아요! 실제보다 조금 보송하게 보이는 거 알고 '보이는 것 보단 조금 더 글로우하겠구나' 생각하고 보면서 사기 전에 참고하고 있어요! 다른 유튜버나 블로그 리뷰는 대부분 블러블러, 뽀샤시한 필터 씌있어서 잡티가 가려지는 건가 싶고, 양 많이 올리고 커버력이 좋은 척하는 게 많아서 별로 신뢰가 안갔는데, 이렇게 솔직하+정성가득+뻔하지 않은 리얼 리뷰라니ㅎㅎ 역시 믿고보는 트루님! 다음 블라인드도 기다리고 있을게요~ 겔랑은 역시 돈많고 피부좋아야 쓰는 군요 ㅋㅋㅋㅋ 엘지생건 잘한다 역시 한국 화장품들 잘하나봐요. 다음에 파데 바꿀 때 목록에 넣어두어야겠어요.ㅎ",30.0,10개월 전
12,userbl8su1yp3s,형부라인....진짜 꼼꼼해서 너무 좋아유ㅠㅠㅠㅜ유트루의 리뷰는 진짜 말할 것도 없이...그리고 편집 맨 마지막에 제품사진하고 정리해서 나오는 편집...정말 보기편하고 좋은 것 같아요!,59.0,10개월 전
13,userzy9ll5ig1t,예~전에 블라인드 테스트 초창기에 좀 보고 다시는 안 보던 컨텐츠 였는데...ㅎ 다시 보니 실버라인님의 화장품에 대한 이해?  뷰티컨텐츠에 대한 이해? 가 확 올라간 걸 느낄 수 있었음다ㅋㅋㅋ 이번편 너무 재밌네요ㅋ잘 봤어요~,0.0,4개월 전
14,userbd9vv2zt3x,우연히 딱 오늘 신들린 듯이 블라인드 파데 리뷰 정주행했는데!!! 새로운 영상으로 또 올라와서 너무 좋아요 트루님의 놀라는 표정을 기대하며 이번 편도 즐감할게요 ,67.0,10개월 전
15,zyuniyayo,블라인드 테스트에서 확실히 느끼는건 보이지 않는 곳에서 실버라인님의 노력과 역할이 정말 큰거같앙요…이래서 두분이 롱런하시나봅니다ㅠㅠㅠ🥹,37.0,10개월 전
16,useryq6hp7lt5k,"새삼... 편집자님 실력 머선일인가요 
 편집이 너무 깔끔하고 센스있고 예뻐요!!! 
군더더기 없고 정보전달 확실히 되고 진짜 최고ㅎ
최애컨텐츠 블라인드테스트 오늘도 깜놀하고 영업당하고 갑니다",162.0,10개월 전(수정됨)
17,hellotw1wk,이번 영상 너무 흥미진진했어요️ 블라인드 테스트 제품 고르는 실버라인님의 실력이 점점 늘어가는 것 같아서 더 좋고 좋은 제품 발견해서 더 좋고! 에뛰드 세럼파데 신상 나왔던디 그것도 보고싶어요!!,6.0,10개월 전
18,userhc8bj2ri2u,진짜 이 컨텐츠 너무 좋아용ㅎㅎㅎㅎ 언니 반응이 아주 진실돼요,22.0,10개월 전
