,youtube_id,comment,like_num,comment_date
0,usergm5ws2pn9w,웅니 크롭조끼는 셔츠 단추도 한 3개 풀어서 넘기고 손목 단추도 다 열어서 걷어 올려 입으면 훨 예뻐용,489.0,11개월 전
1,bacheco5821,"언니! 비누공방을 운영하고 있는 트루버로서 증말... 언니가 비누에 관심 가져주셔서 너무 좋아여🥹 

여러분 비누는 비누마다 다르지만 정말 무궁무진한 거품력과 클렌징! 그리고 다양한 디자인돠 향이 있으니까 꼭꼭 많이 사용해주세요

+저는 이제 클렌징폼 대신 비누만 쓴답니다!",71.0,11개월 전
2,usertj3fw4qd2l,"트루님 생각도 못한 리뷰 너무 좋아요! 다음번엔 샴푸바, 설거지바, 세탁비누 ㅋㅋ 도 재밌을 것 같고, 마트에서 파는 보급형 비누들 재발견 이런거 리뷰도 해주시면 너무 재미있을 것 같아요!",9.0,10개월 전
3,uahaiao,불리 제 최애브랜드인데 언니도 맘에 들어하는 것 같아서 넘 좋아요!!! 불리 제품디자인부터 포장까지 감성폭발인데 잘 모르는 사람들도 은근 많아서 선물용으론 불리보단 딥티크가 더 적합한것같아요 비싸게주고 산건데 정작 선물받는 사람이 몰라주면 속상 ㅠㅠㅠ 아 그리고 에르메스 비누 후기도 궁금해요!,6.0,11개월 전(수정됨)
4,joojoo5825,언니 살림 하면서 쌓이는 쓰레기 보면서 환경에 관심 가지게 된다는 말 완전 공감이요! 비누추천 컨텐츠 고마워요,9.0,10개월 전
5,userko2uf8fq2f,언니! 이번 리뷰 넘 좋았어요!! 저도 평소 비누 애용자로 샤워할때도 비누를 사용하고있는데 생각보다 프레쉬 비누도 좋았어요! 향기도 다양하고 패키징도 예쁘거든요ㅎㅎㅎ,18.0,11개월 전
6,Mypuddleiscranky,"🫧요즘 마침 과대포장 들어간 용기들 보다는 딱 종이포장재만 있는 비누가 땡김. (향도좋고!!) 특히 샤워비누, 샴푸바, 클렌징비누에 관심이 많이가요 ㅋㅋㅋㅋㅋㅋㅋ 뭐 사야할지 생각하고 있었는데 언니가 딱 리뷰 올려주니까 타이밍 진짜 오져따리 🫶",31.0,11개월 전
7,hye54,이번 리뷰 너무 좋아요! 화장품 이외에도 이렇게 선뜻 값을 주고 사기 어려운 제품들 리뷰!! 오늘도 영상 잘봤습니당! 앞으로 새로워진 집배경에서 많은 영상보고 싶어요(트루언니 영원해 ),5.0,11개월 전
8,ownthewayjp,비누 아랫부분에 아무 병뚜껑이나 박아서 쓰면 비누받침 없어도 쉽게 무르지 않게 잘 쓸 수 있어요!! 주머니형 비누망도 좋구요 (추가로 비누망은 플라스틱 소재 없는 종류로 고르시면 미세 플라스틱 만들어내지 않고 잘 쓸 수 있어요),43.0,11개월 전(수정됨)
9,userje1dr2we8u,언니~ 집 이사가고 맘 고생 많이 하셨고 진행중일지 모르지만 손 씻는 분할 장면이나..집안 곳곳이 스튜디오 처럼 화면에 나와서 정말 예쁘고 깔끔하네요~,221.0,11개월 전(수정됨)
10,applejuice,안 그래도 액체형 바디 워시나 핸드 워시보단 고체형 비누를 더 자주 쓰는데 오늘 영상 넘 유익하고 좋아요 🫶🫶 비누들이 제품에 따라 브랜드에 따라 가격이 천차만별인데 비싼 비누 구경하는 것도 재밌고든요 히히 🫧 앗 그리고 언니 말대로 환경에도 사라져버리는 고체 비누가 좋다고 해서 더 의식적으로 고체 비누를 쓰게 되는 것 같아요,25.0,11개월 전(수정됨)
