,youtube_id,comment,like_num,comment_date
0,mmm228,언니 실버라인버전 뻔뻔한패피 찍어주심 안됭까용 ㅋㅋㅋㅋㅋㅋㅋ,13.0,7개월 전
1,userpe5ph3io5i,자체적으로 빙글빙글 도는거 저만 재밌나요 ㅋㅋㅋㅋㅋ 옷관련 컨텐츠는 무조건 봅니다 ㅋㅋㅋ 옷들이 전보다 훨씬 무난하고 이뻐요 :),393.0,7개월 전
2,ninajj4ll,언니는 생각지도 못한 부분에서 어려움을 느끼고(ex 가디건 안에 뭘 받쳐입으면 좋을지) 또 의외의 부분에서 생각보다 과감해서 (ex 어깨 뚫린 언발란스 디자인 사랑함) 너무 ㅋㅋㅋㅋ 재밌어요 ㅋㅋㅋㅋㅋ 앞으로도 뻔뻔한 패피 킵고잉 ♡,180.0,7개월 전
3,dydrydi,"언니 마지막에 소개한 검정색 니트 진짜진짜 잘어울려요!!!!!
등이랑 허리옆라인이 조금은 붙는 스타일의 옷이 대체적으로 체형의 장점을 더 살려주는 것 같아요
저도 비슷한 체형이라 그런식으로 옷 구매하려고 열심히 살펴본답니돳 ㅋㅋ
점점 패피가 되어가는 우리 언늬",143.0,7개월 전
4,hshshshs0w,"저 패션업계 종사자인데요, 막 스타일링 콜라보 이런건 하지말아주세요!! 그냥 울언니 답정너 스타일로 사람들이 지적질해도 꿋꿋하게 자기 스타일있는거 재밌어요ㅋㅋㅋ 그리고 조금씩 나아지는것도 신기함ㅋㅋㅋ 여튼 쭉 뻔뻔해주세여~~",334.0,7개월 전
5,11223may,빤뻔한 패피 시리즈는 못참지!!!!난 그냥 언니가 뭐사는지 궁금할 뿐이야🫶 아니 근데 도도도도 도는거 왜케 귀엽냐구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,237.0,7개월 전(수정됨)
6,haeree,트루님 오늘 입으신 검정 가디건 진짜 잘어울려요!!! 오늘 옷 중에 완전 베스트!! 트루님이 부해보여서 신경쓰이는 부분 커버되어서 완전 날씬해보이고 목이 깊게 파여있어서 검정색인데 답답한 느낌 없고 시원한 느낌!! 잔잔한 목걸이랑 매치해서 더 어울려요,37.0,7개월 전
7,usergs5gw1su5p,언니 패션 테이프라고 옷 맵시 고정해주는 양면테이프 추천해요 !! 벌어지는 옷이나 핏 애매할 때 잡아주기 좋더라구요,98.0,7개월 전
8,sooyummy3005,에고이스트 없어서 섭섭해요 ㅠ ㅋㅋㅋㅋ 언니 퍼스널컬러처럼 요즘 체형분석도 있던데 저는 스트레이트 타입 ? 이어서 크롭이 안어울리는 체형이더라구요!! 언니도 한번 검사해보시면 더 옷 구입할때 수월하고 좋으실거같어요 ㅎㅎㅎ추천해용 ,77.0,7개월 전
9,Happyendingisminewg8zw,이제 옷 다 이뻐서 안 뻔뻔한  패피에유ㅎㅎㅎㅎ 언니 저 머리기장이 엄청 잘 어울리는것같아요 발랄해보이면서 단정해보이는? 찰떡,46.0,7개월 전
10,iyhd,객관적인 착샷을 위해 npc트루언니가 되는 건에 대하여 ㅋㅋㅋㅋㅋㅋ,29.0,7개월 전
11,poetryp3852,"언니이! 마지막 검정색 팔 부분 컷 디테일 있는 가디건 너무 여리여리하고ᆢ 허리 쏘옥 들어가서 날씬해 보이고 정말루 예뻐요 ️ 앞으로도 쭈욱~~~ 언니 취향 밀고 마음에 드는 거 사요! 저희 눈치 보지 마시고, 사서 입고 행복하게 이렇게 패피 시리즈로 자랑만 꼬옥 해 주면 돼...️",37.0,7개월 전
12,kitecitekimcowkow4703,"언니 오늘 메이크업, 헤어, 옷 다 너무 찰떡… 눈이 더 크고 맑아보이는 느낌?? 되게 생기있어보여요",69.0,7개월 전
13,userfe9il3bg5j,아니 바비인형 도는거처럼 돌아주는거 너무 구여워요… 뻔뻔한 패피는 꼭 봐야지보다 언니는 이거샀구나 이런거 좋아하는구나 하면서 보게되네요,66.0,7개월 전
14,userqb8fw7zb7j,"검정 니트 진짜 완전 잘어울려요!! 확실히 언니는 얇고 차르르한 니트가 잘어울리는 것 같아용
귀걸이ㅋㅋㅋㅋㅋ로즈골드 같은 거 아니면 하는 거 예쁠 것 같아요",49.0,7개월 전
15,usermz1oy5hw8r,"언닝,, 오늘 입고 계신 착 진짜 레전드에용,,, 바지랑 니트가 언니 몸매 라인에 진짜 찰똑이에요.. 넘예ㅜㅜㅜ 진짜 이런핏 몇 개 더 찾아주게용️ 진짜 진짜 언니 몇 년 째 보는데 젤 제취향,,그렇다구욥>< 언ㄴ윙 싸랑햐용️",36.0,7개월 전
16,0e729,예전에는 알려주고 싶었다면 지금은 오히려 언니한테 정보를 얻어가는데요?! 무난하고 이쁜거 많아요 언니!!!!! 역시 보는 눈이 올라가나봐요!잘 어울리고 이뻐욥,42.0,7개월 전
17,EHLI5,"오늘 헤메코 넘 이쁘고, 얼핏 보면 뭔가 디자이너가 옷 소개하는 느낌도 들었어요 ㅋㅋㅋㅋ 핑크니트는 저도 궁금했어용 트루언니한테 찰떡입니다 ",7.0,7개월 전
18,mmii5175,진짜 오늘 영상 두개 모에요.. 언니 목소리만 들어도 안정되는 저 .. 진정한 트루버 맞겠죠?  뻔뻔한 패피 날이갈수록 너무 찰떡인 옷 잘고르는 것 같아요!! 오늘도 좋은 영상 감사해요 진실언닝 ,14.0,7개월 전
19,userus5wz1tk7m,진짜 나랑 친한 언니가 옷자랑하는것같아서 좋아해요!! 저는 말하는것보다 듣는걸 좋아해서 누가 나 이런거 입어 이건 어땠어 저땠어 막 얘기하는거 듣는걸 좋아하거든요ㅋㅋㅋㅋㅋㅋ 유트루님이 얘기해주는건 너무 편안하고 재밌어요 옷 다 너무 이쁘고 트루님도 너무 이쁘니까 자신감을 가져용!!!! 언니 싸랑해요 2023 행복만 해용,7.0,7개월 전
20,danikim347,언니 뻔뻔한패피 ss버전도 기다려요  요즘 입고 나오시는 옷들 다 넘넘 옙뿌다구요ㅜㅜㅜ,0.0,4개월 전
21,saythenameThd,언니가 옷 보여줄 때 쫑쫑쫑 돌아돌아 했을 생각하니까 넘 귀여운데요 ㅋㅋㅋㅋㅋㅋ,19.0,7개월 전
22,mehwafilmfrom,언니야 니트처돌이인데 오늘 캡쳐 엄청 했어요 진짜 너무 이쁜데요 다들? 언니 특유의 약간의 실험정신이 잘 발휘되어서 포인트는 있으면서 동시에 단정하고 포멀한 느낌!,5.0,7개월 전
23,userkh1qj7hp5z,포인트광공 유트루 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 언니 취향은 여전히 한결같아서 좋아요,14.0,7개월 전
24,star3,"저는 뻔뻔한 패피 시리즈 영상은 이걸루 첨봤는데 보고 재밌어서 예전 영상두 봤는데용 정말 많이 발전했네여 ㅋㅋㅋㅋㅋㅋㅋㅋ 옷 이뻐요!!! 개인적으로 영상에서 계속 입구 계신 옷이랑 롯데월드 가서 입으셨다는 옷 언니랑 넘 잘어울려요!!! 제가 찢은 옷을 조아하는건지 언니가 그런 스타일이 잘어울리시는건지는 모르게찌만.. 저두 찢은 스타일 도전해보고싶어졌어용 히히 
새해복 많이 받으세영 언니!!",1.0,7개월 전
25,userbq9wp7qi4b,이번 뻔뻔한패피 제 베스트는 오프닝옷인것 같아요 색이 블랙이라 더 그런걸지도 모르겠지만 라인을 날씬하게 보이는것 같아요! 트루님한테 넘 잘어울려요.,16.0,7개월 전
26,jalmsdaily3643,언니 오늘 입고 계신 옷 너무예뻐서 저도 사려구요  진실언니 이제 뻔뻔한 패피 탈출 !! 당당한 패피 ,2.0,7개월 전
27,userde7di3mp2e,역시 늦게자는 트루버가 유트루님 영상을 얻는다 !!! 제가 보기에 개인적으로 화질이 뭔가 좋아진거같아요. 뭔가 되게 초당 프레임수가 올라간느낌? 영상화질이 너무 좋아요 !!! 트루밈 패피 시리즈 넘 재밌어요,19.0,7개월 전
28,bbongsk,언니 저두 파워 라이트톤인데 블랙 상의 좋아해서 이것저것 많이 시도한 결과.. 오늘 입으신 가디건처럼 목이 시원하게 많이 파일 수록 잘어울리더라구요ㅋㅋ 블랙은 즐기면서도 최대한 얼굴에서 멀리 떨어뜨리기! 요 가디건도 그래서 언니한테 더 잘어울리는고가타요~~~,14.0,7개월 전
29,usercd5io1ti2p,우왕 하나둘 관심이 가는 옷들이 생기는것같아요!!!!ㅋㅋㅋㅋ 언니 옷영상 보고 따라 사러가는 날이올줄이야,4.0,7개월 전(수정됨)
30,Heehii,언니 검정색 니트 진짜 잘어울려요!! 중단발 하시고 입으시니까 완전 시크해 보여요!! 넘나 찰떡!!,11.0,7개월 전
31,hyeminjang5689,언니 자주 착용하시는 비비드솔리드 머플러 저도 따라샀는데 너무 잘 하고 다녀요 이번 영상에서 소개해주신 옷 다 이쁜데 그중에서도 렉토 핑크색 니트랑 듀엘 검정색 팬츠 넘무 예뻐요🫢️,1.0,7개월 전
32,ownthewayjp,와 너무 공감ㅠㅠ 고민부위 완전 겹쳐요ㅠㅠ 저는 어깨도 넓어서 잘못 입으면 완전 거인ㅠㅠㅠㅠ 브이넥과 어깨선 내려간 거 말고 정핏으로 딱 떨어지는 거 추천이에요!!!!!,2.0,7개월 전
33,Harunatsu766,"트루님 체형분석 해보면 스트레이트 나올거 같은데~
지금껏 입은 옷들도 큐티뽀짝 디테일 많은 것들보다 단정 매끈 깔끔한 느낌을 살리면 제일 잘어울렸던 기억이 나요 ㅎㅎ 오버사이즈나 디테일많은거 덜어울리구 ㅋㅋ",2.0,7개월 전
34,se3594p,언니 오늘 머리스탈이랑 착장이 찰떡이어요!! 특히 중단발 진짜 잘어울리시는..🫶,4.0,7개월 전
35,klk6357,예전 옷장털기에 비하면 패피된것 같아서 서운한 마음ㅋㅋㅋ개인적으로 언니 얼굴 이미지가 단아해서 비서룩이나 수애룩 잘 어울릴거 같아요! 그치만 인생 뭐 있나요 입고싶은거 입고 삽시다,0.0,7개월 전
36,julieinus0529,언니 오늘 헤어 메이크업 착장 여태 봤던 모든 영상 통틀어서 제일 착붙으로 예쁜거 같아요! 특히 헤어는 컬러 길이 스타일 싹다 너~무 잘 어울려요!!,11.0,7개월 전
37,jykim1845,다른 채널에서 핏 보여준다고 막 포즈 취하는거 너무 답답했던터라 유트루님 정직한 자세의 핏 너무 속시원합니다!!,1.0,7개월 전
38,userjy7pr4xt6k,계속입고계시는 깜장 어깨절개 니트 진짜 넘넘 이쁜데요???? 젤 이쁘고 잘어울려요!!!! 머리 자른것도 넘 잘했고 찰떡!!!,4.0,7개월 전
39,bboongbboongit,"뻔뻔한패피 1탄, 2탄 생각나서 눈물이날거같아요... 진실언니 너무 세련됐어ㅠㅠ 그랬던 사람이 대체 얼마나 노력한거람 ㅜㅜ",23.0,7개월 전
40,lyn9713,"엉니 오늘 입은 착장 머선일,, 힙하고 슬림해보여요 어깨 찢긴 가디건이랑 하이웨스트 바지 찰떡!! 
라이브에서 자랑했던 후드 달린 코트 이렇게 보니 반갑구만요 약간 샤워가운st 이라 밋밋한데 허리끈 뒤로 리본 예쁘게 묶어봐도 괜찮을 것 같아유",16.0,7개월 전
41,userti9yl4jj8p,망토 코트 영상에서 보자마자 엄청 예쁘다고 생각했어요 !!! 으른 여성의 느낌 ㅎㅎ 언니랑 찰떡이에요 ,1.0,7개월 전
42,universeddungbanggu,"이제 진짜 패피가 되어버린 언니,,,",2.0,7개월 전
43,userfw2es4ie5h,"옹니 이 댓글 또 다는데 웨이브 없는 이 길이 중단발 진짜 개깔끔 개찰떡,,,,,, 너무 이뻐용",14.0,7개월 전
44,vkaekrpark6065,트루언니는 뭔가 컨텐츠가 다 재밌어요 ㅋㅋㅋㅋㅋ진짜 구독 오래동안하고 꾸준하게 영상을 보게하는 매력!!,1.0,7개월 전
45,daengdaenguri,언니 입으신옷 넘 이쁘고 잘어울려요 은근 섹시 ㅋㅋㅋ 따라 사고 싶은 옷들 많은데 제 기준 비싸네여 트렌드 잘 따라가시는거 같아요!!,8.0,7개월 전
46,userdw1mn2xu9i,언닝!! W컨셉 애용하시는거 같은데 리퍼브 제품들 추천드려요!! 저번에 옷장정리하실때 촬영용으로 한번입고 자주 못입을거같다고 떠나보내시는거 보고 말씀드리고 싶었어용 저도 몇번 구매해봤는데 찾아봐야 하자를 찾을수있는정도..? 언니처럼 촬영용 의상 필요하신분들 유용할거같아요!!,13.0,7개월 전
47,chypre253,언니 깜장색 가디건 이러케 잘 어울릴 일???? 영상 보면서 느낀건데 니트 짜임...?? 케이블모양?! 같은게 많은거보다 디자인적인 디테일은 있어도 목폴라처럼 심플한 짜임으로 된 옷이 얼굴이 더 확! 사는 것 같아용,1.0,7개월 전
48,wlgus8624,중간에 트루버 만족시키려고 하는 언니의 모습에서 광기가 느껴졌어욬ㅋㅋㅋㅋㅋ 아 귀여워 옷 나쁘지 않은데요?!?! 다 잘 어울려요!!! 이쁨!!,3.0,7개월 전
49,userod1hs2sy8x,트루님 상체가 체구 작은 타입이라 각잡힌 옷이 참 잘받는거같아여,10.0,7개월 전
50,kimsostyle,가디건 벌어지는거 신경쓰이시면 중간에 똑딱이 달거나 안에 스퀘어 니트나시 추천드려요 ~ 깔별로 사면 가디건 안에 잘 입어져요 ~^^,1.0,7개월 전
51,1994skelly,언니 노란색 스웨터 얼굴 진짜 잘받네요!!! 밑에 단추 2개정도 푸르고 하이웨이스트에 안쪽 한겹만 살짝 껴주면 크롭 아니여도 비율 좋게 입을 수 있을거 같아요,1.0,7개월 전
52,heyjude1644,업로드 너무 행복해ㅠㅠㅠㅠㅠㅠ 언니 설날 잘보내세유 요즘 방학이라 본가 내려와 있는데 하루종일 너무 심심해서 유일하게 언니 영상 보는 낙으로 살아요,1.0,7개월 전
53,usersl6jo7zv8e,오늘 유독더 화질이 좋아보이고 안정된것같아서 좋아요!! 더보기란 매번 챙겨주셨어 감사합니다!!트루온니네도  새해 복복복 많이 받으세요,2.0,7개월 전
54,userki1wc8zz9q,아 진짜 유트루 너무 좋다 클나따️ 오늘 헤메코 넘 찰떡이여유,3.0,7개월 전
55,augustzero,지금 입고 계신 가디건 넘 예뻐요~ 머리부터 메이크업까지 스타일이 넘 예쁘네여,4.0,7개월 전(수정됨)
56,sunakim7947,예전보다 많이 단조로우면서도 고급스러워진 우리언님️,0.0,7개월 전
57,userrs4yh1cs2u,이 컨텐츠 오랜만에 보는데 진짜 많이 발전하셔서 놀랬어요 ㅋㅋㅋ,1.0,5개월 전
58,useroc4yy2xn3i,룩캐스트 개이뻐 개잘어울려 왜 품절이지 눈물만 난다 트루언니라도 맨날 입어줘요,0.0,7개월 전
59,usertx8ol9oq8n,아니 언니 머리 기장 지금 너무 찰떡콩떡입니다 진짜 너무 예쁜데요??????완전 깔끔하고 단정해보이고 약간의 큐티함됴있써서 진심 쫀예!(하투하투),3.0,7개월 전
60,userxu1nd2bs2u,마지막 니트 진짜 예뿌다… 너무 잘 어울려요!!! 그리고 검은색이 잘 어울려 보이는 이유는 브이넥이 깊게 파여서 얼굴이랑 멀어서 그런 것도 있어요! 어울리지 않는 색을 입고 싶다면 얼굴이랑 멀리 떨어뜨리는 것도 방법이라 하더라구요 ㅎㅎ,1.0,7개월 전
61,hjk4730,바스트 있는 체형이 크롭 입을때는 언니가 입고있는 니트처럼 허리부분을 잡아주는 밴딩이 있으면 좀 더 슬림해보일 수 있어요 큰 바스트에 비해 허리가 얇아보이는 효과! 크롭인데 그냥 툭 떨어지면 가슴에서부터 퍼지듯이 떨어져서 더 부해보일 수도 있어용,9.0,7개월 전
62,mingminggoo,진짜 중단발 넘 잘어울려용 웅니 등장하자마자 넘 예뻐서 놀랐슈,2.0,7개월 전(수정됨)
63,csj8115,"점점 성장하는 우런니… 새해복 많이받으시구, 행복한일 많으시길 바랄께요! :)",1.0,7개월 전
64,baebae6024,"언니!! 언니 듀엘 코트 둘다 잘 어울리는데 언니 피팅영상에는 후드코트 오픈해서 입으니까 여리여리 해보이고 아쥬우우 예쁜걸요 이너에는 언니가 좋아하는 어깨 찢긴ㅋㅋㅋㅋ 니트같이 좀 핏되는더 입구 하의는 청/화이트/블랙 다 어울릴거같아요!
제서타일은 화이트 탑 니트에 실키한 롱스커트(와인/블랙) 이나 베이지톤 스커트 입고 슈즈는 워커나 운동화 신는거 좋아해여...️",2.0,7개월 전
65,soyean824,언니 촬영하실때 입으신 컷오프 블랙 니트!!!! (마지막에 소개해주신거)너무너무너무 세련되고 예뻐요!! 귀걸이 안한것도 예뻐요!!! 다다다 예뻐요!!!,3.0,7개월 전(수정됨)
66,userdk1md8ey9u,최애시리즈!!!!!! 공병리뷰 뻔뻔한패피 시리즈 넘 좋아유ㅠㅠㅠㅠㅠㅠㅠ,4.0,7개월 전
67,yl2401,영상내내 입고 계시는 검은색 가디건 너무 잘 어울리시고 예쁘신것 같아요!,4.0,7개월 전
68,usersf8vo6rd6x,"채널 세개 운영하시는거 넘나 좋아요~
업로드 넘 반갑고 좋네용",6.0,7개월 전
69,gospel,뻔뻔한패피 자주 해주시면 참좋겠당 항상 기둘려여,0.0,7개월 전
70,userht2qi3mi4j,8:30  최애옷이라고 한 어깨구멍난 니트 ㅋㅋㅋㅋㅋㅋ 진짜 트루님 다워요ㅋㅋㅋㅋㅋㅋ ,8.0,7개월 전(수정됨)
71,HappyCaTtTtTt,중단발 너무 예쁘고 오늘 옷이 진짜 레전드... 어깨가 살짝 트여있으니까 너무 잘어울려요,3.0,7개월 전
72,hjpark9764,"옹니! 옹니! 입은 옷 다 이뻐요!
하...다 사고싶은 욕망이생겨요. 내눈감아!ㅠㅠ  다이쁜데 진짜 마지막 가디건 넘모 이쁘네요.
대신입어줘서 진심 영상 감사해용! 
새해 복마니받으세요.",1.0,7개월 전(수정됨)
73,ssosso,"핑크베이지 섞인 가디건이랑 겨자색 가디건 이쁜데 다 잠가서 입으니까 트루님 체형에 더 부해보이는 거 같아용 제 기준엔 부럽지만...ㅎㅎ근데 겨자색은 살릴 수 있을 거 같은!!! 
저도 패션 모르는  그저 구독자지만ㅎㅎ 부해보이는 거 싫어하시는 거 같으니 말해봤어요ㅎㅎ",1.0,7개월 전(수정됨)
74,grugrew,"언니 핏테이프를 아시나요?
원단 안 상하는 양면테이프 같은 건데 단추 사이 벌어지는 곳에 살짝 붙이면 평상시에도 입을 수 있어요!!!",3.0,7개월 전
75,userwl6ys3br8r,"옷리뷰 기다렸어요~저도 바스트가 있어서 모델샷은 여유있어서 샀는 데 쫄티되고ㅠ그런 내몸을 부담스러워해서 옷 살때 굉장히 시간도 걸리고 힘들거든요.. 하핳
오늘 옷들이 제가 잘 이용하는 앱에서 자주 보던 제품들도 있어서 정보얻어갑니당~~~봄에도 좋은 제품들 있으면 소개 부탁드려요",0.0,7개월 전
76,hkmel,언니가 입고 있는 검은색 찢긴 니트! 진짜 진짜 핵 이뻐요,1.0,7개월 전
77,waternature831,듀엘 포켓 절개 바지 너무 이뻐요! 저도 사러 가야겠어용 ㅎㅎ 유트루님은 키도 크시고 몸매가 좋으셔서 무얼 입으셔도 이뻐유!,0.0,7개월 전(수정됨)
78,peacefulZero,오늘 입은 검정 옷 너무 잘 어울려요 예뻐요,9.0,7개월 전
79,userwb3uy6ry7z,"후드코트 넘나 이뻐서 정보 기다렸는데 가격이 ㄷㄷㄷ ㅠㅠ
오늘 옷 모두 이뻐여~~~^^",1.0,7개월 전
80,rinarepublic,저랑 평소 서타일이 비슷해서 조용히 지켜본 구독자인데 지컷 반팔 니트랑 베이지 롱코트 진짜 잘 어울려요🥹,0.0,7개월 전(수정됨)
81,25nono,1일 2영상 진시리 웅니와 함께 행복한 연휴 시작,3.0,7개월 전
82,krlch89,이번 영상에 입은 옷 너무 예뻐요! 잘어울려요!!,0.0,7개월 전
83,ksunny,오늘 옷 너무 잘 어울려요!!! 어깨 트임있는거 완전 날씬해보여요!!,0.0,7개월 전
84,usersu3jz5qr6z,넘 예뻐요 듀엘도 예쁘고 유즈도 착붙,0.0,4개월 전
85,userkb8jx5jb3u,4:21 아니 언니 이 옷 진짜 잘 어울리는데요???? 얼굴도 화사해보이고 핏이 딱 예뻐요 ><,0.0,7개월 전
86,basayoutube,트루님 지금 머리랑 입술 퍼스널컬러랑 완전 찰떡 인 것 같아요!!!,0.0,7개월 전
87,ssosso,반팔니트가 유행인지 엄청 팔더라구요. 악세서리 좋아하는 분들 추천드린다했지만 저는 악세서리 매치 안 해요..ㅋㅋㅋㅋ팔찌에 익숙지 않아서 걸리적 거려서 그냥 안해욬ㅋㅋㅋ심심하면 뭐 어때 너무 이상하지 않음 되지 생각하며..ㅋㅋ,0.0,7개월 전
88,userrv8um5yk1m,"언니 옷은 모르겠고, 머리는 역대급으로 정말 잘어울려요 >< 헤헤",0.0,7개월 전(수정됨)
89,yejorika1548,옷입고 빙글빙글 도는 트루언니 기여워요ㅋㅋㅋㅌㅋㅌㅋㅋㅋㅋㅋ,0.0,7개월 전
90,userjt3cd5ne5n,언니 반팔니트 너무 예쁘고 잘어울려요 ㅎㅎ,1.0,7개월 전
91,msos6xq,"저도 패알못인데요. 코디 어려울땐 원피스랑 스커트가 최고에요. 애매한 상의류는 민소매원피스나 롱스커트랑 입으면 괜찮더라구요. 오늘 보여주신 모든 상의와 가디건,코트까지 다 스커트가 훨씬 잘 어울릴 것 같아요.",0.0,7개월 전
92,usergfffghu,언니 오늘 입은 옷 진짜 너무 예뻐요!!! 완전 찰떡,2.0,7개월 전
93,jyoripongpong,언니!!!!! 오늘 입고 나온 옷 너무 제스타일이라 친언니한테 갖고싶다 말했더니 언니가 생일선물로 사줬어여!!!>_<!!!,0.0,7개월 전
94,lluullaall,저도 상의가 더 살이 많은 체형이라 요즘 유행하는 스탈 입으면 되게 부해보여요..ㅎ  그래서 그냥 크롭은 스루하려고 하는데 크롭밭이라 슬퍼요ㅠㅠ 근데 입고 있으셨던 검정 니트 너무 예쁘게 잘어울리세요,0.0,7개월 전(수정됨)
95,hshshshs0w,언니 그냥 소개해주신옷은 다 됐구 입고계신 옷같은것만 입으시면되요 ㅋㅋㅋ 언니 블랙 너무 잘어울려,0.0,7개월 전
96,nidhi3392,제 최애 시리즈!!!!! 유독 이 시리즈에서 더 귀여워요ㅎㅎ 영상에 입고 계신 검은 니트 완전 찰떡! 예뻐요 언니,0.0,7개월 전(수정됨)
97,luluqp2ch,"언니오늘 너어무 예뻐요오오ㅎㅎㅎ 중단발 박제해주세요
오늘 보여준 옷들도 다 넘넘예뻐요",0.0,7개월 전(수정됨)
98,linlinim8qs,백신접종에 굉장히 적합해 보이는 메인룩,0.0,7개월 전
99,dainniii,헉 언니 오늘 머리랑 화장이랑 옷이랑 스타일링 고급지고 이뻐요 ..,1.0,7개월 전
100,userzq7pb6it7m,입고계신니트랑 맘에드신다는 베이지 니트 듀엘 검정바지 세개가 베스트인거같아요! 언니랑 너무 잘 어울리고예뻐요♡,0.0,7개월 전
101,usera21f1at1e7r,악ㅋㅋㅋㅋㅋ 두번째 가디건 보여주실때 펭귄처럼 종종종종 도는거 너무 귀엽 ㅋㅋㅋㅋㅋㅋ,0.0,7개월 전
102,ahyeon72,헐 오늘 유트루 공장 미쳣다 ㅠㅠㅠ 앞으로도 열가동해주세요!!!!!️️️️️,1.0,7개월 전
