,youtube_id,comment,like_num,comment_date
0,useroh9eg3tr9b,유리숍님 매력 어쩔 거야 호탕한 웃음에 저도 따라 웃게 돼요! 친구분들도 다 재밌으시고ㅋㅋ 유리숍님 브이로그 챙겨볼 수밖에 없다,23.0,2개월 전
1,usernm6vf6go2j,ㅋㅋㅋㅋㅋ유리숍님 웃음소리 너무 매력있어요ㅠㅠㅠㅋㅋㅋㅋ 우울했는데 웃고가요,4.0,2개월 전
2,userdp3dp3nr8q,언니의 브이로그는 항상 힐링되요 ㅎㅎ,2.0,2개월 전
3,userfo4vf8dj3j,와 언니 이런 모습이 있었어요...?!?! 진짜 개털털하고 넘 좋은데와와와와 일찍 알았으면 더 더 더 빨리 팬 됐을텐데!!!,1.0,2개월 전
4,lj2132,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 너무 웃겨요 .. 언니 브이로그 .. 진짜 숨은 브이로그 맛집 ..,8.0,2개월 전
5,userqb8od2dl3m,"ㅋㅋㅋ유리숍님 웃는거 넘힐링ㅜㅜ
진짜 디즈니공쥬같아오♡♡♡이뽀요♡♡♡매력적 ㅎㅎ친구분들도 진쨔 웃기시당ㅋㅋㅋㅋ",4.0,2개월 전
6,asdfzxc162,원모언니 진짜 너무 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 사랑해1!!!!,2.0,2개월 전
7,usergg3fv5ss2p,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 유리숍님 브이로그 중에서 짱짱짱짱짱 제밌어영~~~~~><!!!!!!!! 쌓였던 스트레스 쫘악 풀어요 고맙습니다 예쁜 유리숍님  2탄도 기대됭~~! 깤아얏~~~~~~~~~~~~~~~><!!!!!! 유리숍님 느으으으무 매력덩어리 입니다 ,2.0,2개월 전(수정됨)
8,Akcnsowood,언니웃은소리 넘웃겨,29.0,2개월 전
9,userib8ey4uh7w,우와 언니 웃음소리 극강 사랑해여,3.0,2개월 전
10,xhrrl,아 웃음소리 너무 중독이에욬ㅋㅋㅋㅋ아직 3분밖에 안 봤는데 웃겨넘어가유..,16.0,2개월 전
11,userzb6sx2pu4v,진짜 대존잼 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기빨려요 ㅠ,25.0,2개월 전
12,minimini1219,어때 테드님인갘ㅋㅋㅋㅋㅋㅋ여기서도 텐션장난아니시네욬ㅋㅋㅋㅋ,8.0,2개월 전
