,youtube_id,comment,like_num,comment_date
0,URISHOP,"갑자기 영상 사라져서 놀라셔쬬!
음악이 희한한게 들어가서 급 수정하고 다시 올려요",12.0,6개월 전
1,SunnydahyeIn,또 같이 가고싶다 ,8.0,6개월 전
2,littponchannel,Hello !! Look at these two so pretty and cute!! Nice to know you're from Korea!! Watching you walk around and eat snacks I love it!! Wish you success!!,1.0,6개월 전
3,uservy2om7by8j,언니 항상 행복하세요 (´▽`ʃ♡ƪ),0.0,6개월 전
4,yuukalt6it,わあ！日本に来てくれてありがとう언니,0.0,6개월 전
5,userzb6sx2pu4v,세상에나 이 감성 너무 기다렸다구.....,8.0,6개월 전
6,sakifjmt,Love it! It was so nice meeting you️ Hope to see you again!,6.0,6개월 전
7,userey7vr2jp6x,웃음소리 항상 으학학학! 와랄라랄 하고 웃는거 너무 반전이고 귀여우심ㅋㅋㅋㅋㅋ,6.0,6개월 전
8,cindyc5377,아진짜 너무 이쁘다️️ 당연한거지만 가서 한국어 마니 쓰셨죠? 자랑하고싶은 한국인 ️,0.0,6개월 전
9,micky3804able,"유리님 웃음소리 넘 좋아요 ㅋㅋㅋㅋㅋ
저도 모르게 자동미소",3.0,6개월 전
10,HSyh6le,초반 노래나오는 부분 너무 몽글몽글하고 저도 일본 다녀왔는데 그때 생각나고 기분이 너무 좋아져요ㅜㅠ,1.0,6개월 전
11,userje9rw7po9w,직원 분이 언니 피부 완전 깨끗하대여,26.0,6개월 전
12,gnuoy8456,"저는 웅니 에너지가 너무 조아요 
보는 내내 행복 ",1.0,6개월 전
13,useroj8im6eb1c,유우리 베텔기우스 노래 진심 가슴이 벅차오른다 해야하나 노래너어어어어어어어어어어무 좋아요 일본 기차타고 풍경보면서 베텔기우스들으면 ..허어어어어 맨날 여행하구싶다ㅜㅜㅜㅠㅠㅜ,1.0,6개월 전
14,minzying,너무 귀엽구 사랑스럽자나요🫶,1.0,6개월 전
15,UU000,韓国語わかりませんが、美しいのでよく見ていますあなたが楽しんでくれていたら嬉しいです🥹,0.0,6개월 전
16,lj2132,웃으실 때 같이 웃고 있어요 ㅎㅎ,0.0,6개월 전
17,jhyam7542,유리솝님 너무 예뻐용~🫶,2.0,6개월 전
18,userqs1wb6ys8w,언니 가방이랑 베이지 패딩이랑 머리 땋기 시전하실때 블루종 정보 너무 궁금해요,0.0,6개월 전
19,useryw7tk9tb4e,2편 기다리고 있어요🫶,0.0,6개월 전
20,userbj8qc9te1v,유리숍님 일본 브이로그를 잘 볼게요,0.0,6개월 전(수정됨)
21,userxk4kc9xd5v,유리님도 3월달도 화이팅입니다,0.0,6개월 전
22,soyoungan3420,언니 바버패딩 정보 궁금해요 어디서 사셨나용,1.0,6개월 전
23,userde5ne3hj7y,아니 얼굴이 얼마나 작으면 마스크가 저리 남아 ㅠㅠ 아무튼 존예 ,0.0,6개월 전
24,ongsimini,가방 정보 궁금해요,1.0,6개월 전
25,yeonhong8586,언니 처음에 나오는 노래랑 비행기 장면에서 나오는 노래 뭐에요?ㅜㅜㅜㅜ,0.0,6개월 전(수정됨)
26,akinuakinu2087,,0.0,6개월 전
27,userju2rl8mb8t,가방 정보 궁금해요 ㅜㅜ,0.0,4개월 전
28,tmddus0118,언니 !! 바버패딩 색상과  사이즈 몇인가요오…??.?.? ㅠㅠㅠㅠ 알려주시면 감사하겠습니댜…..!!!!!!!!,0.0,6개월 전(수정됨)
29,ssooh8128,14분 쯤 나오는 일본 여자 가수 노래 제목 부탁드려용 (ღ’ᴗ‘ღ),1.0,6개월 전
30,tmddus0118,5:55 패딩궁금해요오!!!!,0.0,6개월 전
31,hellozh2tf,5:53 부츠랑 원피스 정보 알 수 있을까용 🥹,0.0,6개월 전(수정됨)
32,usercm2mo7te2x,언니 체크 바지 오디꺼에옹!,0.0,6개월 전
