,youtube_id,comment,like_num,comment_date
0,URISHOP,"오늘 율둥이들이랑 편하게 말하려고 아빠빤쥬 비슷한 반바지 입었는데 불안불안해도 절대 교묘하게 다 가렸으니 걱정하지 말긔 겅주들 ,, 🫣",31.0,10개월 전
1,dalkingroses,화장대 투어 영상 너무 보고 시퍼요 유리숍님 영상은 항상 꼼꼼하고 진짜 무드나 느낌들이 스타일리쉬하고 트랜드해서 다 챙겨봐유 🥹,5.0,10개월 전
2,micky3804able,"유리님 이런 편안한 영상 너무너무 힐링이에요 영상 보기 전 댓글 남깁니당
감기 조심하세용",3.0,10개월 전
3,usercg8kh6zk3v,"침대 3천, 지금은 엄청 비싸고 사치같지만 솔직히 잠만큼 삶의 질을 확 올리는 것도 없고 집순이라면 침대 정말 중요하고 평생 나의 질 높은 생활을 위해서 이 정도는 충분히 투자할 만한 것 같아요! 무엇보다 능력이 되니까 또 살 수 있는거죠 부러워요!!",4.0,10개월 전
4,userqg1fw2is2x,ㅋㅋㅋㅋ침대 큰줄 몰랐는데 유리숍님 누우니까 완전 허허벌판ㅋㅋㅋㅋㅋㅋ,11.0,10개월 전
5,uservo6ol7wv8c,언니 마침 저 13일부터 첫 자취를 하게 되었는데 넘 유익한 영상이에요 감사해요!!!️️,1.0,10개월 전
6,usertz3on1le8k,나 진짜... 언니 기다렸어요 넘넘 덕분에 행복하다 언니 보는게 많이 힐링 돼요️ 항상 고마워요 영상 재미있게 볼게요 사랑둥이 율언니️,1.0,10개월 전
7,userol1im6nt4g,"좋은 가전제품이나 침구류 중요하죠,,
근데 많이 비싸다는 점! 
슬퍼요 ㅠㅠ 왜 항상 좋은 것들은 할부 무이자가 꼭 필요한 제품들들인지.. 어쩔 수 없지만 암튼..",0.0,10개월 전
8,tychej,화장대 투어 존버합니당,6.0,10개월 전
9,boreumdal,좋아요오 ️️ 화장품 주으러 가고싶다아앙,0.0,10개월 전
10,Kingsho9oh,와넘나유익해욧,1.0,10개월 전
11,miajang87,오늘 노랑이 보고 왔는데 진짜 예쁘더라구요,0.0,10개월 전
12,yunapark5303,유리숍님 작업실 전신 거울 너무 궁금해요 ㅠㅠㅠㅠ 알려주시면 진짜 평생 사랑할게요 흐어ㅓㅓ ㅠㅠㅠㅠ,0.0,10개월 전
13,userod1hi5bn3x,유리언니 사랑해요 ,0.0,10개월 전
14,usergn9iw4xh8k,"혹시 영상에 바른 립 제품명 알수있을까요,,",0.0,10개월 전
15,haeunew,화 장 대 원 해 요 ,0.0,10개월 전
16,samoonini,율언니 화장대 궁금해요!!!!,0.0,10개월 전
17,userxk4kc9xd5v,유리님 11월달도 화이팅입니다,0.0,10개월 전
18,userbj8qc9te1v,유리숍님 너무 예쁘십니다,0.0,10개월 전
19,userwd6xh6lf9b,언니 옷은 어디에있어용?ㅠㅠ 옷장도 궁금해요!,0.0,10개월 전
