,youtube_id,comment,like_num,comment_date
0,userpf8qh2qt5o,베령님 여름 룩북 존버..,0.0,2개월 전
1,userul5hg8qh7b,언니 여름필수템 영상에 상의정보 궁금해요오!!,0.0,3개월 전
2,dongwon,1드응!!!!!팬틴 진짜 오랜만이다… 고등학생때 주구장창 썼었는데푸석거림 해결은 짱이쥬!!!,0.0,3개월 전
3,userzy6kd2hj9q,베령님 너무 예뻐요,0.0,3개월 전
4,userxd9qq1dz1j,팬틴은 진짜 말모..... 남바완,0.0,3개월 전
5,dannamadura2035,"Beryeong nim, please share the lip you are wearing... the color is so pretty",0.0,3개월 전
6,userui5zm3mm8o,이번에 웨이크메이크에서 켜쿨러용 아이셰도우 나왔거든요 하이핑크 블러링 한번 써보세요. 올영서 사면 이벤트로 라이너까지 줍니다,0.0,2개월 전
7,SONto4ip,베령BELL님 아주예쁘군만요.,1.0,3개월 전
8,syjuknow,마사지 기계 추천 나왔네요,0.0,3개월 전
9,userxk4kc9xd5v,베령님 안녕하세요.,0.0,3개월 전
10,akinuakinu2087,🩷,0.0,3개월 전
