,youtube_id,comment,like_num,comment_date
0,gggyul," 안녕하세요 김결입니다!
과거 저의 vlog는 수요없는 공급이였습니다만.. 다시 돌아왔습니다! 

뷰티크리에이터이자 르마하라는 셀프케어 브랜드를 운영하면서 정말 크고 작은 에피소드들이 많은데요.  
의외로 많은 분들이 궁금해하시는 뷰티 브랜드를 운영하는 실제 모습들, 과정들, 그리고 소소한 팁들을 브이로그로 자연스럽게 담아 보여주고 싶다라는 생각이 들었어요.
그래서! 저의 우당탕탕 초보 CEO의 모습을  자연스럽게 담아보려고 해요.

그럼 재미있게 보시기를 바라며 반응 없어도 ep.2편 올릴꺼에요!!! (답정너)",9.0,1개월 전(수정됨)
1,userfy3nl6bn9t,결쎄오와 동동매니저 많은 사랑 부탁드립니다!!!!!!,5.0,1개월 전
2,lokate5034,ㅎㅎ결쎄오 발음도 챱챱 달라붙고 두분사이 완젼 찰떡️️ 두분 다 너무 기여우세요ㅋㅋ 매니져님까지ㅋㅋㅋ 이 브이로그 찬성일세~~~!!,2.0,1개월 전
3,userdw7df4tb8i,일본진출 대박기원 대한민국을 널리알리는 결쎄오가 되시길 바라용️ 그리고 도레맘은 븨로그가 더 조아용 ^^ㅋㅋㅋ,1.0,1개월 전
4,jungeonlee2600,"일본진출 축하드려요
언제나 아름다우신 결쎄오님,
2편도 기다릴게요 
은은한 재미가 있어요!ㅋㅋㅋ",1.0,1개월 전
5,userbo5qg6tx7i,일본 진출 축하드려용 브이로그 자주 올려주세용 재밌단마리예옄ㅋㅋㅋㅋㅋㅋ,1.0,1개월 전
6,userdr6xr9dw2p,꿀잼!!! 남편분이랑 결님 너무 귀여우세요 ㅎㅎ 브이로그 자주 보고 싶어여 자주 찍어주시길! 결며든다..,1.0,1개월 전
7,usernu2my7ms4h,"결님 연예인 같아요 ㅋㅋ 다음에 결님 소장하신 옷, 신발, 모자, 악세사리 등 자랑하는 컨텐츠 있었음 좋겠어요 ㅋㅋ 잘 봤습니당 ",1.0,1개월 전
8,userpu9nd5rk2d,잘보고있슙니당 파이팅입니다,1.0,1개월 전
9,userqk8el4qh6s,"브이로그 넘 잼있는데 또 올려주세용ㅎㅎ
일본진출축하드려요^^",1.0,1개월 전
10,uselake89,김~~~~~~~~~껼님 점점 아름다워지십니다 ㅋㅋㅋㅋㅋ,1.0,1개월 전
11,selrilee2146,"여러 괄사 많이 써봤지만 결국엔 르마하 괄사더라구요,,, 돈길만 걸으세요 결님",1.0,1개월 전
12,Cncodrbgd,아니 결쎼오님 매력어쩔!!!,1.0,1개월 전
13,Singguni,앞으로가 기대되는 르마하 응원합니당!,1.0,1개월 전
14,userxk4kc9xd5v,8월달도 화이팅 입니다,1.0,1개월 전
15,KIMMARIE1230,"약국 뷰티템 영상 잘 봤는데, 막혔네요ㅠㅜ 완전 영업 영상이였는뎅
스티바A 내용만 편집 해서 다시 올려주시면 좋을 것 같아요!!",0.0,4주 전
16,ehdgus3467,넘흐넘흐 재밌습니당,1.0,1개월 전
17,sujin2138,Keep up ☆,1.0,1개월 전
18,akinuakinu2087,️🩷,1.0,1개월 전
