,youtube_id,comment,like_num,comment_date
0,AFROM,"https://bit.ly/3KIcDeV 
텐먼스 22FW 쿠폰 잊지말고 꼭꼭 챙겨가세유 
선물 이벤트도 많관부!!!🫶",12.0,1년 전
1,vanillatte2261,"수요일룩 정말  사랑스러워요 :) 요즘은 일과 사랑, 둘 다 잘 해내고 싶은 마음이 커서 그런지 수요일 룩처럼 로맨틱하면서 실용성 좋은 코디에 눈이 가는 것 같아요~ 최근에 이직했는데 이전 직장에는 칼정장을 입어야 해서 옷 고민이 크게 없었는데, 지금은 복장에 자유가 생겼거든요 자유가 생기다보니 오히려 어떤 옷을 입어야할 지 고민되고, 제가 좋아하는 스타일은 뭔지 긴가민가했는데 오늘 보여주신 룩들 보니 수요일이 가장 제 취향이네요! 특히 가디건은 슬림핏이지만 전혀 부담스럽지 않고 예쁜 실루엣을 만들어줘서 단품으로도 예쁘고, 여름엔 아우터로 살짝 걸쳐줄 수도 있어서 활용도까지 좋을 것 같아요 텐먼스라는 이름처럼 10달 동안 입을 수 있으니 실용성과 활용도는 물론 디자인까지 잡은 웰메이드 브랜드라 앞으로 애용해야겠어요!",2.0,1년 전
2,kimminson315,MONDAY LOOK 너무 마음에 들어요 텐먼스 제품들 너무 예쁜것같아요~ 새롭게 출시한 크롭자켓이 깔끔하고 핏이 너무 예쁘네요^^ 주름이 덜 가고 신축성이 좋아보여요~ 다양한 옷들과 함께 다양한 룩을 연출하기 좋을것같아요 직장인 가을 출근룩으로 딱 좋네요~!,3.0,1년 전(수정됨)
3,userrz1mm9zb3o,[화요일룩] 산뜻한 트위드 자켓과 연청의 조합이 정말 예뻐요! 안에 입은 티도 스퀘어넥이라 자켓을 벗어도 포인트가 되어서 좋은 거 같아요 화이트 백이랑도 정말 잘어울려요 가을이 아니라 봄이 올 거 같아요,1.0,1년 전
4,roserang7651,5번 코디 너무 마음에 들어서 보자마자 질러버렸어요... 10월 11월 가야할 결혼식만 3개 있는데 완전 찰떡일 거 같아요!!!! 물론 출근룩으로도 너무 예쁨 ㅠㅠㅠ,1.0,1년 전
5,palangbom,목요일 룩 색깔 조합 취향저격이예요블랙+그린+데님! 튀는듯 하면서도 잘 어울리는데 또 심심하지 않은 느낌~ 디테일이 살아있는 룩!!! 요즘 그린컬러 저만 좋은게 아니었군요,1.0,1년 전
6,hkbanzzak,트위드 자켓 코디 너무 예쁘네요️ 크롭한 기장감이랑 몸에 딱 핏되는 실루엣이 정말 마음에 들어요 연청데님과 찰떡같이 어울리는 색상이라서 더 예쁜 것 같아요! 다른 색상도 보고싶네요,1.0,1년 전
7,usertb5xz8qo4h,[THURSDAY]목요일 룩 : 와... 키작녀라서 세보이지 않은 저런 크롭한 느낌의 가죽자켓 찾고 있었는데 진짜 딱 깔끔 그자체 아닙니까 ㅠㅠㅠ 그린컬러에 중청. 가죽 자켓... 트렌드 뽬빰 반영하고 있는 저 코디 너무 맘에 들어요...,0.0,1년 전
8,ddlbgphdbwzjm,화요일룩 너무 예뻐요️크롭한 기장에 세미 오버핏 디자인이 주는 캐주얼함이 대박이네용 색감도 귀여워요,0.0,1년 전
9,eezylife,FRIDAY LOOK완전 제 스타일입니다 :> 제 원픽이예요! 원피스 한 벌만으로도 저렇게 고급스러운 분위기를 연출할 수 있다는게 너무 놀라워요. 저는 라운더숄더가 심해서 개인적으로 어깨에 살짝 퍼프가 들어간 스퀘어넥 상의를 정말 좋아하는데 이 원피스가 딱 그런 디자인이라 너무 마음에 들었어요. 또 처음에 전체적인 실루엣이 너무 여리여리 여성스러워서 당연히 허리 뒤쪽으로 끈이 있을 줄 알았어요 허리는 잘록해보이고 바스트랑 힙은 나와보이는게 보통 원피스는 끈을 묶어서 이런 핏을 만들잖아요 근데 이 원피스는 끈도 없이!! 단순히 디자인만으로 저런 핏을 낸다는게 너무너무 마음에 들어요ㅠㅠ 거기에다가 주머니까지?? 저 완전 보부상이라 평소에 가방외에도 주머니에 간단히 카드지갑이나 립스틱은 가지고 다니는 편인데 이 원피스 입으면 잠깐 점심먹으러 나간다거나 가까운 거리 다녀올때는 가방 가지고 다닐 필요도 없어서 너무 좋을거 같아요ㅠㅠ 기본템이 이렇게까지 고급스럽고 예쁠 수 있는지 반칙아닌가요? 좋은 이벤트 열어주셔서 감사합니다! 또 처음 들어봤지만 활용도가 너무 좋은 예쁜 옷들 판매하는 '텐먼스' 소개해주셔서 감사해요~~~,0.0,1년 전
